feature,mean_r2
judge_17,0.004823794987261642
chance_21,0.003704387552523558
seats_28,0.0036083779790281765
labor_19,0.0026434387308107653
ore_26,0.0025311743194204707
derivatives_28,0.0024126690930927007
million_27,0.0023781188582963964
rights_17,0.002375014773460493
train_30,0.002127114752096193
blacklist_29,0.0019467245524072974
stock_market_29,0.001812455826587045
county_19,0.0016717910194076868
tourism_25,0.0014816761396487354
DOW_JONES_10,0.0014520061210314239
energy_17,0.001342968163760383
ministry_21,0.0013273520097840663
garden_30,0.0012797821305977398
senate_17,0.0011015357187044161
tennessee_25,0.0010961003420462355
religion_26,0.0010515633890254782
inc_17,0.0009935910806644576
religion_23,0.0009807236394076657
massachusetts_17,0.0009777806883922713
bonds_28,0.0009528456470945246
dow_jones_17,0.0008129955471536388
marketing_17,0.0007454571104270613
seats_27,0.000742529957356175
society_17,0.0006991312328196609
chance_20,0.0006584097643387521
investment_20,0.0006386432656200868
religion_25,0.0006243855649872732
bank_19,0.0005684395972662016
stock_market_10,0.0005642778709113117
economic_25,0.0005629599352190206
court_19,0.0005338860121929078
debt_19,0.0005237612142027892
holiday_25,0.0005137805506095327
train_28,0.00046173433105056727
health_19,0.0003860576286582651
portfolio_20,0.00038488087547146056
home_30,0.0003836689299298035
sell_12,0.00034513276345178313
chance_17,0.0003415523239813645
ministry_26,0.00032545525867859747
law_25,0.00028226662994645935
corporation_17,0.00025499633874583873
stock_market_19,0.00025173813320131797
security_25,0.0002416520840892833
fond_15,0.0001933817549251371
buy_30,0.00016013311166034326
ore_28,0.0001578074544150043
secretary_17,0.00014964954675420473
development_25,0.00011648705311768648
food_20,0.00010710118678673997
DOW_JONES_19,9.639906498222217e-05
business_19,8.925234433847518e-05
conflict_23,8.550004285887703e-05
global_17,6.117122651989604e-05
forex_16,5.5193329594649396e-05
loss_17,3.779422577427915e-05
york_19,3.719353073892151e-05
federal_25,3.0308368598275236e-05
dow_jones_19,-2.8892055418561213e-05
law_17,-2.919501979792294e-05
office_19,-6.52658699173525e-05
inflation_25,-9.462054428210909e-05
development_19,-0.00010486321045257707
religion_20,-0.00010623744043731786
lifestyle_23,-0.00012319614532847468
technology_25,-0.00014841841520598641
corporation_19,-0.00015496122595695105
kitchen_27,-0.0001738391925608651
financial_17,-0.0002174059739397327
short_selling_12,-0.00023192371121147915
district_19,-0.00024103350853323934
inc_19,-0.0002450505092737032
district_17,-0.0002527271301544287
services_19,-0.00025595483597913305
arts_19,-0.00026809458067773574
global_19,-0.0002699170864306932
representatives_17,-0.00027644096083005997
train_27,-0.0002768357546904188
leverage_25,-0.00028397207264259096
markets_11,-0.0002981106080576001
DOW_JONES_22,-0.0003063366191292216
energy_25,-0.00032009074391152746
county_24,-0.0003206846265521923
returns_26,-0.0003256343147458818
justice_4,-0.0003344505517968388
hedge_22,-0.00034431394874481216
money_28,-0.0003450387679091005
rights_22,-0.000347943912894344
growth_25,-0.00036309446358311347
restaurant_20,-0.00036740292963843846
ceo_22,-0.00037446429201755117
government_25,-0.0003803264111754023
unemployment_29,-0.0003864585122261621
happy_3,-0.00039621399439280223
technology_22,-0.0003965682940329174
management_25,-0.00040284656958271546
justice_25,-0.0004109991654234424
case_23,-0.00042454436989034503
ceo_23,-0.00043012523421253056
ceo_9,-0.000437482137028522
loss_25,-0.00044037698468215594
housing_17,-0.00044125641992289746
rights_23,-0.00044658762834759447
world_25,-0.0004523252179542192
rich_25,-0.0004553875678190211
companies_17,-0.00046141657858442817
economics_23,-0.0004718257141714366
markets_28,-0.00047318611563940127
technology_19,-0.00047479627609681163
industry_25,-0.00048074311228738507
cancer_25,-0.00048404232030074823
fed_20,-0.000497703957640927
economics_22,-0.0005120529131241947
texas_19,-0.0005150272835782399
representatives_20,-0.0005280032809634072
carolina_25,-0.0005326453819151311
seats_30,-0.0005378232792879522
gains_26,-0.0005436686334167274
stock_market_22,-0.0005454564903952352
college_24,-0.0005522581483445421
growth_22,-0.0005530524526121461
arts_25,-0.0005549739861414382
housing_25,-0.0005574064500365239
trader_30,-0.0005665983433331912
short_sell_29,-0.0005749003454488255
stock_market_4,-0.0005803552352324104
security_19,-0.0005887262009596439
sell_30,-0.0005974044661022804
environment_29,-0.0005997678974065002
legal_19,-0.0006012354299946398
missouri_25,-0.00061149985222686
law_19,-0.0006126859252386429
service_19,-0.000620711488159098
ore_27,-0.0006246254623157643
stats_21,-0.0006296146160561733
return_29,-0.0006299020989285031
gains_25,-0.0006553654808223008
social_19,-0.0006562869057808562
management_17,-0.0006612862883659254
energy_19,-0.0006695498758418905
missouri_24,-0.0006860977703864845
fun_29,-0.0006886430648850528
freedom_29,-0.0007022229810837554
million_28,-0.0007044523824213611
rights_18,-0.0007071978697780646
senate_16,-0.0007088758307327136
credit_19,-0.000713589584538199
chance_16,-0.0007155126427723424
security_17,-0.0007180126131410391
blacklist_30,-0.0007227546973997079
secretary_19,-0.0007242074509805407
legal_25,-0.0007273550547487906
gain_11,-0.000739214859540005
ohio_19,-0.0007437552747244558
cancer_20,-0.0007444900394966147
holiday_21,-0.0007450782503115816
oil_28,-0.0007540685467049668
gain_26,-0.0007552242119019725
car_30,-0.0007574303068542231
movie_19,-0.0007588262236446486
district_25,-0.0007622517219372016
color_28,-0.0007661777268237246
society_20,-0.0007724454266028413
union_29,-0.0007726902676304714
management_19,-0.0007768879484370661
nyse_12,-0.000778980412195196
missouri_19,-0.0007953769112759579
technology_17,-0.0007957002163007099
cash_15,-0.0008008872951585033
metals_12,-0.0008064897730030607
oil_20,-0.0008068236410309515
greed_30,-0.0008167249903205276
illinois_29,-0.0008191935195653866
corporation_25,-0.0008221551694406193
development_17,-0.0008230715377204101
debt_25,-0.0008304533310004913
illinois_17,-0.0008386221188278808
rich_29,-0.0008412678040904175
dividend_24,-0.0008416985047621006
consumption_26,-0.0008565095953812829
texas_28,-0.0008601021203423764
wisconsin_25,-0.0008653601296809476
illinois_19,-0.0008715174049345409
project_17,-0.0008801736624142409
republican_22,-0.0008832418775829298
present_19,-0.0008847706790527266
financial_19,-0.0008880836573938788
revenue_17,-0.0008891997304546706
services_25,-0.0008916209027143962
carolina_19,-0.0008957716603039013
fond_12,-0.0008971046520718007
opportunity_26,-0.0008998670200029757
ltd_2,-0.0009020282214822872
georgia_25,-0.000902060782051195
politics_11,-0.000910995056626307
ore_18,-0.0009140414556797483
profit_7,-0.0009149271301259309
project_25,-0.0009204880679422711
services_17,-0.0009261298636869641
representatives_29,-0.0009304374048721975
political_25,-0.0009310912123367432
stock_market_30,-0.0009459985742195753
federal_19,-0.0009497950416220924
cash_27,-0.0009506271597311989
consume_23,-0.0009518301943583163
headlines_11,-0.0009528171238858852
society_19,-0.0009610509188655803
economic_19,-0.0009718866227919287
invest_15,-0.0009785131895861943
train_23,-0.0009792549357904967
gold_20,-0.000979984951105828
union_19,-0.0009819653938771822
portfolio_23,-0.000984946488217009
loss_20,-0.0009893834840071225
ministry_29,-0.000990838757977186
car_28,-0.000992253731855275
products_17,-0.001005370009241613
default_19,-0.0010068316287864753
founded_28,-0.00100946086540461
stats_20,-0.0010096129191271119
ring_30,-0.0010154188869936575
travel_24,-0.0010170667473059503
risk_18,-0.001024761214077441
million_26,-0.0010326374700646347
judge_27,-0.0010329883743800173
party_15,-0.0010337566767057772
elected_10,-0.001035382210955804
nasdaq_20,-0.001036595087177883
missouri_20,-0.0010428400870320154
republican_20,-0.001048062345655598
minister_24,-0.0010500767866228554
investment_19,-0.0010602372692180007
profit_25,-0.0010609696377184008
ltd_26,-0.0010627320812448993
college_17,-0.0010658987919576423
ceo_29,-0.0010738637985340694
market_30,-0.0010813677119383192
tourism_21,-0.0010837316281649301
economy_29,-0.0010838215644536798
environment_1,-0.0010914449487459566
home_28,-0.0010933027014873753
forex_26,-0.0010934520795640613
fine_20,-0.0010944803666659286
opportunity_27,-0.0011062330617235493
headlines_29,-0.0011121753684167012
hedge_21,-0.0011157990453993794
college_29,-0.001116597476419745
crash_24,-0.0011175852971644583
political_29,-0.001119560467609504
lifestyle_29,-0.0011202912251718545
earnings_12,-0.0011232506593495284
service_17,-0.0011308880209536464
conflict_17,-0.0011336050186759427
trader_19,-0.001138294706037568
business_25,-0.001138736003699492
restaurant_28,-0.0011395040715444394
society_18,-0.0011410468230322213
republican_17,-0.00114380596692909
georgia_19,-0.0011460924074800038
cash_18,-0.0011517626657282954
crash_22,-0.0011528281528168538
color_23,-0.0011529046179778123
party_30,-0.0011534814091430645
office_29,-0.001162935827499978
fed_19,-0.0011630115226200389
success_25,-0.0011699838177538612
crash_12,-0.0011708420959882337
nasdaq_25,-0.0011724775737676162
