feature,mean_r2
dow_jones_6,0.009506907474784287
DOW_JONES_6,0.00937947481325303
firm_2,0.005568180032590231
revenue_2,0.005346688776025843
ministry_11,0.005178211221481788
ceo_23,0.003864874560581688
seats_6,0.0036675066898568475
judge_7,0.003660547767535416
fed_2,0.0036208963133878003
fond_14,0.003615839364137541
water_18,0.0035506179426438634
elected_28,0.0035028371433987624
nyse_13,0.003261553824204744
movement_9,0.0031143396060269836
project_21,0.00311320384853917
nasdaq_29,0.0030831256801952646
business_18,0.0030348294286890675
forex_24,0.0030301554115692133
chance_9,0.0030233742527149498
happy_9,0.003001927618790412
fond_15,0.002997246398211262
religion_20,0.0029539261910115798
kitchen_9,0.0029346508093082368
industry_18,0.0028886713245039218
ministry_20,0.002864109031319506
missouri_2,0.0028461816354471647
forex_4,0.0028215874871507785
global_18,0.0027860279272966526
DOW_JONES_11,0.0027201145941377902
marketing_18,0.0026575740121260296
present_20,0.0026256114315228673
derivatives_13,0.002612603341448083
dow_jones_17,0.002602244023589062
york_18,0.0024898142926183644
elected_12,0.0024701999640865504
leverage_4,0.002466136415965692
elected_20,0.0024176908442216315
society_18,0.002413999387001331
sell_4,0.002407256740730124
seats_17,0.0023856232333607785
investment_20,0.002361109163879349
kitchen_25,0.002343678150867845
gold_24,0.0023259806482112564
management_18,0.002283677666264894
energy_18,0.002277777528106717
nasdaq_28,0.002277054343173135
gains_21,0.0022459922985167413
project_26,0.0022293911987473435
housing_22,0.0022230650473237024
inc_18,0.0021909954238650943
chance_3,0.0021894624123669714
fine_28,0.002179801446606211
government_18,0.0021784676276816128
bank_2,0.0021759197790505837
opportunity_16,0.002155930126137373
nasdaq_18,0.0021253368317365904
judge_5,0.002124012027052924
bonds_6,0.0021222663744066006
DOW_JONES_17,0.002117973223464209
cash_9,0.0021166230118082165
crisis_8,0.0021128648785754935
gain_9,0.002047388420877505
seats_5,0.0020445681877205414
firm_26,0.002004930989737841
present_21,0.002001881500785485
services_18,0.0019885565750205727
election_23,0.0019861906089822636
district_2,0.001968864097986178
president_3,0.0019512878494577057
culture_20,0.0019435807115036452
office_2,0.001941940221393401
health_18,0.0019287930504520378
project_18,0.001925013049073243
committee_3,0.0019194055137949696
banking_17,0.0018986136877035208
cash_12,0.001897434478602289
war_20,0.0018819959206542336
housing_23,0.0018776292512509229
