feature,mean_r2
federal_25,0.018786475518031632
office_25,0.01731131257474252
credit_25,0.016749033109602608
election_11,0.016667202185099383
dividend_21,0.01640727197803913
global_25,0.016332528960419257
revenue_25,0.016145433464409796
missouri_25,0.01609252881360159
ore_24,0.01594945057305881
holiday_25,0.01594924003356457
ceo_21,0.01590506390976292
district_20,0.015536995225725802
law_20,0.015438011906072302
technology_20,0.01505080557293439
business_20,0.014900161597229955
security_25,0.014893448283022703
law_21,0.01466393158900654
development_25,0.014627393231916263
housing_25,0.014512861283946622
service_20,0.014436784254992285
legal_20,0.014192980781804532
washington_20,0.014139887762621161
finance_25,0.01405370116974387
illinois_25,0.013948782870513687
district_25,0.013749323575151396
economic_25,0.013453407925174844
dow_jones_25,0.013194262444092563
texas_20,0.013136454294547373
representatives_25,0.013091508891935933
rights_21,0.013057898077248354
pennsylvania_25,0.01302801694195066
service_25,0.012936169888330174
movie_11,0.012818986010164669
county_15,0.012736450426544232
governor_16,0.012644090174438283
senate_16,0.012434619219634157
tennessee_25,0.012387467155895403
missouri_15,0.01234089872914248
office_20,0.012302835101150156
service_21,0.012294565024189486
act_21,0.012272056524322682
bank_25,0.011906885851978966
wisconsin_20,0.011667025361268046
banking_25,0.011502256305139569
unemployment_25,0.011485884528845514
college_25,0.011453970888806907
marketing_20,0.01131568244885528
york_25,0.011282740873993457
technology_25,0.011232286118428036
ohio_20,0.011221625982623551
health_25,0.011215192848239863
inc_20,0.011082557815588956
services_25,0.01107049612290203
cancer_26,0.0110461988597647
dividend_26,0.010958355886841709
union_25,0.010601343741607771
office_15,0.010578523196152333
profit_25,0.010557186739563674
community_20,0.010551843495820168
minister_21,0.01054994342029696
industry_25,0.010527237741365481
restaurant_28,0.0105011185555824
success_25,0.010416829442909092
business_21,0.010315750134784562
companies_20,0.01028860683866184
DOW_JONES_7,0.010190515169574366
service_16,0.010128401574449341
washington_25,0.010097009092550202
committee_25,0.010051085368928004
train_11,0.010048994688844171
development_26,0.010039601094382001
war_21,0.010023853638253932
legal_16,0.010014763267875048
government_25,0.009904035449282467
business_25,0.009859277592904548
judge_13,0.009819453497341368
cancer_21,0.009721757433994217
investment_20,0.00971576853402365
district_21,0.00966254745228352
holiday_15,0.009661918298026918
business_26,0.009610040166706257
tourism_9,0.009599964195850208
financial_21,0.009583729183687084
county_16,0.009563268061172381
development_20,0.009553615259455528
community_15,0.009552792784624332
president_25,0.009548276319513516
members_12,0.0094609686779485
consumption_10,0.009443268058154208
community_25,0.009392233458739541
bank_20,0.009381659350753102
movie_16,0.00931583555893003
georgia_20,0.009244247128963901
government_16,0.009239269196889732
wisconsin_25,0.009151263402605924
health_15,0.009133760585237271
district_15,0.009116890859381766
county_21,0.009090626211229868
companies_25,0.009077439560493672
management_25,0.009053444383209607
conflict_21,0.009021928268712509
markets_21,0.008913225562972738
profit_26,0.008841789449910164
DOW_JONES_25,0.00882536508328966
financial_20,0.008817196123562531
legal_15,0.008806997222213897
stats_21,0.008784908651760626
office_21,0.00876162004400296
services_20,0.008761447879645723
ohio_9,0.008711879995987614
revenue_15,0.008641649675298946
energy_25,0.008631136353321845
travel_21,0.008623728257441798
social_25,0.008615214202919774
labor_4,0.008603692180673495
buy_11,0.008574803305958856
financial_markets_29,0.0085357793706615
community_16,0.008531345741365404
service_15,0.008478474348920595
market_28,0.008467878254754924
unemployment_10,0.008461074251666067
ceo_13,0.008445144971476238
energy_10,0.008408133487733439
ceo_18,0.008398007879616998
tennessee_21,0.00839778663539319
