feature,mean_r2
served_8,0.014026729377691071
chance_17,0.011213424342539313
profit_19,0.010918801141666813
debt_13,0.010877042960936834
gain_9,0.010299549165681187
nasdaq_21,0.009475544369531064
derivatives_5,0.009325311788532376
risk_3,0.008876212837232899
judge_13,0.008633752815181861
gains_9,0.008461251795094693
bonds_3,0.008233390927899365
stocks_9,0.008196194173411308
elected_21,0.008081633652329102
labor_12,0.008068213110226718
money_19,0.008066115213833847
war_19,0.007995266941458024
credit_13,0.007984892208949757
banking_13,0.00795239271279038
finance_13,0.007930635478316428
union_13,0.007849141749037614
virginia_13,0.007805127542079427
financial_13,0.007714005634224641
unemployment_13,0.0077100518809153805
chance_16,0.007690369869855385
party_19,0.0076685142372555195
seats_19,0.007579040597688857
business_13,0.00755027045275225
short_sell_23,0.007542745265382256
markets_11,0.007393926333870926
management_13,0.007379303119927183
georgia_27,0.007356786887966704
investment_13,0.007336927873399346
carolina_13,0.007333301401655601
movement_19,0.00726544801677711
forex_6,0.007244642298857973
health_13,0.007220002822641946
committee_3,0.0072160511443126515
debt_19,0.00719649786622627
governor_27,0.00715659527535486
vermont_13,0.007153348376519153
religion_13,0.0071180931992105515
sell_19,0.007065216042929157
representatives_19,0.0070495048421656435
return_19,0.00701788105165777
carolina_8,0.007004081620631842
texas_13,0.00699112204722081
derivatives_3,0.006951121998216592
restaurant_12,0.006931988963933655
federal_13,0.0068818990007897705
stats_19,0.0068777720388985
court_13,0.006875302260037563
banking_26,0.006856551462798488
trader_9,0.006850649998139957
party_8,0.006807303040015755
ore_24,0.006777748696945918
missouri_13,0.006767895981101102
inflation_2,0.006732291512114718
office_13,0.006718545089793882
development_13,0.00668665838820528
legal_2,0.0066843242059666744
fun_19,0.006684239046774998
religion_19,0.006679241901813881
movement_21,0.006675896869003051
consumption_30,0.006673095061135115
development_27,0.006661205997681896
cancer_13,0.00665889638753141
housing_12,0.006651941183558096
dividend_16,0.006646067797946187
services_13,0.006644898617269646
committee_27,0.006606937183913519
gain_10,0.006590721221235207
inflation_3,0.00659026967612133
water_28,0.006589655218379065
rich_21,0.006584451757897769
million_19,0.006572853188501204
industry_13,0.006566179927910998
vermont_12,0.006518674157833204
metals_2,0.006514001615510257
blacklist_12,0.006510826595943797
political_19,0.006502944966571378
blacklist_19,0.0064978353059379716
council_22,0.006470430164208496
republican_13,0.006462046516596898
georgia_13,0.006455786185790169
rights_2,0.006442426742590546
earnings_2,0.006420989324767113
judge_22,0.006407455939731821
ceo_27,0.006398851821002682
federal_27,0.0063948399698091855
opportunity_20,0.006369407176174691
dow_jones_9,0.006348913440864567
kentucky_8,0.006332615200308566
corporation_13,0.006332422139825322
cancer_19,0.006325554449786863
society_13,0.006314758406043519
chance_9,0.006301074249936756
default_13,0.006300188722714739
debt_27,0.006295342099406009
inc_13,0.006267515910840094
william_5,0.0062649154167915945
bank_13,0.00626452198425873
office_18,0.006236580359905264
illinois_13,0.006230824440013794
governor_6,0.006209813272602238
DOW_JONES_9,0.006203488773684085
gains_27,0.006187938395442139
washington_13,0.006183345027687448
stats_9,0.006155846472686144
wisconsin_13,0.006097308438950422
happy_12,0.006077399990501853
companies_13,0.006074201951664304
ministry_19,0.006030635148362928
dividend_9,0.005987652797540455
nasdaq_10,0.005987564628069953
kentucky_13,0.005984954525096131
judge_30,0.005981749268369252
law_19,0.005961708309827207
economy_19,0.005956411875705103
party_13,0.005950553485981147
bonds_11,0.0059497997790363575
election_27,0.005938850940883001
garden_12,0.005938246120663915
car_19,0.005911816677297188
return_2,0.005900830363614618
food_19,0.005891588710194307
buy_9,0.0058477614763509985
republican_12,0.005842610009823978
default_24,0.005831215256014511
bonds_12,0.005829799339778808
return_9,0.005827384890754605
committee_2,0.005824609543023685
growth_8,0.005808776742509347
dividend_5,0.005798770272879517
stats_28,0.0057986738315848555
fed_13,0.005794817208437553
washington_19,0.005792170507111227
ltd_3,0.0057314602727288385
representatives_13,0.005727156586938964
financial_markets_14,0.005724059990397534
growth_21,0.005716834780692204
economics_22,0.005716129305373463
virginia_8,0.005711574727007207
fun_8,0.005707412168017534
served_30,0.005702793484702573
BUY_AND_HOLD_7,0.005701267445382597
short_sell_2,0.005700207110848976
housing_5,0.00568196005445114
ore_26,0.005677503084372759
religion_2,0.005669869833000818
religion_9,0.005654094227737683
security_13,0.005637496480126636
economics_16,0.005626712560587754
stats_21,0.005624679075811478
million_4,0.0056181103371304
project_9,0.0056150845606208755
arts_14,0.0056099691110738535
service_13,0.005608933084210732
county_27,0.005601363609084831
portfolio_21,0.005600724149370207
lifestyle_6,0.0055960741149182255
services_3,0.005570498709985672
revenue_19,0.005558009446151813
happy_26,0.005549417730646056
inc_3,0.005549337887167027
political_13,0.005547784585962434
derivatives_7,0.005537261828992501
opportunity_21,0.005524698706277786
ore_9,0.00552362046377719
fine_9,0.0055016363500691055
representatives_4,0.0055001999103821975
short_selling_14,0.005499204313410666
stats_13,0.005491776281616278
metals_22,0.005475531538648437
office_27,0.005473447786731223
nyse_16,0.0054722539907397835
ore_19,0.005470057685426344
returns_16,0.005460072737588084
house_19,0.005459869741772971
political_29,0.0054491736076276885
inflation_17,0.005436133001341936
restaurant_19,0.005434367853300847
served_24,0.005432397376915543
holiday_14,0.005422568743486611
wisconsin_12,0.0054202251353314464
tennessee_2,0.005416464667604615
justice_22,0.005413489102753344
elections_18,0.005402372955389523
ceo_3,0.00540226299791724
legal_19,0.005390512276802606
seats_9,0.005389841734138678
car_9,0.0053789846743235396
ltd_27,0.005378327211614797
stock_market_9,0.005374608466920705
minister_5,0.0053619532654513025
community_27,0.005359039786622999
secretary_27,0.005356517216053835
markets_17,0.005351038451028689
kentucky_5,0.005343424054106216
culture_23,0.005343410134331039
massachusetts_23,0.005332619303778996
financial_markets_28,0.005331317927843138
committee_14,0.005326547616038413
opportunity_3,0.005323643093263631
services_22,0.005321278751373737
seats_16,0.005320690418975205
bank_22,0.005307789167961707
police_23,0.005306185612847303
religion_12,0.005282635178993034
debt_2,0.0052798193365391375
health_18,0.00527167213087063
culture_5,0.005260507661951986
district_27,0.005259982017676279
crash_26,0.005256328029479174
crisis_5,0.005242121311540182
governor_2,0.00524084007817791
case_9,0.005225924759884704
economic_5,0.005225752090596125
rich_7,0.0052197786949022
house_12,0.005215143182259019
missouri_25,0.0052148959089099115
vermont_19,0.005210116337692394
DOW_JONES_6,0.005209098298906323
stocks_18,0.005203583597991801
blacklist_14,0.005203110930812049
revenue_27,0.005200250153144403
judge_19,0.005191182580709652
present_30,0.005187213240873967
ltd_13,0.0051867642797309935
dividend_10,0.005183228665573103
BUY_AND_HOLD_26,0.005179969018990027
labor_19,0.0051765977620266135
earnings_1,0.005174618531250541
police_14,0.005172322828627496
short_sell_25,0.005172247143542608
act_19,0.005171536178891656
william_19,0.00516764230439275
fed_22,0.0051586507818823565
success_6,0.005149463976106894
products_13,0.005145415905107131
headlines_24,0.005134079023642313
william_2,0.005132530729671636
kentucky_28,0.0051285984838384865
committee_28,0.005113139519974164
metals_13,0.0051046013280811485
federal_22,0.005088351329451579
home_12,0.005084210322348515
fed_1,0.005071408719014392
business_22,0.0050638434044509625
ore_3,0.0050594828155339
color_9,0.005046512593224262
consume_29,0.005034431036392584
act_13,0.005034231009613732
water_13,0.005034156240980359
fine_19,0.005029487591297066
success_13,0.005022466126667036
justice_3,0.005014576260101799
community_2,0.005002724695268901
inflation_19,0.0049947827678310745
community_19,0.004986524855934005
council_4,0.004979355876087821
cash_12,0.004976279794624161
invest_5,0.00497507102523258
ceo_9,0.004972203371220063
members_2,0.004970841134669191
short_sell_22,0.004968549008554679
food_13,0.004968364480309573
tourism_6,0.004965241321362934
marketing_13,0.0049607717999085475
forex_26,0.0049598468053020815
ore_20,0.0049539555318532935
travel_14,0.004948416512232501
unemployment_25,0.00494605149878784
kentucky_7,0.004940121425988098
home_23,0.004930247027207258
gains_10,0.00492659658567327
york_13,0.004915852785559149
members_28,0.004914545276091609
gold_13,0.004907365345270254
fine_1,0.004902147847564375
inflation_10,0.00489851528857439
labor_8,0.004889257981928097
elected_19,0.004888206230359726
vermont_6,0.00488687601060731
train_9,0.004863243607434153
