feature,feature_score
ore_3,0.004661004975285032
ore_2,0.002476112908869554
derivatives_18,0.0018755458246641598
derivatives_17,0.0011186766368645352
stocks_13,0.0007147454663472219
success_6,8.65745921623251e-06
consume_9,-9.17079563533818e-06
rich_9,-8.121391086066688e-05
bonds_19,-0.00017707785810061605
short_selling_12,-0.0003240321939519841
act_13,-0.0005607343614177252
economic_13,-0.0006704035880488179
stock_market_3,-0.0006746763446962012
nyse_20,-0.0007002036081895868
bubble_9,-0.0007276166828297681
founded_7,-0.00073984388003836
profit_5,-0.0007903205182477002
elected_12,-0.0008160822673478618
ring_15,-0.0008277316015174562
governor_7,-0.0009052167856837378
banking_13,-0.0009118773530494729
dow_jones_13,-0.0009944169889846588
success_3,-0.001001888723340416
economy_13,-0.0010509885206980262
gain_1,-0.0011138141779986287
earnings_11,-0.0011674481225673495
tennessee_18,-0.0012729963662397425
market_9,-0.001295206512205982
gain_2,-0.0013242557848320846
ministry_3,-0.0013310068280788956
debt_5,-0.0013467634253711447
tourism_12,-0.0013746998143370436
stats_10,-0.0013819402521348945
corporation_18,-0.0013928627757321844
stock_market_10,-0.0014093639437995132
invest_15,-0.0014809572264564252
dow_jones_19,-0.0015131976966927363
DOW_JONES_13,-0.001525104805779276
companies_13,-0.0015338998654943925
development_5,-0.0015680540458228754
cash_13,-0.0015688028893567241
georgia_18,-0.0016276974972089242
crash_15,-0.0016353011149424779
million_1,-0.001647803073316001
bonds_2,-0.001659024186801572
freedom_13,-0.0016595451849241271
washington_13,-0.0016640516988485788
DOW_JONES_19,-0.001688861145245224
water_19,-0.0017166315914371344
minister_4,-0.0017222088437674366
union_18,-0.0017600232737998045
political_11,-0.0017818270517024227
unemployment_18,-0.0017925806601175153
police_3,-0.0017947659388660498
federal_18,-0.0018271200199906578
served_9,-0.0018347458701233777
pennsylvania_9,-0.0018793012123327734
fed_3,-0.001889208263046438
cancer_8,-0.0018960765412668224
arts_16,-0.001907877984692452
election_6,-0.0019315774707275412
minister_17,-0.0019455423448098141
county_13,-0.0019457736066576191
firm_13,-0.001953817306801664
act_18,-0.0019593873202681687
markets_10,-0.0019710510181867535
markets_2,-0.001978305189332552
derivatives_12,-0.0019795857668756466
global_18,-0.001985980866815229
act_12,-0.0019899149259324568
crash_5,-0.0020096224117863047
minister_12,-0.0020162826857700322
social_13,-0.0020168217945432778
return_13,-0.0020296709796186587
energy_13,-0.0020316472947892626
world_14,-0.0020357051608210996
world_5,-0.002050820315568247
inc_5,-0.0020529454721053718
society_18,-0.0020598653436800117
DOW_JONES_10,-0.002062142249841381
college_3,-0.002074079883932267
police_8,-0.0020805257279678637
act_5,-0.0020884239150799288
tourism_1,-0.0020914434328936694
chance_5,-0.0020960629413441676
environment_11,-0.0021031601829906823
economics_5,-0.002108519226075423
ministry_8,-0.002121444298786912
financial_13,-0.0021272577181336684
forex_10,-0.002129504121307835
founded_1,-0.0021413273120983066
headlines_8,-0.0021491903667645086
business_18,-0.0021495840951105682
greed_9,-0.0021540066767715693
finance_13,-0.002155450131137293
served_6,-0.0021968479679199014
stocks_12,-0.0022038587081554483
tennessee_8,-0.00220431407205095
short_sell_6,-0.0022055425322902167
ministry_9,-0.0022079622929995326
fed_20,-0.002216740985644017
leverage_4,-0.002230452261854432
food_7,-0.0022330433599212275
profit_12,-0.002234174481245521
credit_18,-0.002248475630020774
massachusetts_7,-0.002269165160072717
products_13,-0.002270925975585736
ceo_14,-0.002272221577791145
greed_3,-0.0022746451290067025
massachusetts_8,-0.002284940573049665
tennessee_3,-0.0022903941054744914
tennessee_12,-0.0022972036437347797
social_18,-0.0022978225898258042
stocks_3,-0.0022990762135810527
ltd_1,-0.002299828310712959
management_5,-0.002307323656191085
secretary_7,-0.002330120310114614
technology_5,-0.0023305739973378927
secretary_6,-0.002334117352021181
wisconsin_6,-0.0023420814852166405
revenue_13,-0.0023448594274098735
hedge_9,-0.002346055073087694
industry_8,-0.0023466156170735887
ring_6,-0.0023511396728651103
government_8,-0.0023542746712078124
services_5,-0.0023553160477140624
consumption_17,-0.002356075743951336
committee_13,-0.0023564611442939533
inflation_13,-0.0023617915271064494
fed_18,-0.0023658443334886982
financial_18,-0.0023740840263546835
act_8,-0.0023751890439557277
political_12,-0.0023764023940043844
freedom_10,-0.0023776436047886263
environment_12,-0.002388187187392532
court_18,-0.0024068738783004973
short_selling_9,-0.0024155877768887056
project_8,-0.0024253652493037904
invest_11,-0.0024399973187235967
ore_12,-0.002448343306084855
government_7,-0.0024518530437538377
politics_5,-0.0024528566183058763
money_13,-0.00245402562454331
political_13,-0.002454624849024034
county_19,-0.0024568345369583742
DOW_JONES_18,-0.002463295379281738
massachusetts_18,-0.002466439236304474
financial_markets_5,-0.002470869384985863
council_6,-0.00248096925928738
debt_13,-0.0024839938882794234
energy_5,-0.002490182363002047
elections_6,-0.002491227495112791
consumption_1,-0.002498417371245054
returns_14,-0.0025003249629565573
default_9,-0.002506575219650875
returns_10,-0.0025173381668563088
happy_3,-0.0025187296167617835
marketing_20,-0.0025206362909545366
housing_5,-0.002520779517877081
economics_11,-0.002520882561389981
nasdaq_7,-0.002524855101902945
county_18,-0.002527985302848412
society_7,-0.002529554173282511
governor_5,-0.0025338426938646963
cash_8,-0.0025422713898302085
government_5,-0.0025423300750661904
services_13,-0.00254860738658651
governor_6,-0.002549120658153048
minister_11,-0.002549495903746979
garden_9,-0.0025546243451856298
unemployment_17,-0.0025548799208012117
technology_13,-0.002558635003978327
returns_4,-0.0025613935473173476
global_1,-0.0025635130438625532
stock_market_6,-0.0025793168300773718
travel_7,-0.002580085162422385
government_13,-0.00258101792468417
missouri_8,-0.0025850219115223227
political_10,-0.002587269414249427
community_5,-0.0025874209635154744
business_13,-0.002588346761184068
returns_11,-0.0025964686386207524
restaurant_19,-0.002598403833780516
ring_20,-0.0025987047246805563
rights_12,-0.002599181004177198
business_5,-0.0026011131488678173
politics_18,-0.002602131009417352
washington_11,-0.0026043739799582076
labor_18,-0.0026048910303032137
texas_18,-0.002609348711343795
politics_11,-0.0026110407452766713
texas_13,-0.0026124828357367625
food_1,-0.002616098036515946
york_18,-0.002617352962075703
consumption_13,-0.0026185939640169355
rich_13,-0.0026271433016331392
movement_18,-0.0026294313064177065
crash_3,-0.0026316136729303886
service_18,-0.0026324438693247744
return_3,-0.0026368726576605052
rights_13,-0.0026390624205091307
nyse_3,-0.0026458648180891055
inc_13,-0.002647050511022475
risk_13,-0.002654395246574226
financial_markets_2,-0.0026547691970092214
office_5,-0.0026563163642012054
justice_5,-0.002674930023215305
secretary_10,-0.00267599963706191
arts_13,-0.0026809479525612854
corporation_5,-0.0026826603814254614
industry_7,-0.0026853138745437156
crisis_7,-0.0026922919907837128
management_13,-0.002696961744112647
industry_18,-0.002704901730287346
judge_8,-0.002706039747611566
crash_1,-0.0027121332377028516
labor_7,-0.0027154569158739815
health_5,-0.0027172500515025844
banking_3,-0.0027262456806412374
dow_jones_10,-0.0027269220792810024
case_13,-0.002731708386999632
justice_6,-0.0027376080748328312
legal_5,-0.002739462992074526
holiday_13,-0.0027400456285977537
society_13,-0.002745454708949824
gain_10,-0.002746211855187375
oil_9,-0.0027475461184723214
illinois_13,-0.0027498573997251754
management_18,-0.0027515638582665813
portfolio_7,-0.002753424008634453
ceo_5,-0.0027574248076267295
social_9,-0.0027586909684998774
ltd_5,-0.002760158744931762
color_7,-0.0027610962957418605
ceo_3,-0.0027671081363218166
world_15,-0.002767738240433926
opportunity_15,-0.0027698123950679276
york_8,-0.0027752607422149465
debt_12,-0.0027779995915416357
law_5,-0.0027827119623691663
political_18,-0.0027920728173573828
stock_market_16,-0.002792154405251224
committee_7,-0.002803484493858699
car_16,-0.0028037176096864292
william_3,-0.0028099500812266863
dow_jones_18,-0.0028154808911866835
president_6,-0.0028184737279288497
oil_3,-0.0028208154218514634
federal_13,-0.0028208858410193605
house_7,-0.002824046792344781
security_13,-0.0028284523164118004
economic_7,-0.0028308576396447903
consumption_3,-0.002832958279659503
development_18,-0.002834152540916879
council_1,-0.002837315514514005
success_5,-0.0028373949061445414
environment_13,-0.0028391394337223597
secretary_12,-0.0028393940591046273
garden_4,-0.002839945962308965
marriage_11,-0.002842328573730191
risk_18,-0.002847637704909878
council_13,-0.0028485115711427865
police_11,-0.0028492568672410677
health_13,-0.0028637462953632785
default_5,-0.0028705637289315523
wisconsin_11,-0.0028720070669496778
forex_11,-0.002876992155714064
representatives_10,-0.0028858216266994586
seats_15,-0.0028905023890700267
economics_4,-0.002891962837608131
growth_11,-0.0028964909058873277
companies_7,-0.002897535757682768
federal_5,-0.0028999586455960456
georgia_7,-0.0029079109889317057
water_9,-0.0029120327292806226
washington_12,-0.0029163639152208986
leverage_9,-0.0029181573717635967
consume_4,-0.002919755847778549
fed_2,-0.0029234553983767063
missouri_13,-0.002925289746477544
wisconsin_18,-0.00292856024311281
food_8,-0.0029314570010497754
movement_13,-0.0029351059282456404
DOW_JONES_6,-0.0029353867964599266
headlines_16,-0.00293555428620067
marriage_1,-0.0029358710509797214
party_11,-0.0029372628309682013
carolina_18,-0.002938200885428577
revenue_9,-0.002939580749682347
travel_4,-0.0029409442529669374
elected_9,-0.00294389917355522
companies_5,-0.0029440375168493294
restaurant_2,-0.0029471258833161595
BUY_AND_HOLD_3,-0.002949225152715074
ore_13,-0.0029567967677614827
firm_5,-0.002961455194681073
vermont_6,-0.0029622545310837413
oil_18,-0.0029624907578396087
short_selling_6,-0.0029639530925303246
senate_5,-0.0029650580729791544
leverage_5,-0.0029712916293974877
services_18,-0.0029721918141746738
metals_9,-0.0029739764211903497
economic_18,-0.0029753908977149914
ltd_18,-0.0029823950059875816
banking_18,-0.0029859116912378083
world_2,-0.0029882349191543644
business_3,-0.0029883055437805338
massachusetts_5,-0.0029938486161975365
missouri_5,-0.0029960671004128914
health_18,-0.003001690683613112
votes_12,-0.003002630221143154
media_9,-0.0030042711097140627
county_5,-0.0030043176800899516
firm_3,-0.0030044400510901292
legal_18,-0.0030061488114946576
voters_1,-0.0030078538317852123
restaurant_9,-0.003011397746817224
freedom_4,-0.0030143926146746214
community_13,-0.003018383276043868
products_5,-0.0030184815898326887
war_8,-0.003020350446708253
arts_5,-0.003025655605435729
society_5,-0.00303141962366531
markets_20,-0.003035950393563902
illinois_18,-0.003036423294018031
rich_12,-0.0030388073633381254
food_2,-0.0030426419510520388
politics_3,-0.0030442635849857068
community_18,-0.0030446485733994777
movement_11,-0.0030454264747122872
social_12,-0.003045694970449131
law_13,-0.003048734592339497
returns_8,-0.003051045160733201
water_2,-0.003051393694718585
cash_7,-0.0030530983959587087
stocks_7,-0.003054019622342663
nasdaq_5,-0.0030554542627752477
seats_1,-0.0030580772520842235
court_19,-0.003060187900081357
short_sell_1,-0.0030610425133377416
vermont_11,-0.003061761274831043
economy_12,-0.0030671038705911923
nyse_5,-0.0030733279817273472
nyse_19,-0.0030738190467952675
pennsylvania_4,-0.0030752934180348747
companies_8,-0.003075590428308339
crisis_13,-0.0030756774924165066
district_13,-0.003076591010994267
investment_9,-0.003078719470679614
labor_11,-0.003078990890193012
bank_18,-0.0030850615932176417
council_5,-0.003085391074678423
voters_3,-0.003087961070089018
vermont_10,-0.0030887894823747432
votes_9,-0.0030905939527613667
culture_3,-0.0030914813311206492
technology_8,-0.003093099229869933
development_13,-0.003095440835621721
growth_5,-0.003096129680173476
tourism_5,-0.0030963779406324664
economy_2,-0.0030979821777478156
founded_5,-0.003101354111810517
movie_13,-0.003101655057061903
project_13,-0.003102779141409373
democratic_11,-0.0031029998588053553
society_8,-0.00310415250446201
wisconsin_13,-0.003106433217771043
ore_11,-0.0031067182988083974
ring_2,-0.0031089720792072174
firm_6,-0.0031090028386393078
nasdaq_18,-0.003110424144149593
dividend_1,-0.0031124370114597568
massachusetts_14,-0.003113438863288476
nasdaq_10,-0.003114528231790348
war_13,-0.0031151955504468364
law_18,-0.003116918699024973
growth_13,-0.0031183412581173185
texas_3,-0.0031264132614238216
products_11,-0.003130258908237238
