feature,mean_r2
governor_23,0.011097418456941344
house_29,0.010152319575691493
senate_23,0.00984825634717923
party_29,0.00954585254466096
project_29,0.009242303496940153
food_29,0.008935331901264432
world_17,0.00831325422636504
representatives_23,0.00766881207480159
color_7,0.007597991864567222
movie_23,0.00756280545657344
cash_7,0.007524968139383148
ore_18,0.0074014334086298875
markets_24,0.00737682564805453
crash_30,0.007376015666863034
district_23,0.007289628336647036
investment_23,0.007258918195305153
invest_3,0.007228808646640017
home_29,0.007220221445518704
travel_29,0.0072009491611370715
industry_9,0.007066537441941812
unemployment_19,0.006998998635404719
gold_29,0.006967991260972761
health_23,0.006918797661359078
development_23,0.006860178129198857
finance_23,0.006842547374985464
cancer_23,0.006836792635035627
global_23,0.006831834623688948
bank_17,0.006821554014808639
ltd_1,0.0068058479994733915
energy_23,0.006800789395350648
rich_30,0.006758763060076389
act_23,0.006699016627628773
finance_9,0.006689119511885044
financial_23,0.006682225774849959
committee_23,0.006661640471431252
marketing_23,0.0065997914648759926
ceo_9,0.0065831534866422235
management_23,0.006579188795872115
loss_29,0.006565088444963729
fun_7,0.006541339528905654
religion_5,0.006526620813488626
house_7,0.006516016275631831
bonds_17,0.006515408692507374
ring_15,0.006480539231520433
corporation_23,0.006458059346052414
governor_25,0.006456460096501471
court_23,0.0064272487808402666
act_10,0.0064032861938285056
firm_23,0.006402455634575444
inflation_19,0.006355278585452884
bubble_7,0.006340955544732863
inc_23,0.006331269971959807
services_23,0.006303076176843403
secretary_10,0.006297625819286013
garden_29,0.006295295991005511
train_30,0.00628584778975243
fun_29,0.006257013471419559
bank_2,0.006240808731789227
dividend_3,0.006220000317807117
social_23,0.0061957100143893665
elections_22,0.006186281839460861
marriage_23,0.006185410931769964
crisis_29,0.006168784115402626
bank_9,0.006158604422775782
credit_2,0.006146454629815845
hedge_3,0.006141470944477612
york_29,0.006134694807024088
success_5,0.006106762029623814
movie_18,0.00609552767518855
government_23,0.006083231561386082
derivatives_27,0.006082240892919732
business_23,0.006064456145799246
representatives_10,0.006050479043048474
fed_23,0.006016033861900328
home_30,0.005981117134678615
social_2,0.005958620585196628
derivatives_26,0.005958513232214124
york_10,0.005943933368504783
stock_market_23,0.005929719540266798
invest_22,0.00592951671996671
election_16,0.005922732917309803
blacklist_10,0.005904845271450365
seats_21,0.005879166210856912
money_30,0.005875092033241702
bubble_29,0.005870719144960757
DOW_JONES_21,0.0058402607234222526
dow_jones_21,0.005814937352654504
ceo_2,0.005797400068444936
unemployment_30,0.005797288369632248
companies_23,0.005793212288342686
rights_23,0.005774456244477611
law_23,0.005741078480011508
missouri_10,0.005736079874110134
happy_2,0.005729759993203842
DOW_JONES_9,0.0057237532058523
texas_17,0.005680239633080975
county_23,0.0056684588153602
financial_2,0.005636201595227486
stats_29,0.005595211499678343
republican_24,0.005591798257595193
present_5,0.005587741553087011
chance_11,0.005581541768820264
unemployment_24,0.005570370602171004
inflation_12,0.005563632280086606
william_23,0.005557415007482325
invest_8,0.005557322224301875
oil_29,0.005554964837040499
union_2,0.005547524411814586
technology_23,0.0055330193807049625
industry_23,0.00552445637383534
tennessee_30,0.005511935932500389
success_3,0.005511718694062573
york_17,0.005506115652641985
union_9,0.005494576707940823
management_9,0.005484308545750283
college_30,0.005479744188565694
election_22,0.005457267275163646
debt_10,0.005445171348334688
sell_29,0.005443129254821178
world_3,0.005434446945060345
restaurant_8,0.005434340842142005
finance_17,0.005426748325593667
missouri_22,0.005420658779980392
union_24,0.005418880511570734
ohio_17,0.005407625744534706
council_23,0.005405240985764758
legal_23,0.005400211335301552
nyse_2,0.005396263488162889
secretary_23,0.005391943888735429
georgia_9,0.005385094492596831
headlines_10,0.005382850527229954
movie_30,0.005362717610819389
money_29,0.005362195001600489
headlines_1,0.0053537516887193215
president_10,0.005343275688090632
revenue_2,0.005339400808625427
war_29,0.005337891674940298
growth_29,0.005336832651916867
forex_21,0.005336478770361808
buy_3,0.005330428374353912
media_30,0.005315048800582955
election_12,0.005300546698577047
seats_18,0.00528649343176284
politics_14,0.005270346457336839
market_7,0.005262790339568025
fun_30,0.005234258420973958
car_29,0.005225884434475891
office_17,0.005210715307324842
derivatives_6,0.005199240791803006
portfolio_23,0.005192449795211362
kitchen_2,0.0051873521672878955
derivatives_28,0.005184850100661898
arts_16,0.005183617540918251
lifestyle_24,0.005181920463185085
marriage_29,0.005171753108512922
financial_markets_2,0.005147353924512909
sell_30,0.005107377327709361
energy_9,0.005104090807451067
bank_19,0.0050757987564092
vermont_29,0.00505390351578352
case_23,0.005051467986075342
profit_10,0.005050071974475356
kitchen_18,0.005050016633908761
security_23,0.005049528352041932
house_30,0.005046806396656445
fond_4,0.005046526034382914
court_2,0.005045843777116055
senate_25,0.005041105490113695
investment_28,0.00501420073785992
bonds_20,0.005011632913603315
derivatives_21,0.0050025598134009865
election_27,0.004995743673018338
markets_25,0.004989353096864502
firm_2,0.004979862164522753
virginia_23,0.004969579113758926
buy_14,0.004964872517567586
media_29,0.004961631382934884
management_10,0.004946099087082411
marriage_10,0.004940932285754163
culture_30,0.004940016342948228
buy_29,0.0049230567062493735
labor_2,0.004913207967190081
county_17,0.004910712490252411
headlines_9,0.0049095547398333664
community_17,0.004905298664669333
greed_6,0.004904359288375626
garden_18,0.004903451016930594
council_10,0.004902602028093473
corporation_2,0.004895021422578627
vermont_25,0.004879082875266794
inflation_11,0.004863960177497906
kentucky_23,0.004861840134980389
bonds_1,0.004861115305592545
transaction_24,0.004861023184395829
travel_10,0.004860098392436863
earnings_8,0.004856169640159958
politics_24,0.004845483403097694
transaction_20,0.0048314263932901945
financial_markets_19,0.004830518313543419
party_7,0.0048296058830010315
illinois_17,0.004829569659188659
elected_19,0.00482849563930543
transaction_6,0.0048242225474555145
risk_20,0.004805436182189227
election_23,0.004801927361037217
services_9,0.004792253679262193
trader_14,0.004787720866620359
council_13,0.004785396408070919
banking_17,0.0047834583985475465
fed_20,0.0047833906050499305
justice_29,0.004778539979939933
served_19,0.00477583647124824
federal_9,0.004771126545635096
fed_28,0.004767999703596981
district_9,0.004758319959897217
dividend_2,0.0047576734684144474
federal_23,0.004756513994797529
york_30,0.00475059153148798
union_23,0.004746091683570652
holiday_22,0.004743781741905062
transaction_25,0.004742877783429656
labor_23,0.004732551890021597
war_30,0.004732401700147859
elections_23,0.00472281117429949
election_8,0.004714945133592274
energy_10,0.004704021270834291
marketing_18,0.004702289741086729
carolina_9,0.004687632060321323
financial_9,0.004686421217722336
elections_10,0.004681940209498347
DOW_JONES_15,0.004680192989153986
hedge_2,0.00467527651682198
trader_29,0.004674395567204681
happy_18,0.004661912866303774
crash_4,0.00465713935354004
ltd_23,0.004650457292460009
environment_23,0.004643726324044861
bonds_27,0.0046422807506989235
court_20,0.00463833171604866
secretary_18,0.00463686980102318
york_23,0.004632730860933054
social_10,0.004630372442638109
leverage_14,0.00463004797801343
corporation_10,0.004623633791973969
fun_20,0.004618310215135679
security_25,0.004614662600077124
case_30,0.004609973417814906
consume_2,0.004604862304611412
office_2,0.004604665612180048
office_9,0.004601949673221917
economic_23,0.004597845351635854
society_10,0.004591727066590256
forex_8,0.0045890318800469124
trader_30,0.004585568769191428
case_10,0.004583146953336148
council_9,0.004580074817481505
housing_23,0.00457950672533467
project_5,0.004568901287637828
buy_15,0.004565005740493744
inc_9,0.004549416487598945
gain_21,0.004547412317705013
party_25,0.004542387450830576
banking_25,0.0045404533956319385
buy_11,0.00454040052236464
federal_2,0.004534232594330811
metals_1,0.004533183546284581
home_7,0.004532635950801223
texas_2,0.004532495380595925
union_17,0.004532429383503978
nasdaq_26,0.0045302402167238355
housing_17,0.004527966764902147
stocks_23,0.004527906156762684
party_10,0.004521013132625806
kentucky_4,0.00450299206566207
court_9,0.004499722920432303
business_10,0.004499625122140661
movie_3,0.004498728388964102
marriage_30,0.0044973616627608905
dividend_24,0.004492789886874959
BUY_AND_HOLD_5,0.0044891608749706435
revenue_6,0.004487834842783989
elections_27,0.004487339250985234
lifestyle_30,0.004485847574111634
members_29,0.00448463059561448
court_18,0.004483586699572206
court_24,0.004481673548037657
profit_9,0.0044807840361258625
county_22,0.004474382292762624
stocks_1,0.00447320725115925
religion_4,0.0044702504929595935
home_18,0.004463708458646143
million_3,0.004462765961938819
ohio_10,0.004460835688218645
unemployment_2,0.004460814307055272
stocks_29,0.004456349043129415
county_26,0.004455454872994813
law_10,0.004452947223352632
blacklist_25,0.004452331897533757
served_4,0.0044512868617903045
college_23,0.004446002217854073
success_10,0.004443383760708719
district_18,0.0044422603827843025
governor_12,0.004441680836931994
credit_23,0.004431156883571074
products_9,0.004427019226002438
home_11,0.004425034728752331
society_23,0.004424677877574568
legal_10,0.0044194022564183035
growth_10,0.004414591483742058
products_17,0.00441440158018711
banking_18,0.004413516855994027
million_13,0.004412495307975384
buy_30,0.004403740435817793
elections_16,0.004401492087828185
illinois_9,0.0043982706819085
project_25,0.004395952786450841
inc_20,0.004395329362195066
stats_10,0.004389423618038712
debt_29,0.004386030841525179
wisconsin_30,0.0043848602842761816
secretary_9,0.004380047805067511
return_10,0.004378632709458175
freedom_23,0.004377051168433832
election_19,0.004375428735685904
investment_18,0.0043663704159911275
kitchen_15,0.004362705992510452
movie_2,0.0043619469939829795
dividend_1,0.004360694355557126
debt_16,0.0043589131293596765
pennsylvania_10,0.004357606940990877
fun_23,0.004355955253457044
trader_1,0.0043556748696613745
votes_10,0.004352751086934536
washington_30,0.004352453779654475
companies_17,0.0043522970869732894
