feature,mean_r2
business_20,0.009064824458088316
law_20,0.007606413990985539
health_20,0.007602602365831079
credit_20,0.00720316322346537
train_11,0.006899964109402035
fed_20,0.006484283751582609
carolina_20,0.006370684735662824
court_20,0.006364232610089693
legal_20,0.006345876541708151
risk_20,0.006258973251476752
inc_20,0.006195961248225368
services_20,0.0058128427237868156
security_20,0.00568749407618363
community_20,0.005662947777010108
technology_20,0.005643481961171215
service_20,0.005612569536720247
cancer_20,0.005568598694233162
opportunity_30,0.005341256071923017
energy_20,0.005301629213920944
financial_20,0.005242653117083407
tennessee_20,0.005172052627643131
union_20,0.004965592555001353
management_20,0.004831050546584392
missouri_20,0.0048108124431722075
social_20,0.004746028517691703
washington_20,0.0047154903261997115
DOW_JONES_2,0.0046704974205022285
economic_20,0.004660430153353689
rights_20,0.0045530726149839214
invest_10,0.00446580272340491
investment_20,0.004439998366459319
illinois_20,0.004439784285071568
pennsylvania_20,0.004423692543916724
movie_1,0.004395084790643655
development_20,0.004368283223813396
society_20,0.004292408926077185
kentucky_20,0.004275420708187516
derivatives_20,0.00425263708555994
act_20,0.004236031335716928
growth_21,0.00421896014753651
companies_20,0.004186772393536087
vermont_4,0.004120380338432916
earnings_20,0.003982329692765641
world_17,0.003950189036440887
bank_20,0.003947079848180523
arts_20,0.003933462747872873
products_20,0.00391288502263627
travel_20,0.003892556017104365
district_20,0.0038866324157940113
transaction_26,0.003848071264741315
finance_20,0.0038462229439773623
earnings_14,0.003823685847924407
fine_20,0.0037814798884013624
york_20,0.003752592385131992
legal_15,0.003751629913457943
debt_20,0.003733876016903137
corporation_20,0.0037172469221837144
derivatives_19,0.0036797561134218615
office_20,0.0036597439891480786
bonds_1,0.0035647254801809193
texas_20,0.0035577205987200157
college_20,0.0035522026927222506
gains_25,0.00354230374590605
metals_28,0.003511677366499
conflict_2,0.0034358527026746577
derivatives_28,0.0033196311657829767
council_20,0.003312965924511313
federal_20,0.0032913557596903954
government_20,0.00328714814020048
forex_12,0.003258979687883934
fine_15,0.0032433750673653617
movie_11,0.003225068107134166
global_20,0.0032208992005074988
invest_23,0.003210831438667605
georgia_20,0.0032041069190800854
nyse_4,0.003189046444634114
wisconsin_20,0.00310557300986134
risk_5,0.003091708630608192
elected_26,0.002989101434330066
rich_8,0.0029823316641718776
carolina_21,0.0029562362804292476
marketing_20,0.0029346826260404192
labor_25,0.0029090705606175105
ohio_20,0.0028862760220468965
profit_20,0.002838150656969951
derivatives_29,0.002821553670242749
dow_jones_2,0.002805412931952911
firm_10,0.002803452112880933
success_25,0.0027990899663452805
election_12,0.0027585527241476447
growth_27,0.002755781739932006
nyse_11,0.002744295536182628
movement_27,0.0027146734552864647
ceo_20,0.002713365122784128
forex_16,0.002708971621633971
stats_11,0.002685036410175634
marriage_20,0.0026705339889456113
fun_10,0.002663675653239883
virginia_20,0.002591682999331724
elected_11,0.002582220232610655
gains_17,0.002572093962844324
secretary_20,0.002560161627016799
world_7,0.0025417505122372398
opportunity_25,0.0025278083612791267
secretary_10,0.0025050271087688316
judge_22,0.0024936946537685634
opportunity_14,0.002458877507787638
environment_30,0.0024501404804454065
debt_30,0.0024316264306415867
oil_20,0.002428926477547799
police_5,0.0023871853327688706
stocks_10,0.0023672731262609934
chance_21,0.002361783761940939
derivatives_17,0.0023241601467818285
police_20,0.002321654690836561
served_7,0.0022795651286350747
county_20,0.0022411010053924986
derivatives_1,0.0022396100439264766
minister_7,0.002239233129862961
happy_1,0.002236992414775174
gold_1,0.0022356440489370577
cancer_15,0.00220338256687036
housing_20,0.0021952845466617576
revenue_20,0.002193562956757078
crash_8,0.0021768228325546703
inc_5,0.002154418259742874
return_20,0.0021494063548649577
missouri_10,0.002147239645922494
restaurant_28,0.0021357631637540344
environment_29,0.002132398724608131
bonds_21,0.0021294111721720686
fun_8,0.0021199835981093873
movement_20,0.002117838681049489
fun_11,0.002117778799443104
portfolio_20,0.002113529211266241
health_5,0.002105549239805926
committee_10,0.0020970076508583626
community_5,0.002095719114989114
DOW_JONES_5,0.0020877894741655467
financial_5,0.002086790863752386
firm_2,0.002083711447030434
profit_29,0.002080057452234785
elected_1,0.0020502439592660292
markets_24,0.0020457946496588385
rich_7,0.002045572375286575
county_4,0.002045438874089789
tennessee_9,0.002044294749977804
members_27,0.00199403669763083
DOW_JONES_3,0.0019854030491333495
service_5,0.0019790159402633067
restaurant_6,0.0019767765762503053
sell_13,0.0019754478536061935
chance_20,0.001971720751239392
banking_18,0.001956126019222193
derivatives_10,0.0019550004722482363
war_21,0.0019482633879735368
loss_20,0.001945778660763775
bonds_16,0.0019381786458777083
color_8,0.001927909130718386
technology_5,0.001926301148521481
credit_5,0.0019210326097857111
district_15,0.0019183339217823114
judge_20,0.0019146060402443377
society_18,0.0019044705196418876
community_15,0.0019044044798324888
business_30,0.001901945424963869
derivatives_12,0.0018430246230477065
ministry_21,0.0018414751623931247
growth_20,0.001840879157220776
marketing_15,0.0018344403746003214
DOW_JONES_20,0.001829562174960575
rights_21,0.0018054975705280364
cancer_30,0.0017988869466753822
texas_4,0.0017982707265354002
food_8,0.0017918763469077393
car_20,0.0017891316685827662
seats_10,0.0017809041890549438
gains_26,0.001757298944985597
labor_20,0.0017540150855271275
movement_7,0.0017488413194705066
nyse_5,0.0017457278929693843
court_10,0.0017414027938276178
nyse_15,0.0017360627483059999
chance_29,0.0017252935638499168
freedom_21,0.0017143766369630109
banking_19,0.00171254814077888
bubble_16,0.0017091958390423434
finance_10,0.0017081422440080817
inc_30,0.0017068455938305416
money_20,0.001691778772186181
headlines_20,0.0016896076910718704
development_30,0.0016885509083295557
markets_20,0.0016873031369768476
society_30,0.0016838918514790802
elected_17,0.0016788536103215178
products_30,0.0016783886286749982
markets_4,0.0016654990944818815
crisis_30,0.0016506179440428869
culture_20,0.001650605116599224
rich_26,0.0016504319329598617
financial_markets_9,0.0016396350530478942
illinois_30,0.0016396150754006244
bank_4,0.0016333802962925858
war_20,0.001624751953173731
massachusetts_29,0.0016087500008009625
court_5,0.0015978239150271634
case_20,0.0015958865892889307
committee_5,0.0015948479399976456
crisis_12,0.0015896948961722003
representatives_23,0.0015722235596138834
crash_29,0.0015703824432613755
ceo_10,0.001564721533940361
services_5,0.0015633937593838132
