feature,mean_r2
cash_25,0.010034039962499608
stats_25,0.009923625985795792
greed_25,0.009538798577361462
governor_28,0.009351673202511068
voters_30,0.008261475692914199
stock_market_22,0.008089311344183558
happy_18,0.007997882012549206
governor_29,0.007853556328837242
republican_25,0.007612658449628662
million_29,0.0075336703845846785
restaurant_25,0.007260887164278751
BUY_AND_HOLD_29,0.007239903874892262
sell_25,0.0070212224360339135
invest_7,0.006961569441013849
rich_26,0.006709508978917911
derivatives_28,0.006600540369202212
cash_24,0.006457337223769732
minister_25,0.006305147332754712
members_24,0.006193066505282374
short_sell_28,0.0061306800768546
politics_24,0.006062412834361841
leverage_28,0.005936491754724016
metals_24,0.005932011877380039
water_27,0.005839036878613579
trader_28,0.005744840736890122
cash_29,0.00569272665469962
returns_29,0.005639454154127632
kentucky_26,0.005617417920203005
economic_29,0.005567710009739102
ministry_26,0.005552883896793803
return_30,0.005471433659790259
conflict_25,0.005399327806986265
derivatives_30,0.005395958178207061
members_26,0.005374677272358408
leverage_29,0.00533760156581542
fun_29,0.005333560108577773
dividend_4,0.00532662505987398
conflict_12,0.005311304997957645
stocks_29,0.005301956706341237
culture_12,0.0052901289018355115
representatives_22,0.005267484452252691
consumption_13,0.005246325037906207
firm_28,0.005179448120169528
metals_25,0.005173727947744622
election_29,0.005126224292200732
president_28,0.005065353726257849
garden_28,0.005021484051610336
risk_28,0.004993043015856746
invest_27,0.00497134747319512
inflation_25,0.004931451769912077
nasdaq_21,0.004874510380196218
short_sell_27,0.004802977718749468
politics_28,0.004796231673678886
market_28,0.004758699211870998
secretary_29,0.004644556858439541
stats_24,0.0046202794240502556
ministry_28,0.004604333676779637
ring_30,0.004601861983223277
investment_26,0.004597972452812349
representatives_9,0.004594352508152299
profit_28,0.00457486414888324
fond_28,0.004574840355268295
nyse_22,0.004557090398507158
banking_26,0.004515495731138896
stocks_30,0.00451454326036802
chance_1,0.0045080051111664465
returns_3,0.004502344159800642
return_25,0.004482144758462314
profit_4,0.0044778507562959645
environment_29,0.004435310967718853
banking_29,0.004434516735751482
virginia_29,0.004424516737130823
freedom_29,0.0044127558621501525
rich_25,0.004362047123280121
gains_27,0.004358230930614515
inflation_26,0.004333703613996454
opportunity_28,0.004325625007969536
fun_30,0.004312692945184882
blacklist_28,0.004307991285783142
committee_29,0.004289889869314778
fun_5,0.004258903333507824
council_29,0.004249295697602728
freedom_25,0.004244568011087857
trader_29,0.004221118638893162
investment_22,0.004210829508485436
gains_30,0.004204061400510528
freedom_26,0.00419688286126958
conflict_23,0.004132385196860544
water_28,0.004107860370920413
growth_28,0.004103592283101354
minister_28,0.004097166798162721
gain_30,0.004091692889594567
financial_markets_6,0.004080408206636799
project_2,0.004077188585678559
economics_22,0.0040379709403911114
ministry_27,0.0040368522947746175
present_26,0.004026666508051879
development_26,0.00401074148392484
train_28,0.0039778600046594505
chance_6,0.003970220202780395
ring_25,0.0039566591640510795
financial_markets_23,0.003942961877345175
million_30,0.003941406268499037
served_10,0.003939212503094836
served_27,0.003935567138865359
crash_5,0.003934069459020173
invest_6,0.00392234556047868
council_5,0.003915360393951084
culture_23,0.003914396781029117
conflict_13,0.0038987618984914095
chance_27,0.0038496581940517414
vermont_27,0.0038387823290185973
leverage_22,0.0038112376620989207
risk_26,0.003804503310271934
greed_23,0.0037989617958572143
fine_24,0.0037856989767222514
war_5,0.003785409874424417
financial_markets_26,0.0037836849595574984
gain_25,0.003783146086560962
justice_27,0.0037790322088141924
democratic_26,0.0037600402439445626
buy_30,0.0037595860611332687
environment_23,0.0037508370917537226
