feature,mean_r2
senate_8,0.007673941593162125
election_12,0.006369777933727461
global_13,0.005628432237901393
governor_8,0.005447373161926517
carolina_16,0.00541593198521344
marriage_20,0.005414192256396744
million_6,0.005367382552938782
york_13,0.005278752652464714
home_22,0.00523315848015613
office_16,0.005027332812584185
judge_10,0.00497740338566377
markets_23,0.004951144230322923
senate_12,0.004797858435408475
forex_26,0.004639539726729813
energy_20,0.004583151542617592
stocks_11,0.004578722244745981
ltd_13,0.004572811158904533
investment_13,0.004567025684327009
ore_25,0.00450156852655823
bank_16,0.004456731356704502
finance_29,0.004411098187298257
york_16,0.004389009278013311
marketing_20,0.00438371641421611
security_20,0.004341499564907902
global_11,0.004309300867362698
crisis_13,0.004301783518393809
services_13,0.004277346685124361
act_13,0.004231111831809575
economic_13,0.004207331875820963
buy_22,0.00416929855310535
pennsylvania_16,0.004107684018842405
federal_13,0.004107661642502669
returns_12,0.004097511403698339
companies_13,0.004080227575104289
office_13,0.004048711085496292
seats_22,0.00402475034704679
business_13,0.004006544244597477
DOW_JONES_19,0.004005946240475744
fed_20,0.004004819896718592
virginia_16,0.003993235055762256
service_13,0.003982929420980152
kentucky_20,0.003978142650146732
business_16,0.003961850624126284
texas_16,0.003955522496200392
union_20,0.003925600709320953
missouri_16,0.0038893772889733837
chance_19,0.0038843218965669557
buy_27,0.003876222727891365
risk_20,0.0038628074439525538
returns_8,0.003856745356996072
ore_15,0.003822316645561741
sell_23,0.0038206181715054743
economy_20,0.003814339247874066
elections_12,0.0038114253170302924
wisconsin_23,0.0037920952833836894
environment_30,0.003767902005433643
pennsylvania_13,0.0037383355716615885
short_sell_6,0.0037199034674119556
service_16,0.0037155443942336053
arts_16,0.0036984406960694828
management_13,0.003688747470896425
dow_jones_19,0.0036732785192230334
ohio_16,0.0036450290846123945
opportunity_30,0.0036425716163649645
housing_20,0.0036324595325580187
opportunity_13,0.0036210622915982425
washington_13,0.0036115544563874113
health_13,0.0036108583394556916
rights_13,0.0035994604028681152
social_13,0.00359888797713237
invest_10,0.003598638617943739
society_13,0.003596939612362182
financial_13,0.003537677665174055
texas_23,0.0035258577479641675
labor_30,0.003510669984438075
financial_20,0.003506340644415107
technology_13,0.003492206702357481
community_16,0.0034813249626803877
restaurant_19,0.003473664388392872
served_16,0.0034685811971761015
inc_13,0.003466845507741567
tennessee_16,0.003452509051607722
happy_1,0.0034437854510807496
rich_20,0.00343767606940053
home_23,0.0034374214069478716
credit_13,0.0034334242452389806
development_20,0.003417091350398982
industry_20,0.0033868530613298865
products_20,0.0033599885312334266
ministry_21,0.003348704348658793
district_16,0.003348299396269261
technology_16,0.003329476097121731
lifestyle_5,0.003319824646122238
energy_13,0.0033130702335089747
products_13,0.0033077359812277774
chance_12,0.003306538716524798
consume_29,0.0033035177542501517
credit_16,0.0033018763122674597
car_22,0.003291087565419626
kitchen_27,0.0032604171639681436
color_22,0.0032329395931564473
law_16,0.003226171288788815
marketing_13,0.003222590219883625
fine_13,0.0031966806889623944
government_16,0.0031927809652229746
business_20,0.0031760975964504777
