feature,mean_r2
carolina_24,0.01191602041032196
war_24,0.01189672263820667
culture_24,0.011456487535943593
economy_24,0.010882961057951168
environment_24,0.01056039760270222
economic_24,0.010282903263451892
union_24,0.010221059797647892
william_24,0.009978502603900697
social_24,0.009826754239377622
food_24,0.009606177989985133
illinois_24,0.009562127852653868
government_24,0.009396932246064327
federal_24,0.009159352461113369
president_24,0.008972917209209851
justice_25,0.008812075563806476
community_24,0.008738943225777552
tennessee_24,0.0086968269345711
technology_24,0.008648704264132157
companies_24,0.00856352853597082
justice_24,0.008548130120347098
cancer_24,0.008458196180758649
massachusetts_24,0.008441883679186923
wisconsin_24,0.008332576658655545
rights_24,0.00833127697969598
business_24,0.008321028293408129
travel_24,0.008252125558511958
oil_24,0.008208492129443879
law_24,0.008109058209705422
water_24,0.007928292439841056
texas_24,0.007845376824741823
stock_market_24,0.007774316512188473
housing_24,0.007772099430318313
fed_24,0.007766745068177605
service_24,0.00772039706094636
act_24,0.007649793658334713
energy_24,0.007551868023858099
georgia_24,0.007506941818285928
ohio_24,0.007456148225452574
tourism_25,0.007446163057434463
religion_24,0.007414754547560132
war_25,0.0072385728814614355
food_10,0.007176500433777666
management_24,0.007148904884704055
bank_7,0.0071225085667145915
services_24,0.00702855364640953
college_24,0.007023325140656711
office_7,0.0069503886134995255
movie_13,0.006938609524583672
project_30,0.00692838185900666
chance_21,0.006909984018656034
secretary_20,0.0068584182720677015
risk_14,0.006841568042788948
inflation_20,0.0068135177044683195
sell_24,0.006765016519258848
office_24,0.006707264407229641
health_24,0.006654390137313548
environment_25,0.006588199864561739
security_24,0.006550574671931675
market_24,0.006491051431374228
crisis_24,0.006459401989122449
marriage_24,0.006431749011817867
police_24,0.006387761787965495
holiday_24,0.006383233776515196
york_24,0.006309662850550723
pennsylvania_24,0.006302345963376177
travel_25,0.0062900913353316715
metals_24,0.006288472852925242
housing_10,0.006275956647847835
debt_24,0.006270398639217789
money_25,0.006266099207482112
washington_24,0.0062059343582165916
conflict_10,0.00619122232314766
culture_25,0.006190046001587968
money_24,0.0061525213342763065
economics_24,0.006126404639993521
ministry_24,0.006124088605186362
products_25,0.006108965967438551
housing_25,0.00608274607842707
society_24,0.0060749502326728376
present_25,0.006015140470199176
development_24,0.005998182670974761
home_15,0.005961365684300923
marriage_25,0.005932129132794173
founded_2,0.00592643334464682
political_24,0.005867394201253884
firm_24,0.005849883267646683
service_7,0.005835548142483082
justice_8,0.005832380358243516
council_24,0.005827928489067746
inc_24,0.005826146444150781
finance_7,0.005796494685267351
legal_24,0.0057950395434756665
investment_24,0.0057810523119680825
act_25,0.005772378529771393
carolina_25,0.005765449616390384
water_25,0.005685696066544299
ltd_30,0.005670626339343521
district_24,0.005592758588096491
revenue_24,0.00557940065074305
court_24,0.005567637621185173
derivatives_28,0.0055279882596157345
buy_13,0.00552793349006322
products_24,0.00550715649304514
services_7,0.00549538011534052
technology_25,0.005486061462187086
credit_24,0.0054392304482685505
government_25,0.00540814249996997
million_2,0.005395646180528213
credit_7,0.005371394486503811
portfolio_8,0.005348209457595177
metals_22,0.005345362155336586
sell_25,0.0053258326827350985
garden_20,0.005309772199229945
food_25,0.005305896589170511
global_24,0.005293621182656328
unemployment_17,0.005272633495206192
earnings_24,0.005265396834982461
tourism_24,0.005256850777248978
washington_7,0.005236275817199409
case_25,0.005222059307761451
economy_6,0.005221102311353931
economy_20,0.005214353240562475
marketing_24,0.005210706052402148
economy_25,0.005206131416577153
market_10,0.005201659739811526
business_7,0.005198215946273055
growth_11,0.005182199700462231
lifestyle_16,0.005172749978413993
environment_8,0.005149740113457968
arts_22,0.005149208114938131
chance_22,0.005148884623813066
washington_30,0.00514356082634182
members_25,0.0051099421594154705
energy_7,0.005105730417702769
union_7,0.005093618127652277
governor_29,0.005056370458257154
risk_10,0.005047636461966864
water_17,0.005022331712536787
DOW_JONES_11,0.00500519261663972
leverage_9,0.0049951340622383265
chance_7,0.004991902275082815
secretary_24,0.004985168464828549
unemployment_7,0.0049614324488583385
committee_30,0.0049602590012550515
bubble_9,0.00494586077046566
carolina_7,0.0049442187179240095
dow_jones_30,0.0049395978768809416
community_25,0.004932974636271492
car_24,0.004879326832967057
rights_25,0.004874559295533265
oil_25,0.004866624197705405
college_8,0.004827059276685875
fun_18,0.0048269606385723755
million_10,0.004824751343445599
nyse_9,0.004816525231032598
investment_30,0.0048162582131435535
blacklist_20,0.004812130270589643
ltd_7,0.0047887923953827015
president_10,0.00478634082615077
police_7,0.004743339097657539
health_7,0.004741349808111428
washington_25,0.004740300516604901
political_15,0.004727217504472514
virginia_24,0.004702852923179535
federal_7,0.0047003474633133145
war_10,0.004691513289691129
media_24,0.004685149622009677
county_7,0.004682204302619652
nasdaq_15,0.004679202309102903
economy_7,0.004670491253975872
