feature,mean_r2
water_7,0.010661525814399853
investment_20,0.0066181739116021095
blacklist_19,0.004626692945110844
inflation_2,0.0045404359818248755
credit_20,0.0045091481743472885
stocks_10,0.004204378555319454
forex_16,0.0038965721744545377
security_20,0.0038033926487557766
financial_20,0.003583551558172382
representatives_13,0.003525820068086838
trader_24,0.003510370194205481
kentucky_3,0.00350957779490666
fed_20,0.003386714815853531
invest_11,0.0032875662803051988
fed_29,0.0032695164834190215
finance_20,0.0032367556589967482
water_6,0.0031224657820320355
business_20,0.0031161448515258706
firm_29,0.003113018989501226
war_21,0.0030844864849635333
train_22,0.003083839700053925
derivatives_12,0.0030283007926318107
law_20,0.00298907785896656
growth_21,0.002871461757752858
president_14,0.0028424309857128403
forex_8,0.002767875546470888
kitchen_3,0.002762881983854082
elected_24,0.002698698595657656
minister_21,0.0026925132249598248
bonds_15,0.002633260049160624
government_20,0.0026235748345355024
bank_20,0.0025445756172928213
inc_20,0.0025291895015941536
metals_8,0.0024906373756643286
market_6,0.002453995850859525
buy_24,0.0024099589791718445
tennessee_20,0.002409545901253285
forex_3,0.002406646912096244
washington_20,0.0023942886192392264
companies_29,0.0023697728825501584
ceo_21,0.0023440304446560754
election_12,0.002331953329337599
transaction_23,0.0023102379558808117
tennessee_29,0.0023020853419305487
community_20,0.002292829902193527
stocks_12,0.0022685698081084784
office_20,0.0022629305667458246
markets_20,0.0022582549640135286
ltd_20,0.0022463346353650327
world_7,0.0022249990686740604
water_14,0.0021971754464420235
management_20,0.002195306146694742
development_20,0.0021940089433434284
opportunity_30,0.0021879798616568414
DOW_JONES_8,0.0021870470236359683
cash_8,0.0021812796513909216
world_24,0.002161160143499141
economics_9,0.002133992927165118
headlines_7,0.002068319420167697
technology_20,0.0020532536517585908
party_21,0.0020495834899867393
holiday_11,0.002047274554093592
gain_23,0.0020443071788700086
federal_29,0.002041803723038571
service_29,0.0019866766677610003
vermont_4,0.0019200468894156942
services_20,0.0019191960301613742
service_20,0.0019062292718239559
ore_26,0.0019031225675659514
opportunity_25,0.0018768184789726083
minister_20,0.001863942468697344
judge_13,0.0018579797106587303
judge_22,0.0018479208658750633
health_20,0.0018386038599741861
politics_11,0.0018307826894025548
water_22,0.0017957626516826419
nasdaq_26,0.0017838946012128654
ring_15,0.0017741060295964673
missouri_1,0.0017701640558199117
marketing_22,0.0017697806782122516
secretary_13,0.0017619206716635416
ceo_20,0.0017450299554905512
earnings_13,0.0017425543357572292
industry_9,0.0017288290704966958
default_21,0.0017060696592307244
