feature,mean_r2
stocks_7,0.010518192674316973
bonds_10,0.008365871654271917
derivatives_18,0.007930002979207363
stocks_9,0.007887921663101372
world_6,0.007344310461456472
party_19,0.006115087615449743
stats_21,0.005877556363954239
politics_10,0.005861373677514004
inflation_26,0.005599524116242272
gain_14,0.005470104413747489
gains_25,0.0053566295695655075
ore_13,0.005262647705705325
water_6,0.004978984362332617
derivatives_19,0.004971384763656728
markets_30,0.004865891532786337
money_7,0.004770990008220455
house_6,0.004740799606398305
marketing_28,0.004717821453567961
color_19,0.004652558214584368
ministry_4,0.004451226558918231
money_9,0.004419563184609743
markets_19,0.0044144613107724995
transaction_20,0.004316160801647384
served_19,0.004285598509585697
fed_7,0.004247281453316143
stocks_8,0.004218607572744726
lifestyle_9,0.004196212845703462
earnings_8,0.004168355435686522
greed_15,0.004164803509216375
kentucky_26,0.004105538954591026
energy_10,0.0040794585778803905
crisis_7,0.004054824787339206
ceo_28,0.004047875048156446
cash_5,0.004029170947038296
economy_10,0.003983137598014807
debt_25,0.003955055392956974
short_sell_13,0.003928103559790008
gain_13,0.003911943630840531
water_26,0.0038873513405619066
markets_4,0.0038608470075975456
act_10,0.0038216676118487
arts_10,0.0038106783579461958
ring_15,0.0037927797487865788
DOW_JONES_12,0.00377946870533572
opportunity_30,0.003752135322236105
lifestyle_10,0.0037493860739972627
ohio_12,0.003736350149356804
rights_25,0.0037282118516222874
color_8,0.0036823171113828045
returns_3,0.003637402220737096
opportunity_10,0.0035991021503211764
travel_7,0.0035891442183762835
water_7,0.0035887647856434057
tennessee_6,0.0035808323690501354
banking_19,0.0035737753196989795
marriage_7,0.003571157079301046
portfolio_6,0.003524298834115691
default_9,0.00345355932294662
tourism_12,0.0034464240771021836
color_18,0.0034275700857574034
president_10,0.0034018032690474875
bubble_30,0.003377881413768158
rights_18,0.0033608213837861057
pennsylvania_26,0.0033503483007788493
carolina_10,0.003344577906489854
water_2,0.003320838277802296
bonds_4,0.00331804015196544
founded_17,0.003266898875747759
tourism_10,0.003265747417258402
invest_6,0.0032469918860661196
judge_22,0.0032341599556297675
fed_20,0.003231829553098442
markets_5,0.0032284999452658393
republican_28,0.003200747281333194
minister_19,0.003160651978314055
ltd_12,0.003138667838774678
fine_16,0.0031366665001371307
dividend_21,0.003132338121443001
risk_19,0.0031150291657363162
default_25,0.0031140327395273505
william_30,0.003112557726937104
president_15,0.003101703109425946
security_9,0.0030755753027022605
return_7,0.003072646269450141
political_19,0.0030639695744899553
profit_7,0.0030574730008808395
war_8,0.003025632584517446
sell_8,0.003021011945680363
money_8,0.0030080934742691356
members_22,0.00299709339436125
derivatives_13,0.002995383762677539
missouri_10,0.002995335607840133
garden_15,0.0029827426528537425
growth_7,0.002980993374156826
republican_21,0.0029797423771369845
kitchen_23,0.0029761539608225583
banking_5,0.002970514217166165
virginia_16,0.0029701528460441607
rich_11,0.002963960393722087
economic_7,0.0029581302772272
party_10,0.002949564924919779
loss_18,0.0029257296964849467
rights_10,0.0029113918089610944
cancer_7,0.0028901066844856604
kentucky_14,0.0028877044797763094
politics_29,0.0028828718385600417
short_selling_13,0.0028821417527991723
virginia_10,0.0028545380070329474
market_6,0.002850133191879922
financial_5,0.0028470467821952727
security_10,0.0028341502533199003
dividend_12,0.0028329043683008592
bonds_25,0.0028297923611827923
sell_7,0.002828724666226634
industry_20,0.0028280350404022102
growth_21,0.0028256518646836647
ceo_9,0.002819970469029176
social_25,0.0028053238028780793
arts_9,0.0027954925343398386
bonds_9,0.0027896274792415634
ring_8,0.0027699981047847543
washington_7,0.0027682114385887634
million_13,0.0027667238310421284
loss_10,0.0027621345041358046
DOW_JONES_3,0.002758753725417851
housing_7,0.0027562670507041754
project_8,0.002751246059008383
fine_22,0.002751075585783869
consumption_29,0.0027426857857552945
act_7,0.0027359058274946555
minister_5,0.0027274367420009327
movement_7,0.0027266298961638345
ltd_13,0.0027262751215054505
ceo_18,0.002721550849636789
travel_21,0.00269909021992214
votes_28,0.002695885515796226
portfolio_21,0.0026947854664617133
opportunity_3,0.002684037773316028
consumption_13,0.0026811890428029674
dividend_27,0.0026781321669173464
color_9,0.0026739668050894893
firm_18,0.0026711880175051663
markets_21,0.002662345726452764
act_8,0.00265412862087393
district_28,0.00265375143264035
carolina_7,0.0026533581309673647
money_10,0.002653098696428646
default_17,0.0026488145150315836
car_9,0.002648697290900337
markets_2,0.0026480678074272345
virginia_9,0.0026404271652094692
gain_17,0.002638155600657921
president_12,0.0026212971273771313
technology_10,0.002619979902236058
fine_27,0.0026116905806656153
companies_10,0.002603654364454222
finance_5,0.002600635499633697
conflict_23,0.0025925498009681026
profit_10,0.0025876000718731084
fine_4,0.002586358245817788
water_15,0.0025823472611562702
money_6,0.0025723994010998785
present_26,0.002571700373355368
fun_8,0.002568769920069558
police_8,0.0025683094157716415
holiday_6,0.002566145308746348
global_19,0.0025599916231412003
industry_6,0.002546630872298383
rich_26,0.002543447042247027
democratic_19,0.0025355316940476546
rich_6,0.002527112514812968
party_15,0.0025246440054531804
society_7,0.0025144430691139918
missouri_12,0.0025123173067181925
default_18,0.0025113285781230843
success_7,0.002509635211660277
rich_8,0.002503911210753396
leverage_22,0.002499257603042726
college_12,0.0024969096832258677
law_21,0.0024956616498430064
missouri_27,0.0024854513529544153
garden_13,0.002484923610420009
fine_20,0.0024847254197575496
rights_19,0.0024756412959513474
growth_8,0.0024736468229261677
arts_8,0.002456555679289707
return_3,0.0024564667466518975
court_28,0.0024555909952550083
society_21,0.0024489040104185957
rich_21,0.0024445797625216813
ministry_6,0.002443914260183444
tennessee_25,0.0024433943905238565
leverage_25,0.002441811551149131
york_9,0.0024390553173444076
business_10,0.002434984909902149
cash_7,0.0024266663425955405
trader_9,0.00242524981723391
BUY_AND_HOLD_6,0.002423473687652766
markets_1,0.002422516722732482
food_18,0.0024193284453929874
crisis_6,0.0024191758252178454
party_7,0.002414007691274378
markets_6,0.002413214940880892
republican_20,0.0024128571124473197
holiday_5,0.002411145591359154
