feature,mean_r2
ministry_21,0.005051855515673753
committee_12,0.0008241276399261644
judge_13,0.0007026755668513074
rich_11,0.0006968695162536953
marketing_12,0.0003929481073441599
crash_11,0.00029045671514584817
BUY_AND_HOLD_19,-0.00021181516712427407
world_25,-0.00037036378928276823
district_12,-0.0003950802648418739
markets_11,-0.0006298140219139325
party_11,-0.0006741688098066856
health_12,-0.0007830751012444459
law_12,-0.0007849235939415778
elected_8,-0.0008109679543479408
project_11,-0.0008125103166473746
train_9,-0.0008517667736319013
secretary_17,-0.0008934836037384653
crash_15,-0.0009200040914560725
religion_11,-0.0009231872445153444
banking_17,-0.0009300044223499171
debt_12,-0.0009314517947697886
federal_12,-0.0009901557047215625
court_12,-0.001003221128754439
default_11,-0.0010482110374127052
management_12,-0.0011090133421904457
banking_12,-0.0011853844975182382
union_9,-0.0012059139306670242
technology_12,-0.0012407941876946937
judge_17,-0.0013218348692581872
corporation_12,-0.0013763576760529306
movie_9,-0.0013978442376605838
security_12,-0.0014017145425810895
kentucky_17,-0.001408266423307447
election_3,-0.0014347005817370029
trader_15,-0.001440987884017275
nyse_25,-0.0014516577930344886
sell_17,-0.0014888840925522118
house_15,-0.0014895948650625712
judge_12,-0.0015102068106711997
water_11,-0.0015305755054844995
missouri_13,-0.001564672990081073
committee_13,-0.0015962859938835506
industry_9,-0.0016086087151050642
stocks_11,-0.001634966727970144
energy_17,-0.0016849111863678212
markets_17,-0.0017080818103700768
transaction_9,-0.0017109170959688225
ohio_13,-0.001747063492139067
ceo_17,-0.0017673334876046275
global_12,-0.0017728582349292755
firm_17,-0.001779765241360165
committee_17,-0.0017801933998112362
products_12,-0.001822297033042597
firm_14,-0.001841129235093164
stock_market_17,-0.0018478134214078735
cash_11,-0.0018504346518598113
political_11,-0.0018786462642640834
fed_12,-0.0018899416634445387
economy_3,-0.0018950442831429549
trader_16,-0.0019197491467446647
firm_13,-0.0019308008452962877
secretary_12,-0.0019343846873285386
inc_17,-0.0019504470070928815
food_11,-0.001953164909035543
movie_12,-0.001964319213839949
kentucky_16,-0.0019780876062504673
money_11,-0.001980610718559106
holiday_16,-0.0019871970741140777
missouri_21,-0.002001792929083912
gold_24,-0.0020296363592623213
justice_28,-0.002031483575672177
corporation_17,-0.002069111324558337
greed_21,-0.002098355334801649
products_13,-0.002100801967317967
buy_17,-0.0021069409006804207
metals_9,-0.002144834180089106
gold_11,-0.0021505552471368762
government_17,-0.002159532646114415
finance_10,-0.0021740053878144703
security_27,-0.002184025019704916
services_12,-0.0021951917206950223
industry_13,-0.0022087430294671197
conflict_9,-0.002225507789305614
legal_17,-0.0022567867515293828
metals_28,-0.0022570760890120445
transaction_7,-0.0022627982457483985
blacklist_9,-0.002264695711665388
college_13,-0.0022653622384171345
minister_11,-0.0022676147553621906
risk_17,-0.0022810179852034373
district_13,-0.002287026259431979
carolina_11,-0.0022872973257288542
portfolio_10,-0.0022936075715385583
finance_4,-0.002294818460403003
dow_jones_18,-0.0022963060014680402
ministry_12,-0.002301737535328341
movie_7,-0.0023154692157536737
water_10,-0.0023162538015325087
car_15,-0.0023167081139282785
law_17,-0.0023441611207672963
restaurant_15,-0.0023530726395686987
ring_12,-0.0023619421728016564
invest_11,-0.002362042356145366
DOW_JONES_25,-0.0023714243228970975
opportunity_4,-0.002385408943954803
district_17,-0.002387882879853387
