feature,mean_r2
hedge_21,0.011100049686556313
founded_22,0.011009666347610646
crash_25,0.011003725986939128
elections_14,0.010950319097583927
bonds_1,0.010786648951873801
debt_21,0.01038171222272013
inflation_20,0.010355830973203074
served_27,0.010345551588022283
chance_20,0.0102724364297903
metals_28,0.010177373999000539
politics_25,0.0101746793686871
elections_26,0.010115968483415672
ceo_21,0.010062382777070921
DOW_JONES_18,0.01001705111811535
judge_15,0.010006975407833064
DOW_JONES_23,0.009970286906311831
senate_7,0.00995741696385708
bubble_18,0.009954292451878089
forex_22,0.009905375787841963
success_20,0.009860491318378095
election_26,0.009820205318999653
returns_23,0.00978922034071832
ministry_20,0.00978737346787446
economy_20,0.009668639250513134
fun_30,0.009604107412762075
earnings_22,0.00959991392814028
kitchen_23,0.009593894211041686
risk_21,0.009588444821533449
ceo_30,0.009581953684910594
portfolio_25,0.009509955045785824
stats_20,0.009467423657629759
seats_20,0.00940325780623521
political_20,0.00940278803349901
elections_7,0.009402271180958422
served_20,0.009385819971041199
success_3,0.00931704318881128
profit_19,0.009309979468954399
food_25,0.009291844760002176
food_21,0.009238535391909154
forex_23,0.009212909690905801
success_1,0.009204685389442168
million_2,0.00920376079958305
headlines_1,0.00920158788427663
judge_22,0.009200773686577146
returns_7,0.009177954683814682
market_21,0.009164701898314354
trader_26,0.00915473157450768
industry_21,0.009150926044769792
money_26,0.009145580346649917
cash_20,0.009138894513988971
election_30,0.009136024018945976
arts_20,0.009125657713493607
color_25,0.009118795244001165
unemployment_29,0.009113384340005703
movie_28,0.009102181555620658
fine_22,0.009096111372945215
missouri_21,0.009094517093299514
founded_20,0.009090431754296113
party_26,0.009090184440225624
metals_29,0.00908122227223116
tennessee_1,0.009067937162520013
senate_29,0.009067788237542684
crash_28,0.009064971087108686
inflation_19,0.009059713055276331
crash_1,0.009027221088316505
nasdaq_20,0.009026010502401371
rich_23,0.00902276436008127
leverage_25,0.009019283822519885
dividend_23,0.009018145568202796
secretary_28,0.008995758529901865
crash_22,0.008987722121662257
leverage_17,0.008979433915560598
act_28,0.008965648015730365
fond_19,0.008959536447478956
rich_24,0.008949729391801364
million_20,0.008943430272073094
derivatives_18,0.008937467580409674
gain_27,0.008931466996100146
election_14,0.008926008431659938
inflation_21,0.008922288541553858
case_22,0.008921995501899338
happy_21,0.008914406417588183
dow_jones_23,0.00890483300909759
chance_19,0.008890432857880493
train_22,0.008887180379332005
economics_20,0.008882156466851998
DOW_JONES_28,0.008869645204227884
pennsylvania_1,0.00886422071395585
ministry_22,0.008856513586756053
rich_19,0.008848081737345104
derivatives_21,0.008842609082524034
project_20,0.008841047990291728
BUY_AND_HOLD_21,0.008840575271390438
inflation_28,0.008837591092589924
carolina_29,0.008837433664532513
district_22,0.008836767939583923
stock_market_19,0.008831150134668087
massachusetts_29,0.0088284180128553
rich_25,0.008822723517925724
present_3,0.008820259418667754
voters_21,0.008817555802816245
kentucky_29,0.008808821338188944
kentucky_19,0.008806599504462387
firm_29,0.008803609777546994
conflict_21,0.008801617962283159
republican_15,0.00878616273621291
college_20,0.00877438864878417
risk_20,0.008759340330733867
stats_18,0.008747374109832996
political_8,0.008747008912495646
house_21,0.008744383451923455
democratic_29,0.00874187692432371
global_28,0.008737835202647459
crash_18,0.008737106701871954
bubble_8,0.008735892348489838
present_24,0.008731439969126797
served_19,0.008727479781615966
finance_22,0.008723343393751448
economy_21,0.00872143342866145
housing_19,0.008720546535933705
tourism_29,0.008719535989310056
home_26,0.00871773346020659
members_28,0.00871525914992235
dow_jones_28,0.008711859506148278
trader_21,0.008710685873438706
trader_20,0.00870463978537006
house_22,0.008701659180741617
nasdaq_25,0.00869948903583868
sell_1,0.008699229349497272
returns_25,0.008698712394782348
transaction_9,0.00869814106535598
debt_23,0.008695917681273068
movement_24,0.008695114871744436
metals_26,0.008681996722516128
water_29,0.008681331282361992
stocks_27,0.008679864364576595
leverage_10,0.008678392366152022
legal_29,0.008676010191005478
economy_27,0.008674131041223897
metals_1,0.008672058008144657
oil_27,0.008671943758703126
ring_20,0.008670394556424243
rich_20,0.008665004556218436
investment_22,0.008663199712433723
sell_30,0.008662917631923905
rich_21,0.008654089623036997
media_20,0.00865361443787489
justice_19,0.008652497117450152
cash_9,0.008651090604511458
served_30,0.008645199721197172
lifestyle_21,0.008644706405812297
movement_10,0.00864419880885201
vermont_1,0.008643442984713933
wisconsin_23,0.008642267853958807
greed_21,0.008639928032020761
elections_6,0.008639013463923772
transaction_26,0.008637834124004585
firm_17,0.008633984748695766
voters_15,0.008630826036631678
development_29,0.008627453517972538
blacklist_27,0.008624826366251104
court_28,0.008623669657470879
dow_jones_18,0.00862252092704301
community_22,0.008617945779592096
success_2,0.008616452811985798
movie_29,0.008615254099943348
invest_21,0.008613684419647095
greed_23,0.008613303865511623
politics_23,0.008612272336440041
senate_21,0.008607917921361508
representatives_11,0.008600347538004049
religion_20,0.008598134110537382
tennessee_21,0.008597511672061442
economics_27,0.008594593731884625
tennessee_29,0.008593479565961282
hedge_23,0.008593451150050724
trader_19,0.008589496765235927
ministry_23,0.008588444166648812
politics_20,0.008586737182869352
office_22,0.00858431130267583
tourism_20,0.008584264610192238
