feature,mean_r2
unemployment_15,0.01157031557083028
default_20,0.010559879223362434
movie_23,0.010290252826774204
nasdaq_27,0.010055801591765934
governor_23,0.010032586762293062
debt_19,0.009807486192521874
trader_22,0.009685222656034952
DOW_JONES_19,0.00963825526334865
money_20,0.00961893558343827
sell_20,0.0094284101703904
act_23,0.009170301508259659
media_20,0.009050311442417813
case_20,0.009016356924002978
governor_25,0.00899095073677687
unemployment_24,0.008989061147518518
home_20,0.00896861360288761
loss_20,0.008959951206339033
chance_11,0.00895404011509191
dividend_24,0.008894221857090856
fond_24,0.008770266551241824
stats_20,0.008678089298366398
carolina_14,0.008604458924930624
crash_24,0.008598203787885205
happy_21,0.008546116614724153
buy_28,0.008427698093177182
world_17,0.008421052387706785
house_20,0.008367073836062278
companies_23,0.008323176246931019
served_6,0.00830989283307113
train_20,0.00830026656947458
fine_24,0.008201536772769514
served_23,0.008177771951086621
fed_23,0.0080916816794242
movie_28,0.008052138279908316
DOW_JONES_18,0.008047483359771545
bank_27,0.008045124776713796
nasdaq_25,0.008040760184957297
elected_23,0.008015632790950123
council_19,0.007931570393620958
rich_20,0.00791814737614902
car_20,0.007913317445830126
ring_20,0.007897352081691756
gold_20,0.007880937963535728
travel_20,0.007875172038436773
fun_20,0.007852299856071877
elected_10,0.007836461338436584
dow_jones_19,0.007826933611575427
cancer_23,0.0078164526529805
crash_23,0.007799655967095242
global_14,0.007799432855580735
sell_9,0.007798675920886322
marketing_23,0.007796985887080288
earnings_20,0.0077666454807783225
election_25,0.00776305068247658
crisis_24,0.007761590149344411
conflict_20,0.007746138122528801
secretary_19,0.007704613992922571
trader_23,0.007700460848446888
markets_27,0.007676796304301315
war_20,0.007647495167680951
inc_23,0.0076230947065578205
health_23,0.007612045560349045
banking_24,0.007605528745472623
economy_14,0.00760184640455217
members_22,0.0075930418763193504
security_23,0.00758464191130237
served_18,0.007577797031248013
development_23,0.007567534872698611
bonds_1,0.007563643465843195
republican_21,0.007560278310177071
forex_18,0.007551438061510285
conflict_10,0.007549092142150759
short_selling_15,0.007533847610702438
risk_20,0.007527765594303126
government_19,0.007502422520898722
economics_23,0.007498327890045275
risk_19,0.007489538681063413
movie_21,0.007467488808646205
ore_25,0.0074519515653475475
portfolio_14,0.007443122732116292
services_23,0.007407874664229763
illinois_24,0.007405148952065055
representatives_24,0.007392857109394369
profit_29,0.007368868442920706
committee_28,0.007355814049696896
ltd_15,0.007351760626563198
tourism_20,0.007343060538163937
present_24,0.007336829528787625
world_29,0.007329104998972125
gains_16,0.007328118055170463
movement_28,0.007321576746648151
founded_19,0.0073214994702823335
kitchen_20,0.007300723316772406
million_20,0.00728788812036969
business_23,0.007285148328916735
housing_19,0.007282500660629654
derivatives_20,0.007273462100255923
debt_24,0.007268615960561409
government_23,0.007268174949738193
seats_23,0.007252074509204532
transaction_24,0.007251428068158217
secretary_23,0.007251115011300513
returns_27,0.0072424462174413675
tourism_19,0.007237857004559145
invest_3,0.007226957737900585
legal_20,0.0072194911155637476
bonds_14,0.00721759985149788
republican_24,0.0072111604311255965
color_20,0.00719892140858327
union_24,0.007194542306673779
gain_14,0.007189979878765129
office_27,0.007183636584602859
politics_25,0.007178858154321288
seats_20,0.00717038207138414
markets_22,0.007168142626136032
technology_23,0.007165084755214246
rights_14,0.007154833224948453
cancer_20,0.007140375729925786
legal_27,0.007136481264404559
forex_19,0.007131958936912786
ohio_24,0.007129487558897219
law_20,0.007128787185623953
union_15,0.0071284008551256274
massachusetts_10,0.007126513279089886
dow_jones_2,0.007106719616944446
risk_10,0.007092241262183862
fed_14,0.007090801655832091
garden_23,0.007087654100771235
vermont_24,0.007081752356065363
crisis_12,0.007076897246073388
