feature,mean_r2
DOW_JONES_23,0.0037508352682409374
invest_22,0.0032739360849629805
ore_7,0.0030860336051866445
chance_19,0.0030585684176709814
dow_jones_23,0.0027790280941673907
rich_3,0.002650687139925512
politics_12,0.0026435087691809357
freedom_19,0.002640116905346335
DOW_JONES_18,0.0025241766814021903
portfolio_9,0.0024253357392811205
ore_6,0.0023942151281035164
vermont_24,0.002365666752484752
fond_2,0.0023386901553570814
fond_28,0.0023157348524243783
served_1,0.002309530313157948
million_29,0.0023091312035145696
fine_5,0.002299716202250157
buy_3,0.002192643224572843
bonds_1,0.002179785204107709
world_7,0.0021219168621789963
bonds_23,0.002114448862282803
freedom_20,0.0020927261101060025
million_30,0.0020681017251226175
election_2,0.002066299993130194
growth_27,0.002064134023373465
elected_19,0.0020240363374499637
opportunity_27,0.00201086718587018
returns_19,0.0019870978683413252
chance_11,0.001985623320776941
bonds_5,0.0018810314088169243
representatives_5,0.0018725253585990976
consumption_15,0.0018713572752677488
earnings_15,0.0018164233235727467
dow_jones_29,0.0018051922495541327
derivatives_4,0.0017773640776359346
bonds_24,0.0017010840882322853
derivatives_29,0.0016999105155426797
consume_29,0.001692594653441426
fond_15,0.0016721945329880583
gains_30,0.001606189405331504
gains_5,0.0015601108483055182
arts_30,0.001556984054958055
loss_27,0.0015557827969657101
tourism_27,0.0015439862127089254
elections_2,0.0014834410416219913
returns_2,0.0014756391364341593
elections_15,0.0014669424570737054
senate_12,0.0014553575828317954
members_7,0.0014338683829898669
money_27,0.0014145653176652396
voters_1,0.0013896310385089982
chance_1,0.0013670278281808113
massachusetts_30,0.0013498359420925255
markets_23,0.0013489252831477394
chance_10,0.001343569235633657
gain_4,0.001341654123350411
cash_14,0.0013406719594286631
dividend_5,0.0013240279081837337
bubble_4,0.0013138772190022907
stats_6,0.0013052160382512668
short_selling_29,0.0012950011266727123
massachusetts_23,0.0012672345317473299
president_23,0.001250972927554761
consumption_29,0.0012289679001709075
car_27,0.0012277835727742214
crash_11,0.0012272510183547914
massachusetts_27,0.0012129875387447032
arts_22,0.0011911806717616936
votes_15,0.0011799551053227164
judge_10,0.0011455267174806938
representatives_20,0.0011395417304349343
founded_2,0.0011388501183257737
restaurant_6,0.001129350647483407
short_selling_28,0.001118728735329011
garden_3,0.0011117860029372206
culture_23,0.0011102481932171227
opportunity_30,0.0010885698865175986
unemployment_27,0.0010780815922553978
crisis_9,0.0010696454017757207
elected_17,0.0010645617534284612
inflation_27,0.0010608346846506134
world_13,0.0010573353199287538
vermont_29,0.0010518126288173058
crash_3,0.0010490456649945967
house_3,0.0010177605735441908
markets_24,0.0010164520011753052
ring_3,0.0010144462677885934
party_23,0.0009979954075664877
firm_11,0.0009979516662634636
growth_14,0.0009837877179884602
happy_25,0.0009607840941106893
seats_19,0.0009595441985556618
debt_8,0.0009595125794010118
justice_11,0.0009420789255656148
stats_1,0.0009420463668559532
founded_5,0.0009251610299684243
tourism_16,0.0009204909865323296
election_12,0.000918473499669803
environment_22,0.0009140729823691407
happy_24,0.0009023939335667697
environment_1,0.0009009290358964028
hedge_8,0.0008908782704902362
economics_23,0.0008895753204177348
banking_20,0.0008814842982727278
nyse_13,0.0008806922862476529
oil_24,0.0008726492287160382
house_18,0.0008670060873689822
stock_market_14,0.0008580351413802311
fond_18,0.0008576989931655899
economy_24,0.0008452850924198785
unemployment_13,0.0008394299022076001
crash_24,0.0008347510277559422
wisconsin_23,0.0008322527785686651
democratic_2,0.0008296606541035479
earnings_5,0.0008178996241224202
return_28,0.0008113995338753233
happy_15,0.000809645206908538
vermont_4,0.0008008547090655238
fond_14,0.0007907185885048795
train_27,0.0007840352355724222
present_17,0.0007793287539154869
kitchen_3,0.0007775340530381758
stocks_30,0.0007683582958007085
elected_3,0.0007658450615176448
minister_21,0.0007650413502360953
