feature,mean_r2
founded_2,0.02809234062419419
firm_9,0.021321063667011364
democratic_5,0.020020442245403003
dividend_3,0.019581899766923615
money_3,0.018909105243918
fond_4,0.01818767390906213
headlines_6,0.016891738913612887
dow_jones_2,0.016880090793044134
democratic_2,0.016879233536018966
economic_10,0.01622008061116891
forex_7,0.016108485976704733
marketing_10,0.015667254685414543
council_9,0.015383370490289728
unemployment_9,0.015350446442791621
health_9,0.015321281820868005
cancer_3,0.015267122243625097
representatives_10,0.01495056408687745
district_9,0.014949073067148965
present_3,0.014894441211249521
bonds_4,0.014880308819773803
growth_3,0.014550247159718931
kitchen_8,0.014037221605485217
forex_3,0.014005617971821871
bonds_9,0.013991531574373828
movement_3,0.013863253472620274
gain_10,0.013770347664646132
case_3,0.01376626207923073
pennsylvania_9,0.01371314290841621
economic_9,0.01347415264804126
virginia_9,0.013403703019553802
leverage_22,0.013297181229495414
federal_9,0.013234472071833082
elected_1,0.013212803858383504
senate_4,0.013203767053989911
food_3,0.013188734636747145
profit_3,0.01314026708222642
marketing_9,0.012985767916448477
world_4,0.012792521926915778
success_3,0.012686107338184538
media_3,0.012679560325645234
fine_5,0.01266431204919547
services_9,0.012637084366392303
success_28,0.012616390001369982
companies_10,0.012548503885649986
banking_5,0.012508895203732662
default_9,0.012506320670201809
risk_1,0.012472246326783742
governor_4,0.01227418906114166
housing_9,0.012166352955349092
elected_4,0.012158353915241515
president_9,0.012074351472236722
cash_6,0.012022453773885045
present_25,0.011988598168157982
leverage_5,0.011794599569274445
missouri_4,0.011791352080780526
happy_15,0.011714378145483439
stats_10,0.011535678033114994
transaction_4,0.011522550060005665
stocks_4,0.011464544755983973
office_9,0.011399747083666156
transaction_3,0.011325406318816822
BUY_AND_HOLD_8,0.011286496755127096
county_9,0.011251540223543155
banking_9,0.011236306669924501
development_9,0.011230274834166009
war_3,0.01122426514489545
return_3,0.011133522318146061
corporation_9,0.011126281163954487
gain_9,0.011076746790195524
college_9,0.011010135078681826
trader_6,0.010966585223649416
marriage_4,0.010910407008348754
business_9,0.010883014188316765
war_10,0.010770276600796302
consume_2,0.010765113596225362
bank_9,0.010761841834467222
leverage_6,0.010751117248512054
headlines_2,0.010747201547461116
sell_3,0.010735049095125127
investment_5,0.01072189650409916
