feature,mean_r2
bubble_22,0.00811409046102569
war_22,0.006302434811566893
dow_jones_15,0.005766455027856376
religion_23,0.005626578173912877
ore_22,0.005472310622198107
hedge_18,0.005376820387612469
conflict_23,0.004985161133653171
earnings_27,0.004764175758901179
world_29,0.004725951495248726
food_22,0.004553826079814116
served_22,0.004513790098462223
fun_22,0.0043503984661675595
war_23,0.004342583589347315
movie_22,0.004266013391721213
movie_23,0.00422931944606042
world_28,0.004152088731992576
services_30,0.004091042038919879
stats_22,0.004082188326699243
texas_21,0.004060447473448581
fine_29,0.004009853072497993
color_22,0.003936375200763819
project_21,0.003904234043099897
gold_22,0.0037587037465018234
headlines_2,0.003753715238783184
chance_16,0.0036798937308717417
political_21,0.0036662664735507278
kitchen_23,0.003661018169804686
firm_30,0.003640216319984191
tourism_23,0.003626801010917657
ring_22,0.003566094473882564
credit_30,0.003564007608734876
leverage_6,0.003544536064005199
case_22,0.0035300337776312586
chance_17,0.0035125110261071237
crash_15,0.003386581122891097
trader_17,0.003382947019126048
dow_jones_13,0.003373700610726038
kentucky_30,0.003340493038342829
office_27,0.003316763584754301
gains_27,0.0033116127235747863
inc_30,0.0032777543145271703
chance_14,0.0032169431676516203
religion_22,0.0031888613717531156
party_22,0.003181415210694416
fed_27,0.0031550283801835334
risk_27,0.0031525223290140626
office_30,0.003144021230825489
case_21,0.003134480353607505
society_21,0.003109493651637485
stocks_15,0.0030600189978646996
washington_21,0.0030563853649313135
finance_30,0.0030437583463961194
DOW_JONES_15,0.0030394148464546467
sell_22,0.003038951556417713
services_27,0.003031880976043366
movie_29,0.0030277858418169545
kitchen_22,0.0030267152395046628
union_30,0.0030238505170196773
council_21,0.00297026622782941
minister_1,0.0029592296419925336
investment_21,0.002949530603177708
seats_9,0.002930907785619552
media_22,0.002918873407046374
short_selling_25,0.0028989648008808768
dividend_21,0.002893022167782222
transaction_28,0.0028829445161233425
fond_20,0.0028648880006030054
court_30,0.0028337835435494397
garden_22,0.0028190474373159134
buy_23,0.002807995219228143
food_21,0.002795773716340366
stock_market_3,0.0027795513657528303
society_22,0.0027598817547380694
earnings_9,0.0027476869766086542
election_19,0.0027419096652885333
world_4,0.0027367379429496185
health_30,0.0027316274540321707
bank_30,0.002728207170683339
success_20,0.002723085040578144
fond_6,0.0027099791115514638
transaction_27,0.0026903601426683465
conflict_22,0.002685786384854749
travel_21,0.0026771031792662157
opportunity_3,0.0026743122214761385
fed_17,0.0026672236335355095
house_23,0.002661731286124391
labor_26,0.0026525230977318516
police_3,0.0026518231632037146
returns_7,0.002651526579230845
money_23,0.002650030794555569
members_15,0.002611171117623412
members_14,0.0026069923899588064
crash_25,0.002597283001516226
carolina_21,0.002554762114979026
labor_1,0.0025506764112595893
founded_8,0.0025301039816616245
bank_27,0.002529242283747668
BUY_AND_HOLD_4,0.0025066440334902797
firm_16,0.0025022533019943395
home_23,0.0024944025394554757
ohio_21,0.002489026427086949
movie_13,0.0024483781536656533
blacklist_17,0.0024316633130938127
lifestyle_22,0.002429390209430271
credit_27,0.0024207922344160913
color_23,0.0024134491600142026
minister_4,0.0024077839939094627
office_21,0.0023918194940331762
garden_4,0.0023859909998581673
products_21,0.002385347593716447
governor_21,0.0023656561156354173
illinois_27,0.002362320084808034
nasdaq_26,0.002360095792629102
georgia_27,0.002360023728681959
legal_21,0.002356535128695536
washington_30,0.0023558710674590477
million_8,0.0023517211323639043
county_27,0.0023489238900400665
missouri_27,0.002345042766494454
labor_3,0.002343841266325497
project_11,0.002340550659424756
security_30,0.0023377764119922205
corporation_27,0.002337364518466778
virginia_21,0.002334871309576836
ohio_30,0.0023299666754114544
movie_30,0.0023273926543053492
stocks_22,0.0023241367636881007
marriage_21,0.002317366547794908
consumption_8,0.0023151711781881357
metals_17,0.0023075866709317827
home_22,0.0023070142612792387
train_23,0.002306851439619906
massachusetts_21,0.002300660391790732
service_30,0.002289670328143356
federal_27,0.002275482543721252
nyse_11,0.002275121345259046
marketing_30,0.0022751055948867062
dow_jones_27,0.002261614588965766
crisis_6,0.0022582291200670566
million_23,0.0022453218236746287
conflict_1,0.0022371218249103595
chance_13,0.0022362279129525264
inc_27,0.0022353540765305937
hedge_10,0.0022335160606310246
movie_28,0.002219830933426681
service_21,0.002219233844530377
debt_22,0.0022171470747833766
technology_30,0.0021985115915212905
illinois_21,0.00218234749140882
social_21,0.0021788473914134965
stocks_12,0.002170296251487169
college_30,0.002168520486919334
opportunity_21,0.002164671575538746
community_21,0.0021620997156547527
happy_23,0.0021546928438799682
global_30,0.002151949919775298
health_21,0.002140390799242131
law_21,0.00213923933389617
ceo_26,0.0021390758290867453
business_21,0.0021296234090559807
district_30,0.002128719982940441
industry_30,0.0021263743944697653
college_21,0.0021200782806773287
banking_27,0.0021187490358872464
wisconsin_21,0.002117289678478862
corporation_30,0.0021109613853133257
representatives_13,0.0021096242470650672
returns_6,0.002106569549505699
society_27,0.0020954702016056314
marketing_21,0.002092099791243851
community_30,0.002087601690094876
global_21,0.0020874863059144435
trader_23,0.0020583544119809226
elected_26,0.0020538150178811996
bonds_20,0.002048514854689576
police_30,0.002038197751752757
fed_13,0.0020264701658764483
georgia_21,0.0020246130838190712
bonds_23,0.002007201631186817
industry_11,0.0019885933898617703
development_30,0.001977964499513263
missouri_30,0.001968778830854556
health_27,0.0019621238278433317
war_13,0.001955109827448531
economics_21,0.0019549239866184067
environment_21,0.0019538641595395535
republican_28,0.0019527835143132721
loss_22,0.001949832632193349
committee_13,0.0019427705864956345
politics_22,0.0019375928311268665
tennessee_11,0.0019314330717351337
firm_21,0.0019276231914190588
present_26,0.0019202952157194807
wisconsin_30,0.0019198095261143023
founded_27,0.001915017621669257
investment_30,0.0019057633255679552
case_23,0.0019031740830223408
union_27,0.0018992612427562116
consumption_18,0.0018965370241449842
forex_7,0.0018862484065259144
happy_3,0.0018843852823273277
business_30,0.0018749426239705659
fine_16,0.0018725183688288905
fun_12,0.0018700031248016558
crisis_21,0.0018688085589514182
cancer_27,0.0018680727635037365
services_21,0.001863401209138038
trader_4,0.0018561984954038157
virginia_9,0.0018444589948163781
energy_27,0.0018212313303763495
cash_23,0.0018191176783011853
ceo_27,0.001818181912371908
fine_28,0.0018095305388071913
management_30,0.0018040915253688672
revenue_21,0.0017844192322086006
legal_16,0.0017813819056730963
debt_21,0.0017802753789078584
missouri_21,0.0017797542715333402
unemployment_27,0.001778429549690319
stats_29,0.0017697397534038428
virginia_11,0.0017682616091371673
judge_10,0.0017648665641147865
law_30,0.001760522149034016
transaction_26,0.0017541603039999743
money_22,0.0017513845311492692
tourism_22,0.0017468035499572654
chance_15,0.0017464800432861916
buy_22,0.001744573218731782
management_27,0.0017413582967554576
college_27,0.0017404509848602645
illinois_30,0.001738851599406077
leverage_2,0.0017387598733205278
act_9,0.0017385875418709507
development_21,0.0017384587887819603
federal_11,0.0017383937074703538
earnings_30,0.0017372896844464192
cash_22,0.001730315385512804
revenue_18,0.0017266547563158153
york_21,0.001725880109992284
york_27,0.001720240545263141
union_3,0.0017173796241190197
industry_18,0.0017121006490648627
elected_11,0.0017103189332798418
returns_14,0.0017006599718490723
default_11,0.0016951495942712168
stocks_8,0.001693369126199018
county_11,0.0016933264439109364
texas_30,0.001692733899419685
law_27,0.0016927074840296541
marketing_27,0.0016895989052111648
federal_30,0.0016891387893277932
carolina_30,0.0016888786966098523
service_11,0.0016875767076166338
holiday_11,0.0016858965857079245
labor_4,0.0016796971901777314
travel_11,0.00167711739675791
ore_21,0.0016763712737020153
travel_10,0.0016724153633314253
ore_18,0.0016715247393487508
war_19,0.0016676189978580337
bank_12,0.0016643712011994217
elected_8,0.0016614186630626415
ore_23,0.0016547878246307545
ltd_12,0.0016534684572661496
culture_21,0.001649039619835846
color_21,0.001643478361210371
police_21,0.0016426486922160644
legal_30,0.0016372768811234284
kentucky_27,0.0016368000820640826
washington_27,0.0016306865081682
conflict_4,0.001629894792969755
representatives_17,0.0016282190539373075
nasdaq_14,0.0016257172800022257
carolina_27,0.0016230814827627338
ceo_25,0.0016208446527179899
republican_29,0.001619800711495345
party_21,0.0016195929417295307
inc_21,0.0016195702468178696
headlines_10,0.0016194285908130324
DOW_JONES_13,0.0016183102350788125
county_30,0.0016139045595333855
fun_4,0.0016125686182558497
judge_27,0.001611585810935301
carolina_19,0.0016084741918488631
home_4,0.001603648579364525
religion_13,0.001596097407381425
economics_24,0.0015929880971428557
law_11,0.0015926250069781434
ministry_29,0.0015887618251758883
loss_21,0.0015883568482540245
credit_11,0.0015843544102063678
rights_11,0.0015825848203145031
federal_9,0.001578605204966177
market_21,0.0015757256614105542
blacklist_21,0.0015724803219270944
bubble_10,0.0015721836790052678
world_23,0.001570825332214376
dividend_16,0.0015703882759260824
election_26,0.0015673783928498608
texas_27,0.0015629541868349861
district_27,0.0015586026122563989
portfolio_29,0.0015514033726192976
rich_29,0.001550775536132032
business_11,0.0015493408103819384
industry_21,0.0015463703918734196
consume_11,0.0015462569544401283
representatives_19,0.001544764862292558
lifestyle_26,0.0015444981675216463
firm_27,0.0015401769761281825
economics_27,0.0015324313476837049
returns_2,0.0015294737348491515
nyse_25,0.0015288077811840273
legal_27,0.0015276623011996281
economics_4,0.0015270141121155102
movie_18,0.0015253102155305953
council_30,0.0015248131633634366
stats_4,0.0015169290800365997
economic_11,0.0015164867769413616
service_27,0.0015152792610757747
election_18,0.001510444140205114
hedge_6,0.0015104067909332164
short_selling_21,0.001503600913217862
financial_27,0.0014997897029747965
government_27,0.0014952133329743766
markets_28,0.0014948996590349762
credit_21,0.0014900090100136375
DOW_JONES_20,0.0014892089204685544
kitchen_27,0.0014880677806213827
media_21,0.0014871409061131269
pennsylvania_21,0.001486075411378507
risk_28,0.00148489554481952
government_11,0.0014805441131708007
president_22,0.0014790777683007627
profit_21,0.0014787819140602565
business_27,0.0014732526533436374
case_24,0.0014717974992412674
success_10,0.0014716977002518171
stats_1,0.0014704912902265166
election_12,0.001468153545275719
elections_26,0.0014645125754815026
unemployment_10,0.0014630189265208093
blacklist_23,0.0014613011485332672
gains_1,0.0014578620867748526
firm_11,0.001457569269461656
headlines_13,0.0014572710069294947
pennsylvania_30,0.0014528588706948175
profit_18,0.0014518595608821404
debt_11,0.001448076679332022
community_27,0.0014473834704388012
committee_27,0.001447271365575853
markets_9,0.0014413229459073972
movie_17,0.0014408563015239962
companies_26,0.0014392736961848617
secretary_21,0.0014391773661882156
banking_30,0.0014385420031469253
governor_19,0.0014380927468682803
chance_8,0.001437137629905072
global_17,0.0014366783923877246
energy_4,0.0014321647334730957
court_11,0.001430751828070753
financial_11,0.0014300463849731937
dow_jones_16,0.0014281753316167656
william_3,0.001427873833547344
short_selling_12,0.0014277621901195082
dividend_30,0.0014275964323376966
cancer_24,0.0014250564440337677
justice_11,0.0014250466608695556
gain_11,0.00142354127844313
markets_29,0.0014228264777453648
crash_5,0.0014222551351988466
companies_21,0.0014205003971093256
court_27,0.001420282214446189
fun_23,0.0014164108172571854
religion_1,0.0014153774867915914
massachusetts_1,0.0014136370629042494
companies_30,0.0014078954928787857
law_9,0.001406136137942471
fun_29,0.001402984183471645
government_19,0.00140244113831709
crisis_17,0.0014012188472929399
district_11,0.0014009375389229194
missouri_1,0.001400248338863097
metals_12,0.001398207476150204
political_22,0.0013973447297408014
ore_24,0.001396885919738433
ore_6,0.0013922948386001278
economy_22,0.0013905819960974952
district_21,0.001390233820659903
economic_16,0.0013891482829002655
unemployment_11,0.0013850732389508735
holiday_15,0.0013822357407943463
development_27,0.0013819996027849778
social_27,0.0013816405889184535
massachusetts_30,0.0013812659082538259
buy_28,0.0013798544892636767
derivatives_25,0.0013780400566392626
movement_30,0.0013668384648239274
gold_29,0.0013663486816417824
elected_12,0.0013656928627849175
economic_4,0.0013632384647334294
religion_14,0.0013624772346658043
firm_18,0.0013607997495371116
technology_27,0.0013592733553951853
college_11,0.0013586689447300459
senate_26,0.0013572434678894795
politics_12,0.0013533088330347277
happy_4,0.0013521549722301574
companies_12,0.0013518205164734453
crash_2,0.0013513320394185069
million_14,0.0013481335965562335
committee_21,0.0013480238280436873
security_27,0.0013428881211287268
york_11,0.0013405059027132404
stocks_26,0.0013400329748119554
marriage_27,0.0013396395602666145
car_22,0.0013382996718963591
finance_21,0.0013358613466141645
risk_26,0.0013309667384825419
portfolio_1,0.0013309199389012205
conflict_27,0.0013301561628109137
house_22,0.0013294539083169798
fond_29,0.001328199798827412
financial_30,0.0013262187437192096
ohio_7,0.0013236038648389626
portfolio_30,0.001322987717826618
finance_12,0.001317829305620566
earnings_1,0.0013171262774006153
council_9,0.0013168022284256065
fed_12,0.0013131028432715075
management_21,0.0013107344924766728
crisis_22,0.0013087272974100506
BUY_AND_HOLD_30,0.00130508922905479
secretary_30,0.0012990679484900403
virginia_19,0.0012961064233956154
bubble_9,0.0012923026621355805
kentucky_12,0.0012920710878636444
court_21,0.00129103754815576
car_4,0.0012897154667066424
world_27,0.001289393887184298
ltd_23,0.0012861851282009785
success_7,0.001284831754655391
served_20,0.0012848284624368933
sell_11,0.0012833133906120287
community_11,0.0012809798735226475
housing_21,0.0012806691240097035
york_30,0.0012802998260451615
housing_11,0.0012779288087358732
garden_23,0.001277095487855573
transaction_30,0.0012769547730914876
car_23,0.001276240754437641
fond_22,0.0012747057329510758
office_11,0.0012699482455140521
government_16,0.0012698836504520194
short_sell_22,0.0012665918474607408
labor_23,0.0012603210881028336
legal_9,0.001259807664080892
companies_27,0.0012597089109787963
arts_27,0.001256858858757437
crisis_19,0.0012557389554835874
market_20,0.001252824092007332
founded_6,0.0012522804331271287
house_20,0.0012494970326996757
firm_28,0.0012486640911789193
movie_4,0.0012474381932438884
economic_26,0.0012464700551409358
headlines_5,0.0012456731476296224
risk_2,0.0012369765428119183
crash_9,0.001236657398934815
rich_5,0.0012352958027744831
money_21,0.0012347970230274451
crash_10,0.0012340327592242461
voters_27,0.0012317758817010694
crash_1,0.0012316351840729212
president_30,0.0012281267581685906
global_1,0.0012280828216079786
founded_28,0.0012262955118804708
cash_11,0.001225774598263185
million_27,0.0012237433881570503
crisis_28,0.0012223507374276243
kentucky_16,0.0012199937223760005
opportunity_7,0.0012191290590132908
cancer_21,0.001218453643239603
dividend_2,0.001215490585437884
council_27,0.0012150416328590373
arts_5,0.001211097895565838
bubble_29,0.0012093953050692275
movement_13,0.0012066112898011737
growth_20,0.0012017718825409584
ring_29,0.001201061265526948
crisis_14,0.0011998367280217747
georgia_11,0.001199434612198913
elected_18,0.0011986725399486752
default_30,0.0011981229051086562
train_29,0.0011978729668376653
washington_19,0.0011967252296239295
holiday_14,0.0011961528652163044
virginia_30,0.001195125969406452
opportunity_9,0.0011947844523482853
elections_19,0.0011944617199854512
founded_3,0.00119436289158521
stocks_11,0.0011940431610972136
virginia_27,0.001192326931455634
gains_6,0.001189791051268263
ministry_6,0.0011887744198489703
gain_8,0.001188243969210423
inflation_16,0.0011866511619629482
cancer_30,0.0011864139306414945
william_30,0.0011861213320438547
