feature,mean_r2
ore_12,0.007691989368467045
markets_15,0.006553792250966662
present_15,0.006031646399808932
BUY_AND_HOLD_4,0.005523244415264084
labor_28,0.005121959394966291
headlines_12,0.005104416601996009
committee_15,0.005009820747153837
consumption_29,0.004674955871881737
college_13,0.004638862667098986
fed_8,0.0044634410298401315
economy_21,0.004380858583068914
unemployment_26,0.0043278739137678325
ceo_22,0.004309250611571835
illinois_28,0.004185835269884741
political_28,0.00411878728724735
derivatives_18,0.004111730698087013
BUY_AND_HOLD_5,0.004095623324892594
carolina_28,0.003942141224123596
investment_26,0.0039053966130679464
present_5,0.003748214976916309
holiday_23,0.0036584471639991454
fond_10,0.003651430860575422
college_21,0.003576629590767544
tennessee_13,0.003526849926557207
unemployment_28,0.0035225501233378197
unemployment_18,0.00351561663526776
washington_28,0.0035040919561737604
crash_1,0.003495754551905317
nyse_13,0.003489346039586949
million_26,0.003485723230464166
founded_16,0.003452102013936664
pennsylvania_28,0.0034025934808294524
community_21,0.0033591033208088205
movement_19,0.0032551005786490396
DOW_JONES_27,0.0032211101521658404
color_28,0.0032104002552324927
restaurant_28,0.0031520376085353964
conflict_16,0.0031385147761161304
economic_21,0.003096396514572475
judge_2,0.003093442420996029
arts_16,0.003072907670404379
law_8,0.003068574081919806
federal_26,0.0030568246837650247
dividend_29,0.003021450295735373
rights_21,0.0029966903447206984
texas_28,0.0029905502887544342
ceo_21,0.002976176031157429
virginia_28,0.0029572203172059997
district_18,0.002943466749349688
investment_13,0.002940046132311669
council_28,0.0029200296995911534
marketing_16,0.002918312958176328
ore_11,0.0028747978391030493
stock_market_21,0.0028628348997432385
economics_16,0.002853618083192222
ohio_7,0.0028297572607397735
consumption_28,0.0027997370566902103
revenue_10,0.002785745980049703
credit_26,0.002785300837178739
world_22,0.0027183144529847603
massachusetts_28,0.002713777818943064
products_28,0.0027061586461426756
tennessee_8,0.0027061497854612647
global_13,0.0027033912988827734
debt_7,0.002701500444088278
invest_22,0.0026900748521230256
banking_28,0.002689006927918669
labor_27,0.0026578504287727346
oil_13,0.0026474103375931034
ministry_16,0.0026324347368916314
gain_19,0.0026307719910275474
credit_18,0.0026299646505355103
credit_16,0.0026175336726574462
dow_jones_27,0.002610749010035174
risk_16,0.0026019597916547843
district_21,0.0025974333839781536
case_28,0.002596528173092705
home_28,0.0025669382515621786
finance_16,0.0025186270237075093
trader_23,0.002503985684768639
politics_20,0.0024962790485213216
loss_28,0.0024839025854500596
texas_8,0.0024777294106095972
served_15,0.0024748320937347133
movement_2,0.002474148648307328
tourism_16,0.002448792259046928
stock_market_18,0.0024162383303260706
york_28,0.002415138644974135
world_5,0.002408648366787847
william_28,0.0024066024445593024
energy_8,0.0023875962742660574
housing_20,0.0023476309842715313
freedom_15,0.0023466859383856507
profit_28,0.002346467263455354
finance_13,0.0023368642053856136
present_14,0.002333261371577411
headlines_13,0.002307800870218557
energy_13,0.002305846508341247
service_16,0.0022941750415405916
dividend_28,0.002288833414173785
tennessee_26,0.00228240895927736
federal_18,0.0022656578845633877
wisconsin_28,0.0022396874227851526
markets_21,0.002238753768024804
world_4,0.002234095509013967
financial_18,0.002232886461598449
transaction_2,0.002231716732212563
metals_28,0.0022224212505389308
stock_market_10,0.0022035448502060627
ore_13,0.0021865137300800972
cancer_8,0.0021848310953356044
oil_28,0.0021813011033663177
movement_20,0.002161237381935921
environment_28,0.002157112794583904
fond_22,0.0021562959666683312
finance_8,0.0021506803106999374
services_21,0.0021386258734630292
present_4,0.0021324814737537557
committee_13,0.0021147112715745654
society_28,0.002113773584321654
banking_16,0.0020915397096746393
movement_18,0.0020904162289175467
firm_8,0.0020764796274069575
georgia_28,0.002067544074921046
community_13,0.0020605198799724445
court_18,0.002057081345576095
bank_26,0.0020542482998598954
products_8,0.002053923497730614
million_3,0.0020498006824464453
transaction_12,0.002044930016636948
credit_7,0.0020412703754088433
stocks_9,0.002029705411247207
freedom_10,0.0020289246518169213
representatives_8,0.002024146385580927
economics_13,0.002023765699738633
leverage_24,0.002021265107159942
justice_13,0.002004202595133742
ohio_28,0.002002224897938998
inflation_14,0.001997564371979399
party_28,0.001990486649553569
court_13,0.001975684313828574
chance_14,0.001975331239529776
economy_16,0.0019736415692008123
marriage_24,0.001971755834529576
tourism_15,0.0019577834133965855
marriage_25,0.0019542047098848768
water_22,0.0019367021542158413
fond_9,0.0019354109169477996
consume_10,0.001925570610223981
business_18,0.0019248940955007622
federal_16,0.0019152651118152565
committee_21,0.001902329950705095
technology_28,0.001898486486593165
consumption_14,0.001892702593266593
movie_21,0.0018861504790203432
service_21,0.001885227925740418
short_sell_22,0.0018768392571169468
ltd_28,0.0018708137557089
service_8,0.001869138378929458
management_16,0.001868991500142614
development_18,0.0018655046769167072
bubble_28,0.0018520022417378267
leverage_14,0.0018508708371461236
york_16,0.0018392237001832567
community_16,0.001834534869846416
present_18,0.0018311547739052747
seats_15,0.0018283088143516758
business_8,0.0018191353666985322
police_18,0.0018134847673112909
market_10,0.001811825823957447
greed_15,0.001805606274209559
stats_21,0.0017977921124388008
labor_18,0.0017972513114954403
president_9,0.0017942975908325832
health_8,0.001793165498803373
fine_13,0.0017902939962170183
color_5,0.0017877494788708815
ring_27,0.0017844680192887984
rich_4,0.0017821769893285432
stats_20,0.0017802524754279014
hedge_9,0.001779512116805515
travel_28,0.0017771134269006562
transaction_13,0.001775680386739653
democratic_4,0.0017717276095573719
holiday_9,0.0017705610752852374
district_28,0.0017689241103981956
judge_29,0.0017665557589840563
texas_7,0.001758332391044437
opportunity_17,0.0017499898482226995
court_8,0.0017488485983055747
secretary_16,0.0017461580280511368
energy_7,0.0017399146580025393
investment_21,0.0017390061731682228
crisis_17,0.001719903769617348
tennessee_16,0.001717007659791725
technology_18,0.0017148279795685451
money_28,0.001713688288330184
court_16,0.0017098163898332964
economic_16,0.0016993173380254855
food_29,0.0016905118955500952
minister_21,0.0016877876409761238
movie_22,0.0016830111118860014
act_18,0.0016818775708822952
leverage_23,0.0016778498324146129
technology_16,0.0016767495637934672
security_13,0.0016748215073020933
rich_5,0.0016729883080066842
holiday_2,0.0016702547783608245
BUY_AND_HOLD_22,0.001669670251380162
crisis_16,0.0016668432973596214
ohio_13,0.0016647686026614928
leverage_15,0.001663430375865782
political_3,0.0016623676108199037
business_13,0.0016612046027841166
senate_24,0.0016611360705317325
ceo_27,0.0016590015998678043
gains_4,0.001653665345648414
ltd_13,0.0016487904852940049
energy_18,0.0016315783300794528
earnings_18,0.0016296764237975214
portfolio_28,0.0016225181661595257
garden_27,0.0016161706640763552
government_8,0.0016092918286777502
loss_18,0.0016041997188308787
nasdaq_6,0.0015969744103411232
growth_8,0.0015915612091049302
council_16,0.0015901768744230437
served_23,0.0015887791430358122
county_28,0.0015855601113858643
companies_28,0.0015846240723886406
gain_18,0.0015816554614521028
financial_16,0.0015806392433906692
nasdaq_28,0.001579262166506923
ceo_12,0.0015781032857026477
governor_8,0.001577765645778717
investment_25,0.0015700983249647305
revenue_28,0.001568934382638898
firm_27,0.0015674342180711288
council_8,0.0015654061433314048
votes_11,0.0015630288356208277
default_29,0.0015619253316218717
tourism_21,0.0015606952575170751
inc_16,0.0015599000583688793
election_5,0.001559271583615618
return_28,0.001557626942068313
corporation_18,0.0015555468770986236
debt_21,0.0015490561099719136
forex_22,0.0015474802655295549
union_18,0.001547298152164389
present_20,0.0015422617655298065
union_9,0.0015340977558307323
rights_18,0.0015325198243729243
rich_11,0.0015287975204739458
travel_13,0.0015287600167825043
judge_3,0.0015260217003515652
stock_market_28,0.0015221051072588309
gains_30,0.0015201010832789352
