feature,mean_r2
unemployment_4,0.004209354289948064
marketing_4,0.00333062039119425
college_8,0.0032029902257439957
earnings_8,0.0029684243246881348
loss_8,0.0028411884674822475
senate_6,0.0027971763141703574
home_30,0.00260678963329819
ore_30,0.0025559897239147756
ltd_4,0.002547410158964225
governor_6,0.0025105050508612337
stocks_29,0.0023861992698057887
money_30,0.0022850224748689253
gold_30,0.002243887379749321
global_4,0.0022392212448804514
office_4,0.0022185486281116606
finance_9,0.002117519800084522
management_4,0.00210706355043333
movie_14,0.002070489300995693
train_23,0.0020665219744001595
labor_4,0.0020572961271677183
world_23,0.0020395515669810794
investment_20,0.002031053074270184
court_4,0.002000282918523122
banking_4,0.0019852143545959324
york_29,0.0019702115417920885
ceo_24,0.0019645025612406775
development_4,0.0019516619525430379
justice_4,0.0019397196435922525
economic_9,0.0018594410449359166
senate_4,0.0018421003504643708
buy_14,0.0018348854784470347
earnings_20,0.0018247820615202137
texas_4,0.0018217182804888044
stocks_9,0.0018067140071801545
elected_15,0.0017827100848072596
happy_3,0.0017565070846556675
stock_market_19,0.0017418143867211412
missouri_8,0.001738657315151082
energy_4,0.001720278026103772
bubble_9,0.0017045407998434793
tennessee_4,0.0016990385986080047
religion_30,0.0016843927440264085
judge_19,0.0016789459552895014
kentucky_3,0.001676127012961426
invest_13,0.00164997336034034
labor_19,0.0016386761931702631
oil_12,0.0016385976376862344
world_17,0.0016372080813417123
dividend_24,0.0016278602110443297
union_4,0.0016162661154617065
culture_4,0.0016052768809082575
portfolio_4,0.0016009980414090964
movie_10,0.0015821436286530765
bonds_4,0.001576283626988384
union_3,0.001521914752140674
cancer_4,0.0015139660164077862
act_4,0.0015124937934250626
stock_market_8,0.0015094813621998383
crash_24,0.0014962654844949074
rich_22,0.0014807758326056853
banking_8,0.0014762051430967649
BUY_AND_HOLD_5,0.0014721024559255502
fed_20,0.0014697708691349565
bubble_14,0.0014570917353160296
million_28,0.001456512155533618
kentucky_4,0.0014389999804496068
elections_11,0.0014195112404842725
members_26,0.001406623323777767
ohio_9,0.0013993549563486418
lifestyle_2,0.0013792938980976333
color_30,0.0013576836748736775
services_4,0.001347181271588438
election_6,0.0013466826027431545
restaurant_25,0.0013304813974010176
DOW_JONES_26,0.001312078665302141
ring_8,0.0013054428989673016
happy_4,0.0012907230269592728
governor_2,0.00128140992739314
oil_30,0.001279092634623158
missouri_4,0.0012700301178783402
business_20,0.0012371922237945476
financial_4,0.0012222507431846274
trader_30,0.0012217869802245707
politics_1,0.0012076429429774605
ministry_27,0.0012029528808635837
president_4,0.0011764135483531169
party_30,0.0011743104926928982
million_24,0.0011660843607856019
community_4,0.0011278435962540634
movie_9,0.0011113585704198182
trader_8,0.0011070750898564575
credit_4,0.0010780364511086883
ohio_4,0.0010771460703254965
business_4,0.0010763380340923056
senate_7,0.001073852442940626
war_8,0.0010710981506146355
banking_9,0.0010693855653883145
health_20,0.0010652808289490557
arts_30,0.001049999091484799
economy_1,0.001047190099841
home_29,0.0010359128863910883
corporation_4,0.00098788938402814
water_4,0.0009746130465361436
kitchen_19,0.0009449961016894992
holiday_4,0.0009260975904272772
economic_4,0.0009250087592690637
community_3,0.0009212335209671351
nasdaq_4,0.000915767269444201
district_4,0.0009090075440964407
growth_3,0.0009079400055600262
growth_21,0.0008954529139504119
restaurant_15,0.000894892028634664
party_29,0.0008941002986071922
debt_4,0.0008672363081006163
trader_2,0.0008660547048618295
law_4,0.0008644325712293011
committee_4,0.0008620616321372898
sell_8,0.0008560560967622699
companies_20,0.000843756421254449
pennsylvania_4,0.0008283497275526353
restaurant_2,0.0008164131601316349
food_7,0.0008138515927339274
energy_20,0.0008053622898797297
risk_20,0.0007916363651768954
million_26,0.0007868314291618716
representatives_12,0.0007861208344687842
growth_8,0.0007797806870693425
york_3,0.0007796937385540215
nasdaq_9,0.0007687475722994996
rights_4,0.0007682653986574639
environment_24,0.0007662223839114413
inc_4,0.0007626920367288292
washington_4,0.0007533143765621642
federal_4,0.0007480286169097683
movie_23,0.0007417576357992894
fine_15,0.0007369573787409988
vermont_29,0.000732988355088815
bank_4,0.0007160309490883865
technology_4,0.0007063659387406051
garden_23,0.0006985903008929206
committee_7,0.0006904167532993721
restaurant_7,0.0006686040823827178
county_19,0.0006603313967558533
fond_25,0.0006551891141338029
firm_4,0.0006515970997262643
kitchen_4,0.000635178459677288
gains_21,0.0006335748931619589
environment_4,0.0006320779489645157
industry_20,0.0006273476327859573
society_4,0.0006234266058434245
banking_7,0.0006143451277686784
committee_3,0.0006137586585221122
committee_8,0.0006098171232489013
headlines_26,0.0006084243713528004
vermont_8,0.000586726394027437
color_7,0.0005842201001688751
consume_23,0.0005834613595062654
court_9,0.0005828585173025091
unemployment_19,0.0005695023611496542
senate_23,0.0005647211326271107
companies_4,0.0005635143239405283
management_3,0.000558123886411388
kitchen_9,0.000549026859552404
religion_29,0.0005452888036839409
illinois_4,0.0005426692576706138
election_11,0.0005421262565321383
present_27,0.0005393606838191012
buy_2,0.0005372214981940182
served_8,0.0005362280481932214
crash_18,0.0005307886136148854
election_12,0.000519295848535517
fun_23,0.0005175991991481111
fun_30,0.0005119539352824942
stats_23,0.0005038637761172638
political_4,0.00049966739096996
nyse_4,0.0004984316857421511
movement_22,0.0004934143159843307
york_8,0.0004906370772501222
tourism_3,0.00048702240582203514
banking_30,0.0004700722003603719
market_22,0.0004667469712186234
unemployment_3,0.00046001235270742846
judge_4,0.0004587477595701772
government_8,0.00045856708266023283
gain_4,0.00045445639407413194
home_23,0.00045303415777142586
lifestyle_8,0.0004474508403659483
health_4,0.0004448730214085206
transaction_4,0.0004448547070508901
gains_4,0.00044382604174937336
development_9,0.0004423818698704229
conflict_5,0.00043408110518552425
government_9,0.0004324669112360846
tourism_12,0.00042608998339057627
court_20,0.0004255812386486202
risk_4,0.0004241420266558382
government_4,0.0004147724741872416
political_12,0.00041053769884944467
tourism_8,0.0004065754260174304
nasdaq_2,0.000400550629781482
community_20,0.00039660962194061345
transaction_22,0.00039470898687976597
bank_3,0.0003926012612437635
loss_9,0.00038240528311879186
virginia_3,0.00037923441666354307
default_8,0.00037639112418921263
rich_20,0.00037319291041222337
markets_10,0.0003674961200831328
health_8,0.0003666291979123271
social_4,0.00036627500830850314
earnings_9,0.0003522011225316257
bank_19,0.00034619409465319606
housing_4,0.00034288029667246535
media_30,0.00033374802642625043
gains_5,0.0003305608371384494
college_3,0.0003302728575697245
development_3,0.0003198843870024337
college_20,0.0003181862272296332
tourism_9,0.0003151570618044719
kitchen_23,0.0003047753904691364
ceo_22,0.00030290917431310407
corporation_12,0.00030167216379035634
bank_9,0.0002995754413706475
service_4,0.000299559223885848
corporation_28,0.0002980518581641611
federal_3,0.000294393655146985
election_4,0.0002882351361862545
return_8,0.0002862776363257824
crisis_1,0.00028580826347688324
gain_22,0.00028425720503095776
sell_21,0.00028420813584413286
credit_20,0.0002833877573085619
lifestyle_3,0.0002800991154136012
illinois_3,0.00027867463167294824
wisconsin_4,0.0002747908134664856
short_sell_23,0.00026685243866344523
elections_6,0.00026240539760191695
technology_3,0.0002604538290084779
president_12,0.0002592313239826005
carolina_8,0.00024815724400029104
representatives_10,0.00024667749119848813
return_29,0.000246669526563803
sell_23,0.0002458212472306487
forex_25,0.000242951553100057
million_7,0.00023445301004560993
office_8,0.00023344445841351203
products_3,0.00022208382932027427
home_7,0.00021954067763232387
success_25,0.00021567990534028248
economy_12,0.00021275944259471213
virginia_4,0.00021229536337761257
products_29,0.00020841089997416517
corporation_9,0.00020184663357565303
virginia_29,0.00019908096732970115
crash_3,0.00019441012269361124
credit_3,0.00019275636699291887
ltd_14,0.0001865513098511462
trader_21,0.00018614959445144573
global_3,0.00018542378771084777
security_4,0.00018420027445560373
tennessee_8,0.00017524830153679006
stocks_5,0.0001743027819823384
fed_4,0.0001626278318316965
tennessee_3,0.00015938019550179038
party_8,0.00015784766786377524
washington_3,0.00015480844411985828
representatives_7,0.00015283124719949192
car_30,0.00014973094142765043
virginia_6,0.00014336290343524015
sell_7,0.0001412629900351847
ohio_3,0.00014080461077252692
economic_20,0.00013945369413361774
invest_14,0.00013787404990015518
secretary_6,0.00013757995572496461
marketing_20,0.00013541748787180286
energy_8,0.00013398020711168356
travel_3,0.00012945973302529444
invest_4,0.00012729663468602492
banking_29,0.00012375457483733144
train_2,0.00012132116642138424
technology_20,0.00011835129931301314
forex_26,0.00011799608677718343
york_30,0.00010772083919670105
politics_10,0.00010667812145328525
kentucky_12,0.00010384575832189658
legal_27,9.416652485236821e-05
missouri_9,9.338464254688983e-05
market_8,9.102196294270559e-05
politics_6,8.173236024950903e-05
carolina_3,8.018545585803949e-05
headlines_4,7.779322230663243e-05
fun_1,7.23965403615745e-05
office_3,7.210962636616802e-05
world_5,6.82456460779468e-05
housing_3,6.63556703377477e-05
illinois_20,6.515829025535158e-05
ohio_8,6.043349345554727e-05
conflict_18,5.8875668970181924e-05
project_22,5.072196643134408e-05
finance_4,5.050470054519529e-05
court_3,4.757325836899362e-05
president_6,4.4645577150714824e-05
gold_16,4.2195950118273376e-05
democratic_18,3.797774896905359e-05
governor_4,3.5484437249322376e-05
services_3,3.196696832852286e-05
security_9,2.9967163168653776e-05
loss_12,2.9338872917095137e-05
services_20,2.8044020345174836e-05
sell_18,2.6892628654628936e-05
texas_27,2.253183652212165e-05
firm_29,1.7936126735773605e-05
nyse_8,1.7005129468072867e-05
college_4,1.6613653279362594e-05
fun_2,1.5159785325824516e-05
oil_3,1.4061789318975393e-05
ceo_9,1.2510210141503108e-05
service_3,1.0492813957752033e-05
home_2,8.598086354538737e-06
case_8,7.484274715841011e-06
voters_11,6.483264808099243e-06
markets_19,2.166011458171191e-06
police_30,-2.2964662696356443e-06
gain_7,-7.92941926182067e-06
risk_1,-8.627287764917391e-06
rights_1,-1.0448551723474253e-05
financial_9,-1.1263767256108892e-05
food_25,-1.3828326074594165e-05
DOW_JONES_21,-1.6768696311686427e-05
service_20,-1.684625644549076e-05
forex_5,-2.355915164971023e-05
gold_2,-2.4179246027866696e-05
legal_12,-2.5392889000674935e-05
happy_9,-3.0977006015553424e-05
case_30,-3.200522371094028e-05
management_28,-3.315627885616124e-05
water_23,-4.012691011434644e-05
development_20,-4.497834632990472e-05
kitchen_6,-4.84592641471826e-05
home_8,-4.9738392069054174e-05
wisconsin_12,-5.1241114549904765e-05
tennessee_30,-5.175295127670676e-05
justice_20,-5.334108369998702e-05
leverage_10,-5.3823030564470466e-05
william_2,-5.4400689714584336e-05
world_18,-5.584215075014054e-05
representatives_4,-5.6089327602371064e-05
conflict_26,-5.8289103740127854e-05
management_9,-5.859957954921224e-05
vermont_4,-6.05945400046215e-05
energy_9,-6.0826181896200816e-05
house_19,-6.125743058591482e-05
tennessee_20,-6.259431770836433e-05
law_12,-6.357246596282451e-05
members_16,-6.73598689345356e-05
present_6,-6.849459166566874e-05
metals_19,-7.46746280599675e-05
justice_9,-7.692996661734508e-05
labor_21,-7.71718482874828e-05
earnings_7,-8.074740968635474e-05
car_7,-8.254106933696104e-05
garden_7,-8.280555034869685e-05
services_28,-8.827835664630968e-05
kentucky_5,-9.135853166746255e-05
markets_2,-9.485684860368603e-05
votes_1,-9.612208917291199e-05
returns_12,-9.909056441319564e-05
william_20,-0.00010175719908782632
BUY_AND_HOLD_23,-0.00010445486760408684
federal_8,-0.00010577850176249904
members_30,-0.00010636486561392822
investment_2,-0.00010638200382993013
transaction_21,-0.00010906884398313999
growth_20,-0.00010972696950832806
texas_29,-0.00011079141910446122
crisis_26,-0.00011256644712402953
house_7,-0.00011290212340060446
metals_4,-0.00011650492922075096
party_12,-0.00012274289493889866
legal_3,-0.00012540391144530983
dividend_6,-0.0001266590546929347
wisconsin_7,-0.00012961792819845552
industry_3,-0.0001297451767606539
crash_8,-0.00013225409959658486
color_23,-0.00013286071738103367
nasdaq_1,-0.00013596526024932664
environment_2,-0.00013643840398673833
georgia_8,-0.00013776929077677914
dividend_4,-0.0001408588726954152
finance_3,-0.00014262929361670286
markets_23,-0.0001435066894292625
president_7,-0.00014422460257110803
happy_10,-0.0001476167229922609
bubble_4,-0.00014942851578294558
carolina_20,-0.00015691111355788933
travel_29,-0.00015904152643988478
wisconsin_3,-0.00015953084686202157
legal_4,-0.00016185900108434126
elected_20,-0.0001628408176818974
labor_8,-0.0001629507307291389
firm_28,-0.0001641673133940591
consumption_17,-0.00016462392196199272
car_8,-0.000167067918029562
management_20,-0.00016891143840926936
social_9,-0.0001690635431625953
products_4,-0.00017116082040102842
firm_9,-0.00017530176892919248
law_29,-0.0001757555394915622
happy_21,-0.00017624569307099768
consumption_7,-0.00017646577116319228
profit_9,-0.00017680416623957473
investment_19,-0.00017753424027924236
movie_2,-0.00017809855087731475
