feature,mean_r2
fond_25,0.00647615951518008
community_20,0.006170893414462397
world_24,0.006070943716553101
investment_20,0.005676088172757598
markets_20,0.005645429334620977
metals_20,0.0055324117588351875
derivatives_5,0.005388432062972482
committee_19,0.005275330436046555
ceo_13,0.0052706956169547015
financial_20,0.005229976897328403
rich_6,0.005068278503698976
court_20,0.004906696048317394
health_20,0.004700141758469489
banking_18,0.004552989405181051
county_18,0.004542862624958244
security_20,0.004470233877937746
technology_20,0.0044580889800927
office_20,0.004424716010304208
services_20,0.0044161403564421334
risk_19,0.004415329536025014
minister_14,0.004385755360129817
revenue_9,0.004363993533235
bank_20,0.004296551573778329
washington_20,0.004267704990542365
georgia_20,0.0042271007549806285
community_13,0.004216433577287982
security_13,0.004125239616146481
greed_15,0.004092994307417807
revenue_20,0.004000520601820301
texas_13,0.003986680270910292
trader_24,0.003968240843099768
bank_18,0.003938438056278848
district_13,0.003925043479696355
union_20,0.003898457458427407
service_20,0.003884965940314111
society_20,0.0038752917577720815
business_20,0.0038643695153233403
bank_13,0.003855960937652392
forex_8,0.003854703494328149
products_20,0.003836982639545461
freedom_19,0.003826575259787179
ohio_18,0.003796154719947009
credit_20,0.0037782181682609163
energy_20,0.0037649434608378663
legal_15,0.0037147567892943157
seats_4,0.00369102085048425
council_20,0.003672020030270584
home_24,0.0036475367906597224
inc_20,0.003621270075123828
pennsylvania_20,0.0035926042541795543
illinois_18,0.0035750280605895356
ring_24,0.0035734065834290398
president_6,0.0035636594235082474
banking_19,0.0035592742624844576
war_21,0.0035213694486761595
buy_24,0.0034882343187701225
social_20,0.003476275062307721
rights_18,0.0034619723934656843
finance_18,0.0034558331229797012
health_18,0.0034349856027758195
revenue_15,0.0034312882597560047
DOW_JONES_3,0.003424945429869197
risk_5,0.0034141109309899554
minister_20,0.0033821146972004223
development_20,0.0033603802922058446
college_20,0.0033415399324528083
credit_13,0.0033294759333019953
water_7,0.003308194744803483
district_18,0.0032945395628197318
secretary_13,0.003294284407369075
growth_21,0.00329331768864678
minister_21,0.003291453155953428
companies_18,0.003263295798975996
members_12,0.0032561630554893252
office_18,0.0032452905693192815
portfolio_3,0.003204449330124581
missouri_13,0.003199791123831686
crash_24,0.0031762172905937637
judge_13,0.003163969885958395
district_20,0.0031152863683187705
inc_13,0.0030962682075246885
car_24,0.0030855339908316013
services_13,0.0030844842256276817
union_13,0.0030796983310995784
finance_13,0.0030436620870283094
companies_13,0.0030354255379308357
legal_20,0.0030074673733814896
judge_18,0.0029908950834789836
inflation_19,0.002986893138034974
present_5,0.0029789223704277832
industry_16,0.002978244006249553
texas_20,0.0029721096090918886
government_20,0.0029609294585314803
dividend_10,0.0029458140742159465
committee_18,0.002938258455166087
union_8,0.002926493618569004
members_20,0.0029104834265023306
risk_18,0.002903863991898037
debt_5,0.0029013807846805404
marketing_20,0.0028991268053135235
law_20,0.0028855057144727024
york_18,0.0028816087986549333
society_13,0.0028766265561546377
bonds_16,0.002873869478570645
society_8,0.002868892893893449
federal_20,0.0028667315386273094
derivatives_12,0.0028596587451018784
culture_21,0.002853373463964348
buy_3,0.0028244877054790507
president_13,0.0027742374764666788
cancer_13,0.0027638424920385816
services_18,0.0027549934167090616
credit_18,0.0027420386941118037
labor_13,0.0027259794357307188
marketing_13,0.002724689501708721
act_20,0.0027151751765944533
sell_4,0.0027123259323136974
fun_3,0.0027112643697648985
finance_20,0.0027090504601002376
economics_30,0.002703356539097768
financial_18,0.0026941435969169538
washington_18,0.0026707321620170086
vermont_4,0.0026551525231985006
chance_3,0.002641029430264985
risk_20,0.002636696182593079
companies_20,0.0026199036348830028
federal_13,0.002602155075852641
service_9,0.002599530569368813
cancer_20,0.002595509704124854
stocks_27,0.0025946116515351393
corporation_18,0.0025785363480961276
color_21,0.002574771969694378
DOW_JONES_2,0.0025675148771183488
transaction_21,0.002561335035966139
home_18,0.002555837181682974
court_13,0.002549267870918426
economic_20,0.0025466262342361823
law_13,0.002543657135126565
industry_20,0.0025419803338400547
arts_18,0.002541331022685389
ministry_17,0.002533537956780041
management_20,0.00252046359672613
economics_19,0.002515582998958843
served_19,0.00249302298479277
washington_13,0.0024853600365151384
technology_18,0.0024849321646091883
investment_21,0.0024781939745115223
democratic_26,0.0024695453193536387
corporation_20,0.002469190576610347
oil_20,0.0024689952064078867
industry_18,0.002462023108088007
illinois_20,0.0024536905948770783
default_16,0.002451839031794556
movement_16,0.00245166528917935
metals_1,0.0024515110021789297
invest_11,0.0024491428872150723
chance_17,0.002446299751494396
unemployment_5,0.0024317440634703978
ceo_20,0.002430713896901193
oil_21,0.002429774909301985
stock_market_24,0.0024291634267101124
products_16,0.0024240887668711907
ore_5,0.0024207898360827152
county_13,0.002419068626594778
social_13,0.002417313072108418
society_21,0.0024143572418723336
bonds_21,0.0024077838888143964
risk_12,0.002405882706772622
inc_18,0.002396829120830235
project_21,0.0023964547152201866
debt_29,0.0023895018996699323
financial_markets_5,0.0023870528219602115
train_22,0.002383656789884703
kentucky_8,0.0023736495764887567
cash_3,0.002356251189361491
marketing_18,0.0023539746461946455
labor_17,0.002352813750985616
election_12,0.0023446468037428446
government_13,0.0023396616587217033
fine_20,0.0023340043161656165
food_21,0.0023316768240609687
secretary_20,0.002329851000813932
marriage_15,0.0023246226777613012
world_6,0.002320620844610599
nasdaq_18,0.0023186265719898013
tennessee_20,0.002308413125623532
politics_29,0.0023055726781777697
inc_5,0.002299092809299541
president_14,0.0022843836560913376
wisconsin_20,0.0022842073779513862
leverage_7,0.0022819337691939224
industry_21,0.0022811385736372313
bank_8,0.0022741026055091095
government_18,0.002273759245267315
ohio_20,0.0022733728879804405
act_16,0.002267633206526942
community_18,0.002266804710309178
industry_9,0.002257112050971455
fed_20,0.0022476516316829232
loss_21,0.0022410818598712634
council_13,0.0022348956944678866
oil_12,0.0022293980488621743
opportunity_19,0.0022292273729835888
movie_3,0.0022285788080602664
finance_8,0.0022253010618140225
served_4,0.0022240130138774018
chance_21,0.0022229211342331247
products_13,0.0022204263405170453
service_8,0.0022188015607177425
ceo_8,0.0022164860028138335
stocks_15,0.002209872980101868
