feature,mean_r2
pennsylvania_7,0.017165457346326463
markets_4,0.0170117993200396
democratic_9,0.01248143983257346
texas_7,0.012026436870147927
housing_7,0.011854159277897925
derivatives_6,0.011697798380717694
members_7,0.010643299023371777
members_8,0.010582883593280435
secretary_11,0.010542372165134007
housing_6,0.010414754842190344
revenue_7,0.010229677387880432
kentucky_7,0.010026761530248396
york_7,0.010017916478554966
revenue_6,0.00996450494836847
fine_13,0.009836768662188166
virginia_7,0.00935790525114193
security_7,0.008571160254131715
wisconsin_7,0.00848879556721378
georgia_7,0.008115947291295477
energy_7,0.007880797874982592
project_7,0.0077182387620272404
federal_7,0.007681287681700177
community_7,0.007586518572558032
washington_7,0.007572881924825125
bank_7,0.00714246726889003
police_11,0.0069730824667617155
credit_7,0.006849334709630894
corporation_7,0.0067736381379273295
county_7,0.006751116662743017
earnings_4,0.006675838486348562
corporation_6,0.006586743603205369
ohio_7,0.006221584612901343
massachusetts_7,0.006218724685458588
service_7,0.006211806311413204
william_1,0.006159807257074323
dow_jones_5,0.005851332791754005
restaurant_7,0.005693091530860839
wisconsin_10,0.00561479584554847
washington_6,0.005559588414882533
success_7,0.005555097729820391
society_7,0.0055494037365130255
headlines_2,0.005533011214331318
office_7,0.005352442146641612
religion_9,0.005277901915093475
consume_5,0.005145388741296242
risk_9,0.0049977846330080174
oil_7,0.004932782121490309
union_7,0.004914320227429947
success_2,0.004765298662420481
food_7,0.004700189613088601
travel_7,0.004667730820525051
color_7,0.004619904458059443
college_6,0.004554715549437693
consume_4,0.004488594775203558
color_9,0.004376117039395888
police_7,0.004285242937571399
services_7,0.004218896025503294
law_7,0.0039775976254990296
inc_7,0.0039138395823754115
wisconsin_11,0.0038716693591765326
representatives_1,0.0038283895500598407
hedge_11,0.003716373701849762
consumption_10,0.003363190893678203
marketing_6,0.0033326011069605642
portfolio_9,0.003327816052935151
economic_1,0.003324045769478179
products_11,0.00324850393547198
return_1,0.003207578813094569
movie_19,0.003191002532766296
ministry_3,0.0031374803659596218
political_9,0.0031153020021366775
conflict_10,0.0031000371675578677
development_7,0.0030182601052024306
products_7,0.0029778379249822294
credit_11,0.0028498657113411154
kentucky_11,0.0028354432003388163
companies_7,0.0028033633951142665
project_6,0.0027237455851238713
governor_11,0.0026998215717476404
housing_11,0.002646326831553414
illinois_7,0.0026372822554660003
water_17,0.0023518908445349764
vermont_7,0.0023423670602771953
unemployment_7,0.0022928740467092813
elected_12,0.002283168651173395
political_8,0.0021971012108250145
fond_4,0.002189839994282017
freedom_2,0.0021516882370767655
movement_9,0.002021842808211538
industry_11,0.0020122421739594996
growth_6,0.0020039227620340717
home_7,0.001982854075425111
carolina_4,0.001900784454759097
gains_7,0.0018663261217622517
social_7,0.001837917341374684
security_6,0.0018138944271144375
bubble_1,0.00161594317674294
council_11,0.0016137451814017601
money_7,0.0016051834075309745
unemployment_4,0.001590659822059326
growth_9,0.0014979053022831756
chance_29,0.0014952585276615693
marketing_28,0.0014871658651792296
world_9,0.001477749183487087
religion_8,0.0014590188640181355
dow_jones_6,0.0014257897871910118
union_6,0.0014218526558496425
democratic_1,0.0014204166692378228
college_7,0.0013938354517430752
DOW_JONES_5,0.0013928549915062094
stocks_9,0.001384264081726716
elected_8,0.0013441908549931768
legal_7,0.0012966937290469938
secretary_1,0.0012081216638681446
democratic_16,0.0011865636957527625
management_7,0.0011476662815400162
risk_11,0.0011253834816159047
court_11,0.0010816995652389804
industry_7,0.0010668578498939762
technology_4,0.0010494111556032192
stats_7,0.0010318859335712639
founded_4,0.0009667701189138622
blacklist_10,0.0009320517707406051
debt_7,0.0009059010752289432
world_4,0.0007809426380087636
train_19,0.0007621154169817679
happy_19,0.0006689878674054573
election_4,0.0006364763108613891
crisis_9,0.0005716345687291513
water_4,0.0005711438695641835
bank_11,0.0005585206945103005
ceo_9,0.0005478229262205314
blacklist_4,0.0005354745398301163
health_7,0.0004924866943957218
election_1,0.0004584654122379517
labor_4,0.00045095137759978423
business_6,0.0004348311217577283
travel_4,0.0004280374692664735
act_11,0.00041331244937861113
sell_13,0.00038235066854210855
health_11,0.00036218993722083594
county_11,0.00034288201000118865
ceo_2,0.0003361602728849
global_7,0.00020712902979409532
business_7,8.515354288012311e-05
police_10,-0.00010330282144528357
politics_9,-0.00011041047842133
william_7,-0.0001960187273441605
financial_11,-0.00021462858161611643
founded_5,-0.00022728247013144022
world_17,-0.00024212424518805787
revenue_11,-0.0002498284948296847
religion_2,-0.00027019016316900404
global_4,-0.0002710781483246549
georgia_11,-0.00028276934004418665
management_11,-0.00028439067120611394
party_9,-0.00029830024797627974
tennessee_4,-0.0003046147971816904
