feature,mean_r2
invest_2,0.008882242918522331
derivatives_20,0.008346790455561836
chance_11,0.007222498455208104
carolina_14,0.006382606234104915
governor_23,0.006241273968615646
money_20,0.0060915682955876346
companies_14,0.005768115929237117
debt_20,0.00552206049073325
county_14,0.005248143224253776
media_20,0.005233842171262016
color_20,0.005225969291759558
senate_23,0.005081607829229373
crash_24,0.004972351367934192
gain_14,0.004969506131114509
DOW_JONES_19,0.0049632433762860865
invest_14,0.004920625410206348
sell_20,0.004784157869807948
fed_14,0.004767546450225169
consumption_20,0.004761270179364585
derivatives_10,0.004729220664434641
nasdaq_27,0.0047134914007660456
finance_14,0.004710368234897277
stats_20,0.004682089502796405
police_14,0.00464185997554416
world_17,0.004636876503734122
invest_13,0.004626483767712841
opportunity_27,0.004621363024287173
sell_9,0.004617719565551459
profit_16,0.004616861406193018
religion_20,0.004600152981643846
debt_19,0.004574465293550189
transaction_24,0.004571434165525701
health_14,0.004507407867576263
house_20,0.004502839858592167
train_20,0.004501814203952658
financial_markets_8,0.004472467649152612
politics_22,0.004460082619200811
stock_market_20,0.00444157008567625
leverage_12,0.004432322844887282
restaurant_9,0.004411606595983009
oil_14,0.004409384032911112
georgia_14,0.004404093608621795
kentucky_14,0.004344029261223503
inflation_17,0.004329646318340008
opportunity_28,0.004249135044331687
district_14,0.004234274093416546
bank_14,0.004229479593182562
happy_20,0.004212241088785396
global_14,0.00418994232651333
bonds_2,0.00418599695715276
crisis_24,0.004127606314991561
portfolio_14,0.004118275467525056
conflict_10,0.004093277330965828
economics_5,0.004089070116973415
derivatives_19,0.004084064298494816
political_24,0.00405030244677469
earnings_1,0.0040069750288677765
movie_21,0.003963688483936756
nyse_22,0.003940684011945872
movie_23,0.003927864065138653
stock_market_19,0.0039049491660565483
gold_20,0.0038614832304510794
marketing_14,0.003835851830151982
college_14,0.003834583951469117
marketing_12,0.003819810909640742
gain_20,0.0038157199148532773
council_14,0.003808028422735421
global_2,0.0037977251891530674
nyse_4,0.0037705229856697777
union_22,0.0037679989009395953
project_2,0.0037616957431257036
home_20,0.003740955473780683
services_14,0.0037019061537196364
credit_14,0.0036862610022185827
energy_14,0.003678308343305736
county_22,0.0036727304236504167
earnings_5,0.0036726256822577465
business_14,0.0036636176163341804
war_20,0.0036631888685452196
religion_7,0.00365717621220627
ceo_12,0.0036571725987050163
oil_24,0.0036553257239138716
president_6,0.003654318075957619
union_10,0.003652049601943519
return_10,0.003641532649826318
kitchen_9,0.0036361138781693114
fine_24,0.003634792667768405
management_14,0.003631598470394759
county_4,0.0036218723035644773
court_14,0.0036092079653623488
crash_3,0.0036048470738092807
office_14,0.003591635810853622
economy_24,0.00358552390407505
crash_23,0.003583529277402353
holiday_24,0.0035820588848646693
representatives_23,0.0035679967987435556
environment_14,0.0035665146073469824
cancer_12,0.0035587228545085337
virginia_14,0.003530734503884547
economy_4,0.0035270643978422946
cash_3,0.0035076014133829103
wisconsin_12,0.003506013854829804
corporation_14,0.003489134119446713
bank_12,0.0034890814659654045
nasdaq_9,0.003488724886654704
dow_jones_19,0.0034844569473238885
firm_2,0.0034727294040769684
inc_14,0.0034706381869830105
vermont_7,0.003454333843751134
short_selling_15,0.0034490069346839957
trader_7,0.0034440278127740643
movement_27,0.003440604560761629
legal_20,0.003428564922980537
secretary_23,0.003426759420013581
consumption_13,0.003419014335153836
economy_14,0.003411460170506886
project_5,0.0033960126632792244
return_3,0.0033949839901432854
act_23,0.003387900097857899
william_14,0.0033828505369094763
ring_22,0.0033795549108425415
leverage_11,0.003374437194036339
technology_14,0.0033600964242860966
legal_27,0.003336589879734353
government_27,0.003333393358474179
dow_jones_26,0.0033114399886534198
politics_23,0.0032992753906343486
york_14,0.0032989069399289583
bonds_14,0.0032778491555613297
elected_10,0.003277145368052836
massachusetts_2,0.0032686843315619107
firm_25,0.0032654136953776058
derivatives_6,0.003263279268759667
products_27,0.0032555175316488993
restaurant_10,0.003247923668222108
services_12,0.003237885823303488
chance_20,0.0032303307423235507
bank_27,0.003222985067575945
ring_20,0.003214230080921121
gains_11,0.0032133191264138716
industry_12,0.0032048398363786258
development_14,0.003202235261300079
community_14,0.003202054726015602
religion_16,0.0031993861795262648
election_11,0.003191591233690905
elections_11,0.0031899851570644346
global_24,0.003184593394022861
housing_14,0.003184089399074752
growth_10,0.00317666173768818
government_14,0.00317598374061927
investment_14,0.0031751794081631866
tourism_20,0.0031727185219403873
york_24,0.003164321772869294
pennsylvania_14,0.0031466533649980866
fun_20,0.0031436383119234136
money_14,0.003142435279816347
marriage_24,0.003139911220131508
government_23,0.003139718114780532
forex_19,0.0031355299631113274
fine_10,0.00313438119441769
service_14,0.003132948552702142
arts_2,0.0031315190418250483
