feature,mean_r2
million_30,0.01108884469469218
nasdaq_9,0.009124559372023366
served_6,0.0083746442435501
transaction_25,0.00833107003338025
million_13,0.006817839574698082
ceo_21,0.006135278609937722
carolina_25,0.006079456818076446
industry_25,0.006058662406364923
missouri_25,0.006044780637761061
fond_25,0.0054480744608486065
illinois_25,0.00534359317049884
conflict_23,0.00507306279450217
virginia_25,0.005044429640063153
banking_25,0.004986314796157232
georgia_25,0.00492598595063849
returns_8,0.00485851636707082
york_25,0.0048511037409041165
texas_25,0.0048435635479329164
markets_4,0.004743588577726077
kentucky_25,0.0046901847190670585
development_25,0.0045825051679665215
kentucky_3,0.004572049658246024
housing_25,0.0045215511964665335
union_25,0.004449972161716898
health_25,0.004346889620600902
ohio_25,0.0043212737409045856
federal_25,0.004313292200620466
court_25,0.0042769996396206265
world_29,0.004232066095854048
pennsylvania_25,0.004223650112785293
default_20,0.004214274652635774
college_20,0.004176938913432404
loss_26,0.004124694805306373
risk_25,0.0041186118656453274
loss_25,0.004111713328905675
virginia_4,0.004085748476548012
credit_25,0.00408182064287157
ceo_23,0.00406292007284661
garden_5,0.00405687370441421
community_20,0.004036759570487903
portfolio_24,0.004018077808881348
consumption_29,0.003961900741519031
unemployment_25,0.003960818949893597
transaction_4,0.003954126386783008
restaurant_10,0.003936757372372424
fond_26,0.003927779920074026
law_25,0.003907845496052165
consume_5,0.003900195554484798
social_25,0.0038944148823888193
travel_25,0.003886595766876444
train_29,0.0038174477389522734
house_10,0.003783993704886113
ceo_30,0.0037647767673521402
transaction_20,0.003750496640005174
stock_market_30,0.003745930310093004
vermont_25,0.0037072300561036497
cancer_25,0.0036687843847130752
financial_25,0.003667984212586983
community_25,0.0036580175859168397
corporation_25,0.0036519318294833125
arts_19,0.003649084451965856
oil_20,0.003632909424328967
business_25,0.003627395624282559
health_20,0.003592870424359784
labor_30,0.003584740014249621
wisconsin_25,0.003572548600552161
cash_29,0.003558298105175539
committee_25,0.0035189074282598876
companies_25,0.003509215027330459
economic_25,0.0034700519567466117
corporation_4,0.0034676790684738724
bonds_4,0.003462146433513458
global_25,0.0034554626851112102
court_20,0.003451428471615281
management_25,0.0034503853017320285
district_25,0.003431220304457705
development_26,0.003425039229538873
police_25,0.0034049629392673086
district_20,0.003387107319344329
inflation_9,0.0033867108002860525
economic_26,0.003371448346564576
office_25,0.0033657837850984418
kitchen_5,0.003343023963121605
profit_18,0.003337086634517017
