feature,mean_r2
founded_8,0.005941918502415234
profit_26,0.00543273190922895
nyse_12,0.005296620231027638
election_12,0.004992357788831003
opportunity_30,0.004734286476780159
governor_11,0.004431072033630401
world_7,0.0038162321041109947
pennsylvania_20,0.0037517465469935505
ceo_20,0.003738554025347596
governor_21,0.003670645309633724
health_20,0.0034833103873930906
elections_12,0.0034177104923869494
election_11,0.0034117813197765967
services_20,0.0034009034582031194
marketing_20,0.003370425963543866
senate_21,0.0033196707381557334
sell_13,0.0032820967570633018
financial_20,0.0032570725660112654
bonds_21,0.003198491156480343
derivatives_29,0.0031984068304503842
present_27,0.0031488823399066002
tennessee_25,0.0031344720041027287
politics_11,0.0031311357129485628
senate_12,0.0030933506944225363
money_26,0.003088335713470425
ore_10,0.003045070900469504
missouri_21,0.003029814972075884
headlines_2,0.0029867316348919813
companies_20,0.002927583013570789
culture_11,0.002911895835641598
secretary_20,0.0028767176429934206
religion_25,0.0028488237452421127
justice_26,0.002846597120834793
missouri_20,0.002777219880465376
inc_20,0.0027366647608957793
credit_20,0.002685420980859843
markets_8,0.0026584361638063657
office_20,0.002653954790764179
derivatives_3,0.002636942391489283
profit_25,0.002632636092661467
kentucky_21,0.0026228559013423023
earnings_20,0.00261274339288029
metals_28,0.0025996356834117273
transaction_26,0.0025988009571021875
holiday_1,0.002587441330928919
war_21,0.0025795576947623246
ceo_21,0.0025779152863349753
secretary_21,0.002556879338044493
carolina_21,0.002555766862838915
forex_3,0.0025370432666097066
travel_21,0.0025258736160165053
gains_26,0.0025149855290420796
ore_25,0.0025062695131380154
default_23,0.0024522836529154548
law_20,0.0024504263275729743
tennessee_21,0.0024378236702030432
elected_2,0.0024358765435586347
market_10,0.0024348201387110135
court_20,0.002434147078819837
president_11,0.002422365587530129
served_27,0.002397537109957626
housing_25,0.0023929726442533327
stats_21,0.002387220425775616
kentucky_20,0.002383434650362215
crisis_27,0.002382507657550592
train_19,0.0023771677586263305
economic_20,0.002352846465948555
present_25,0.0023277081168073368
present_24,0.0023204103340531248
seats_10,0.0023163757065613132
revenue_3,0.002305460139621451
rich_8,0.0023030965949531355
present_23,0.0022999953278486805
stocks_9,0.002296395049468436
cancer_20,0.0022601821968515788
technology_20,0.0022573567760820756
gains_16,0.0022560000554751047
growth_27,0.002251622793298669
economics_25,0.002248279743155557
housing_11,0.002214310381357598
train_10,0.002198868204668836
cash_21,0.002196890645445815
bonds_20,0.0021785464299714395
police_11,0.002166164131354731
service_20,0.002160777682310977
ohio_20,0.002136985465248031
tennessee_24,0.002120349232094454
district_20,0.002098180861275756
election_5,0.0020886502827768493
metals_23,0.0020872158524178454
legal_20,0.0020803014847807777
texas_20,0.002079610054398562
crisis_26,0.002076558543419105
college_20,0.0020763827499604036
world_27,0.002063468489862541
industry_25,0.0020552763082937854
blacklist_15,0.002046100799040329
fed_20,0.002042878986593255
party_19,0.0020320990233975156
trader_1,0.0020308697543583555
voters_13,0.002029454119393437
stock_market_1,0.0020125168820152918
chance_25,0.0020073283492788143
republican_20,0.002005959027501514
project_25,0.0020031899278698086
transaction_25,0.0019936587732567236
consumption_26,0.0019931901788374563
seats_15,0.001992831230172842
development_20,0.001972040473216552
trader_24,0.0019549587240002887
served_19,0.0019520892126360322
community_20,0.0019349181489256128
wisconsin_23,0.0019319976869373034
religion_8,0.0019305774918604302
house_21,0.001904753875790499
war_10,0.0018987273289598817
washington_11,0.001896648248213295
york_21,0.0018923481333942948
garden_16,0.0018802447477559215
fun_15,0.0018352518018114328
security_20,0.0018238971209942
energy_20,0.0018070112393286264
corporation_20,0.0018068716327717337
business_20,0.001804614111937708
credit_12,0.001804545218030973
elections_11,0.0017810984404019736
gold_11,0.0017737557231463752
nyse_25,0.0017639576814931113
leverage_21,0.0017569566920552226
judge_13,0.0017500815919404555
restaurant_19,0.0017460086967371557
elected_12,0.0017314607021066352
water_14,0.001731010801130739
investment_20,0.0017157699477129197
chance_21,0.0016892506856081458
short_sell_15,0.0016887607205166022
college_11,0.0016887177850278823
debt_24,0.00167559949728735
DOW_JONES_2,0.0016698354778289736
religion_10,0.0016509864831047328
trader_17,0.0016485879955732141
revenue_28,0.001628587088267075
religion_2,0.0016247471096313415
forex_6,0.0016220541048446834
bank_20,0.0016191946896324972
ltd_21,0.001596119361807724
revenue_27,0.0015950278725451294
elected_23,0.0015812683661705408
social_20,0.0015778794203485714
stats_25,0.0015690394503438565
gains_17,0.0015645867121542479
derivatives_12,0.0015607222217160154
served_9,0.0015563381071946436
movie_3,0.001549827261762049
bubble_16,0.0015478231968043322
republican_13,0.001535876809190584
illinois_20,0.001535668349543462
debt_25,0.001532928433566294
revenue_2,0.001528629087638489
dividend_2,0.0015280457963169568
illinois_28,0.0015278380706578165
products_3,0.0015191696596640325
returns_12,0.0015152899607624893
color_21,0.001513605186327749
portfolio_29,0.0015063274718365438
greed_27,0.0015051739899448746
buy_10,0.0015026420541869312
bank_12,0.0015023703602980109
travel_24,0.0014980281744517488
health_3,0.0014979520558833447
chance_5,0.0014893335486847903
finance_11,0.0014862182085986664
ltd_11,0.0014855403799649337
ring_15,0.0014827205325877336
success_25,0.0014805695307027467
marketing_28,0.0014793371415004809
markets_24,0.001478067363628388
fine_15,0.001477776195068148
massachusetts_23,0.0014692925512473254
dividend_17,0.0014684710825330072
invest_29,0.0014635762893801863
political_19,0.0014510965644054963
business_11,0.0014491929690291006
restaurant_16,0.0014490901657354005
judge_22,0.0014410797409554644
hedge_21,0.0014399646389525067
management_20,0.0014386599139431632
short_selling_28,0.0014331078567097811
crisis_28,0.0014216777203575504
movement_2,0.0014209600708218195
train_27,0.0014175618101163634
dow_jones_21,0.0014111778648527862
nyse_20,0.0014096355587863707
justice_25,0.0014043620305552507
consumption_13,0.001400852464648894
banking_18,0.0013922816656371407
color_8,0.0013909240462136152
home_24,0.0013906977299281698
rights_21,0.001382899436341023
nasdaq_21,0.0013688824756258543
tennessee_20,0.0013663757271669796
market_26,0.001362672223011918
gold_3,0.0013621258362607191
companies_11,0.0013597024899033138
forex_4,0.0013575928602497012
voters_6,0.0013549199913423181
credit_13,0.0013504239001679963
legal_25,0.0013502258473088835
law_25,0.0013483307651665165
million_30,0.0013465580044107251
marriage_11,0.001333664379762567
short_selling_22,0.0013231118084758853
investment_3,0.0013217059927751018
members_12,0.001320949051142617
ministry_21,0.0013150622145160717
rich_11,0.001313587331641708
chance_11,0.0013084977294848255
stats_4,0.0013080314311650465
minister_13,0.0013072423493745156
products_11,0.0013027060167623006
dow_jones_2,0.0012964380662438657
industry_20,0.0012956471057270047
movement_16,0.0012926771237807388
kentucky_25,0.0012918406291506646
georgia_20,0.001288416920952784
gold_8,0.0012853598907875963
republican_25,0.0012839851030785443
world_17,0.0012734415028426093
revenue_20,0.00127055008530097
markets_7,0.0012652853367609795
police_3,0.0012634555153998805
society_20,0.0012622503603700209
money_24,0.0012616958981634286
stock_market_12,0.001260213765764151
labor_11,0.0012536752484222813
short_selling_9,0.0012536348316088963
governor_8,0.0012532349745751014
risk_20,0.0012522702608018799
governor_20,0.0012441606095374923
inc_3,0.001237317838265173
BUY_AND_HOLD_15,0.001232165567222343
virginia_22,0.0012315842705454161
business_3,0.001230831120646747
transaction_30,0.0012293335421034834
carolina_20,0.0012170551465566337
bubble_12,0.0012124773763916741
voters_22,0.001212010387423823
ltd_20,0.0012065550432524442
religion_1,0.0012042428906272162
return_20,0.0012005540027362205
oil_11,0.0011901201940623719
county_20,0.0011897633936732931
management_25,0.0011858349598133032
banking_25,0.0011835354290942624
returns_5,0.001183290931485903
home_8,0.0011763983325509652
council_20,0.001170892763585263
project_1,0.0011697330298103825
oil_21,0.00116440090269887
kitchen_10,0.0011607332934689741
opportunity_14,0.0011545974734923359
return_25,0.0011464626460925276
democratic_19,0.00114442295105881
act_28,0.0011361033751075666
investment_11,0.0011357499909917079
ore_3,0.001129252619922827
vermont_4,0.001128573008885403
party_5,0.0011228028508935895
marketing_22,0.0011166363583624329
companies_28,0.0011153127834049536
arts_16,0.001114952909977407
car_21,0.0011130445892236329
fond_3,0.0011125462561063948
portfolio_24,0.00111132956561788
transaction_21,0.0011111938405795607
vermont_18,0.001110746554016151
money_23,0.0011080256211240202
nyse_4,0.0011008055940867178
fun_10,0.0010995707246698849
stats_6,0.0010968928460980188
invest_10,0.001093555467452978
