feature,mean_r2
president_6,0.005396607747408133
forex_16,0.005250743538120739
world_16,0.0047021176012343345
water_7,0.004265371227166215
chance_5,0.004127191074869363
default_29,0.003994624561258342
chance_6,0.003923440070680484
stocks_23,0.0036791424661869465
served_4,0.003561105836846079
ceo_21,0.0034354163495404545
fed_29,0.003252304807847062
bonds_1,0.003143624235932463
BUY_AND_HOLD_16,0.003069874552876195
debt_29,0.0028621866702544184
present_7,0.002839047576831133
politics_29,0.0027994212491292856
derivatives_7,0.0027589826808224636
nyse_13,0.0027115516163728204
judge_22,0.0027044707945639733
ltd_23,0.0026861041733180933
ore_3,0.0026833710356130693
world_7,0.0026373851833842556
finance_20,0.0025894433682423614
ceo_20,0.00258638650012073
ltd_24,0.0025456937097930953
technology_20,0.0024960802826419657
opportunity_30,0.0024624302064801375
returns_4,0.002427601670546453
banking_19,0.002383188401281866
markets_24,0.0023795046597363313
hedge_12,0.0022683910640585838
rich_11,0.0022634598530524076
money_18,0.0022557631515715435
bubble_25,0.0022090756213799523
markets_20,0.00220220482476714
ore_11,0.0021983987537961937
seats_15,0.00218638479288058
kitchen_15,0.002144547019598031
market_19,0.0021202282986059863
rich_10,0.002116499697057117
health_20,0.0021052138461300275
BUY_AND_HOLD_21,0.0020838029912314537
conflict_17,0.002082394356782591
conflict_23,0.0020788218297270954
dividend_15,0.0020740942042307255
court_20,0.0020665732201306406
served_28,0.002038559274473384
ceo_22,0.001998999394120915
trader_5,0.001995946609277355
ceo_13,0.0019918098457289758
home_18,0.0019584732233669743
finance_23,0.0019459884271088245
york_23,0.0019338438258256873
movement_2,0.0019257057141124135
inc_20,0.001891879570391053
ministry_4,0.001879294843236079
stocks_29,0.0018707558865228347
governor_11,0.0018693138714845458
democratic_7,0.0018625782317963635
served_26,0.0018610140163785483
served_19,0.0018594445381123314
minister_14,0.0018561979911036364
services_20,0.0018523782938190125
gains_25,0.0018520148509438173
crash_29,0.0018511410716758325
credit_20,0.001848927371721154
case_23,0.0018480374986928228
market_11,0.0018408820535115167
cancer_20,0.001838503385738921
members_14,0.0018283762943026582
democratic_11,0.0018260037194017364
investment_26,0.0018183347053836619
world_11,0.0018144021681749222
representatives_8,0.0018089668102898803
ring_16,0.0017974050911405027
minister_21,0.001796838907828402
stats_26,0.0017919600540175161
invest_11,0.0017618966503667234
housing_29,0.0017571286273450504
train_18,0.001744890581487768
blacklist_20,0.0017432865844784872
loss_30,0.0017370767148029652
companies_20,0.001733621495736637
ring_15,0.0017210807923031756
republican_20,0.0016950217300321312
politics_6,0.0016852010186509281
trader_24,0.0016833385601598306
forex_15,0.0016798460255959436
tourism_30,0.001676237092942845
conflict_12,0.001671440405601876
companies_28,0.0016469373994105307
greed_12,0.0016422880224352897
invest_3,0.0016412806124341595
security_20,0.0016411498525607192
secretary_29,0.0016374398857047056
headlines_17,0.0016318878321071705
bubble_11,0.0016253411483633461
risk_5,0.0016117621091418233
minister_25,0.0016117345676172957
members_30,0.0016073939622689882
marketing_20,0.001598573684098037
president_16,0.0015882833765046734
lifestyle_8,0.0015879878026789696
marriage_29,0.001585328804070829
derivatives_18,0.0015668275938055531
nasdaq_23,0.0015541375720562467
opportunity_19,0.0015444141317620063
house_18,0.001542996217889514
college_20,0.0015321456773729869
illinois_20,0.0015283589967566957
seats_26,0.0015270238865735975
district_20,0.0015201622032457562
stocks_7,0.0015084160759008646
short_sell_19,0.0014969459196703782
seats_11,0.0014913057214132718
loss_29,0.0014901771003470233
lifestyle_2,0.0014864314884308171
community_20,0.0014702726661171672
stocks_13,0.0014625860023342208
corporation_20,0.0014607858523873808
freedom_29,0.0014550574124369442
crisis_12,0.0014548226318380265
cash_11,0.0014403117465287218
returns_10,0.001432161938665466
holiday_29,0.0014217886166609794
pennsylvania_23,0.0014094660821309724
economics_5,0.0014079455881384818
lifestyle_14,0.0013980703616752743
oil_7,0.0013939838676702676
bonds_8,0.0013910884468637751
profit_30,0.0013866683974220085
short_sell_25,0.0013739108006110222
william_18,0.0013710948161302472
union_20,0.0013707002538280832
federal_28,0.0013693773938292964
headlines_30,0.00136916988655309
president_27,0.001364069389826028
financial_20,0.0013625588712519177
ceo_23,0.0013584889775895893
committee_20,0.0013560878464263571
stats_5,0.0013539864459418017
markets_16,0.0013433080624227767
world_30,0.0013404822731174493
derivatives_12,0.00133655859079993
default_30,0.0013359779355316848
economics_25,0.0013317545080301584
success_27,0.0013307240249195384
portfolio_3,0.0013298618219866442
vermont_11,0.0013271404276468557
revenue_29,0.0013206221529906692
portfolio_17,0.0013170128410437299
invest_9,0.0013141624888617144
consumption_23,0.0013053376749868173
dow_jones_15,0.0013034519024600622
economics_15,0.0012902704883698047
inflation_19,0.0012789626412700538
short_sell_30,0.0012644077480343575
markets_17,0.001259173083056453
short_selling_23,0.0012550211357309049
holiday_19,0.001249574612222104
committee_26,0.0012461209748350522
markets_23,0.001245025578324599
greed_17,0.0012391563766390502
risk_29,0.0012358784492623842
short_selling_12,0.0012260351609026943
police_7,0.0012259541238108795
world_14,0.0012213770106025423
return_18,0.0012135085463232053
ore_24,0.0012109578714287305
lifestyle_25,0.0012090228959942494
garden_7,0.0012040063056026895
founded_20,0.0011953913319687538
portfolio_14,0.001186323967554137
movie_20,0.0011862532348899002
war_19,0.001184911674861211
trader_2,0.0011843654145214711
revenue_1,0.0011780600258691986
freedom_11,0.001163873694499684
case_18,0.0011633997435767317
pennsylvania_20,0.0011622867727723695
banking_21,0.001159929679001115
environment_30,0.0011565482570470298
ore_21,0.001155206958717736
elected_30,0.0011426753629700582
marketing_24,0.0011406422852733745
market_7,0.0011327047336177954
consume_9,0.0011231849536129878
returns_28,0.0011187990723260377
credit_29,0.0011147459743595435
management_20,0.0011132121685927699
chance_11,0.0011045117048172682
economics_22,0.001100013400104971
water_11,0.0010973621942210522
ltd_19,0.0010964687723575839
headlines_16,0.0010930634158732744
housing_18,0.001087082963405095
fun_11,0.0010838810689331568
voters_30,0.0010831079056636606
economic_14,0.001066640565431176
transaction_18,0.0010556518579071695
blacklist_3,0.0010464379841479854
trader_19,0.001042138450246477
freedom_27,0.0010413413554132278
metals_15,0.0010394873346307731
gain_5,0.0010263436589890151
firm_8,0.0010250953643062832
massachusetts_6,0.0010242086648343917
opportunity_15,0.0010236528842519244
housing_7,0.0010222236883647984
earnings_20,0.0010176092304583495
transaction_29,0.0010159306162841775
act_8,0.0010133926502379875
religion_1,0.0010102663232630204
cash_27,0.001009838854329015
firm_24,0.0010096662770077147
fed_20,0.0010055094992771573
growth_30,0.0010045483804037136
federal_20,0.0010039211200970177
stocks_10,0.0010009849185804276
short_sell_6,0.0009996827719113365
headlines_26,0.0009970626907422008
stats_25,0.0009953299206168832
sell_7,0.0009941955546012293
unemployment_5,0.0009940700301253047
wisconsin_20,0.000993100027719951
greed_27,0.0009875182140737016
committee_25,0.0009874579834314502
texas_23,0.0009860205307930415
bonds_5,0.0009849531811600087
water_12,0.000984609123611846
inflation_11,0.0009836733704080558
water_28,0.000969917854956015
economics_1,0.0009667486109204316
inflation_17,0.0009658745520569889
buy_21,0.0009629049480631257
vermont_19,0.0009569131056897717
william_19,0.000954840362549425
short_sell_22,0.0009515247128822457
elected_8,0.000950364977912721
crash_19,0.0009499396355711731
illinois_18,0.0009491516762709651
seats_14,0.0009481038941430598
train_13,0.0009465045798574767
revenue_28,0.0009452965805480495
politics_11,0.0009433266417828267
william_23,0.0009405505195899666
return_29,0.0009374867435745449
kitchen_19,0.0009339042193915903
members_8,0.0009331310501655254
