feature,mean_r2
bonds_27,0.00462522992947112
cash_12,0.004504924279273337
representatives_25,0.00435058328450888
fed_21,0.0038593452919966297
york_21,0.003583037332098038
conflict_8,0.0035114100397126923
chance_18,0.0033657474865272487
investment_26,0.003321957027947997
party_2,0.003164014689817929
served_18,0.0030290742388469514
judge_11,0.0029937244232621342
management_26,0.002974145031327047
transaction_21,0.0029705923141177372
ltd_26,0.0028776974831211666
ore_15,0.002794682053708741
law_26,0.00279192578783245
health_26,0.002773529898528615
water_26,0.0027605749892313236
college_26,0.002750068365654079
movement_2,0.0027385101457147567
present_1,0.00267160157754629
president_6,0.0026112481449944045
college_21,0.002607227399361611
finance_26,0.0026026941922268733
social_21,0.0025754031491397543
community_26,0.0025628279911427353
conflict_26,0.0025517712291379
world_10,0.0025285025441055707
bank_15,0.002517082991306663
consumption_13,0.002511499568182152
vermont_16,0.0024538162741131186
inc_26,0.0024358336923431256
corporation_26,0.0024120027975639948
short_sell_19,0.0024052140763600738
police_11,0.002334421652730345
forex_3,0.0023195364852991673
DOW_JONES_8,0.0023100517711730274
virginia_26,0.0022943075119011835
services_26,0.002279611293915096
county_21,0.0022760308034055266
ohio_21,0.002208933134348401
dow_jones_8,0.0022047227097583334
development_26,0.002190006790617605
served_19,0.002171094182360189
happy_30,0.0021696664840588744
crisis_29,0.00216521723969505
holiday_2,0.0021599810440678714
hedge_2,0.002133933184267733
culture_11,0.0021296489386827266
revenue_26,0.0021124750195873343
dividend_5,0.002103878811399662
markets_20,0.0020681245421188877
representatives_9,0.0020343073931025748
business_26,0.0020251446266247976
nasdaq_25,0.002023506181474466
banking_11,0.0020023578583818315
transaction_29,0.0019563999132871323
york_8,0.0019511521995101643
missouri_26,0.0019129219617283865
service_21,0.0019111607092442862
energy_26,0.0018868118846826266
stock_market_8,0.001881801979873532
opportunity_14,0.0018797686526476286
nasdaq_21,0.0018746294722235656
ministry_21,0.0018711892101180184
crash_21,0.0018436652579078227
metals_28,0.0018376539501153478
federal_26,0.0018275674019866185
banking_2,0.0018249254382415535
metals_5,0.0018248373425808762
county_15,0.001823155067670723
industry_14,0.001818110687123209
industry_6,0.0017558865234236
freedom_22,0.001748249548571179
kentucky_5,0.001747369405019339
society_26,0.001725330979638784
ceo_12,0.0016875529666668053
service_26,0.0016810925905916597
religion_2,0.001676720527173403
global_21,0.001671561901853824
stocks_3,0.0016395273486721207
banking_26,0.0016359577918050538
president_27,0.0016342047503916212
council_26,0.001627945474891801
companies_26,0.001601851403581689
energy_21,0.0015950767896647732
district_21,0.0015924800884904223
freedom_21,0.0015881938313744071
kentucky_26,0.0015649371519877552
president_15,0.0015304600440496862
home_16,0.0015164640882644686
washington_21,0.0014940684339844966
bubble_11,0.0014928627140116334
oil_21,0.0014794370659225065
banking_1,0.0014773327515680058
freedom_1,0.0014723322458663145
earnings_5,0.0014680937262028682
pennsylvania_16,0.0014472820157277687
president_25,0.0014415851799344237
market_2,0.0014208991094035283
debt_5,0.0013723388865230167
representatives_6,0.0013692878174399014
rich_27,0.0013640622600713747
ceo_11,0.0013599222946158562
loss_3,0.0013561928207943552
greed_15,0.0013534068003223654
police_2,0.0013512134922048613
vermont_2,0.0013432224925333136
oil_2,0.0013399540642476282
companies_21,0.0013375522992344236
color_13,0.0013289294144559261
technology_26,0.0013076535374956012
bubble_15,0.001305675614106705
york_25,0.0013052167121869519
york_16,0.0013044258149898403
missouri_21,0.0012864214524130446
office_15,0.0012827683203168628
cash_24,0.0012810453331430604
crash_25,0.001265628983227951
minister_21,0.0012577681059263268
culture_21,0.0012489904961859421
president_29,0.001247026474460866
financial_26,0.0012168551311477981
movement_5,0.0012164893306032321
housing_26,0.001211811409942043
happy_13,0.0011816376082860903
housing_25,0.0011726115036622352
nasdaq_26,0.0011714149825907683
lifestyle_25,0.0011559457439801913
ceo_17,0.001147738105567475
home_25,0.0011409551240105342
bank_11,0.0011330010737406581
forex_7,0.001125197879987616
ring_19,0.0011216830697485802
earnings_2,0.001116300968039563
votes_6,0.0011144360231371219
committee_25,0.0011106503307344972
massachusetts_26,0.0011079260317224282
products_11,0.0010923396751154391
security_26,0.0010866436156586668
consume_3,0.0010866135713577974
founded_22,0.0010862108008119042
society_25,0.0010845142010136976
banking_24,0.0010839296158889234
legal_21,0.001083536562012033
home_13,0.0010810177014817235
unemployment_1,0.001078827779455671
bubble_2,0.0010786540192329942
crisis_17,0.0010783279478095097
stock_market_5,0.00107213620004063
district_6,0.0010486134863375352
chance_14,0.0010402021275037754
business_2,0.0010210028655972092
gains_10,0.0010164597461213675
media_8,0.0010143136342860126
members_2,0.0010056836706010986
invest_5,0.0010022704086087408
credit_15,0.0009956281575616676
project_26,0.0009944828981479858
pennsylvania_15,0.0009899094160595867
arts_11,0.0009790071307465898
kitchen_2,0.000974431439598078
unemployment_11,0.0009737203075908419
technology_2,0.0009697579413111112
firm_19,0.0009580828585074253
sell_29,0.0009539026840085452
ore_3,0.0009532227658805459
markets_19,0.000948295759811768
georgia_26,0.0009476834332816208
served_1,0.0009401900166112088
management_25,0.0009340784720006656
tourism_22,0.000931265586247787
movement_16,0.0009244567695752881
money_11,0.0009241995621711129
carolina_21,0.0009217484312272096
DOW_JONES_16,0.0009167240568414448
energy_16,0.0009145649726712834
food_2,0.0009086164006788522
transaction_2,0.000900875142440305
financial_21,0.000898246065879671
district_26,0.0008976056910416031
global_26,0.0008974720344384179
wisconsin_26,0.0008950231517788288
blacklist_7,0.0008921750611813106
water_16,0.0008895273343450638
industry_25,0.0008871662620269838
stock_market_13,0.0008796215594782276
service_2,0.0008771569742370922
legal_2,0.0008753922196224507
government_2,0.0008688089368132257
missouri_6,0.0008626844478324402
travel_16,0.0008571460278615107
growth_26,0.000845411852250777
money_22,0.0008449894613329123
home_2,0.0008353648658652624
law_21,0.0008322693661611868
cash_10,0.0008252777110723031
credit_11,0.0008251788949759975
movement_1,0.0008187349215777795
judge_4,0.0008129770809775394
services_15,0.0008126918545209971
greed_26,0.0008033095390164613
crisis_26,0.0007967245439388648
war_10,0.0007905102698888111
wisconsin_21,0.0007870737453084198
companies_11,0.0007834685156758337
college_16,0.0007808706502762553
firm_22,0.0007768314909898155
ring_15,0.0007760670283208926
government_26,0.0007715075131213833
investment_20,0.0007655956755824756
party_7,0.0007607978897727463
county_20,0.0007601575352993217
opportunity_6,0.0007503494705949576
travel_11,0.0007485556903030543
social_2,0.000747803678895731
technology_21,0.0007445963440878778
missouri_16,0.0007408780112045932
politics_10,0.0007408230604109666
war_2,0.0007361151565539404
inc_15,0.0007338823247595716
freedom_13,0.0007285198615007537
labor_11,0.000727896440922704
economics_28,0.0007254316738604327
ring_7,0.0007231629696585973
marriage_16,0.0007196321026477825
political_1,0.0007171753446648
revenue_17,0.0007035756804891768
DOW_JONES_12,0.0007034301413458843
cash_18,0.0006988496354222162
missouri_22,0.0006942219380861481
million_11,0.0006928882188562468
arts_13,0.00069274763475351
oil_26,0.0006920066395692759
hedge_3,0.0006792177414203682
travel_13,0.0006775374628299691
stocks_11,0.0006719461880079436
case_2,0.0006630647500018849
massachusetts_1,0.0006618607527117737
william_2,0.0006559887000318731
culture_26,0.0006488101017420256
consume_23,0.000636195085774749
nasdaq_2,0.0006327037721899576
governor_12,0.0006318010267139185
markets_24,0.0006262881346511095
tennessee_21,0.0006224035318157072
debt_3,0.0006218418647708557
missouri_9,0.0006211785888330823
party_26,0.0006157062784156065
chance_6,0.0006150621692702085
pennsylvania_2,0.0006025272769648593
health_21,0.0006020619467411503
arts_24,0.0005936286325923356
present_3,0.0005890686268347434
consumption_18,0.0005855826534568287
illinois_16,0.000577797753823206
greed_13,0.0005757369324151274
carolina_16,0.0005750463351029466
security_16,0.0005741697862196693
missouri_3,0.0005731385437157011
inc_21,0.0005728166016900182
religion_10,0.0005636721377864085
law_16,0.0005618116024051157
companies_20,0.0005599721303108484
kentucky_25,0.0005590364535726477
ltd_3,0.0005584052304907106
crash_23,0.0005510319032802968
committee_6,0.0005466377962070945
tennessee_26,0.0005449614615976372
oil_17,0.0005426011425823552
unemployment_21,0.0005413629709039913
stats_10,0.0005410214890286591
returns_2,0.0005396988971013483
blacklist_10,0.0005395049784599592
ohio_2,0.0005390040097366766
conflict_6,0.000537610460725424
district_20,0.000537601000197796
republican_10,0.0005375300200665123
investment_1,0.0005304990637291729
ore_7,0.0005293532769324871
massachusetts_25,0.000527819422640885
movement_3,0.0005269100639623048
services_25,0.0005243726339137611
restaurant_7,0.0005199809519230048
returns_3,0.0005198218819304045
return_20,0.0005181863572264245
portfolio_10,0.0005123858607294363
food_13,0.0005089534808778717
crisis_7,0.000507794426993824
movie_7,0.0005075823447071359
arts_16,0.0005047984974111408
money_2,0.0005034826026863338
representatives_7,0.0005007422010173457
society_21,0.0004966908751283805
ohio_11,0.0004950968833844049
party_15,0.000495054089342295
fine_13,0.0004924555177626023
gold_11,0.0004923246466129738
unemployment_6,0.0004910072875598415
president_26,0.00048765461661848253
texas_3,0.0004847848460674875
stock_market_15,0.0004827200953638755
elected_6,0.00047610112127920433
business_21,0.00047280688026467564
environment_2,0.0004700726318137338
million_12,0.00046983412696044446
senate_16,0.00046524137523451525
metals_9,0.0004591392185719245
government_22,0.0004544729202510922
nyse_15,0.00045319943589616773
tennessee_24,0.00045289027156971697
banking_25,0.00045256862387264005
default_16,0.0004498406646920472
corporation_2,0.0004493226728323085
ceo_1,0.00044675697562623906
culture_12,0.00043059350263414676
color_16,0.00043022958572909166
court_15,0.00042985187591915164
illinois_26,0.0004293011556190107
william_1,0.0004280469745499671
rights_21,0.00042538712534920806
court_26,0.0004225577834537919
revenue_27,0.0004222404745672259
risk_8,0.0004186115971708482
credit_26,0.0004167551823392346
federal_11,0.00041667815753168027
finance_6,0.0004128644235757317
community_21,0.00040270461195843763
kitchen_1,0.00040160616037452355
management_21,0.00040027961912605383
banking_29,0.0003977103811032334
development_21,0.00039653729216635456
governor_3,0.0003959927434143529
voters_4,0.0003877214582202138
industry_26,0.00038574063899314836
society_3,0.00038364142512206103
chance_13,0.00038164079252513974
committee_10,0.00037850343727521276
ohio_15,0.00037617421015168073
pennsylvania_25,0.0003736352698313405
police_21,0.0003726774275801148
trader_2,0.0003695213361717409
arts_1,0.0003650142773538922
chance_17,0.00036406752754569727
freedom_9,0.0003634866661188951
DOW_JONES_20,0.0003591444342801342
college_11,0.00035793160345376496
york_7,0.00035444924056486914
fun_18,0.0003541030474004447
stats_21,0.00035044907845178664
government_21,0.00034811464201081057
development_2,0.00034789233548504495
dow_jones_15,0.0003468810413632006
stock_market_10,0.00034392212999057037
home_10,0.00034211794002414475
washington_16,0.00033981475967439503
dow_jones_20,0.0003379186632699316
finance_22,0.0003350720146221953
freedom_26,0.00033082100034378394
arts_2,0.00033009316768173314
minister_3,0.0003280702173222627
gain_22,0.00032743021161407704
security_21,0.00032719599006771907
environment_21,0.00032665901684101326
community_11,0.00032322968033862145
tourism_8,0.0003226555583331292
color_18,0.00031863191983407815
court_21,0.0003173133170720099
travel_2,0.0003160741315373805
cancer_2,0.0003159097190382987
office_26,0.0003145341381825428
BUY_AND_HOLD_22,0.00031169232202066244
energy_2,0.0003110242070707425
law_2,0.0003105755926304132
ring_27,0.000309083720159542
risk_1,0.0003074107521282565
rich_11,0.0003069579828904656
act_16,0.00030328123122134174
housing_22,0.00029853226813330024
carolina_26,0.00029823036206215735
markets_8,0.00029609160235943843
world_8,0.00029404334055815884
restaurant_16,0.00029309358645517313
fond_10,0.0002864156567813581
cash_6,0.0002841650361809389
