feature,mean_r2
tennessee_21,0.014694436740291717
elections_11,0.01334323339909238
war_21,0.013281570371959739
stats_21,0.01233231963070629
color_21,0.01212234101767029
elections_24,0.011773769821422864
election_11,0.011359395103678315
travel_21,0.011308800506331429
rights_21,0.010628379825916578
home_21,0.010560177067562937
bonds_21,0.010512847703740991
justice_26,0.010388899048626698
election_24,0.010242156838743655
labor_30,0.009902103722426947
oil_20,0.009719393433199896
carolina_21,0.009557033143575944
default_7,0.009293545636047784
cash_21,0.00908593047770021
service_21,0.009065014654776405
york_21,0.00904597326662715
political_27,0.008931744491750559
growth_21,0.008817873476693983
earnings_20,0.008790812060399578
voters_12,0.008788606093189589
profit_26,0.008660236798543598
ltd_21,0.008578751806640273
car_21,0.008481755559096072
nasdaq_21,0.00842381264306924
pennsylvania_4,0.008361450818959826
global_21,0.00830298529535809
train_17,0.008164457469000274
society_20,0.008100242131745827
nyse_27,0.007971762110595183
environment_30,0.007866664835991698
growth_8,0.0078110881188947715
project_21,0.007805344543836479
color_20,0.0077299885426961755
society_21,0.007671012098165097
dow_jones_27,0.007640845027605004
housing_24,0.007574470902310582
water_7,0.007570418552960789
money_21,0.007552340129892432
kentucky_4,0.007548255259535797
blacklist_21,0.007540770671380348
ore_24,0.00753721963595404
college_21,0.00751041271921502
debt_27,0.0074343103394370665
police_21,0.007364674890966772
gold_21,0.007331132031907717
energy_21,0.0072738960619063596
election_25,0.0072006356328502275
carolina_20,0.007180626280311598
ceo_21,0.0071773111302225745
office_21,0.007154604598785719
texas_21,0.007110796585309398
committee_8,0.007092913893233544
default_8,0.007089101875510151
pennsylvania_20,0.00707194196633667
rich_8,0.0070121138894193805
opportunity_26,0.006933580205211243
dow_jones_28,0.006927195329848024
business_21,0.006917497185461463
law_21,0.006917097632634506
ore_23,0.00687840384319578
republican_24,0.0068725177085062535
washington_21,0.006787625872510072
ceo_20,0.006773855017212149
law_20,0.006728862799570035
york_20,0.006718013197665651
gold_20,0.006695802682474628
president_24,0.006672608763970999
york_25,0.006666531347634152
culture_21,0.006646160416047708
restaurant_7,0.0066367187798667794
