feature,mean_r2
movie_28,0.009744264560595028
bonds_1,0.0076720176427463645
gains_25,0.007521514428431764
county_13,0.00725013931258105
fed_13,0.006683736938798668
economy_14,0.005817160335706983
college_13,0.0050828593615385165
banking_16,0.005081905457136759
fond_15,0.004963287036233011
movie_18,0.004563177895817105
bank_13,0.004532230246954261
bonds_6,0.004314119511296987
carolina_13,0.004248511364608176
market_6,0.004218402952499067
senate_7,0.004159697448300736
train_25,0.004115552489097629
dow_jones_23,0.0038952650926054933
investment_28,0.0038359003575579643
judge_5,0.003835576161697496
representatives_5,0.0038333141139718528
world_25,0.0037989913955342124
finance_28,0.0037949939019190637
movie_29,0.003718739440595775
economics_13,0.003713772246288327
ore_3,0.003694092048587483
crash_6,0.0036577282491403462
office_13,0.003641375839327443
finance_13,0.003639478547269115
district_28,0.0036327171315081674
kitchen_3,0.003525912352788696
crash_24,0.0034927111945992407
fun_28,0.003481907256537675
lifestyle_25,0.0034506356175677544
success_13,0.003425484571807069
world_24,0.003360632111725703
buy_3,0.0032973361031752415
secretary_28,0.0032557472590077465
stock_market_9,0.0032512488517283168
headlines_21,0.003240660643016202
movie_3,0.003239849561665764
senate_4,0.0032002343836445178
million_26,0.0031715571862844572
marketing_28,0.003169137098289232
justice_1,0.0031300980447904747
global_3,0.0031299543915597862
rich_6,0.003109518456593419
investment_1,0.0031080605241547545
buy_25,0.0030787254585790793
ceo_28,0.003073211263383535
political_2,0.003060307508892568
world_28,0.003052410568400732
consumption_7,0.003051894477163808
blacklist_5,0.0030412781605561713
bank_23,0.003034365675009476
voters_8,0.0029999113500113863
elections_7,0.0029855248090258748
lifestyle_2,0.0029806015095744432
garden_28,0.002974482760594488
blacklist_10,0.0029628436275835448
freedom_22,0.0029157482691071655
inflation_25,0.0029071354531638783
nyse_27,0.0028923622817842
nyse_14,0.0028858602477598526
stocks_9,0.0028733428673407557
elections_4,0.0028506703419115763
legal_13,0.002834219245197822
fine_20,0.002833280766500157
conflict_8,0.002829331150257719
ceo_9,0.0028114854188003857
business_13,0.0028114485939899404
rich_21,0.0028109286000890243
ltd_23,0.0028088108509953134
stocks_13,0.0027956315486477703
served_29,0.002755841892753086
buy_29,0.002717928777934908
rich_11,0.0027024836180315594
massachusetts_28,0.002699162143136369
short_sell_20,0.0026971836749440483
fun_29,0.0026874317937731983
senate_28,0.002683502956620143
banking_28,0.0026636508627875034
movie_23,0.002662460767656305
energy_13,0.002649968273608483
management_28,0.00264678570044814
holiday_18,0.0026441518426209678
profit_13,0.0026356957277651415
consumption_25,0.002621212164097697
health_13,0.0026019185425056436
stock_market_15,0.002597919253080483
project_20,0.002591830647160287
elections_5,0.002591798483050134
financial_3,0.0025884332537226217
food_29,0.002553866800546123
gain_6,0.0025465098372733364
religion_1,0.002544356991934649
energy_28,0.0025361046447306412
texas_23,0.002524732924560258
development_28,0.0025173223131571333
vermont_18,0.0025093116550136906
buy_28,0.002498189662865946
nyse_28,0.002485423906678097
transaction_21,0.002482486264336825
greed_15,0.002477183094334068
growth_30,0.002474511468540186
crisis_20,0.0024575163939470233
services_3,0.0024390699281996663
fed_18,0.0024388660450936463
banking_19,0.002423309806570595
office_23,0.002417756516528069
community_13,0.002409219328262613
bank_28,0.00239782134715989
ohio_13,0.0023568031567045454
home_6,0.002344496208711022
train_3,0.00233660403071283
inc_23,0.002332775970094514
derivatives_19,0.002325884441355264
bank_27,0.002322550072238405
illinois_23,0.0023046935467269103
ministry_16,0.00228825970212303
million_7,0.0022866830363198034
color_6,0.0022751912218035076
fun_3,0.0022751892992092237
headlines_11,0.002272605360452218
economic_14,0.002267075320659395
global_13,0.0022670278154634403
senate_15,0.0022636708220394653
elected_8,0.00224946811111868
act_3,0.002248080129069141
ore_28,0.0022449611470278575
rich_20,0.0022449442966498757
marketing_23,0.0022446443418812968
DOW_JONES_29,0.0022391551502086715
dow_jones_20,0.002236673185457949
housing_23,0.002236009563833452
garden_6,0.002226640890261633
