feature,mean_r2
crash_8,0.014733627733613863
ceo_18,0.006053088982146471
consumption_25,0.006020460993123367
firm_18,0.005073204803176612
products_22,0.005002681684504929
fond_22,0.0048683314634271335
environment_30,0.004634981349015454
election_9,0.004619817387278302
freedom_11,0.0042664731849019425
invest_28,0.004261720473816055
election_5,0.004247599063370089
ceo_17,0.0040389876395966915
senate_9,0.004003392514845316
forex_10,0.0039875598545144
risk_22,0.003977363049842508
governor_9,0.003751336647760883
wisconsin_17,0.003585593588306879
york_17,0.0035717843106791492
risk_15,0.0035478847977291174
marketing_23,0.0034321833348320173
project_23,0.0033977351600410046
DOW_JONES_16,0.003397670704057698
housing_18,0.003370166109701156
investment_23,0.0033430314782701754
forex_28,0.003340387041068693
loss_17,0.003333002706179489
security_18,0.003266590374300593
senate_6,0.0032433388535775265
ltd_28,0.003192238777743861
county_18,0.003155546266280429
global_18,0.0031371816986023094
credit_18,0.0030420455967163475
trader_7,0.0029861154503792566
dow_jones_23,0.0029775126968337286
garden_12,0.002887536825641379
arts_22,0.0028646798446333222
ceo_22,0.002807927091427165
rich_28,0.0027548156363089273
texas_18,0.0027393775096044015
inc_18,0.002738034361564989
portfolio_5,0.002733529355837083
ohio_17,0.0027188042964436665
senate_5,0.002701839372341941
transaction_29,0.00267992544413711
business_18,0.0026784116188289355
lifestyle_23,0.0026759004336029736
committee_18,0.0026758209121064747
bubble_12,0.002654530667281607
republican_20,0.0026437473124453436
secretary_5,0.0025872700239908397
ceo_13,0.0025838609262878397
judge_23,0.002576340295685764
religion_13,0.002543582713528991
government_22,0.002520497110475928
economics_23,0.002519631188822502
corporation_18,0.002490579919487379
transaction_13,0.0024481291922215263
default_21,0.0023564809129426713
derivatives_3,0.0023558037418052622
york_4,0.0023503621046088163
consume_27,0.00234867964035963
holiday_22,0.002335319296762206
office_18,0.0023238367619345056
washington_17,0.002288201042226423
short_selling_28,0.0022876000923784503
conflict_15,0.002272478850192905
seats_15,0.002272220594546037
garden_25,0.0022691529863186457
york_22,0.0022476382273353356
movie_18,0.002222892417353495
ring_18,0.002217029259646863
carolina_12,0.002209709073427835
garden_18,0.002209109989113012
fun_25,0.0022016429194238853
global_12,0.002160351901716795
served_9,0.0021594816360894996
world_13,0.0021536420684040046
success_29,0.0021441364601293643
global_22,0.0021417588926207374
inflation_16,0.0021416879452799352
case_16,0.0021163177846181156
debt_22,0.0021131450850990774
opportunity_13,0.0021055646802187857
hedge_15,0.0020888979367605478
elected_22,0.002063815625429255
trader_25,0.0020569574123308733
investment_18,0.00205578370402375
government_18,0.0020267609475739467
ltd_20,0.0020258940096166134
business_13,0.0020227410954436254
success_30,0.001998897703760516
cancer_27,0.0019863900193451078
tourism_5,0.0019815247051519825
social_18,0.001976572344113814
fed_13,0.001973600918970164
technology_18,0.001971498523875326
representatives_9,0.00196712345787482
vermont_15,0.0019654895319773046
community_18,0.001963103114840559
market_10,0.001962420403626797
management_18,0.0019442922007260276
energy_18,0.0019374501664948473
returns_9,0.0019362431447808915
project_22,0.0019350115921800358
county_17,0.001931173386045426
transaction_22,0.0019293280014770265
earnings_22,0.0019268128495415037
