feature,mean_r2
council_10,0.005851735557095905
portfolio_7,0.005752142292855566
firm_8,0.005656125382366572
headlines_17,0.0056157337307803255
nyse_5,0.005561271334484008
economic_1,0.005460426079602709
kitchen_10,0.005435461507213457
movie_10,0.005329859357193323
water_2,0.005244150605977782
opportunity_30,0.005164621558491245
consumption_13,0.0051246171225292295
fed_20,0.004939191328376192
inflation_3,0.004813249900101924
ministry_21,0.004790267533467452
trader_10,0.004718408885911507
earnings_26,0.004661117711647789
gains_26,0.004627885007570898
investment_20,0.004619781189091632
union_25,0.004536296028884635
economy_1,0.004486808185171598
happy_28,0.004458820048669221
members_1,0.004380043545302259
gain_19,0.004376156240273077
nasdaq_21,0.004375121695263151
crash_19,0.004260842752730731
happy_10,0.004205172347152763
nasdaq_18,0.004177113812678312
revenue_6,0.004160690199947336
happy_23,0.004148512143350147
headlines_30,0.004108649175056334
cash_3,0.004069538385358884
president_6,0.0040220034325746615
water_3,0.004012198294019953
success_5,0.0040114464491782355
lifestyle_16,0.003981261965984783
kitchen_9,0.003973150132616765
secretary_10,0.0039639318860463565
buy_10,0.003957408656587713
buy_26,0.003950595617081132
water_1,0.0038641213395310013
senate_6,0.0038396555553993792
gains_16,0.0037790829071030485
kentucky_30,0.0037169172223713077
union_1,0.0036813050027659335
housing_25,0.0036672332971359857
stats_21,0.0036652818893200046
court_5,0.0036594127017508748
present_13,0.0036561623583668545
marketing_8,0.003631950540904838
missouri_6,0.003620790817753727
marketing_20,0.0036050094916639797
return_5,0.0036047305453522417
stats_6,0.0036015510981992406
water_6,0.00359775741982189
business_25,0.00358652321998032
stock_market_5,0.0035830564156545284
elections_12,0.0035567529555413204
legal_25,0.0035447423196144135
profit_25,0.003505901978492987
health_20,0.0034735908056580333
economy_7,0.003463880628217919
republican_21,0.0034397241995690166
corporation_8,0.003429407457715561
economic_21,0.003381964286499506
rich_14,0.0033797809303963257
services_25,0.003350201978076006
security_25,0.0033451252848716085
government_4,0.003345085672343551
virginia_8,0.003309681561257527
committee_22,0.003288313248074148
leverage_20,0.0032775300898102654
founded_19,0.003259945682389187
marketing_4,0.003252790330549038
sell_4,0.0032457159912775203
federal_4,0.0032441466992992217
greed_16,0.003241838690179821
politics_29,0.0032360432865233824
energy_25,0.00320702858635038
representatives_24,0.0032006719393405715
services_10,0.0031999894178565747
social_4,0.003190905446985215
sell_13,0.003188101783707187
million_28,0.0031814412133143845
project_21,0.0031793584783993633
district_20,0.0031704456643991243
management_8,0.0031623644147148466
investment_10,0.0031623635062537625
fine_10,0.0031460894444231167
trader_13,0.003138395217405199
markets_8,0.0031219192530039575
governor_16,0.0031164051985467676
global_1,0.003114844871966982
financial_25,0.0031084951500698343
energy_10,0.003107956435725634
short_selling_1,0.0031076742611616083
court_25,0.00309912850216576
banking_25,0.0030908097796077615
president_22,0.0030856604281464415
banking_11,0.0030774200982928157
growth_1,0.0030740556825304298
transaction_22,0.0030665738478762527
judge_4,0.0030573516319867488
members_7,0.003053950306551312
stats_18,0.003041717248322606
risk_4,0.0030393327799181913
election_12,0.0030223420736055885
housing_26,0.0030166411053000443
risk_5,0.003011795267395212
law_25,0.0030099974264262918
district_8,0.003007292339207779
community_25,0.0030050021579956844
development_20,0.003004741715435899
security_10,0.0029937549882911975
services_8,0.002990437006683955
social_25,0.002989157719663882
world_10,0.0029888167881948037
service_6,0.002988198991339841
technology_21,0.002986973662300052
council_25,0.002982261819833032
wisconsin_8,0.0029797986799940503
consumption_10,0.0029615382394355904
legal_26,0.002929032274963861
dow_jones_11,0.0029284883976230082
service_8,0.00291894300753488
massachusetts_8,0.002900410748210502
DOW_JONES_11,0.0028997553342009043
corporation_5,0.0028948880920906415
holiday_8,0.002894727073618819
corporation_4,0.0028924011671100703
act_18,0.0028922742243439937
derivatives_8,0.002886405276638926
william_4,0.002884609844838448
credit_1,0.002883157954373683
president_9,0.002873218772100139
greed_10,0.002867353396641392
profit_4,0.0028631069202316173
kitchen_8,0.002851182658655094
stocks_5,0.0028433246505902956
happy_11,0.002837534735882774
happy_19,0.0028331724340274534
ltd_1,0.002828048471623168
social_5,0.0028228345194756255
law_1,0.0028185705858229547
portfolio_5,0.0028138990522815323
committee_25,0.0028107727572260098
world_2,0.0028023012225657506
economy_6,0.0027978075639995214
water_9,0.002783513271187643
washington_25,0.0027681644543453565
gain_8,0.002767613502437971
derivatives_25,0.002761557347732868
credit_8,0.0027597199907871683
inc_8,0.002751365457042643
arts_4,0.0027326349047388067
community_26,0.0027321799554240744
cash_11,0.002724017080987484
illinois_8,0.0027177460349260495
services_20,0.0027157094515754877
minister_6,0.0027123285402717466
BUY_AND_HOLD_28,0.0027059047210063803
