feature,mean_r2
bank_10,0.003775986495659844
debt_19,0.003361808402543187
washington_28,0.0032633250436719273
financial_10,0.002921810239872635
missouri_10,0.0026700890040771254
case_28,0.0026330724481383296
energy_10,0.002632999075548215
markets_24,0.002443024784043035
blacklist_5,0.0023025440908421846
dow_jones_8,0.002297322759778919
success_9,0.0022678945860904686
election_12,0.0022224526078144626
governor_12,0.002215671209757164
rich_17,0.002162028690053197
college_28,0.0021463937716080573
growth_19,0.002106929227433052
consumption_29,0.0021052829216424485
county_10,0.0021027231909900744
home_19,0.0020879732043465717
dividend_6,0.0020798275251282085
credit_10,0.002044366861557334
president_19,0.0020052669459151183
finance_16,0.001972965299891105
market_30,0.00195635042557607
movement_7,0.001934298852482552
success_19,0.001893108337583449
marriage_25,0.00184935107557358
judge_19,0.001827092159900201
movie_10,0.0018150659781464907
world_24,0.0018128876942428373
loss_28,0.0017646740065800025
georgia_28,0.0017633835176450007
color_28,0.001752337405773119
party_28,0.0016596054455325193
freedom_8,0.0016586904122615875
business_28,0.0016204368258676994
texas_19,0.0015922376317831998
energy_28,0.0015863488722692276
financial_20,0.0015750861230146018
housing_28,0.0015734713346140072
forex_26,0.0015529430089916917
oil_19,0.0015431620264504176
district_10,0.0015385948426505757
health_10,0.0015148160897330953
society_28,0.0014917320255053435
industry_19,0.0014659106829410184
money_28,0.0014657203462733915
fed_20,0.001454894593021283
trader_30,0.0014374785421017665
opportunity_2,0.0013752253799796498
market_28,0.0013643672575801569
services_10,0.001360117143728279
fed_10,0.0013454415073148374
metals_6,0.0013409409336887946
york_28,0.0013397604878885084
inc_10,0.0013290428510152718
revenue_4,0.0013216184130022458
minister_24,0.0013079978725619944
bubble_3,0.0013065382176573603
economy_21,0.0013042023260441127
arts_19,0.0012998448721943002
seats_18,0.0012927179139043733
court_10,0.0012885240913379503
missouri_28,0.0012857409590896873
york_19,0.0012757172200834389
trader_1,0.00127337031005208
headlines_26,0.0012650747231294224
loss_19,0.001249438471371822
