feature,mean_r2
corporation_30,0.009898576848395079
fond_28,0.008530967340706685
environment_16,0.007893421244003851
massachusetts_30,0.007769272141347527
portfolio_30,0.0069950346539656705
BUY_AND_HOLD_23,0.006489468913077512
vermont_30,0.005927429297100018
security_30,0.005447156080098337
stocks_9,0.0053795654857482725
sell_17,0.004968949216901453
council_19,0.0045573265653463535
leverage_11,0.0042878012949354675
secretary_23,0.0040521081672168615
members_19,0.003851993804959064
metals_3,0.003615355507162099
risk_30,0.0034814727033629644
gain_11,0.0033818793549331484
crash_7,0.0032976092744667397
opportunity_10,0.003272240031846807
fond_2,0.003151599367471958
forex_24,0.0031496067761523695
million_1,0.0028715598930330265
unemployment_30,0.0028082344820880233
short_sell_19,0.0027412781373986395
banking_3,0.002722021000341757
greed_6,0.002503603135798782
consumption_3,0.002450650471157223
companies_19,0.002393864168244808
forex_6,0.002374251544278638
republican_7,0.0023026860293106745
arts_9,0.002298810522123285
stocks_22,0.00226357456720947
marketing_23,0.002232503003721309
freedom_3,0.002191898324743269
government_11,0.0021915884541327648
DOW_JONES_14,0.002191346753940526
ltd_30,0.0021876134376614953
washington_30,0.0021664575419007015
corporation_19,0.0021071845744048854
bubble_3,0.002096861181757692
greed_23,0.001989619005593202
service_30,0.001860938588014216
federal_30,0.0017545700341680792
debt_9,0.0017134536045059433
services_30,0.0016282874664114155
happy_5,0.0016208095224587993
council_30,0.0016006921298571176
present_3,0.0015967686430016447
leverage_3,0.001522686320852662
elected_30,0.0014595976491776463
office_19,0.0014059419145450614
success_5,0.001356208672163639
firm_11,0.0013075694085018519
garden_13,0.0013039794955103322
services_19,0.0012875363465578715
crash_5,0.0012854849526079625
stats_6,0.0012657529909663845
stocks_1,0.0012566581294988666
earnings_30,0.0012284868691751604
labor_7,0.0011956318813675538
products_30,0.0011714566878186616
invest_14,0.0011143311519010491
hedge_19,0.0011024041460582445
economics_30,0.001100019487405146
representatives_23,0.001091131138964263
industry_30,0.0010602107984466036
leverage_10,0.00104618422110212
ltd_11,0.0010286084770788184
present_5,0.001003441776617886
global_30,0.0009972999467875443
party_7,0.0009747738568357533
freedom_24,0.0009517705652324126
inc_30,0.0009299002955617697
union_30,0.0009158418020705827
consumption_6,0.0008698778714400391
justice_11,0.0008521699561844897
inflation_3,0.0008390010879089748
illinois_23,0.0008326075829980572
court_19,0.0008021780523564503
seats_5,0.0007841748435768014
short_selling_3,0.0007802829527578492
republican_2,0.0007561335576479866
development_30,0.0007271376770851435
county_19,0.0007016970036061388
management_30,0.0006904029136706402
metals_2,0.0006721198326990141
society_30,0.0006626221790093867
markets_7,0.0006388582509471163
seats_8,0.0006072143949780839
