feature,mean_r2
labor_16,0.013301212547357322
secretary_12,0.012818627088700407
social_12,0.0125720111807188
development_16,0.012139997892757326
banking_17,0.012051765990665663
president_11,0.011918710280154033
corporation_12,0.011863102295678751
energy_16,0.011377467276921193
management_16,0.011145947902278786
project_17,0.011032432616591547
inflation_19,0.010656633624440049
markets_11,0.010089077586324092
ltd_2,0.010039532601209378
dividend_7,0.01000057069926481
federal_12,0.009857733098154098
carolina_2,0.009807801545215567
stocks_20,0.00954443827502438
health_17,0.009404926304618245
BUY_AND_HOLD_22,0.009241071902096531
financial_markets_5,0.009034384067120227
credit_12,0.00898608217447865
fun_6,0.008934031709215274
unemployment_18,0.008844207063033838
banking_12,0.00866538019847094
energy_12,0.008635951660409424
ministry_21,0.008603277630067251
consumption_7,0.008579279128482132
office_16,0.008542398242813798
committee_16,0.008530573422618804
republican_1,0.008449669645583958
economic_17,0.008429981512615425
security_16,0.008155647266222754
washington_16,0.008079267689522962
council_13,0.008061085574399574
nyse_12,0.008044303901537497
car_11,0.008033586941938963
inc_16,0.008024728430409888
services_12,0.007997708237172451
act_16,0.007931116084739332
missouri_17,0.007908432250398811
services_16,0.007868746063976717
metals_13,0.007863168274729548
union_16,0.007838063285381636
culture_4,0.007817064435215192
bank_12,0.0077978499746169435
default_16,0.007753008494301161
finance_12,0.007658397497312275
security_4,0.007621165943811903
portfolio_20,0.007582141869622694
security_17,0.007569189522198627
court_16,0.0075472448475492285
metals_12,0.007519649886523228
voters_12,0.007491663614557309
short_selling_29,0.007475480051482975
corporation_16,0.007472603736500627
marketing_4,0.007434274293471388
firm_17,0.007374739216202996
district_12,0.0073650454995753956
business_16,0.007293093123646832
democratic_24,0.007276323155243514
council_4,0.007242287322164387
republican_19,0.007196747860440711
trader_1,0.007136311001027828
buy_14,0.007084632072890828
fed_4,0.007003969239258834
debt_5,0.00699093743640915
portfolio_6,0.006963654572640166
carolina_1,0.006955785397018466
federal_16,0.006951914344195775
texas_30,0.006912093820891552
housing_13,0.006844332197322278
law_16,0.006755696826560675
bubble_1,0.006651384714438868
development_17,0.006614072663222581
service_16,0.006595980865451767
county_16,0.0065689826705404245
committee_12,0.0065193515891409206
risk_16,0.0064338924598335455
technology_16,0.006423933091730105
community_17,0.006401586133441195
energy_17,0.006397365666295718
county_26,0.006383017192202467
kentucky_16,0.006352033366127952
housing_16,0.006336651574647312
companies_17,0.006331787692665602
representatives_17,0.006300057307668605
fun_12,0.006257213250934779
restaurant_7,0.006213064159055937
business_12,0.005998996739770823
law_17,0.005954468897399789
financial_12,0.005925562030313247
health_16,0.0058915739371173895
movie_12,0.005806642878867963
unemployment_11,0.005768788632736377
transaction_22,0.005715721739801704
media_15,0.0057003256755779885
ceo_5,0.005694861047645361
headlines_6,0.005625766031666868
color_19,0.0054838392670835566
ltd_4,0.005468406817393112
technology_12,0.005464062366992239
movie_17,0.005454917872438037
wisconsin_12,0.005454613438255107
service_17,0.005432099957177217
ring_14,0.005386328475218849
global_4,0.005353385185211201
missouri_16,0.0053527021221337675
present_19,0.005336713062217613
profit_30,0.005274550940365464
unemployment_17,0.005244984570051114
district_16,0.0052301565256099415
lifestyle_3,0.005204022341667591
district_17,0.0051946757916869315
government_12,0.005186702109822572
water_14,0.0051801956460235665
financial_markets_2,0.005135616309185842
housing_17,0.005114358769331595
management_17,0.005093467193228318
products_16,0.005075345599782577
fun_11,0.005071258659701217
conflict_3,0.005038211763278566
ore_1,0.005008095502410148
economy_14,0.004983702403465462
health_12,0.004960050093483726
short_sell_10,0.004927798259121996
cancer_4,0.004854968759205103
inc_12,0.004844499009871228
headlines_2,0.004829739696966584
management_12,0.004827833651198344
court_17,0.004770082715207291
legal_12,0.004764534237519968
corporation_17,0.0047595628638600115
fun_7,0.004747015875296112
tennessee_9,0.004710071608414301
secretary_18,0.004614393197752964
federal_17,0.00459744590290403
marketing_16,0.004588374295450182
bank_16,0.004565534973841401
movement_3,0.004559047922373871
dividend_5,0.004558454809025325
ring_15,0.004487879244708326
economy_12,0.004487201358321924
freedom_14,0.004474775006726883
illinois_17,0.004469116285247865
industry_16,0.004467726666808058
economics_19,0.00442821135270346
chance_23,0.004421840252516951
corporation_4,0.004416178569703754
tennessee_16,0.004384277931578117
DOW_JONES_5,0.004374297622995104
inc_4,0.004366581121442037
college_26,0.004334646060463876
BUY_AND_HOLD_6,0.004313213244127123
office_12,0.004261018467732569
firm_2,0.004235340806490373
wisconsin_16,0.004222539505651768
act_4,0.004192968037021338
fine_17,0.004184867089902245
industry_13,0.004182772388736988
opportunity_2,0.004169984168146246
market_5,0.004135173261619829
trader_15,0.0041132129208884425
missouri_4,0.004112583957036309
buy_11,0.004104754364209651
development_13,0.004095072303409508
success_18,0.004091612944853851
social_13,0.0040729563035663665
default_17,0.004043597525776188
marketing_17,0.0040332170977632085
gold_2,0.0039756301378927935
companies_4,0.003910331310721294
freedom_5,0.003899199088752514
investment_18,0.0038660888849438857
rich_4,0.0038467890760954583
revenue_1,0.0038420858051692484
unemployment_4,0.0038334445056212862
risk_12,0.003806239444492099
war_19,0.0037890582272617213
business_17,0.003768372246025242
war_15,0.0037342118611225937
management_4,0.0037056308719967566
inc_17,0.0036907896118856696
train_3,0.003689690118358979
train_12,0.003670811648414052
ring_7,0.003652253459573762
investment_5,0.0036416421666999764
opportunity_26,0.0036242572316534938
bubble_9,0.003610150803057066
missouri_18,0.0035796967837499415
virginia_4,0.003546653726370197
debt_13,0.0035449392325658025
government_17,0.0035444056484277508
investment_4,0.0035427851006827327
fun_19,0.0034928160792524255
conflict_25,0.003442593810635786
fond_16,0.0034326787774903167
lifestyle_1,0.003420992685931168
council_16,0.003363164615979031
college_16,0.003324431749065315
fond_4,0.003319567182696792
industry_12,0.0033165951388038684
markets_20,0.003304205548524086
ceo_2,0.0032501396619569745
kentucky_7,0.0032403728026580538
ohio_17,0.0032349895748009947
financial_markets_1,0.003234959923845304
buy_1,0.003229392979106893
metals_4,0.0032254529305931535
senate_2,0.0032238411132142542
conflict_29,0.0031900985102022218
bubble_28,0.0031890521790131966
fine_20,0.003152789729182248
nasdaq_5,0.003142620827783138
missouri_10,0.003126468076806699
government_16,0.0030983078401670694
served_4,0.0030939511512122044
court_12,0.003092969235307663
products_12,0.00307104297855505
federal_4,0.0029923717006282713
bonds_6,0.0029879724749155346
transaction_7,0.002969048348460346
industry_1,0.0029653886320707644
trader_11,0.002943437602925858
media_5,0.00293790988812499
society_18,0.0029125495377022802
finance_16,0.0029116771396547002
development_12,0.002883995932477701
kitchen_1,0.002846257397077734
gold_7,0.0028435311883528323
war_14,0.0028304608445551827
william_7,0.0028241841944356416
train_4,0.002824153672276353
crisis_29,0.0028091981017101197
sell_21,0.0027931532389394277
