feature,mean_r2
ceo_21,0.0076866452842198505
revenue_3,0.006552123537465193
nasdaq_21,0.005776329973609262
legal_30,0.005069050031800226
virginia_3,0.0038637935913331755
committee_30,0.003829155709243004
economics_30,0.0037239852172845866
derivatives_28,0.0036439892471389346
community_30,0.0036364008976281113
return_3,0.003435419433139697
bank_30,0.0034202858616343423
business_30,0.0032870240143780148
movement_1,0.003214266042609393
service_30,0.0031314202541242063
inc_30,0.0030931079720740496
pennsylvania_30,0.0030110425234757933
corporation_30,0.0029082530039655995
credit_30,0.0028710914472759976
services_30,0.0028676955095535473
earnings_30,0.0028517697144564867
ceo_3,0.002800746614262306
law_30,0.002758380605647437
development_30,0.0027539042166338846
DOW_JONES_15,0.002715668511113356
ceo_1,0.0027113908079092752
health_30,0.002600373039134807
court_30,0.002559276490911211
washington_30,0.002557923744725876
economics_17,0.002552255055050212
county_30,0.002543293878243524
society_1,0.002489480982898895
office_3,0.002414704680406854
headlines_2,0.002304526428133302
office_30,0.0022173221494311336
missouri_3,0.0021705980865785123
texas_3,0.0021632744569888727
return_1,0.0021275807703250217
present_10,0.0020782588399749667
district_30,0.002057307751225168
service_3,0.0020327593554801517
management_30,0.001903449333144147
market_10,0.0018831969220990175
ore_22,0.0018530768711490842
freedom_1,0.0018481415480625207
firm_30,0.001809821522110866
nasdaq_12,0.0018019665779918093
economy_21,0.001765784587417052
county_3,0.0016971780274270154
water_7,0.0016890213852272628
society_30,0.0016660307336793245
bonds_3,0.0016391408012251141
dow_jones_15,0.0016081568001340863
financial_30,0.0015965623635258775
technology_30,0.0015567874802997483
bank_3,0.0015367461921555804
social_30,0.0015046576106449994
council_30,0.0015006192027152698
short_selling_16,0.0014810299600835242
million_6,0.0014786625592223767
marriage_30,0.0014408768636108293
opportunity_25,0.0014355638472634657
fine_7,0.0014197817761188558
society_21,0.0014082453242567183
ohio_3,0.0013885877089633292
products_3,0.0013676659514135548
governor_22,0.0013481924472015018
culture_7,0.0013268616956735534
religion_10,0.0013122565066136182
happy_17,0.0013060690771488303
inflation_30,0.0013021288580517653
social_7,0.0013011152491718913
texas_30,0.0013002306880088854
earnings_18,0.0012840445846385995
products_30,0.0012789292193243983
committee_25,0.0012589822575193033
cancer_30,0.0012503899713316446
DOW_JONES_27,0.0012326257624042825
marketing_30,0.0012268779679440512
short_sell_18,0.00121658901152335
elections_27,0.0011913126072653935
BUY_AND_HOLD_4,0.0011766638813348385
headlines_8,0.001171540273125271
york_25,0.0011564994288580488
security_30,0.0011535540562378043
inc_3,0.0011431336694596838
present_7,0.001103377775276293
present_14,0.0011006441340148942
companies_30,0.0010921845447093626
federal_1,0.001077235615216221
government_30,0.0010637957741802318
holiday_1,0.0010608796123259268
bubble_9,0.0010538476176681576
water_30,0.0010433396067147881
georgia_3,0.001028373666055571
culture_9,0.0009944113547790678
fed_7,0.0009887878038199681
loss_21,0.0009637479979631269
dow_jones_27,0.0009563009834799852
federal_30,0.0009531533728898367
fed_30,0.0009262472703224888
metals_7,0.0009200154488643753
transaction_26,0.0008953129056314069
rights_7,0.0008912538594683772
environment_30,0.0008902904883831608
chance_6,0.0008799199393302315
carolina_25,0.0008719483980720088
police_3,0.000867780692794895
movement_7,0.0008502357262715199
housing_30,0.0008420775733215758
religion_1,0.0008381924445342914
investment_30,0.0008299963926249543
fed_1,0.0008232512424387606
federal_3,0.0008014811559124091
president_6,0.0007934681990753977
world_21,0.0007849308477710038
political_30,0.0007778194028988716
profit_28,0.0007739906937478391
companies_21,0.0007643610011501157
travel_7,0.0007376107380325347
water_19,0.0007283473464812617
growth_12,0.0007273770851924822
DOW_JONES_20,0.0007241418054787285
metals_6,0.0007235740193387574
headlines_13,0.0007197283015102363
washington_7,0.0007189094468892599
stocks_17,0.0007034862192063507
virginia_1,0.0006997239491952189
secretary_3,0.0006846114073064235
religion_11,0.0006748916219024625
earnings_7,0.0006582891054402129
massachusetts_30,0.0006435014770417968
union_30,0.0006336062066995441
portfolio_16,0.0006302384729138799
risk_7,0.000622659299546946
success_15,0.0006130532442381043
secretary_30,0.0006102633362368604
wisconsin_3,0.0005981309065803631
labor_25,0.0005969804030195424
global_30,0.0005962107572095032
york_1,0.0005926378204532901
revenue_1,0.0005909494890119716
business_7,0.0005749636070689235
invest_15,0.0005725232649641532
war_21,0.0005650598487101366
government_7,0.0005616772321026309
revenue_2,0.000556039940754216
opportunity_26,0.000552623268563357
ore_24,0.0005331216927827898
holiday_30,0.0005082917318288916
corporation_3,0.0005004456414265057
missouri_25,0.0004882400811240917
carolina_21,0.0004855784265498375
buy_12,0.00047782126942998995
missouri_30,0.0004765061392355552
york_30,0.0004710751555168091
health_3,0.00047085130785597953
credit_7,0.000462979847496503
college_30,0.0004626182957499614
vermont_1,0.00045545535708424456
pennsylvania_12,0.00044896638810738577
law_21,0.00043653161654138016
companies_7,0.0004131692016066779
investment_7,0.00039665394423233914
cash_15,0.0003923841876996015
ltd_30,0.0003805710221654435
kentucky_30,0.0003750118447456652
oil_24,0.00037267404763072773
freedom_10,0.0003720737205875846
seats_10,0.0003719803659689047
BUY_AND_HOLD_24,0.0003707106965268103
growth_21,0.0003698107589028554
opportunity_27,0.0003695350332866276
dividend_21,0.00035786028440367714
bubble_11,0.0003571769436224503
economy_1,0.0003493994329246686
opportunity_30,0.0003486824276379474
bubble_8,0.00034495127616827046
served_8,0.00034431889239470157
security_3,0.00033286881272112103
stats_21,0.00033054424093044156
dow_jones_20,0.0003225734662920754
act_21,0.0003176072474024183
home_12,0.0003173313478564754
william_7,0.0003115194532795629
act_30,0.0003100155791990078
legal_21,0.0003032950676917556
committee_19,0.0002953534430057747
representatives_25,0.00029122831223054034
economics_18,0.0002904985773628965
industry_21,0.0002877044336438095
home_24,0.00028604706110557654
garden_24,0.0002857108349285209
transaction_25,0.00028399022236316187
greed_1,0.00028001418212249
house_12,0.0002758727529067917
services_3,0.000265828231793197
republican_20,0.0002585502363840142
forex_12,0.0002580711170770744
wisconsin_1,0.0002579801629214007
ceo_4,0.00025374491665912656
ore_13,0.00024892678097305777
york_21,0.00024320962230122144
ohio_30,0.0002410579737773144
kitchen_12,0.0002403023960582118
ministry_21,0.00024029975026556015
nyse_20,0.00023685214340603
stocks_3,0.00023513162932211617
william_30,0.00023363492760717364
election_27,0.00022958568782145418
garden_12,0.0002279357575060148
return_21,0.0002266804662643507
wisconsin_30,0.00022516423816467678
marriage_1,0.00022472961464159447
committee_21,0.0002163663396883564
financial_markets_13,0.00021360783880814972
debt_30,0.00021051605164859044
returns_16,0.00020696476938055763
happy_18,0.0002054681134211256
debt_21,0.00020138395630788785
trader_1,0.0001912689202523854
leverage_15,0.00018659983270081782
movie_30,0.0001831422841688246
committee_3,0.00018089131734928544
york_12,0.0001804361790684661
invest_17,0.00017588597375208792
law_3,0.00016970346999538587
buy_18,0.00016180980220084073
development_3,0.00014863822613639944
house_11,0.00014818940438441342
georgia_7,0.00014728271199606623
happy_8,0.0001444432221957781
cash_21,0.00014351253091107185
fine_14,0.00014016836158805556
governor_29,0.00013311115892453707
war_10,0.0001262092055255959
buy_15,0.00012228411151227192
trader_22,0.00012157931181426829
fun_8,0.0001172342142673255
global_21,0.00011304956293465285
invest_25,0.00010975917900795107
energy_3,0.000107223323066874
growth_7,0.00010714494798436114
energy_7,0.0001066920320125897
police_25,0.00010529392275135941
tennessee_3,9.828242062186466e-05
movement_4,9.456771593527869e-05
conflict_28,8.976277874106486e-05
money_21,8.660499388357668e-05
tennessee_25,8.601439832920388e-05
county_22,6.578435447053277e-05
georgia_30,6.0086716581775336e-05
world_14,5.938150943871623e-05
consume_9,4.9334327238015344e-05
election_12,4.648953647581333e-05
firm_22,4.388508517683132e-05
movement_14,3.4111788694923816e-05
law_20,3.231210885707991e-05
movie_12,2.912724285586421e-05
oil_21,2.8315301350989585e-05
consume_24,2.678148106050049e-05
consumption_13,2.029601303796813e-05
money_30,1.9378337601705377e-05
investment_3,1.7143392590912577e-05
gain_25,1.3961763724457122e-05
travel_21,9.879263451795239e-06
stats_2,8.554246757319638e-06
nyse_28,7.396985013419232e-06
social_3,4.423322934599128e-06
minister_24,-1.410365044640649e-06
industry_30,-7.807090826084106e-06
bonds_21,-1.526875720700982e-05
election_4,-1.5464772301498896e-05
kitchen_2,-1.897187811121803e-05
college_21,-2.054534056910029e-05
massachusetts_9,-2.3587710597183786e-05
world_7,-3.582477166199638e-05
chance_29,-3.701418772368292e-05
crash_25,-3.719409346085723e-05
