feature,mean_r2
cancer_20,0.005294286411926396
profit_18,0.004934088286868099
markets_20,0.004670988879939197
loss_20,0.004502086332008037
crash_22,0.004465284625938692
vermont_27,0.004461372542519415
bonds_28,0.0041849910350155286
ore_17,0.004110779684117572
rich_20,0.004064843635451875
york_20,0.004033981258721097
lifestyle_28,0.003825444399404887
legal_20,0.003795932228854637
fine_15,0.0036942716598641788
stats_20,0.003674404906169948
risk_20,0.0036073677843280194
bonds_20,0.003597005495403294
dow_jones_19,0.0035226520102763503
business_20,0.0034122656754044687
housing_20,0.0033881297581418446
stocks_28,0.003312292480846768
DOW_JONES_19,0.003292696058859934
pennsylvania_20,0.0031871183694939464
world_19,0.0031636919511935702
products_20,0.0031292345710074664
markets_4,0.0031244476521633535
short_sell_18,0.0031103820027111873
conflict_28,0.0030872024798889396
default_20,0.002996684730790822
legal_28,0.002985623231656631
world_7,0.0029855611533383232
revenue_25,0.002967977637983177
members_21,0.002966754289743001
industry_20,0.0029284091031389183
president_6,0.002926877048001475
portfolio_20,0.002921453311069211
crisis_20,0.002885686177680946
law_20,0.0028474785770564283
wisconsin_20,0.0028447941106769514
virginia_27,0.002805090087160278
cancer_28,0.0027830529186311016
million_6,0.002764779820121488
loss_17,0.0027479678144094687
tennessee_20,0.002739815497489895
forex_7,0.0027324287991580707
security_20,0.0027245965124511828
happy_2,0.0027153336195830046
chance_11,0.002704934789400637
management_28,0.002703014250283786
legal_18,0.002694977136586241
travel_20,0.0026882332904998307
society_28,0.00268798135306052
derivatives_12,0.002687023894840901
elected_20,0.0026563284113799712
vermont_28,0.0026452205687791386
kentucky_20,0.0026423835386332637
wisconsin_28,0.002636233721138903
health_20,0.0025862961037266706
committee_18,0.0025794717454672655
wisconsin_27,0.002570468759506106
profit_26,0.002568533198248524
energy_20,0.002546445375879314
seats_15,0.002527953839244601
massachusetts_23,0.002525196480384473
unemployment_15,0.0025097136491989414
technology_20,0.002487630583715239
stock_market_9,0.002487203011016237
marriage_20,0.0024803441446938023
york_28,0.0024795924648281396
party_8,0.0024572594939403338
investment_28,0.002456097314532579
marriage_25,0.0024559121068322477
illinois_28,0.0024519117427426627
technology_25,0.0024447519681972895
DOW_JONES_2,0.002438544314973834
present_23,0.002437344678564246
ore_8,0.0024363918094128857
movement_20,0.0024260022753023634
war_20,0.0023874016590630597
social_20,0.0023818242630134325
court_20,0.0023741117461336
legal_25,0.002364449376861355
marriage_27,0.002355386027203199
community_20,0.0023533530183451833
investment_20,0.0023517621231916586
arts_20,0.0023445328534287047
committee_13,0.0023444294004034026
kentucky_10,0.002340792551300419
texas_27,0.0023360449894517243
stocks_27,0.002334361495106396
gain_16,0.002326150982593411
market_27,0.0023231393220540576
profit_20,0.002321581546374296
election_27,0.0022950397803716436
crisis_7,0.0022748256657764364
returns_2,0.002257621422639389
religion_18,0.002256508149838643
financial_20,0.0022565003843338927
georgia_28,0.0022553762818044998
police_11,0.002255182479003026
district_27,0.0022533528817343606
members_12,0.0022478953510547406
party_28,0.0022427974969053688
services_20,0.0022406924729845732
crisis_16,0.0022396446347061174
DOW_JONES_26,0.0022329907655814106
rich_24,0.0022208931960978617
development_20,0.00221741905096724
missouri_20,0.0022075608957635496
products_11,0.002192139596121434
bubble_28,0.0021913386160687274
act_20,0.002186679278954684
service_20,0.002175486316698905
ceo_23,0.002174533366318787
economy_20,0.0021714932891880867
rich_21,0.0021682911773322376
stocks_7,0.0021627377415653014
community_18,0.0021550177698197006
justice_28,0.0021338648994484676
culture_18,0.0021276671914394196
federal_28,0.0021275022876220185
gain_4,0.0021236819523481774
credit_20,0.002096238450063437
fond_5,0.0020930676769791213
republican_20,0.0020717220076804654
transaction_29,0.002068877232998445
restaurant_12,0.002061421117432638
companies_20,0.002048914613241859
ohio_27,0.002048597607709479
office_27,0.002041805889522008
gold_20,0.00204179281806065
nyse_2,0.0020384393306481564
forex_14,0.00203192153364522
short_sell_6,0.0020290882842523227
garden_28,0.0020257881128109556
community_28,0.0020245166672558713
home_28,0.002023920012223135
council_28,0.0020157805276027397
york_27,0.002014597319451994
seats_30,0.002014046971802741
labor_29,0.0020010295033658252
movement_3,0.0020004025341364253
judge_17,0.001998138623658008
bonds_4,0.001994546695364097
marketing_28,0.001992880434205868
management_20,0.0019928517585219518
opportunity_14,0.001963570284381921
ceo_22,0.001954929491059532
culture_1,0.0019463690410884914
buy_3,0.001945165844834662
market_20,0.0019434152707793252
freedom_15,0.0019421229464989809
tennessee_28,0.0019394480619343124
color_28,0.0019355045827802008
kitchen_10,0.001931721268615272
economics_13,0.0019256038989781566
founded_12,0.0019218646363352576
revenue_27,0.001918733064846534
legal_21,0.0019172110303170564
judge_28,0.00190388231151557
stocks_20,0.0018944886035905828
act_28,0.0018885508011144748
companies_28,0.0018869599309079943
nyse_20,0.0018713713844044299
stocks_22,0.001871262552187125
headlines_2,0.00186980926299134
global_20,0.0018685230736271929
rights_18,0.0018672363561005323
revenue_28,0.001864074193713816
fine_1,0.0018595406630819156
rich_8,0.0018561140526034859
founded_23,0.00185403730677014
consume_24,0.0018535061452236157
consumption_13,0.0018513496208329094
fed_20,0.001829914469825411
ohio_18,0.0018233473168211666
security_28,0.0018233147875390322
justice_20,0.0018174398342447385
return_7,0.001811407271853005
investment_25,0.001797742046539974
earnings_30,0.0017975472586843066
hedge_15,0.0017923622561724084
carolina_28,0.0017888629254235288
kentucky_11,0.0017862782659203269
texas_28,0.0017848008835101626
house_27,0.0017810828351907393
consumption_26,0.0017795453696928475
elections_27,0.0017758297385397804
train_17,0.0017727863046578473
governor_25,0.001771390771142567
police_20,0.001766157732008522
restaurant_10,0.001758984287991394
blacklist_24,0.0017578960555547861
present_9,0.0017564226460709653
movement_21,0.0017561266425152322
DOW_JONES_20,0.0017556479619406985
economics_28,0.0017528671402213148
color_12,0.001751776691780238
oil_28,0.0017490565397322965
elected_1,0.0017432389848830664
greed_5,0.0017421101780527915
society_20,0.0017369658026333834
court_28,0.001732967330903601
minister_20,0.001732303214418729
debt_25,0.0017322742190881257
consume_29,0.0017320131063937928
housing_25,0.0017319865951679336
tennessee_27,0.00171798863485757
society_18,0.0017175216986796914
profit_25,0.0017164939860495165
success_27,0.0017164527078556314
religion_23,0.0017134271895361986
york_18,0.0017129680800491488
democratic_18,0.0017123894835933795
fun_7,0.0017113776835731675
growth_21,0.0017103753847184321
BUY_AND_HOLD_27,0.0017075197234151407
fine_7,0.0017067568194290672
hedge_9,0.0017050517070703152
media_7,0.0017030115043414895
markets_19,0.0016986069499257406
success_15,0.0016968314514972604
ministry_21,0.0016960140330384067
marketing_20,0.0016900628317940924
government_20,0.0016867537526251476
rights_28,0.001686115191121096
firm_11,0.0016831556690743766
illinois_20,0.0016819675575999726
movement_30,0.0016789152737861856
voters_4,0.0016778243652315172
dow_jones_2,0.0016729667424713267
fun_29,0.0016719049541675801
fine_2,0.0016706469561385661
movement_29,0.0016705744029960946
million_27,0.0016686939002392264
train_12,0.0016611411516910036
companies_27,0.001659771753909789
financial_markets_11,0.0016501390980297125
federal_12,0.0016475025500240158
founded_19,0.0016443591899460764
served_11,0.0016414205339615906
revenue_15,0.0016414028488454635
crash_1,0.001633695087255127
