feature,mean_r2
election_17,0.023261732851669215
elections_17,0.014632609930228302
economic_20,0.011679580612714924
health_20,0.01046325361204008
county_20,0.010122995021706393
fed_20,0.00857752262119329
energy_20,0.008503455191857667
district_20,0.008179905922699992
governor_17,0.008143082547095882
college_20,0.008097173111425349
business_20,0.008056913867994186
community_20,0.008003471356409242
court_20,0.007914098133974656
bank_20,0.007874114434282898
law_20,0.007714826254465956
development_20,0.007703314630142666
cancer_20,0.00767019304498604
companies_20,0.007399796994529817
global_20,0.007293083961491353
credit_20,0.007282378918389986
movie_10,0.007222895363367532
county_15,0.007128714797036762
derivatives_12,0.007005360016769191
inc_20,0.0068724378656543905
service_20,0.006859696940127913
movie_30,0.006837024064498753
services_20,0.006834058362341744
social_20,0.006757747312607676
movie_15,0.006742549004162113
ohio_20,0.006609160563356564
office_20,0.006572367877021068
million_8,0.006442234168373928
health_25,0.006380903369184487
unemployment_19,0.006350844705202729
act_20,0.00633179549521552
technology_20,0.00628678472775428
carolina_20,0.006225582562285892
dow_jones_20,0.006181837332273399
energy_25,0.006128589587399214
industry_20,0.006112642698419379
marketing_20,0.006029233108571374
management_20,0.006018676106875787
transaction_20,0.00598352817267227
justice_25,0.005938110766298821
washington_20,0.005826595587459527
district_15,0.005801850173266021
texas_20,0.0057039440231426266
health_15,0.0056131446055814
companies_15,0.0055860467184728705
nyse_25,0.005565698003892727
law_15,0.005519906727787793
social_25,0.005452779828176801
community_15,0.0054358410694917755
financial_25,0.005424428402913994
marketing_15,0.005387875023210786
stats_21,0.005356084236550563
legal_20,0.005354648385723815
finance_20,0.005321037922237815
development_25,0.005299502864988837
credit_25,0.005294252761275309
fun_30,0.005289263158117863
forex_8,0.005257458760699318
religion_16,0.005090480274296772
financial_20,0.0050904478111061914
governor_18,0.0050747218737886126
investment_20,0.005064332173188024
union_25,0.005061210588743159
ceo_20,0.005016346940023198
products_20,0.00500468519404087
bank_15,0.005003598903136663
growth_21,0.004918723816712456
holiday_20,0.0048347085044218256
unemployment_20,0.004803139099191412
firm_20,0.004797729727555234
culture_15,0.004716725248196529
federal_25,0.004661669502214405
financial_15,0.004639712822450304
derivatives_17,0.0046281429120777155
DOW_JONES_20,0.004617313522737532
holiday_15,0.004605788120382881
products_15,0.004589378916244091
office_25,0.004586270207094745
federal_20,0.004560650487739104
management_25,0.004534911748310844
government_20,0.004521461398582316
DOW_JONES_25,0.004498965128302723
fed_6,0.004495787309038213
security_20,0.004495637972651756
tourism_20,0.00448704764618566
banking_20,0.0044763194069136645
court_15,0.004473557354127866
technology_15,0.004457887245059866
marriage_25,0.004440005462177687
growth_20,0.004409176529630044
service_15,0.004389484555602752
home_18,0.004353856432542847
transaction_16,0.004349153407544026
travel_20,0.004344523171017256
fun_6,0.004339624733337932
wisconsin_20,0.004337030709835266
garden_18,0.0043150404151097495
college_25,0.004307908330589805
voters_18,0.0043072778004222155
corporation_20,0.004302352738694904
washington_25,0.004300050080126949
committee_23,0.004278469100892135
markets_19,0.004269762983498593
kitchen_18,0.004259910624110819
seats_18,0.004233523447273369
kitchen_15,0.004225791952304969
union_20,0.004219416606941517
council_6,0.004194963495053638
management_15,0.004164328378586668
rights_20,0.004158194692483308
office_15,0.00412468532387209
housing_20,0.004120565924067665
global_15,0.004117606720376199
government_25,0.004102279877375881
act_15,0.004100366576870273
inc_15,0.004095631728676263
court_25,0.00409263179631929
food_7,0.004072887388159074
opportunity_12,0.004071640127273679
war_21,0.004060266964169101
georgia_20,0.004060100345823448
services_15,0.004046962695417111
county_25,0.004045868423150712
loss_19,0.004025542410830152
movie_6,0.004017665322611341
