feature,mean_r2
massachusetts_30,0.008006220558008014
votes_7,0.003461745031451402
portfolio_17,0.00043228123960308283
voters_7,2.1708510241258417e-05
secretary_7,-0.0006480402970964194
pennsylvania_30,-0.0010043014300437747
management_30,-0.0011521826253284352
environment_30,-0.0014752604087093558
corporation_30,-0.0015031337021534697
health_30,-0.0017339696313290354
committee_30,-0.0022893391318834057
inc_30,-0.0024074405292274113
massachusetts_17,-0.002608723539040225
bubble_19,-0.0029987455454945078
office_30,-0.0031004186262936885
voters_8,-0.0031083721962852804
union_29,-0.003320532324430303
success_29,-0.003528150817156228
marriage_30,-0.00356415372919483
opportunity_26,-0.003636455411719619
georgia_29,-0.003645745928425548
technology_30,-0.003718245826151212
industry_30,-0.003906913004875556
social_30,-0.004000230350470968
case_30,-0.004035622274975492
gains_29,-0.00409090990167158
forex_29,-0.004155030419437567
marketing_30,-0.00417831667654347
missouri_30,-0.0043081052622184314
society_30,-0.004442619773060108
blacklist_30,-0.00445399698305875
court_30,-0.004508830782850049
hedge_30,-0.004664081147585186
bank_30,-0.004719371327989319
hedge_17,-0.004826057583710153
massachusetts_29,-0.004874932417717637
financial_29,-0.004969927887212111
energy_29,-0.004974956086150351
georgia_17,-0.00500670099086904
companies_30,-0.005111168268007083
service_30,-0.005219642356088761
movie_30,-0.005234679820258848
county_30,-0.005302449650379626
car_29,-0.005365527625180544
district_30,-0.005579118546855577
services_29,-0.005595490835067785
hedge_28,-0.005789505580655252
community_30,-0.005859571494123572
bonds_30,-0.005975635062151263
unemployment_30,-0.005998004318177897
world_29,-0.006050991358924329
inc_29,-0.006117184907554862
travel_28,-0.006222255308486968
tennessee_30,-0.006223226156959671
invest_30,-0.006239527737932638
ohio_30,-0.006280456381669608
act_30,-0.006289283273665736
travel_30,-0.006325284170166845
financial_markets_29,-0.006359129622110627
short_selling_30,-0.0064108761381188595
unemployment_29,-0.006412609657540957
energy_30,-0.00641854885908213
tourism_30,-0.00645936545394703
conflict_30,-0.0065213995802102295
global_30,-0.006524930970739718
products_30,-0.006579314223379029
virginia_30,-0.00659072089160051
development_29,-0.006602279822029345
wisconsin_30,-0.006652447515736482
bubble_29,-0.006696876826300002
secretary_30,-0.006740140584948495
democratic_29,-0.006771072723742488
opportunity_30,-0.00682184654162612
law_30,-0.006856629664701819
pennsylvania_29,-0.006913368359611138
kentucky_28,-0.006931731608515923
tennessee_28,-0.006952141387318011
corporation_29,-0.006957813469267782
gold_29,-0.006962590495929866
federal_30,-0.006977212819229073
trader_29,-0.007023421363637161
services_30,-0.007058914054252985
served_19,-0.007083556053553019
democratic_30,-0.00710637772067777
products_29,-0.007127601343236844
government_30,-0.007132679182759283
metals_30,-0.007136309710277344
profit_30,-0.007146348942679359
loss_30,-0.007178632686093089
war_29,-0.0071943870540674085
rights_30,-0.007208781494746597
tourism_28,-0.007237656022113903
justice_29,-0.0073003139929673335
fun_29,-0.007312747531915287
bank_29,-0.007319849064579853
project_28,-0.007322528055750089
carolina_29,-0.007337707877626354
security_30,-0.00737023944990618
college_30,-0.007396972020185988
conflict_29,-0.007418341458201194
technology_29,-0.007512049833077539
development_30,-0.007531922211587006
seats_30,-0.007540101446737358
william_29,-0.007540316155719107
house_29,-0.007563657572185534
kentucky_29,-0.007569159684488724
opportunity_27,-0.00763446201641862
fond_28,-0.007666178388506339
office_29,-0.007709180920433845
republican_28,-0.007709209519303051
voters_29,-0.0077569226085522965
movement_30,-0.007772014299219787
health_29,-0.007783660455545904
train_30,-0.007799682952720643
fine_29,-0.007810817986390295
wisconsin_29,-0.007816415989601744
credit_30,-0.007820801224987028
religion_30,-0.00786383575884877
arts_29,-0.007896518692524524
markets_29,-0.007921386814848242
labor_20,-0.007961517559594622
present_30,-0.007966412913928033
dividend_16,-0.007997009212428251
default_29,-0.008000388057935104
housing_30,-0.008004872685064269
legal_30,-0.008007836991096529
washington_30,-0.008014621648386644
metals_29,-0.00801697671400623
texas_30,-0.0080450843830707
leverage_30,-0.008046613067491415
dow_jones_30,-0.008050041939372287
conflict_15,-0.008062966341864208
county_29,-0.008063164510406739
banking_29,-0.008081837403345204
short_sell_29,-0.008093153937056142
virginia_29,-0.00809914067524491
justice_30,-0.00812039498192194
travel_29,-0.0081277032415912
dow_jones_27,-0.00813185944510959
banking_30,-0.008168045160036086
william_28,-0.00820045749365388
president_30,-0.00821562202328494
georgia_30,-0.008223495221188393
rare_earths_29,-0.008232901977129049
growth_29,-0.008233996291863032
project_29,-0.008248698748726246
car_30,-0.008274243185722074
housing_28,-0.008284029900625267
consumption_30,-0.008292811471172556
service_29,-0.008296138956014554
business_29,-0.008296918094745132
inflation_15,-0.008298793283581208
restaurant_29,-0.008305424985460719
served_28,-0.008305429270804377
york_29,-0.008307912240009175
BUY_AND_HOLD_29,-0.008312402668591456
security_29,-0.008356345616601701
bubble_17,-0.008375031897086993
law_29,-0.008375711843920075
buy_30,-0.008397668221626775
investment_29,-0.00839974420531906
york_30,-0.008406309420320945
council_30,-0.008432978365289778
cancer_30,-0.00848730695377049
marketing_29,-0.008488230105087435
vermont_30,-0.008492319995563857
finance_29,-0.008502369163940426
fun_28,-0.008512315655829838
consume_29,-0.008513280611316532
returns_28,-0.00853051181296054
leverage_29,-0.008532832458987972
million_29,-0.008541240693103714
housing_29,-0.008543330747536725
revenue_30,-0.008554905204708429
tennessee_29,-0.008559120852128644
DOW_JONES_28,-0.008571606506231278
world_30,-0.008593390587637728
industry_29,-0.00860280572824359
management_29,-0.008607904346309158
judge_29,-0.00861151984907722
financial_markets_28,-0.008630195309076494
dow_jones_29,-0.008644878024984681
earnings_29,-0.008651576836066478
illinois_30,-0.008656309981552913
water_29,-0.008659889060201343
growth_28,-0.008660281981190709
religion_29,-0.008662961361597499
federal_29,-0.008675566803893874
crash_30,-0.008680422387530551
president_29,-0.008694757931424513
rare_earths_30,-0.00870042601303389
movie_29,-0.008701827908723092
default_28,-0.00871413424509455
market_29,-0.00872661129176291
bonds_29,-0.00876432190676808
founded_29,-0.00876681727410913
gold_30,-0.008776656827695396
unemployment_28,-0.008779091618362277
profit_29,-0.008781145702636394
ring_30,-0.008785437320916856
economy_30,-0.00881461121994782
nasdaq_28,-0.008846056813695703
risk_28,-0.008856825019594016
elections_28,-0.00886462724697883
greed_30,-0.008875439379527306
ohio_29,-0.008877446071075833
minister_30,-0.008879163887906504
fed_28,-0.008882338282824743
home_29,-0.008883087571973869
food_29,-0.008897261366408782
business_30,-0.008904031910588594
texas_29,-0.008918323667410433
illinois_17,-0.00893005189574141
money_28,-0.00894152283045202
economic_30,-0.008942041267578759
DOW_JONES_29,-0.008945426930697154
legal_29,-0.00894989411206537
labor_29,-0.008950515404904635
crisis_30,-0.00896272821087607
portfolio_30,-0.008967907834287202
chance_30,-0.008983977536898302
kitchen_30,-0.008987504640367239
earnings_28,-0.009036056134752113
industry_17,-0.009048816895598177
federal_28,-0.009068735463294475
police_29,-0.009106006206796047
culture_30,-0.009106534908427655
color_30,-0.009129130378749207
project_30,-0.009140405859054979
marriage_29,-0.00914873967117238
firm_29,-0.009152378262463467
garden_29,-0.009178408510007108
government_29,-0.009187894300177236
ceo_16,-0.009213531992551838
return_30,-0.009229352045945726
DOW_JONES_27,-0.009251325568949854
elections_29,-0.009269697269949551
secretary_17,-0.009270411554879732
kentucky_5,-0.009282071104235068
economy_13,-0.009284449600983713
stats_13,-0.009303984158602629
war_30,-0.009309754543831983
washington_29,-0.00932026184365009
william_30,-0.009330901013350013
tourism_29,-0.009336700529553177
metals_17,-0.009342622529337064
massachusetts_28,-0.009362890389138023
social_17,-0.009373265110178131
minister_28,-0.00937790652014674
political_30,-0.009392331756426908
act_29,-0.00940702784958065
society_29,-0.009408455552292283
lifestyle_30,-0.009415619947655074
fine_28,-0.009434635113198508
blacklist_29,-0.009437319970293689
kentucky_7,-0.009456399752565691
global_29,-0.009461634331476575
house_30,-0.009473878204981934
BUY_AND_HOLD_30,-0.009477984298147524
stats_28,-0.009478664895119593
judge_8,-0.00948369016779269
community_29,-0.009502944854408812
credit_29,-0.00951044684806368
risk_29,-0.009510986789761233
kentucky_17,-0.009512428828807451
social_29,-0.00952416788742394
stats_30,-0.009548571101083292
debt_30,-0.009568474930003745
fond_30,-0.009574021388154264
fed_29,-0.009614968075186447
dividend_30,-0.009645985252481459
revenue_29,-0.009694871084419887
election_29,-0.009703105787503507
markets_30,-0.009710978605265663
garden_30,-0.009732404041908204
global_28,-0.00974562172923903
illinois_28,-0.009747757811005541
committee_29,-0.009788232793261731
money_29,-0.009802563009293585
society_28,-0.009839325425386347
party_30,-0.009878860070628792
dividend_28,-0.009886585243915901
inflation_29,-0.009908351722769892
stocks_30,-0.00991236488492837
party_28,-0.009913548731358458
democratic_28,-0.009917164214684426
fine_30,-0.009936938073013102
chance_13,-0.009942195694305257
sell_30,-0.0099431331656759
firm_28,-0.009947070911401146
media_30,-0.009956669450490785
security_28,-0.009992359741810808
rights_29,-0.009997906292851156
vermont_29,-0.009998468292527396
gain_13,-0.01000798516674437
home_30,-0.010013289764409605
trader_30,-0.010029568017967639
media_28,-0.010041235088641631
conflict_28,-0.010049440392989828
default_4,-0.010053660542642052
representatives_30,-0.010057317784649644
transaction_28,-0.010078309110970296
ceo_30,-0.010091604630341266
buy_29,-0.010103238018416883
marriage_15,-0.010122997725291683
illinois_29,-0.010127038984416914
council_29,-0.01016017317730491
money_30,-0.010162216451771466
fun_30,-0.01022813917215717
ceo_28,-0.010242208745604109
ministry_28,-0.010255919623769882
court_29,-0.010269581838707164
pennsylvania_28,-0.010285021566554597
cash_30,-0.010298613192515526
economy_29,-0.010302743274705617
judge_14,-0.01031630783922961
consume_28,-0.010328363126575013
representatives_17,-0.010363814261860926
growth_17,-0.010371951459927576
senate_30,-0.010377743676852869
union_28,-0.010378077067510216
headlines_29,-0.010393016699508161
water_30,-0.01040862655272321
social_28,-0.010414178673494279
kitchen_28,-0.010418702353442088
kentucky_30,-0.01043277656523951
sell_28,-0.01043352710232388
district_29,-0.010433634163008531
rights_28,-0.010468969129525264
pennsylvania_27,-0.01047057760002974
leverage_28,-0.01055340021033475
gain_30,-0.010557661722387346
dow_jones_28,-0.010560830041766112
arts_30,-0.010561397942086704
elected_28,-0.010587942046274623
products_28,-0.010592438629027234
BUY_AND_HOLD_28,-0.01059282688695371
environment_29,-0.010613256883131772
returns_30,-0.01062210142364588
rare_earths_28,-0.010622879990410939
return_28,-0.01062406794579016
case_17,-0.010645680822281612
blacklist_28,-0.010655306398473275
virginia_17,-0.010666812033584527
ltd_30,-0.01067777797003815
derivatives_28,-0.010681078028352253
politics_15,-0.01069399648689251
nyse_28,-0.010703958118240476
president_9,-0.010713478436927515
headlines_30,-0.010714946096371492
inflation_28,-0.010728689172982576
short_selling_28,-0.010729733837209543
committee_17,-0.01076244269992006
consumption_29,-0.010773780941880372
nasdaq_29,-0.01077850220348664
council_17,-0.010783105230922385
oil_29,-0.010791347639424154
political_29,-0.01079643741687437
firm_30,-0.010880083322328548
finance_30,-0.01088468370481963
elected_5,-0.010897903340246363
success_28,-0.010900083481975109
nasdaq_30,-0.010909595846076203
management_17,-0.010912097015732258
development_17,-0.010937976878387778
carolina_30,-0.010944685013859234
investment_28,-0.010979131260514464
forex_30,-0.010999616597368766
risk_17,-0.011027451265518406
train_28,-0.011040854496450337
stock_market_30,-0.011056026757817828
ltd_29,-0.011079504442725896
economics_30,-0.01108115937377312
crash_3,-0.011114967269356391
business_28,-0.011119963366210794
college_29,-0.01113884720009164
stock_market_29,-0.0111585485083328
food_30,-0.011164249669409987
financial_markets_30,-0.011238709629250132
representatives_29,-0.01125483939862706
service_28,-0.011298556080552701
banking_14,-0.011315725306677371
ministry_29,-0.011345739692510692
bubble_28,-0.011358301262264803
revenue_28,-0.011361366030792252
transaction_30,-0.011371869595006846
republican_30,-0.011372765231595961
stock_market_28,-0.011383888322616897
movie_28,-0.011400640032023412
gains_28,-0.01142366574865843
election_30,-0.011425931966607928
democratic_12,-0.01142839625119787
police_30,-0.011432361428041072
media_29,-0.011440996714290063
arts_16,-0.011455587827772696
holiday_29,-0.011461311784738392
party_29,-0.011469338685056263
water_28,-0.011480918558489739
transaction_17,-0.01152593579755512
short_sell_30,-0.011527052826617035
food_28,-0.011542563863892786
color_28,-0.011561731829582866
development_28,-0.011573061891431502
default_30,-0.01157674323495852
founded_28,-0.011600617731571705
texas_28,-0.011627845230771473
invest_28,-0.011639162999616936
profit_18,-0.011650468255634028
democratic_15,-0.011665806819796454
movement_28,-0.011666754523694589
business_17,-0.011701521976971052
elected_30,-0.011711040798445227
home_28,-0.011718136930794909
kitchen_29,-0.011722071913280674
garden_28,-0.011724710586127696
cash_28,-0.011725041203521603
security_17,-0.01172519706052615
stocks_16,-0.011734195874974374
justice_27,-0.011751014498371636
market_30,-0.011751128340152506
ministry_30,-0.01176816472413278
metals_28,-0.011773498778211388
restaurant_28,-0.011773802985377224
seats_29,-0.01177449650167004
DOW_JONES_30,-0.011815488704855803
loss_29,-0.011823001393056165
members_29,-0.011829396096771782
president_15,-0.011833223415799687
happy_29,-0.011837045434073535
members_30,-0.01186060477681825
labor_30,-0.011861843493375424
companies_29,-0.01188108311304752
ceo_29,-0.011884860590892044
dividend_18,-0.011905516544981887
transaction_4,-0.011907742465813564
missouri_29,-0.011907813300322867
success_30,-0.011925078098149754
restaurant_17,-0.011942961057629398
happy_30,-0.01197585225756268
trader_16,-0.011983282363102954
sell_29,-0.012000753757852544
happy_28,-0.012007119807833866
york_28,-0.012007961642783416
rich_28,-0.01203664767575623
conflict_16,-0.012037401748178045
short_sell_12,-0.01204529345995744
earnings_30,-0.012053200967152988
dow_jones_18,-0.012059031216863136
return_29,-0.012068181140475254
oil_30,-0.012070678173340598
arts_17,-0.012072808292571935
industry_28,-0.012099337051870917
banking_28,-0.012113801679087021
debt_17,-0.012161422607502104
technology_28,-0.012167765071821579
restaurant_30,-0.01216892186945755
market_28,-0.012174945825202954
companies_17,-0.012193769718226522
served_15,-0.012196097765622426
