feature,mean_r2
politics_11,0.002572136820781523
profit_29,0.002337516300415232
garden_27,0.002232837665968712
color_27,0.0018231198541718064
money_20,0.0018165992673046417
invest_25,0.0017263864602705902
election_30,0.0017101500984933794
ministry_26,0.0017097560435364479
union_28,0.0015490367812796668
kitchen_30,0.0015367254142170995
economy_26,0.0014982746554626392
sell_20,0.0014803693435997411
buy_27,0.0014405284346743264
markets_21,0.001317786687672573
restaurant_26,0.0012988539362600137
conflict_23,0.001176475464623583
world_17,0.0011174974198745469
nyse_27,0.0010938821578654113
nyse_22,0.001076916423690344
risk_21,0.0010626466764393605
ltd_29,0.00097560075909493
dow_jones_21,0.0009121809751087229
kitchen_20,0.000903417387520089
debt_27,0.0008873779573714158
case_28,0.0008501169628991389
environment_29,0.0007819755788019078
gain_29,0.0007600174247073932
religion_26,0.0007311024144635913
governor_23,0.0007244324701640048
buy_30,0.0007237242680898648
forex_15,0.0006945066738203387
minister_21,0.0006915726601163241
ministry_21,0.0006913452902447715
BUY_AND_HOLD_26,0.0006865416485863918
dividend_23,0.0006489289066021531
war_21,0.0006460795831796818
cash_7,0.0006419734942182176
stocks_29,0.0006276342249470935
ring_30,0.0006245631018347853
million_29,0.0006235404644256537
society_20,0.0006203041835287859
fun_30,0.0006084939369515707
stats_27,0.0006082389269754351
oil_29,0.0005931651415493677
founded_22,0.0005684223613619643
metals_23,0.0005565686975840701
election_11,0.0005553329688781083
banking_28,0.0005516913220082297
world_16,0.0005131776713140467
unemployment_28,0.0005125262827225141
ore_25,0.0004713961475790951
markets_20,0.00044209422152923227
revenue_2,0.00042831221579600067
energy_27,0.0003974918527359206
politics_27,0.0003861488693516657
short_selling_16,0.0003849409187195674
color_26,0.00038186702022193766
chance_26,0.0003708667269628263
investment_27,0.00035638827530080073
council_27,0.00033587915859143445
economic_29,0.00031988511341300984
secretary_30,0.00031815108657784474
restaurant_30,0.0003158306149667611
minister_20,0.00030081236677110824
representatives_30,0.00029952997277153947
security_22,0.00029172396238967834
elections_11,0.00028671745531876346
opportunity_29,0.00026025871372314935
