feature,mean_r2
president_6,0.014018631127568959
dow_jones_15,0.009880626219802836
stock_market_15,0.008533486616060015
environment_1,0.008179500191926614
bubble_3,0.008018330186964384
county_15,0.007894656447560378
bank_14,0.007787245223470562
risk_1,0.007646630707172508
legal_15,0.007638746893144055
conflict_6,0.007307172932887407
kitchen_28,0.007225383339291902
growth_1,0.007214487656704782
cash_21,0.006989390401030704
kitchen_27,0.006923044107366816
DOW_JONES_15,0.0066880350705445625
act_1,0.006681139606338915
business_1,0.006597544698599922
forex_26,0.00657123584499808
case_23,0.006535654434026705
services_14,0.006501019584594081
served_19,0.0064389641032269965
derivatives_20,0.006294312662931456
profit_14,0.006253811655140895
food_2,0.006246930373972082
fed_14,0.0061798527537921585
election_12,0.006093975280330954
oil_14,0.006073477434523755
garden_28,0.006066989216950147
ministry_30,0.006047033627633347
energy_1,0.006018259935394421
act_15,0.006011741808683779
law_1,0.005908836770568149
county_14,0.005880705187453939
cancer_1,0.0058033641495832235
housing_1,0.005751524747245473
society_1,0.0057391656047621085
rights_1,0.005739044898341738
committee_23,0.00571021994593055
hedge_30,0.005649138731464842
companies_1,0.005648033924360108
movie_15,0.005629356091917215
nyse_4,0.005621512681158647
metals_20,0.005490719997908644
management_1,0.00548827766350346
dow_jones_3,0.005469658469759731
profit_23,0.005439869147730226
success_5,0.005437215234378434
district_14,0.005434929834713364
office_14,0.0054299755230421635
financial_14,0.0053826886332510645
ore_29,0.005363661768881478
management_15,0.005354120667677176
health_1,0.005350167583012278
representatives_25,0.005328954276140929
government_1,0.005321546794558607
inc_14,0.005310235324726853
corporation_1,0.0053062042972158
services_15,0.005296032777264048
forex_25,0.005270282407793791
energy_15,0.005230099530369325
energy_14,0.00522431508756187
investment_18,0.005217147556405765
finance_15,0.005207163366328293
business_14,0.005205566944805784
stock_market_24,0.005192880787332798
health_14,0.005178212016841699
war_11,0.005107116138694967
economic_15,0.005085491478627602
train_24,0.005044686550922073
william_1,0.005024603888761181
movement_23,0.00500451037909162
earnings_8,0.004931798931120235
housing_6,0.004925770182437006
police_1,0.004916849381660882
success_4,0.004905175986902854
members_30,0.004902100399588605
cancer_15,0.004901648869761055
headlines_11,0.004883062583676656
garden_19,0.0048781708959744876
law_15,0.004875510451786624
unemployment_14,0.004860876275976533
million_6,0.004855757116638571
rights_15,0.004829106541868277
members_12,0.00482904560796722
stats_27,0.004823737310162479
garden_16,0.004821865274336212
corporation_15,0.0048192791353393934
train_28,0.004811444246486718
car_28,0.004811425033047834
million_20,0.004799438073012574
pennsylvania_4,0.004797084202133051
buy_28,0.004794049029069214
economic_14,0.004790024405629101
return_15,0.004781713372821139
services_1,0.004772588413816647
cash_2,0.004764324465010827
labor_6,0.004746949287792779
health_15,0.004741044592993404
minister_21,0.004733393258506346
community_14,0.004724151299133994
management_20,0.0047235971531795155
act_14,0.004715810853269109
ceo_20,0.004709677532083489
georgia_14,0.0046971440727514805
founded_12,0.004695718117886383
marketing_15,0.004681197974230699
business_15,0.004659470051370329
nyse_14,0.004647295170453836
success_7,0.004644653007967059
security_15,0.004643171844449156
culture_5,0.004635675994437349
global_14,0.004632794870472167
management_14,0.004619941964502883
rich_8,0.0045776577680416205
religion_2,0.00457079975440231
media_2,0.004564170440570003
global_20,0.004562753486808568
police_14,0.004541299210283634
loss_15,0.004541146136233442
culture_1,0.004536832071940977
business_20,0.004532916527096309
economy_29,0.0045317483532951956
seats_19,0.004528482018604407
BUY_AND_HOLD_18,0.0045267625900023535
district_1,0.004517376971321041
bank_15,0.004511544550266877
global_1,0.004510558297711587
ltd_15,0.004494206306719528
washington_18,0.004475080742936721
religion_23,0.0044655277711828315
community_1,0.004453914376297297
missouri_15,0.004449700898880282
banking_1,0.004443038888964313
finance_20,0.004437196235831431
fond_30,0.004417495938202243
tennessee_18,0.0044145041193640825
million_7,0.004413364158286903
stocks_15,0.004409962725263328
inc_15,0.004398107925446304
lifestyle_26,0.004386622687402131
carolina_20,0.004377165065233624
buy_14,0.004372876373776502
movie_28,0.004371489657166406
banking_18,0.004361418092859237
pennsylvania_1,0.0043597008194700805
legal_20,0.004335248635314271
corporation_14,0.004312607058456308
ore_11,0.004312159836062169
tennessee_1,0.004285079244859191
technology_20,0.004271761880943625
security_14,0.004266731026985826
marketing_14,0.004263164683898845
technology_14,0.004235671883330005
secretary_6,0.004219872884594533
case_24,0.004199599491470085
kentucky_14,0.004198807996604636
restaurant_28,0.004189779365636981
district_15,0.004184612751039785
case_15,0.004169586783495749
sell_9,0.004159580347902625
rights_20,0.004152651289459563
profit_13,0.004151219296414777
served_23,0.004143000261803298
banking_4,0.004140445121540837
products_15,0.004135862794155609
ohio_18,0.004133584092440423
metals_27,0.004129851070453871
DOW_JONES_3,0.004123639196489659
court_14,0.0041055381267510295
gains_28,0.004090595368795902
union_14,0.004071939935338542
cancer_30,0.004065066707714449
technology_15,0.004059552139972422
firm_27,0.0040550894190091395
social_23,0.004053395581437291
council_1,0.0040520835039282495
marketing_1,0.004043993701430537
holiday_3,0.004041335755207554
missouri_14,0.004031539354377167
global_15,0.004027234443497463
opportunity_10,0.004017435459113839
stock_market_16,0.0040140655636553115
ring_28,0.003997727464734657
crisis_5,0.003996401248615333
social_14,0.003994964391645239
food_15,0.003993783733373757
tourism_1,0.003989573529639268
financial_15,0.003980544026244526
rich_27,0.0039748674928964615
financial_1,0.003974140467270871
freedom_8,0.003960949067240982
legal_1,0.003960136060696162
society_15,0.003958907812567136
ore_10,0.003958402974161279
consume_29,0.003952599946190127
fun_14,0.003948484023791265
development_1,0.003943854011323888
election_6,0.0039408206713962505
credit_14,0.0039230542832008105
fed_9,0.003916214675188856
judge_30,0.0039051804898720733
office_15,0.0038882676407957727
industry_20,0.0038879902942175358
crash_2,0.0038847911703756123
loss_1,0.003879412314675412
illinois_1,0.003876897591989126
environment_6,0.0038737816820853866
committee_25,0.0038722618312767134
federal_14,0.0038704792196043946
derivatives_19,0.0038592633533891087
social_15,0.0038513262447437803
restaurant_19,0.003847572675234967
consumption_14,0.0038454610885471307
union_4,0.0038442628978877734
conflict_7,0.003841314428581799
college_15,0.0038393848462044966
money_15,0.0038370985187573758
financial_markets_18,0.003835485102887848
federal_15,0.003812184258625795
technology_23,0.003811470118192739
law_20,0.003804210266286323
default_20,0.003798577226224409
president_23,0.0037980721988725595
finance_14,0.003797465166171188
energy_4,0.003797428769946509
forex_28,0.0037938253778778018
tourism_2,0.003793413419766312
metals_21,0.003772302526486526
york_14,0.003769392633768076
short_selling_14,0.00376727752959618
law_14,0.0037636182374054528
service_14,0.0037613388427994777
culture_15,0.003745218169355846
rich_19,0.003743436786382515
court_1,0.003733572056349965
risk_5,0.0037322109044790387
elected_25,0.003731420147703246
inc_1,0.003730741361977108
forex_5,0.0037245387473631374
freedom_1,0.003722875225872202
rights_30,0.0037189989915400457
stocks_9,0.003709096915156218
firm_20,0.0037056966584213314
returns_12,0.0037055202240803276
social_20,0.0037024000927502023
washington_1,0.0036780748603401523
development_6,0.0036762406759233146
union_20,0.00367559120244878
fond_4,0.003673877996167141
risk_23,0.0036728500910018893
fed_20,0.003672272478583305
war_2,0.0036577353557959214
federal_1,0.0036495677973793494
car_24,0.0036473244629924295
DOW_JONES_5,0.0036405808321271493
elections_12,0.003640018946029966
oil_1,0.0036366586577160744
consumption_13,0.0036331151846101585
conflict_21,0.0036298033705345124
DOW_JONES_27,0.003627993169335997
sell_24,0.00361947816824002
minister_22,0.0036170673855628445
transaction_20,0.0036116145078651353
war_1,0.003607081890789998
district_9,0.0036063364182742585
million_17,0.0035933554066080787
judge_29,0.0035893867311970417
committee_6,0.003588646030225018
president_20,0.0035870565318042004
pennsylvania_15,0.0035866741216150633
marketing_4,0.0035854860221957276
portfolio_1,0.0035835219414962704
movement_7,0.003583236796493261
illinois_14,0.0035706579994346788
products_14,0.0035666153255695444
food_27,0.003559309720006265
crash_18,0.003555727661012886
gains_29,0.003554506323336604
technology_1,0.003551836430988353
ceo_6,0.0035505252042898894
democratic_3,0.0035379499793898985
opportunity_1,0.0035357304473533136
act_20,0.0035298737739672516
law_23,0.003527751403428181
garden_24,0.003525475255183763
market_28,0.0035167775399202127
chance_23,0.0035155936260557576
massachusetts_6,0.0035056310114959465
portfolio_20,0.0035047932053052567
gains_26,0.0034987199664235024
cash_26,0.003498599697881577
carolina_15,0.003498339264311268
crash_12,0.0034934112000340354
religion_3,0.003490025505159133
investment_20,0.0034824133113430023
economics_30,0.003474751567189127
politics_6,0.003470015308478036
stats_4,0.003469806028849032
hedge_9,0.003466348552308851
vermont_28,0.0034643333785356447
political_6,0.0034626286730225163
housing_20,0.0034609952182900637
derivatives_17,0.0034577030717803047
holiday_2,0.0034566829343651182
stock_market_19,0.003455477308155497
ohio_15,0.003454547919168749
energy_23,0.0034524728990979136
kentucky_22,0.0034473456848021834
service_1,0.00344306935837273
court_20,0.003436437205259346
bank_23,0.003433866886221204
ore_30,0.003432080536957138
council_15,0.0034264550586130095
york_15,0.003425901825620592
financial_9,0.00342449691235609
return_16,0.0034243163694112288
service_15,0.0034230123880019114
investment_1,0.0034200290843112045
market_24,0.0034190892285373533
debt_15,0.0034147708708236026
government_15,0.0033998994309496046
movie_9,0.003398114335780611
social_6,0.0033968950117968743
community_15,0.003393144117340441
legal_18,0.0033913496773122056
stock_market_23,0.0033873407909761123
tennessee_14,0.0033849506760253558
minister_16,0.0033805041314434402
religion_24,0.00337883902835312
president_16,0.0033752276476641365
ohio_1,0.003360546515401852
credit_15,0.0033594035205417815
politics_10,0.003350228380342002
health_20,0.003344872530631382
banking_23,0.00334213778789032
DOW_JONES_22,0.0033393254995974786
house_2,0.0033392104385899348
risk_4,0.0033384630344069468
ministry_29,0.0033359976930397383
hedge_19,0.003330890036248513
earnings_2,0.0033210734796188524
ore_12,0.0033166097208598535
holiday_28,0.0033109522969861915
religion_28,0.0033087307121021812
