feature,mean_r2
firm_10,0.019779580491185778
stocks_10,0.018816869084235854
markets_17,0.017582541245781135
DOW_JONES_16,0.016988924019078012
elections_4,0.015404094907845755
ore_2,0.014297533078615431
crash_23,0.014107480228886304
dow_jones_16,0.014047404670825126
markets_15,0.013054319972228789
DOW_JONES_20,0.012681366859324306
elected_9,0.01200545109918183
ore_3,0.010037368409588309
blacklist_12,0.008851517645575657
returns_3,0.008480345310268844
blacklist_7,0.008273108280512153
election_1,0.008267094241744277
portfolio_25,0.008241762562370414
banking_6,0.007953242442590968
short_selling_7,0.0078124749145151995
bubble_23,0.007750065679220763
minister_14,0.0077232116156124245
success_9,0.007688869610846538
short_selling_29,0.007253812573829887
stocks_11,0.007087463410065986
labor_9,0.006888127981195047
ceo_3,0.006638508267160925
missouri_10,0.006485702975745911
chance_11,0.0064503768669536225
democratic_12,0.006216990027834246
markets_19,0.006129412848647387
voters_13,0.005976764389555411
technology_20,0.005756944964804412
crisis_16,0.005680311663501714
crisis_3,0.005676876412200405
served_3,0.005636913379112651
default_14,0.0055720241987765595
elected_7,0.005540774430759243
nyse_24,0.005534331476487475
representatives_18,0.005450629618934721
growth_5,0.005332683191853249
travel_9,0.0051930984693793645
markets_23,0.00518230240608557
ore_13,0.005167811825041002
senate_12,0.005099546757946971
massachusetts_23,0.004705438686396879
forex_9,0.004604660706223096
forex_12,0.004581299871102118
consume_17,0.004558189289648462
world_14,0.004551900388936492
wisconsin_1,0.0045463118126574335
development_20,0.004531170410974816
trader_5,0.0044983194638182015
fond_4,0.004478832295538071
garden_16,0.0044656337279265655
stocks_9,0.00432498303107951
debt_14,0.004304001088713894
short_sell_11,0.004284891033281913
ring_7,0.0042317445231859095
return_14,0.004225443031124487
risk_20,0.004135293379756666
debt_11,0.004120741662874616
unemployment_1,0.004112352947312115
william_14,0.004093894743604709
garden_5,0.004074255495769274
headlines_3,0.004042958090333726
project_11,0.003985367099445703
short_selling_10,0.003970981891560954
secretary_1,0.0039641336137536285
consumption_3,0.003935229290152331
georgia_20,0.003925572863611349
water_14,0.003905885358478134
justice_14,0.0037585292026928395
stats_25,0.0037318296061588097
marketing_1,0.003707879753533794
derivatives_6,0.0036942563173396835
present_5,0.003663815892936162
metals_2,0.0036458238424688315
forex_7,0.003598607323056635
restaurant_11,0.0035917007523129873
lifestyle_5,0.0035837046157765062
crisis_17,0.0035094243037188553
wisconsin_23,0.003448598575275197
gold_14,0.003437225948975198
ministry_21,0.0034078477620415716
default_9,0.00337962263928282
freedom_7,0.003336046975915874
missouri_7,0.003302148044736919
conflict_3,0.0032686280351634346
ceo_10,0.0032457008553415712
nyse_17,0.0032118484832257765
ohio_2,0.0032035846163434023
arts_7,0.0031727532120738645
risk_1,0.0031596568707559004
ministry_3,0.0031316973530018275
transaction_16,0.003061758748261556
present_7,0.0030401711367323615
minister_2,0.0029993410809916687
minister_16,0.002983165556003442
elected_11,0.002969752245118973
missouri_12,0.0029550926781801044
marriage_22,0.00289007424017238
gold_7,0.0028419360381662707
elections_13,0.0028328079418470375
security_3,0.0028054579445419225
invest_14,0.0028034416066283984
president_12,0.002790179565396733
case_5,0.0027785289359151476
firm_3,0.002727930912900289
stats_21,0.002721333770402223
arts_5,0.0027046555047555154
marriage_9,0.0027031195543119725
vermont_14,0.002680212321744824
elections_1,0.0026775570224508273
judge_10,0.0026339236998257133
consume_5,0.0025999283245668804
revenue_3,0.0025905379108766445
political_10,0.002546678835502747
DOW_JONES_22,0.0025181506817346434
debt_16,0.0024106672788573257
tourism_12,0.002319618184930894
headlines_12,0.0023130417797137424
leverage_4,0.0023024186183248085
ohio_1,0.002297399501289421
DOW_JONES_10,0.002248087123964715
inc_15,0.0022440610585237495
growth_14,0.0022394742743701455
consumption_19,0.002201756674031152
president_9,0.002199761921871923
short_sell_4,0.0021741488157148493
ore_7,0.002154252553564562
arts_10,0.002151389862341002
dividend_7,0.002149753587065306
bubble_14,0.002107661106003511
democratic_10,0.002070023536707
consume_7,0.002061361219020008
finance_3,0.0020564636803794166
stocks_2,0.002055742103233338
democratic_15,0.002045749802729846
ore_14,0.0020288055153413254
holiday_10,0.0019504317022307482
present_23,0.0019193376313471511
revenue_23,0.0019074825989581212
train_5,0.0018933336110162013
loss_2,0.0018897136346740506
missouri_3,0.0018661807463100865
stats_5,0.0018625559979297713
food_9,0.0018420793826114945
election_4,0.0018169317296582222
bubble_1,0.0018044692792915206
minister_7,0.0017994632291870928
revenue_7,0.0017741219079673743
consume_11,0.0017608160053706578
cash_20,0.0017584482700522043
short_sell_19,0.0016939516509208552
unemployment_6,0.001665343137526376
headlines_21,0.0016651994826728743
party_14,0.0016641828331645848
conflict_8,0.0016600657450006385
markets_7,0.0016446212823384876
marriage_7,0.001640121865826316
debt_23,0.001615522642802647
elections_18,0.0016124326973292024
nyse_14,0.0016086620555031184
election_8,0.00157495931575371
ltd_9,0.0015563126713507014
representatives_12,0.0015541034822392108
members_7,0.001550949175384364
world_15,0.0015309196255050227
food_17,0.0015076258484088
ltd_3,0.0015016800596318268
consume_29,0.0014329308965455255
returns_8,0.0014310367991004602
invest_10,0.001410546923508771
transaction_3,0.0013957063202651777
global_5,0.00138957776206865
earnings_12,0.0013886831250782938
credit_3,0.001383539570854042
election_13,0.0013778682076708072
bank_1,0.0013631163326120576
