feature,mean_r2
financial_markets_5,0.023142642037288663
markets_15,0.02030131107415205
voters_2,0.018950962617389953
committee_7,0.018330952995261107
debt_14,0.01748055432903639
derivatives_6,0.017449205476713026
debt_5,0.017380792948290046
council_14,0.01705360913408214
voters_19,0.01700028219592249
minister_14,0.01673077145113975
restaurant_25,0.016670618459338482
economy_5,0.0166677865149377
return_23,0.016566186138448624
committee_16,0.015469187519877092
returns_1,0.01529442408612236
return_2,0.015294233591578865
unemployment_4,0.015220975110283929
water_14,0.01475433576616303
sell_23,0.014614701135578412
water_4,0.014556242809363806
william_18,0.014554835805377375
ministry_21,0.01448130520380655
labor_5,0.014435517492591244
votes_1,0.014390202496868199
present_11,0.014357618871242228
democratic_12,0.014274015991552957
markets_23,0.013766163804279575
wisconsin_23,0.013715509046247697
train_15,0.013547271335970534
ore_6,0.013392707100499713
fed_7,0.013376739385503012
housing_14,0.013368942738415069
ore_23,0.013299129630273354
labor_20,0.013291550657030715
vermont_18,0.013252870665117067
million_26,0.013153673772757401
ltd_9,0.013114785815398733
dividend_15,0.013104075726553166
restaurant_9,0.01307754275985693
products_14,0.013069338740141778
justice_9,0.01304583775281436
gain_2,0.01303744092991863
water_2,0.013000780511721021
fun_15,0.01299183062324547
kentucky_2,0.01293101386710751
economics_12,0.01292528530037047
world_4,0.012892678195587325
media_23,0.01283713283940351
BUY_AND_HOLD_8,0.012775484175061913
religion_5,0.012742143289535624
global_5,0.012706273528287793
wisconsin_22,0.01270479648889027
success_11,0.012593568704091295
politics_23,0.012522426895529981
culture_23,0.012445890814612759
BUY_AND_HOLD_15,0.012427549676445836
ceo_3,0.012407536047773716
default_16,0.012366966660066292
earnings_12,0.01235455111319501
marketing_12,0.012333063493602836
senate_12,0.01229085442083202
committee_14,0.01228683723168853
gains_16,0.012280598344590787
happy_15,0.012243779774866747
ceo_5,0.012137814425708982
earnings_13,0.012125367963933464
fond_6,0.012072659361884775
credit_9,0.012070202676638964
security_7,0.01203124365060455
lifestyle_3,0.01201702401690723
unemployment_7,0.011982702426469882
rights_14,0.011924732470732047
freedom_1,0.011903750056325203
inflation_13,0.011879995011483046
travel_23,0.011877244318240842
political_7,0.011876622422952132
missouri_11,0.011868875441368564
market_14,0.011848593462513568
bubble_1,0.011841615876824418
markets_4,0.011840092459430874
arts_16,0.011780876967304454
president_12,0.011715499835305797
ceo_7,0.011682952521283263
technology_14,0.011678368703057673
