feature,mean_r2
train_18,0.013048391582453477
consumption_19,0.011191867849194636
religion_11,0.010246516532718176
kentucky_6,0.010126619382999701
ring_2,0.009801677640547068
car_11,0.008845347123638981
firm_8,0.008714949829791752
garden_18,0.008667953596551259
train_2,0.00866301773232181
rich_18,0.00833900347829628
senate_5,0.00825842049989436
firm_7,0.008135671273609169
county_7,0.008127812796069046
bonds_7,0.008096346419396761
community_7,0.008050451985792906
restaurant_2,0.007942034272499576
movie_18,0.007918194224343877
chance_14,0.007888858634486563
ohio_7,0.00784426663000748
media_18,0.007825842227924129
conflict_8,0.007762460097378088
representatives_13,0.007722537968348897
corporation_13,0.007702067908055965
profit_7,0.007638914330999613
dow_jones_8,0.007580045465331109
legal_7,0.007521966957056559
global_13,0.007481973237023998
union_7,0.007433988247283252
banking_12,0.007432744066978847
management_7,0.007430940782986717
trader_18,0.007421045378682956
markets_19,0.007378169822074043
culture_11,0.007377924024749816
marketing_7,0.0072364734712623505
stats_18,0.007216989608973945
returns_12,0.0072135707887962305
services_17,0.007208993338806069
minister_3,0.007194775245523632
ministry_22,0.007159288073355441
trader_2,0.007144847498844742
rich_11,0.007142447337930902
york_7,0.007130676859935958
loss_19,0.007062949940236152
court_12,0.007027880224102212
community_17,0.007024207646218516
buy_18,0.007014603321212376
district_7,0.006934753294615281
consumption_5,0.006929302699638496
profit_8,0.006845234124155386
republican_13,0.006844571165160751
marketing_17,0.006789728621708435
council_8,0.006788252765807456
finance_7,0.0067836083833230365
movie_8,0.006767723918072388
federal_7,0.00673906738051695
credit_7,0.006711227171322198
secretary_7,0.006663670371621499
BUY_AND_HOLD_22,0.0066506918241443945
happy_18,0.006637475360561584
gain_13,0.006593129949096155
gold_11,0.006592512692656194
labor_4,0.00654629009419494
gold_18,0.00651255318360724
kitchen_18,0.0065084203297234074
blacklist_21,0.006505204656688868
elections_5,0.006485411175459399
war_20,0.00642316375028189
bank_22,0.006410991354256624
police_11,0.006400342052669106
banking_10,0.00638691551862125
office_7,0.006378180807512734
council_7,0.006349209097547348
court_7,0.006340006837611356
corporation_7,0.00631273701798869
earnings_7,0.00629998268813603
community_8,0.006259208206259648
arts_16,0.006259065292348276
kitchen_2,0.00624930892647173
council_13,0.00624563430070606
management_8,0.006231252044098823
judge_7,0.006207887159262571
district_17,0.006199028920488825
york_6,0.006195169596448347
political_8,0.006170602824919458
illinois_7,0.006170390782766444
nyse_6,0.006121382679967757
political_7,0.006093819203643558
kitchen_13,0.006092201507430261
garden_13,0.006088873540491968
fun_18,0.0060748864702468985
economic_19,0.006062665798729316
kitchen_11,0.0060299503529184
industry_13,0.0060222156406189555
movie_2,0.006020134551418232
global_8,0.005991040288962623
world_11,0.005985088898080337
business_7,0.005952538463256607
movement_20,0.0059348107385782
federal_8,0.005933909418823946
stats_19,0.005933592260522369
security_8,0.005925961789792544
inc_7,0.00592349475225058
texas_7,0.0058981696803762414
wisconsin_12,0.00586922077481129
headlines_15,0.005858437249525683
carolina_7,0.005832072941266464
world_1,0.005821888629840987
fed_2,0.0058126269692311714
profit_22,0.005808516375654915
world_18,0.005799342105084348
rich_2,0.0057985442064675706
returns_8,0.005791296588089812
service_7,0.005786925176985846
gain_8,0.00576203438174594
marketing_8,0.005759724630921825
secretary_17,0.005748521399251661
happy_30,0.005740942990693609
consumption_4,0.005736922833285951
kitchen_23,0.005731857482800784
government_7,0.005710507995459735
transaction_13,0.005693641705461783
sell_23,0.0056872022067259165
corporation_17,0.005683979620980217
georgia_7,0.005661992505674118
pennsylvania_16,0.005644323132678863
environment_11,0.0056434467182715055
opportunity_5,0.00563625414083393
water_1,0.005636127343217878
dow_jones_21,0.005633646974254125
community_12,0.005626355208465194
law_17,0.005613872968746647
voters_11,0.0056053166932932275
inc_8,0.005598973653446237
bank_7,0.005594502200538765
crisis_20,0.0055937904813365465
inc_12,0.005583307773302959
conflict_18,0.005576092160558188
court_8,0.005566957648411375
buy_17,0.005563473690995524
arts_7,0.005540472423170351
ceo_13,0.0055323087222214126
founded_19,0.0055317573803636885
law_8,0.005517433055915677
dow_jones_23,0.005500669317933316
fine_5,0.0054928554500762285
kitchen_1,0.005469912866804871
growth_13,0.005440862881275055
corporation_8,0.005425860964153184
conflict_19,0.005424177359081406
ring_11,0.005423221809899803
office_17,0.005415890325368156
earnings_11,0.005403453632845045
health_7,0.005399071375318187
illinois_17,0.005393753123735756
transaction_17,0.005390587796046708
ring_3,0.0053905397830600775
chance_13,0.00537705391583827
wisconsin_17,0.005364223466370643
million_14,0.005357560336161282
votes_10,0.005341980150964076
color_18,0.005337976744319306
tourism_11,0.0053325343085152575
media_11,0.005332180276407294
travel_11,0.005332087461089574
blacklist_11,0.005306310715365847
union_8,0.005299848474635849
unemployment_30,0.005298011261618485
texas_17,0.005295539740545219
federal_22,0.005293106127556868
DOW_JONES_21,0.005286535049910146
business_8,0.005281335558262645
society_8,0.005278769532873051
governor_2,0.005276700787364308
crisis_23,0.005270800803074316
bubble_18,0.005246792822317925
service_8,0.005246435662621884
million_16,0.005245305212069784
blacklist_22,0.00523985748985758
ministry_21,0.005239058527951657
community_13,0.005234730369690355
stock_market_15,0.005233014147943948
invest_19,0.005222661767477188
water_11,0.005222578673565214
color_11,0.0052225295315300405
finance_12,0.005207437590276065
social_8,0.005203158578011924
train_11,0.005202321668505783
representatives_2,0.005199816570468108
trader_11,0.005198607058404381
finance_22,0.005190991410102597
loss_20,0.005188831474778599
products_8,0.005188258033014504
office_8,0.005180050528260561
bank_17,0.005178637004598019
arts_6,0.005170163433178931
ohio_17,0.005169538665525497
consume_3,0.005165796722396187
risk_21,0.005160789902903873
health_22,0.005148686000596791
district_13,0.0051367691971984765
economic_11,0.00513283430575342
ceo_22,0.005129243298700103
massachusetts_8,0.005121548101149553
finance_8,0.005117013900761203
crash_18,0.005107333794744174
marriage_17,0.005106036984951201
blacklist_7,0.005096446650907871
inc_17,0.005083072063500405
votes_5,0.00507604432017017
ceo_17,0.005064619613278465
nyse_14,0.005062645834390045
unemployment_5,0.005059143483332562
services_8,0.005054086533343338
security_7,0.005053611758219145
movie_26,0.005039517100180468
happy_2,0.005039425181683832
stocks_11,0.005038639612455498
sell_18,0.005032495016154126
million_15,0.005021871533343924
york_8,0.005020959589929541
college_17,0.005017775881364983
government_11,0.00501646384122707
marketing_13,0.005004139555149422
DOW_JONES_8,0.004985953754559879
nyse_19,0.00497686258596397
management_17,0.004964326104127314
party_18,0.004962473818276969
police_10,0.004960853706850399
home_18,0.004957753820691857
car_18,0.0049435074777978375
earnings_8,0.004934975023891753
gold_12,0.004934836483137373
marriage_8,0.0049338183899394926
fed_17,0.004932894462970516
blacklist_1,0.0049298497441822246
secretary_5,0.004920898394834982
trader_19,0.004916777174136566
members_26,0.004916703093442743
william_17,0.0049144639794415305
global_7,0.004900981535756221
fine_18,0.004900552677438519
kentucky_7,0.0048988459312932385
stock_market_19,0.004869339545291273
union_13,0.0048673266790294715
trader_12,0.0048641857743505264
politics_5,0.004854764711101045
BUY_AND_HOLD_16,0.004852810637258287
gold_2,0.004851775179593764
short_selling_27,0.0048480273969975455
revenue_13,0.004846188571342847
development_17,0.0048348284815098895
invest_18,0.0048333315200961065
social_17,0.004819594879614831
market_2,0.004819153460589409
court_13,0.004815040714580809
sell_6,0.004810341853830646
metals_7,0.004808103860946189
short_sell_18,0.004804173370896492
war_2,0.004783801651297925
virginia_17,0.004778913601923796
ohio_8,0.0047764373636912435
act_13,0.004760905740261024
nyse_22,0.004759915483025878
investment_17,0.004756924487649905
short_sell_14,0.004756529323285674
law_7,0.0047533648472456004
food_11,0.004748570978186595
county_17,0.0047470630660927824
governor_10,0.0047380291657585175
district_8,0.00473692115949762
cancer_11,0.004729852704093251
technology_7,0.004726925409302751
debt_7,0.004720966503484414
travel_7,0.004720468698419489
gain_11,0.00471548551244283
ring_12,0.004709474194893715
justice_12,0.004705367116700265
president_15,0.004702097620815371
financial_22,0.004701441112049442
office_22,0.004701283644367926
