feature,mean_r2
media_15,0.060458325413117575
ring_15,0.03279423598300342
party_15,0.03146127033295596
money_15,0.030650995875478638
million_10,0.02502097128556078
war_15,0.023103383669080203
political_8,0.021939923468569413
returns_15,0.021758065977953378
world_1,0.020002870708156716
tourism_15,0.01996076910987814
loss_15,0.0185808004245517
color_15,0.01840017770067075
party_14,0.018281612125513092
republican_23,0.017620717983258993
members_7,0.01705598830266337
elections_15,0.016561309986838246
community_16,0.01569671277756799
virginia_15,0.015269318706877866
world_14,0.015033161618161772
headlines_29,0.014679262504865353
home_19,0.01441759421430402
ore_11,0.014129388397835507
gold_15,0.014005151956288375
DOW_JONES_3,0.013869857565412902
investment_28,0.013706113991347291
fun_18,0.012775942102757653
war_19,0.01232702878259151
debt_5,0.012136437973805436
election_15,0.011937217417294432
police_13,0.011865201549906713
rights_8,0.011623249168710381
short_sell_23,0.011461389588817483
buy_18,0.011410852666650761
happy_15,0.011372549713865431
short_selling_6,0.011254954993198151
inc_16,0.011179213128660858
voters_20,0.010847482459945912
economics_15,0.010742882255244002
dow_jones_3,0.010663774847149888
blacklist_18,0.010622985624830017
democratic_19,0.01060274681565838
earnings_29,0.010564719772046361
car_19,0.010422103959544326
consume_9,0.010337863695792194
house_15,0.010223656015077753
present_25,0.00977638478964955
DOW_JONES_16,0.009652906562555352
wisconsin_7,0.009547527439863335
BUY_AND_HOLD_18,0.009467708742893466
garden_26,0.009349901717581743
rights_7,0.009178271957897355
financial_markets_7,0.008738337361653258
politics_15,0.008645523142941137
labor_10,0.008481308976503187
travel_15,0.008465879796743092
holiday_5,0.008203525595925432
bubble_26,0.007971596246885348
garden_25,0.00793241452713751
york_21,0.007794779725609402
arts_15,0.007758921285361153
blacklist_29,0.007688021011152379
kitchen_19,0.007435102308338948
sell_15,0.007433660622454407
water_7,0.00742933160005863
car_14,0.007262336033827177
products_13,0.007254918544850941
police_7,0.007240784410450151
invest_15,0.007093587660031075
bank_16,0.007052093970973816
buy_14,0.0070195072190626815
conflict_20,0.006970137953677113
election_19,0.006933420047145455
products_5,0.006708870824606828
college_16,0.006657824315777172
gains_15,0.006615867476735459
markets_26,0.0065855069042787704
ceo_28,0.006513667793428856
religion_27,0.006477627878387149
short_sell_4,0.0064244290738417085
buy_12,0.006388998978348237
ltd_13,0.006383502151547838
project_13,0.006380908850377187
trader_24,0.006372815749996019
bubble_15,0.00633899150360342
founded_8,0.0063340273807910965
kentucky_20,0.006331852832747753
culture_12,0.006328668682208005
restaurant_25,0.006286391202723585
portfolio_8,0.006278809621827808
fun_15,0.006264139157360504
wisconsin_13,0.006220733530128375
union_15,0.00618913629645732
bank_15,0.006166625175704321
massachusetts_28,0.006115660398083955
restaurant_14,0.006110943137641089
fine_25,0.005976087601848023
william_19,0.005902416789517395
republican_17,0.00588263722654987
loss_14,0.005839222061630034
members_15,0.005824273232546262
risk_16,0.005800819138019575
case_15,0.005787109059055795
water_14,0.005784529245740333
