feature,mean_r2
lifestyle_24,0.0042283746411496455
stats_15,0.003910603169562399
votes_18,0.003747439858124113
crisis_16,0.003573591109735874
governor_6,0.0033771189608045706
train_29,0.0031643469248913147
police_27,0.0028322473114015924
energy_22,0.0025957271207774023
elected_27,0.0024956209427798638
derivatives_17,0.0024140641773406244
minister_29,0.002385289102892574
economy_30,0.002361897794832557
derivatives_1,0.002343498644982289
founded_8,0.002294128601281931
fun_9,0.0021759187977699046
forex_12,0.002100114135067055
project_21,0.0019762821704675916
project_20,0.0019543545495486424
nyse_12,0.0019322587377471833
ceo_22,0.0018569092958220733
members_17,0.0015271648386044668
senate_6,0.001496440293301582
happy_8,0.0013546875953932337
food_10,0.0013272257365069206
million_30,0.0012916925369722333
ring_30,0.0012916294003859408
invest_15,0.0012820652368756402
nyse_24,0.001084124955820931
markets_30,0.0010705569362492672
conflict_5,0.0010461550172301104
election_6,0.000983471124416102
car_9,0.0009568297544638726
DOW_JONES_13,0.000950191659074906
labor_21,0.000931843898173379
union_22,0.0008229778903785512
world_7,0.0008228996919204201
marketing_12,0.0008126998934404828
derivatives_28,0.0008101183921831901
fed_22,0.0007285752352519381
consumption_16,0.0007205303263962293
consumption_30,0.0007140510149541868
party_15,0.0006892559660454545
crash_22,0.000681588009148193
lifestyle_26,0.0006676405892409587
returns_20,0.0006663176053163244
governor_7,0.0006610824282156757
chance_7,0.0006609713045026888
culture_22,0.0006496897314395955
senate_9,0.0006457070210005078
happy_26,0.0006420693540604594
debt_24,0.0005812420561831733
blacklist_26,0.0005731608793784426
case_7,0.0005214084490296811
sell_17,0.0005114210369297379
unemployment_13,0.0004566382542335656
industry_15,0.00045623160354033574
oil_22,0.00045323903296250466
markets_4,0.00042532245662083577
bubble_14,0.00041888011438870885
industry_5,0.0004111478345373065
police_15,0.00039261628114306557
college_22,0.0003841466366340862
police_25,0.00038058816314512356
risk_27,0.00036512217369599753
bubble_30,0.00035483649335765755
car_30,0.00031621343617156407
consumption_12,0.00028310112827840684
risk_22,0.00027573004591574524
bank_25,0.00026757275434790006
conflict_29,0.00025896288602964555
gains_27,0.00024610008295793405
media_21,0.00022967926386783244
