feature,mean_r2
rich_20,0.005832814623597571
justice_15,0.005561695124943977
fond_11,0.005231351374297777
home_20,0.0048378209256610735
served_23,0.004644259788415761
global_29,0.004191153767334055
office_28,0.004098724966133216
elected_16,0.003984537433810287
global_15,0.0037111395504509483
judge_5,0.003660660646774372
chance_23,0.0035942103313849395
justice_16,0.0035524816615883693
economic_26,0.0035219998021984943
unemployment_15,0.0033073628911347132
kentucky_20,0.0033028398873941713
stock_market_5,0.0032724493724633373
religion_27,0.003268254779582924
police_28,0.0031532829797319417
economics_26,0.0031351249729348663
rich_6,0.003118821089646051
stocks_27,0.0030817015209349654
opportunity_27,0.003001005061115047
global_28,0.0029288317972492985
economics_25,0.0029185651774354727
risk_5,0.0028927919603480177
arts_15,0.0028407334886095593
fond_15,0.0027457007039215055
judge_3,0.0026346459164077406
members_12,0.002632892866971237
profit_1,0.002614779352150154
bank_28,0.002569213633098655
service_15,0.0025437361149906355
returns_28,0.0025165115183963136
risk_15,0.0025011366004362933
stocks_15,0.0024558688394167973
health_5,0.0024425356347254736
consume_28,0.002438754473440863
firm_23,0.0024143786949232028
tourism_29,0.0024054469142645194
ohio_28,0.00238956492782576
metals_5,0.0023850801665406653
water_4,0.0023688928214560924
invest_9,0.0023678174379962334
holiday_15,0.002356668848331811
buy_24,0.002356549624974691
ministry_15,0.0023356849028825398
stocks_29,0.0023270245546379797
marketing_5,0.002315071535283364
vermont_26,0.0023130884912913262
union_15,0.0022498379460011986
government_5,0.002246356317972653
cash_22,0.0022456345313962567
carolina_15,0.0021910211694212258
service_28,0.0021882862108800307
chance_20,0.002172575482190764
gain_16,0.002161669348828088
sell_22,0.002111815874390066
credit_28,0.002107769660624781
missouri_28,0.0020803011094776115
county_28,0.0020799832702545597
social_5,0.002044538462720169
investment_5,0.002008526761939544
union_28,0.002002004916917022
carolina_28,0.0019979534791602083
movie_5,0.001995265026956572
fun_5,0.0019864927899411857
virginia_28,0.0019805638298241667
council_28,0.0019658051105885034
kitchen_20,0.001961417810993504
energy_5,0.0019485495177110844
marketing_15,0.0019456065221869156
election_4,0.0019376827246502248
war_15,0.0019165803893216094
water_3,0.0019161193932489384
technology_15,0.0019158017200548104
present_16,0.0019050340681191712
massachusetts_28,0.0019010336508821445
federal_15,0.0018918744337560246
president_29,0.0018886320439374994
kitchen_11,0.0018872304825280795
invest_13,0.001878499928920685
justice_18,0.0018698044223447007
inc_15,0.0018638510633739447
energy_29,0.0018540437640086394
business_28,0.001843302858014617
success_6,0.0018252348068308777
restaurant_8,0.0018211531878775
kitchen_30,0.0018040564359455224
unemployment_28,0.0018017094892583518
inc_28,0.0017997987298187025
federal_28,0.0017981759408746355
religion_15,0.0017884980355262537
fed_28,0.001784713140599492
president_14,0.0017774847099689462
fed_5,0.001770014360182448
business_5,0.0017614016968513057
sell_1,0.0017480742934046889
economic_13,0.001715238324578916
society_15,0.0017148118976598292
global_5,0.0017094477064728774
risk_30,0.0017089904883032636
stock_market_15,0.0016972134935419269
representatives_5,0.0016885073325334065
management_28,0.0016852165180642142
energy_28,0.0016752159172546133
growth_5,0.0016613062978062976
stocks_26,0.0016399148456439194
financial_15,0.0016250259929284417
economy_13,0.001623009493141292
