feature,mean_r2
DOW_JONES_16,0.006582746512903248
elected_17,0.006193284548768663
founded_28,0.006043102466577488
election_12,0.005468513770472661
success_24,0.0051559486596672865
DOW_JONES_3,0.005016639405589806
million_13,0.004820647050646709
success_21,0.00471148292113821
transaction_20,0.004672360441694145
dow_jones_3,0.004419189012468583
law_20,0.0041071858600691515
leverage_23,0.003984014490608212
minister_8,0.0038278065769909555
fun_15,0.0034688327654169627
kentucky_4,0.0034545178376771623
ore_8,0.0034496908923847824
elected_1,0.0034486001033080527
stocks_16,0.0033691529722856607
million_6,0.003340665751050964
consumption_16,0.0031546102200901817
dow_jones_10,0.0031464141418435345
service_20,0.0030625826202133276
ring_15,0.0029958464824123123
sell_17,0.002988343939096527
elections_11,0.0029356740765734022
greed_16,0.002928461659667181
security_20,0.0029024122655056717
money_17,0.0028992170302919672
leverage_26,0.00287880756987442
firm_7,0.002857092646880699
stock_market_8,0.0028291870964815002
massachusetts_30,0.0028276725323568286
conflict_16,0.0027964963808195797
BUY_AND_HOLD_2,0.002779223665287334
york_30,0.0027739830372148556
oil_30,0.002756199165598372
washington_30,0.0027539708975992338
opportunity_30,0.0027388496643213412
media_16,0.0027103813054693005
members_17,0.0026719488735030827
trader_21,0.0026175171246894946
representatives_23,0.0026000042006296908
present_17,0.0025416732454664357
train_16,0.0025200702279691845
conflict_14,0.0024952183922765992
housing_30,0.002478549466580704
election_11,0.002452248829947279
oil_16,0.0024421763251888384
restaurant_30,0.0024271099798045537
media_15,0.0024257708990454096
tourism_16,0.0024248174140649946
politics_16,0.00241264952409872
stocks_17,0.0023618502192340072
labor_30,0.002347080344345898
money_15,0.0023034334784546528
BUY_AND_HOLD_26,0.002292781662471488
energy_30,0.0022533931576072417
war_8,0.0022478587219364687
success_25,0.002244746170543466
food_2,0.0022434720050213295
food_21,0.002220182144450811
home_16,0.002211300166443575
movement_12,0.0022069523697789474
police_16,0.002075871997295442
returns_3,0.0020738714521327138
stock_market_28,0.0020710318663210714
case_20,0.0020141376745187677
energy_20,0.001936465814798849
elections_12,0.001934740967460402
food_17,0.0019323074998161883
short_sell_30,0.0019061442010770203
world_16,0.001897347111970027
house_6,0.0018948004301946985
democratic_11,0.0018861269337533848
DOW_JONES_10,0.001882936180820538
short_selling_28,0.0018807384047018205
companies_30,0.001878320880952411
arts_30,0.001875076474296322
trader_16,0.0018701385309136676
short_sell_14,0.001868154032094127
rich_15,0.001826253032636571
justice_30,0.0018252093159026427
markets_14,0.0018237166579579966
derivatives_20,0.001819467144262843
fed_20,0.0017950467856535867
stocks_30,0.0017925246742693357
leverage_27,0.0017914416911934072
president_6,0.0017908594743478502
gains_22,0.0017835482292178685
rich_30,0.0017776901862354144
blacklist_7,0.0017599299574595274
greed_25,0.0017553649882581456
sell_30,0.0017495649328057583
debt_30,0.0017330061155899524
loss_17,0.0017194626737496942
markets_4,0.00170802098702707
gold_17,0.001702016624100966
kentucky_20,0.0016944383363190596
holiday_6,0.0016936316681874341
rights_13,0.001681958494247282
invest_16,0.0016779643870955096
headlines_7,0.0016750340730670387
bonds_28,0.0016679467411616412
religion_25,0.0016669663160805426
inflation_6,0.001666072288704723
greed_26,0.001640654150908949
security_30,0.001639317160324416
president_16,0.0016279239623954612
council_20,0.001622406134401988
development_30,0.001606067310994197
society_30,0.001599154520810675
travel_24,0.0015948064918633654
portfolio_13,0.0015555175813356747
headlines_22,0.001548124057692535
movement_26,0.0015450814700675775
money_16,0.0015438028000210435
chance_21,0.001511742384751713
bubble_7,0.0015064802332160898
marriage_16,0.0015056660520925246
firm_15,0.0014970337320892924
car_21,0.001491038379629761
lifestyle_17,0.0014869410744980938
secretary_20,0.0014729325062715847
economic_25,0.0014647603899982542
political_16,0.0014546844224115451
party_19,0.0014531614824957906
water_17,0.0014522118154164597
present_15,0.001446569161180955
project_25,0.0014401930167619258
industry_27,0.0014354634038095115
illinois_30,0.0014302254990278263
ohio_16,0.0014287420074810431
seats_22,0.0014281337212136203
present_11,0.0014235052297494998
unemployment_1,0.0014208070800378226
inflation_17,0.001417587155437028
short_sell_15,0.0014067876876213913
gold_6,0.0014018549222073462
sell_16,0.001397606926621653
markets_24,0.0013816384475215716
ceo_9,0.001377825622972595
freedom_19,0.0013728706998337391
movement_29,0.001364558034518626
media_25,0.0013633635388239362
metals_3,0.0013573574780026299
transaction_10,0.0013538554256702807
chance_14,0.0013468286112834128
governor_10,0.0013325941657437613
marketing_20,0.0013322883869697933
greed_5,0.0013195827155659367
industry_16,0.0013156362556942859
oil_21,0.001313207695690477
industry_30,0.0013122509156845874
party_15,0.0013120739019391702
tennessee_13,0.0013097529694980682
freedom_14,0.0013086879836833765
members_21,0.001306365285517397
products_30,0.0013015740331338676
home_6,0.0012604013249588597
cancer_30,0.0012537845656753976
movie_7,0.0012495686515132443
washington_16,0.00124759275438453
travel_16,0.0012459798352025154
york_16,0.001244545347174486
tourism_15,0.0012428187072935693
nyse_20,0.0012365420208893863
global_30,0.0012360949202363525
legal_20,0.001235028040402275
color_16,0.0012309709206760999
stats_1,0.0012294499171368934
stock_market_16,0.0012268372592729726
crash_16,0.0012259863035468666
republican_16,0.00121436873692633
members_22,0.0012136190401241809
william_2,0.0012045520424254664
gains_15,0.0012040831194708446
transaction_21,0.001193047790000179
gains_21,0.0011877136775203078
opportunity_16,0.0011843402070622622
rights_20,0.0011821711192255835
world_15,0.0011811221154691908
invest_10,0.001177071903253646
conflict_20,0.0011725017530558324
firm_30,0.0011651309161652135
crash_10,0.0011566249452676259
tennessee_16,0.0011488667592038037
members_26,0.0011484074509233277
credit_30,0.0011478731097045892
gold_15,0.0011476497000674213
forex_17,0.0011381918666969692
rights_9,0.001132935237233057
consume_20,0.001120917374713004
million_11,0.001119708014864207
governor_15,0.001117248739637655
return_30,0.0011092150451641025
fine_25,0.0011040538930442434
