feature,mean_r2
dow_jones_20,0.008714886003462907
DOW_JONES_20,0.0075966180134411365
election_12,0.007499751835008128
representatives_25,0.006276658514504785
health_20,0.005980658454271803
rich_28,0.0057616562839871936
energy_20,0.00563890836013523
ceo_9,0.005600665468222377
consume_23,0.005461368871781458
services_20,0.005335572797395427
ring_15,0.005297239529045927
fed_20,0.005295963231295331
service_21,0.005258925534436432
county_20,0.005253227902511304
inc_20,0.005150766384379835
nyse_20,0.005068524365244809
derivatives_18,0.004973647971510032
college_21,0.004878596853043748
government_20,0.004866194542518842
opportunity_1,0.004805188347616629
profit_20,0.004794493699997871
texas_20,0.00475613395895993
companies_20,0.0046875485408060195
nasdaq_21,0.004661557675958816
dividend_26,0.004624851303624
law_20,0.004465129488955899
marketing_20,0.004459901576374992
stats_21,0.0044333658327113225
office_20,0.004372768377415781
products_20,0.004321694062096681
service_20,0.004311218420471596
ceo_21,0.0042257839823148565
hedge_30,0.004202785873881454
markets_1,0.0041979432717274
ceo_22,0.004173862211376544
court_20,0.00417031140883688
republican_20,0.004132408185116976
ore_13,0.0041014532815008
ohio_20,0.004069020083404551
financial_20,0.004054795373729258
finance_20,0.004008405985988883
markets_27,0.0039739706793700865
development_21,0.00393274404021462
development_20,0.003929941749294663
movie_15,0.00392165113497398
nasdaq_20,0.003894804278740538
missouri_25,0.0038910188311847226
seats_25,0.0038827269018440356
security_20,0.003826552188132082
stock_market_9,0.003807668729044966
forex_2,0.0038000929615785717
bank_20,0.003797527620037644
labor_25,0.003776393198460015
lifestyle_3,0.0037495631721993885
business_20,0.0037460981740897736
growth_8,0.003744504129791104
loss_1,0.003738459212372658
fun_15,0.0036923675570532223
governor_8,0.0036138756217581
district_20,0.0035053993575380636
technology_20,0.0035019972386950648
representatives_23,0.0034996318632493527
global_25,0.0034693619788656927
success_21,0.0034689734887134007
risk_20,0.003448531602014482
default_20,0.0034450932752320583
conflict_25,0.0034426050359222414
housing_25,0.003335253792498394
unemployment_25,0.0033279292924162096
corporation_20,0.0033195548007890264
college_20,0.0033086626374660977
products_30,0.003291288954461735
elections_12,0.0032355975208353096
kentucky_20,0.003227274660897983
minister_4,0.0032204034376082102
services_21,0.003205857779821053
investment_20,0.0031685405999365866
unemployment_29,0.0031534721966751
headlines_8,0.0031456919043182153
consumption_26,0.0031140566787886126
tennessee_25,0.0031000602854023285
garden_28,0.0030950330358507474
social_20,0.003064681852053619
georgia_20,0.0030587247205460244
police_21,0.0030436866095559846
headlines_9,0.0030309147767785703
happy_2,0.0030219498834298973
restaurant_28,0.0030062263434818435
business_30,0.0029908679865495056
federal_20,0.002979144824620561
senate_23,0.002970504125865103
trader_2,0.0029651505787739118
religion_11,0.0029530232749249265
metals_20,0.0029485187275885894
elections_23,0.0029449446170793704
forex_3,0.0029235720758841845
community_20,0.0029105896749434647
management_20,0.0029018625590530923
DOW_JONES_3,0.0028858782487208856
kitchen_15,0.0028656286829260138
judge_30,0.0028641132768743695
york_21,0.0028436477401497795
rich_11,0.0028382984207428576
rights_21,0.00283754995767298
nyse_26,0.0028079937124363187
york_20,0.002803100296295469
war_21,0.002770806902968026
growth_21,0.002720793223391316
housing_20,0.0027164093871312246
DOW_JONES_22,0.0027151310774510273
marketing_14,0.0026716909537511267
default_21,0.0026690711154279344
ore_8,0.002668640787588039
earnings_30,0.0026378001858747167
act_20,0.0026205087298709186
governor_12,0.0026169127307702046
stocks_30,0.0025996492982372833
travel_21,0.0025807783478890567
finance_25,0.0025754373891037964
world_24,0.0025716174577830484
markets_28,0.002570756720193956
freedom_21,0.0025581514645394597
seats_7,0.0025554957013426806
garden_27,0.0025504556250659726
kitchen_28,0.0025442966394700894
nyse_14,0.002534102730937149
economic_21,0.0025264378627688267
crash_15,0.0025114126366516886
voters_13,0.002508519573645729
voters_24,0.0025066896680496554
profit_3,0.002500776414960315
missouri_20,0.0024677053511956482
economic_20,0.00243562119154217
stock_market_20,0.0024323218793220525
home_24,0.0024190737299656594
water_30,0.002410104485410525
firm_2,0.0024067780367808657
profit_2,0.002402300569693616
car_21,0.0023971648760275467
economy_21,0.002394623182917144
ceo_25,0.002385699427431631
