feature,mean_r2
kentucky_16,0.0120024034970593
bonds_10,0.009851596105178028
tennessee_16,0.009695565385934368
nyse_2,0.009450530133840517
politics_23,0.009423758301017026
vermont_16,0.009173080280557388
water_17,0.008889333086951412
wisconsin_16,0.008539606241069485
products_16,0.008329793044715261
forex_8,0.008207145007950145
arts_2,0.00805945558914023
unemployment_27,0.00795366685123804
carolina_17,0.007802199300269486
companies_17,0.007686070859011962
massachusetts_16,0.007472976665067033
environment_2,0.0074492073874660395
conflict_23,0.007321210237483666
carolina_16,0.007285541347272706
political_22,0.0072793716501009294
inc_27,0.007258065874130293
economics_2,0.007190251654055802
stats_30,0.007124357292395911
stats_17,0.0070721809413639035
missouri_16,0.006922756064565649
greed_18,0.006891470676342726
housing_17,0.00688415682715553
missouri_17,0.006862692630512068
home_16,0.006859608020117003
arts_1,0.006783794203074844
election_27,0.006783675011407375
federal_27,0.006769080343722656
water_16,0.006709443950930738
georgia_16,0.00669156670817761
representatives_23,0.006680451550460487
house_2,0.0066724793382862526
crisis_17,0.006636765537999878
pennsylvania_16,0.006632752463253189
crisis_7,0.00657819719727053
return_17,0.006544990473254608
fun_27,0.006513276070219942
travel_16,0.0064801803267104715
rich_2,0.0064531881033334185
election_15,0.006445574273670607
freedom_17,0.006393646941025888
elections_14,0.006363303425306976
revenue_27,0.006362481461669378
federal_17,0.006362165503073491
investment_4,0.0062750225689064635
holiday_17,0.0062581893106619544
growth_2,0.00619875221757662
finance_17,0.006177873179884696
greed_17,0.00615036423807207
bubble_21,0.00609571187684006
inc_28,0.0060955431497612626
governor_14,0.006090226274781618
ring_15,0.006087750792305324
vermont_18,0.0060139549418638085
energy_28,0.005980634335794477
illinois_16,0.005872867410424987
color_2,0.005829431882831293
governor_15,0.005777072561145324
development_17,0.005758534737045906
members_2,0.005752758001773861
gains_19,0.005728758790769217
stocks_2,0.005706474599997247
stocks_22,0.0056762923673228105
york_2,0.005659799978157976
social_22,0.005619888530063366
unemployment_7,0.005599336078610784
election_14,0.005568995123373677
washington_16,0.005565996836996235
georgia_17,0.005561941906666678
stats_2,0.005508387519870728
success_14,0.005449329664003022
arts_22,0.005371269708129289
county_28,0.005369660063903314
products_27,0.005356982576304325
cancer_1,0.005340909882914313
case_17,0.005334757725623707
restaurant_2,0.0052893634350719585
greed_12,0.005272638830784637
short_sell_4,0.00525107180642681
home_2,0.005250010535301141
federal_16,0.005211764977934496
risk_27,0.005199344444934928
management_28,0.005181315629002215
world_12,0.005176412060851665
served_8,0.005144813799653836
legal_17,0.005120949264743291
governor_25,0.005070218821598371
success_17,0.005067727114778075
security_17,0.0050097856053252345
religion_1,0.00499468500420841
washington_17,0.004985508899405166
council_28,0.004950209032318842
service_27,0.00494795469020175
profit_2,0.004908176113333984
community_23,0.004890071853178623
missouri_22,0.004888521561205628
secretary_23,0.00488723808873095
democratic_20,0.004882478388474043
lifestyle_26,0.004868292216497228
food_2,0.004867084342029049
corporation_17,0.004851013775324597
health_27,0.004831883841231832
travel_9,0.0048310905114835375
pennsylvania_17,0.004801100382705692
tennessee_17,0.0048007586042920995
