feature,mean_r2
elections_11,0.006091763572931175
justice_25,0.005571736072410971
governor_11,0.005508745956974837
stats_21,0.005459232906911438
kentucky_20,0.005373648190408198
opportunity_30,0.0051520051507421005
oil_20,0.004914495926793427
companies_20,0.0047293061916055205
business_20,0.004615694441268236
risk_20,0.004615544503142277
war_21,0.004581512686069456
industry_25,0.004369034191827636
DOW_JONES_2,0.0043148629921369915
pennsylvania_20,0.0041519617339739415
marriage_20,0.003928193668549995
cash_21,0.003894582452580164
election_11,0.003883812286619004
georgia_20,0.0037974234259891214
garden_21,0.0037811996083449762
million_11,0.0037279126758245295
car_21,0.0037126192158918546
health_20,0.00369903340002975
inc_20,0.003648678130662497
gold_20,0.0036016897905149837
trader_21,0.0036006922576502067
politics_11,0.0035974622309233872
profit_20,0.003570012672321976
stock_market_22,0.0035456602578237684
financial_20,0.0034841343809711043
legal_20,0.0034742225144762883
marketing_20,0.003453986834910361
project_25,0.003364000955384716
loss_20,0.003348258656357417
ceo_21,0.0033472172452392755
cancer_20,0.0033391335214327357
house_21,0.0032609510483790683
war_20,0.0032472943864747307
carolina_20,0.0032451299260029655
law_20,0.003166237122526705
wisconsin_20,0.0031548007738885
travel_21,0.00312334738714124
society_20,0.0031113335012859845
political_20,0.0030857733914909204
food_21,0.003077353189806553
security_20,0.00300116427134971
technology_20,0.002997928455868126
energy_20,0.0029726352519302336
earnings_20,0.0029644172970289206
industry_20,0.0029485042792346096
ceo_20,0.0029386411861697325
water_30,0.0028865985489397337
tourism_21,0.002885707415351835
transaction_20,0.002866294546031156
world_7,0.0028508179704170855
nyse_2,0.0028306410881336007
development_20,0.002819400360960023
DOW_JONES_7,0.0028154266866247555
community_20,0.002807641458931931
marriage_25,0.00280008346957854
short_sell_18,0.002749598850141677
missouri_20,0.002724851793903471
home_21,0.0026606306048392093
media_20,0.002651589481659067
services_20,0.002616512255181802
chance_6,0.0026110545877779056
york_21,0.0026064039724220224
carolina_25,0.0026037041426809184
movement_20,0.0025888119145526245
color_21,0.002543258820185623
travel_20,0.0025369753620319234
stats_20,0.0025249230667579335
representatives_25,0.002494270299480239
debt_25,0.002455306054264206
banking_25,0.0024498532139439534
world_24,0.002431996549594495
legal_30,0.0024009005923572467
water_29,0.0023790799587654287
headlines_15,0.0023661476817518736
management_20,0.0023340064113616553
dow_jones_2,0.002333956669562398
fed_20,0.002331135227762493
project_21,0.0023252085925921317
crisis_20,0.0023079470959404434
government_25,0.0023010268974717587
fond_15,0.0022889209550903677
opportunity_9,0.0022643513092332366
economic_20,0.0022605297379985735
world_25,0.002259440764972154
world_17,0.002254762429798074
kitchen_21,0.0022522894590411902
illinois_20,0.0022504664776712645
ring_21,0.0021961145458313735
ministry_21,0.002185222878435944
nasdaq_21,0.0021847726231023932
crash_24,0.0021542138010110846
credit_20,0.002140980123879599
technology_25,0.0021356290396333357
massachusetts_5,0.002131559960065044
tennessee_21,0.002122818129880266
default_20,0.002120985451639279
economy_20,0.0021132556886614305
court_20,0.002109897396103033
consume_26,0.0020982453328451723
secretary_11,0.002078516837992517
crash_29,0.0020487986779337054
senate_11,0.0020482119517341913
markets_24,0.002017131568727515
industry_21,0.00200343649106034
county_14,0.0019901749388634648
products_20,0.0019437914515568976
world_19,0.0019404087362924205
republican_20,0.0019359922717983701
consume_29,0.0019315363205314683
politics_6,0.0019305597262650575
transaction_21,0.0018857144331069664
profit_25,0.001881962422792327
sell_7,0.0018652875948699465
hedge_29,0.0018650119070903858
return_30,0.0018606747864414962
world_30,0.0018603623119990865
conflict_12,0.0018597510796728224
stocks_9,0.001847629157216546
seats_15,0.0018350924143052615
metals_28,0.0018079171521180105
house_20,0.0017920725144463078
voters_12,0.0017836208097864014
stock_market_9,0.0017800756293135933
returns_2,0.001774897358000005
leverage_7,0.0017689384647036287
york_25,0.001762859729047639
democratic_11,0.0017538559027361123
government_20,0.0017442255876426005
global_20,0.0017363386960236316
health_25,0.0017268101197466911
district_20,0.0017176583379491905
train_21,0.0016919031575846287
metals_16,0.0016734327039279462
kitchen_13,0.0016698814885536706
markets_20,0.0016697479153553684
development_25,0.0016689032975779395
president_6,0.0016633754996719485
housing_14,0.0016607231845392923
million_5,0.0016570621702671317
nyse_27,0.0016443353325005018
travel_24,0.0016432772145917208
members_21,0.0016422813604414666
bubble_16,0.0016410436806035377
tennessee_20,0.0016377991236323775
voters_14,0.0016361469303669551
stocks_13,0.0016360052329593255
office_20,0.001632514716218747
hedge_30,0.0016320941546766443
ltd_20,0.0016318629118758476
chance_5,0.001626676837569807
tourism_25,0.001626091201002433
restaurant_28,0.0016247922243014523
missouri_24,0.0016238182533566236
corporation_30,0.0016186017950553522
cash_15,0.0016124655776863061
nasdaq_6,0.001607451577800556
political_11,0.001604418414336295
lifestyle_2,0.0015925231410200968
gains_25,0.001587259704852384
minister_20,0.0015734478582872802
stock_market_12,0.0015712776048204535
rights_20,0.0015639723326573928
police_20,0.0015607625734836538
water_4,0.001553597159472453
earnings_3,0.001547566778569731
marketing_14,0.001546161667417656
ohio_20,0.0015432642105192018
growth_25,0.0015211086674234541
portfolio_6,0.001520977358106701
representatives_12,0.0015196476187274489
home_24,0.0015050723907971796
governor_22,0.0014875888684076966
portfolio_29,0.0014839579424837934
court_25,0.0014813250907289132
economics_30,0.0014608924113338473
marriage_13,0.0014507699965800702
vermont_20,0.0014072221644702454
markets_11,0.001400756008407522
fine_13,0.0013940262758054933
tennessee_24,0.0013917742301644998
labor_30,0.001387824707487284
success_25,0.0013817215676109162
nyse_12,0.001357888697082088
act_20,0.001351286079359393
debt_24,0.001348976349150366
environment_30,0.001342688439327322
happy_29,0.001341847071570701
governor_30,0.0013323133506485617
sell_13,0.001321091939918806
community_25,0.001303064888406369
ceo_17,0.0012982900329514767
growth_27,0.0012917613600280874
marriage_24,0.00129174687124487
finance_20,0.0012854942426094862
carolina_24,0.0012854626374590116
water_25,0.0012757676940994944
dividend_24,0.0012715122379273413
media_21,0.0012691775026813178
economics_20,0.0012679330596958582
judge_13,0.0012602416240174775
restaurant_21,0.0012538932129871672
dividend_2,0.0012484293246956435
opportunity_10,0.001246914521718079
william_30,0.0012451371939338428
trader_29,0.0012225372046386518
carolina_29,0.0012152373106657066
sell_21,0.0012094641892111736
illinois_24,0.0012011437510153656
chance_29,0.0011969730273384328
portfolio_30,0.0011896789749118231
inflation_18,0.0011462992138385531
carolina_11,0.0011460197063336564
arts_20,0.0011391498366203345
ring_24,0.0011268705912407695
nyse_5,0.0011213133782483232
economics_25,0.0011086437452685338
virginia_20,0.0011024629672834907
bank_14,0.0011024200792264737
credit_2,0.0011001959589435062
pennsylvania_25,0.0010996549932451583
companies_25,0.0010940025777543161
million_1,0.001090569013347542
bonds_20,0.001083041418942332
fun_21,0.0010779514252566625
loss_24,0.0010717162999142715
social_20,0.0010693753387285066
garden_27,0.0010600344319640965
council_20,0.0010509161475533934
fine_15,0.0010481350061983807
ministry_24,0.0010458153208804833
union_30,0.0010439672819186675
invest_7,0.001037914489192837
opportunity_17,0.0010351757842579135
stocks_20,0.0010237133020866817
social_30,0.0010161391504386996
returns_10,0.0010148854224790282
ltd_11,0.0010148468237684226
police_25,0.0010138338062365194
short_selling_12,0.001004689633842637
economics_21,0.001002569656157748
religion_6,0.000982796326016233
federal_20,0.0009814562778624359
kitchen_16,0.0009735011778461367
banking_2,0.0009729084431750357
earnings_22,0.000972695219556563
sell_12,0.0009659424806372829
short_selling_21,0.0009576191368647624
politics_24,0.0009547487607697968
bank_12,0.0009484126975575436
consume_23,0.0009448022309395343
ring_15,0.0009437301277284371
tennessee_25,0.0009396988786350314
short_sell_30,0.0009387737229400228
return_24,0.0009355068499973917
invest_11,0.0009332617832944923
crash_8,0.000932025177388085
opportunity_18,0.0009247020464288492
financial_markets_4,0.0009212223738926717
invest_2,0.0009206466884042585
housing_25,0.0009180929489886358
ltd_30,0.0009124734272813129
marriage_29,0.0009085855662728903
inflation_21,0.0009005663502152705
leverage_4,0.0008997976184564216
consumption_17,0.0008903531137824716
risk_26,0.0008886507817881473
marketing_30,0.0008865819218319748
stats_24,0.0008730646361832406
opportunity_27,0.0008717210019545841
firm_2,0.0008654571436708336
texas_24,0.000854589489202473
freedom_29,0.0008523683793412396
market_21,0.0008513997086330161
case_16,0.0008468850217727031
president_11,0.000841740581739292
service_20,0.0008298681628712057
environment_1,0.0008296122002908968
fed_11,0.0008280721390170776
ceo_18,0.0008195801974651973
committee_25,0.0008133757114813678
garden_13,0.0008123260680712452
gains_6,0.0008103801617251217
marriage_30,0.0008023105706764788
short_selling_22,0.0008022022116570104
fond_28,0.0007996169777252149
seats_14,0.000798150425696531
law_25,0.0007942600982836501
money_21,0.0007907039327366361
secretary_14,0.0007904831251416722
culture_25,0.0007869803559747091
loss_11,0.0007839391702119114
million_12,0.0007772769890344921
restaurant_16,0.0007740934817578981
investment_20,0.0007653500398085544
bubble_3,0.0007609766587841849
party_5,0.0007606635161759634
growth_8,0.0007578195505283825
representatives_16,0.0007504531296162575
gold_16,0.0007498226240528095
judge_17,0.0007472916398374663
kentucky_30,0.0007429174125177296
federal_30,0.0007407246413794422
council_13,0.0007318556696995548
case_20,0.0007300300385098879
crisis_28,0.0007295189939069191
culture_10,0.0007255868586268476
DOW_JONES_20,0.0007255682436679179
members_27,0.000723315493429011
office_14,0.0007221712422952776
short_selling_28,0.0007094740576645053
short_sell_1,0.0007001067853108056
restaurant_19,0.0006930134444161684
committee_20,0.0006917851688695631
credit_25,0.0006910135452324884
washington_29,0.0006905613403922261
movement_27,0.000689499805063809
georgia_24,0.0006870089894132958
fed_14,0.0006834282500972622
food_20,0.000678332097862433
nyse_4,0.000671777614566138
carolina_21,0.0006717647697652707
corporation_2,0.0006703603607346898
bonds_1,0.0006635234545572688
oil_25,0.000663298902287246
financial_14,0.0006607079774652247
bank_2,0.0006597808339813494
companies_11,0.0006577986392130919
wisconsin_11,0.0006548342798706308
voters_13,0.0006516344162997845
economics_13,0.0006450191209556478
tennessee_13,0.0006449234023903294
minister_22,0.0006424133281502043
judge_29,0.0006418404077087825
founded_23,0.000640253873372365
portfolio_16,0.0006314991424729355
labor_21,0.0006286230427990702
loss_25,0.0006217998337094688
consumption_13,0.0006201520427320916
district_30,0.0006179443174992638
stock_market_2,0.0006147891704480823
management_25,0.0006141269684234674
service_21,0.0006132472326415339
revenue_20,0.0006052381787005733
cash_30,0.0006037420358420587
media_30,0.0006017853419244545
federal_24,0.0006016574479999814
short_selling_4,0.000601456483970475
finance_11,0.0006004088962307863
minister_30,0.0006000725302435228
stock_market_23,0.0006000411783862125
bonds_21,0.0005993711916269407
success_3,0.0005989254619804596
consume_27,0.0005972415326935155
industry_5,0.0005951087211761852
rich_9,0.0005923778346989206
college_11,0.0005871986759226067
votes_13,0.0005863982030437587
voters_21,0.0005829387172310296
invest_10,0.0005772035692958699
industry_24,0.0005762841290104292
inc_14,0.0005758919438670906
dividend_3,0.000573315394749141
services_14,0.0005731790941491122
federal_25,0.0005729771197934052
founded_7,0.000567470633345235
consume_5,0.0005600104527401451
politics_20,0.0005594866758265483
portfolio_20,0.0005589774570698092
republican_14,0.0005576475429710292
markets_16,0.0005486372339321699
culture_29,0.0005416974942185959
war_29,0.0005415633962022826
culture_11,0.0005414262164377126
court_14,0.0005403729356489694
conflict_14,0.0005398514504885155
tennessee_30,0.0005397514808562099
bubble_22,0.0005380761528168465
arts_5,0.0005372389703653058
marriage_1,0.0005342920097924031
holiday_13,0.0005330648144667105
wisconsin_10,0.0005266988230157255
credit_14,0.0005219654151872088
inflation_20,0.0005214953709653969
car_29,0.0005192225464868639
washington_30,0.0005180337642630483
ohio_21,0.0005175504995283519
forex_12,0.0005120587023617728
returns_11,0.0005085996547079752
society_1,0.0005064063071516412
corporation_20,0.0005033717584803643
bank_20,0.0005015939237053235
loss_5,0.000496697254107814
metals_20,0.0004891874044439914
forex_16,0.0004889561361536732
restaurant_27,0.00048611657612323
william_14,0.00048431231467116476
court_2,0.0004838584306977367
business_11,0.00048376137927106375
success_24,0.0004836630042361234
culture_16,0.00048189896648007655
energy_11,0.000479495359344706
crash_21,0.0004778460590547873
opportunity_14,0.00047183291003445317
tennessee_29,0.0004684633409447247
project_3,0.00046811222966909317
chance_11,0.00046702994496261585
wisconsin_24,0.00046564377034232776
republican_25,0.0004644411584107999
business_30,0.00046212027110710264
metals_6,0.0004604882597604165
health_14,0.0004599296581400125
corporation_25,0.0004553645222667768
global_14,0.0004550988669605349
economic_14,0.00044214118227516865
federal_12,0.0004400334125957306
minister_18,0.0004373131164616906
ore_8,0.0004362152407679343
washington_16,0.0004337900962819052
blacklist_7,0.000431848068359586
georgia_30,0.00042877409093970974
chance_12,0.00042841207688686377
chance_3,0.00042783955315057743
legal_29,0.00042185576438646955
color_20,0.0004186014524828918
conflict_21,0.0004176734656603509
fed_13,0.0004171615191439937
vermont_22,0.0004144077331845075
vermont_18,0.00041261204357294633
law_2,0.0004107529711605995
union_14,0.0004100729734648256
million_7,0.0004100572934427449
arts_16,0.0004084127867453713
kentucky_5,0.00040806715865526755
members_12,0.00040574890586420054
freedom_1,0.0003993469045863618
growth_20,0.0003934594913936662
cash_22,0.00039287401996606074
carolina_22,0.00039131771072216105
tourism_1,0.0003871584083274371
culture_21,0.0003859204803953631
greed_26,0.00038570039655279055
happy_30,0.00038208337329843635
fun_16,0.0003754888046173965
hedge_13,0.00037466689130800647
election_12,0.0003731307976471143
office_2,0.0003725725957409498
washington_24,0.0003700854300630052
travel_3,0.0003682683987898949
economy_29,0.000365378318281806
texas_30,0.0003598759846029198
stats_6,0.00035856171141575023
council_25,0.00035467609662365174
management_14,0.0003488936247043162
inc_30,0.00034615532688895276
gains_16,0.0003456891889919822
secretary_20,0.0003452964734755426
seats_3,0.000344804555804501
financial_30,0.00034416089344058154
blacklist_21,0.00034067024954183013
governor_16,0.00033933524589959687
nyse_28,0.00033371526746908133
gain_17,0.00033307693226596323
inflation_13,0.0003322250887207279
georgia_21,0.0003317317530824093
william_24,0.0003314318524578308
BUY_AND_HOLD_26,0.0003294262532349768
success_8,0.0003292459229199407
media_29,0.0003257248560531334
washington_20,0.0003220600511220084
judge_11,0.00031910370459311557
economics_24,0.00031448723176019655
judge_12,0.0003143027698402134
opportunity_29,0.0003141160063599324
ltd_14,0.00031017596003870553
police_10,0.00030850409145739556
case_5,0.0003061773051671546
derivatives_14,0.00030386452178761126
unemployment_13,0.00030139503034871674
party_21,0.00030089541637026154
rich_16,0.0002959126100367859
kitchen_27,0.00029534261634942547
gain_18,0.0002952171013648641
politics_25,0.00029151330081471637
marketing_17,0.00029124000340468025
invest_29,0.00029073926123404095
rich_20,0.0002903160767890434
hedge_12,0.0002902423206805338
stock_market_20,0.00028678575894143244
labor_2,0.00028652698469429084
william_4,0.0002833363845732739
nasdaq_27,0.00028183537476924594
portfolio_7,0.00028080136112060836
district_11,0.0002782032150931091
opportunity_25,0.00027555108064136746
religion_12,0.0002745607694076835
trader_16,0.00027413682532415604
house_5,0.00027091556675382653
happy_21,0.0002708837937188457
gains_1,0.00026977811403485765
default_21,0.0002690259374124704
management_11,0.0002632852942882069
president_29,0.00025988083692838335
massachusetts_23,0.00025857413654952757
lifestyle_25,0.0002585701870416068
industry_23,0.00025487596615136887
global_2,0.000253951163258237
election_2,0.00025267335096939013
chance_10,0.00024920790023921227
oil_29,0.0002491739896309353
society_21,0.00024848454427897073
crisis_14,0.0002471735542170173
seats_24,0.00024425490243882295
government_14,0.00024373669002912822
war_10,0.00024150438944043896
profit_13,0.0002384894673149285
home_20,0.00023840157033412358
wisconsin_21,0.0002378707032441696
million_23,0.00023697142082557132
lifestyle_16,0.00023681564158948288
georgia_12,0.00023492238431552793
tourism_30,0.00023341981549658276
rights_8,0.00023111180765469363
environment_11,0.00023011258385350342
security_13,0.00022958766950209597
seats_16,0.00022926217401084693
garden_7,0.00022678567981428976
investment_25,0.00022161824582369593
case_3,0.0002213483844223596
inc_25,0.0002207080500963965
oil_21,0.00021966603701517595
police_11,0.00021866819546005888
president_20,0.00021689501271802137
marriage_11,0.0002156057938945244
short_sell_16,0.00021547772360812622
democratic_25,0.00021485688077222954
investment_2,0.00021289430956179524
portfolio_22,0.00021210156563034044
ore_23,0.00021029654725144287
court_19,0.00020932807540341436
seats_10,0.00020749865978337835
finance_7,0.0002071549015878249
wisconsin_14,0.00020616045557695362
present_13,0.00020285345025228274
oil_24,0.00020104488342076454
stock_market_24,0.0002007102331014865
revenue_2,0.00019941140473536123
development_30,0.00019840817963205913
ltd_13,0.00019743139391648068
media_15,0.00019637885183763082
conflict_9,0.00019568412464583408
pennsylvania_21,0.00019398301617612468
invest_27,0.00019322443660760858
judge_30,0.00019170874192391273
risk_21,0.00019065918500320577
religion_2,0.00018901250864320485
tourism_29,0.00018711197069802842
movie_2,0.00018700077354758538
massachusetts_12,0.0001868546988616826
cash_5,0.00018224013805343554
energy_30,0.00018197880464798644
labor_11,0.00018119147629354072
profit_10,0.00017993635003656915
ltd_16,0.00017905317148585452
chance_17,0.00017832258099923504
secretary_30,0.00017786966944530747
society_24,0.00017567911000353486
senate_12,0.0001755265343325041
ring_2,0.0001753819917752031
committee_4,0.00017388309581329865
crisis_25,0.00017241246214163563
chance_2,0.0001710848795901665
fed_5,0.00016575590313143705
nasdaq_7,0.00016435412839639342
kentucky_3,0.0001628258155635054
politics_16,0.00015885801347552685
nyse_20,0.00015439795434113446
markets_1,0.00015255010559496186
washington_25,0.0001518965328805022
environment_25,0.00015054833478898023
republican_13,0.0001475209248157139
BUY_AND_HOLD_22,0.00014675940653012808
garden_16,0.0001465135344229651
trader_1,0.0001430552337655655
security_11,0.00014125594807163911
house_16,0.0001408549197786435
products_11,0.00014039012187190282
vermont_30,0.00013991664789809733
hedge_16,0.00013892358356215606
million_30,0.00013508906677897058
earnings_24,0.00013472546797568263
nasdaq_9,0.0001323962784699262
georgia_10,0.0001319454166148315
greed_28,0.00013180387638476177
headlines_2,0.0001311068052169295
BUY_AND_HOLD_4,0.00013067069210974668
missouri_2,0.0001296086275135666
leverage_26,0.0001293491318902218
kentucky_10,0.0001286753063906243
committee_19,0.00012788414136064575
water_24,0.00012606097601657317
risk_4,0.00012578774688016826
nyse_23,0.00012575901216986817
revenue_25,0.00012535381638876242
massachusetts_24,0.00012368471078429976
stocks_10,0.00012300198596770784
carolina_3,0.00012279437744138199
financial_markets_27,0.00011848169270591846
home_16,0.00011791766920801194
minister_28,0.00011517429765743881
rich_8,0.00011490224487875622
markets_10,0.00011442976330693355
members_26,0.00011406676009271255
money_24,0.00011315919597629787
elections_29,0.00011246957985979744
party_20,0.0001110159846805292
financial_4,0.00011011796868829471
massachusetts_13,0.00011003415135737437
texas_20,0.00010879893922770556
metals_10,0.00010839419207515632
government_11,0.00010784136015604684
returns_20,0.00010618542626135152
ministry_23,0.00010614937194535212
elected_2,0.0001060126340412193
missouri_30,0.00010529906987069015
ore_11,0.00010527150494674676
holiday_3,0.0001049104085861785
firm_23,0.00010395425652405254
politics_26,0.00010246002617742
cancer_11,0.00010205909281117976
bubble_14,9.663408772535576e-05
gold_10,9.190676184844815e-05
voters_28,9.184971395153063e-05
markets_14,8.960798273596193e-05
religion_25,8.848356067379105e-05
portfolio_2,8.833095037050765e-05
council_11,8.831092420433784e-05
union_10,8.810207314549067e-05
headlines_12,8.764496007798161e-05
elected_12,8.59130778114503e-05
representatives_19,8.475898262554349e-05
illinois_25,8.44076696476792e-05
fine_3,8.333200070682611e-05
ltd_27,8.314289228443794e-05
train_25,8.222653741043472e-05
food_1,8.152865348503014e-05
economics_22,8.038013961102486e-05
marriage_14,7.840759883099846e-05
police_3,7.810830227130693e-05
blacklist_6,7.741731780734895e-05
short_sell_22,7.652184857545041e-05
finance_14,7.638776728020602e-05
food_16,7.55857166154117e-05
conflict_2,7.51754032123797e-05
wisconsin_23,7.410851188414114e-05
nasdaq_29,7.387120527051483e-05
washington_21,7.040785365166612e-05
economy_30,6.962674372468225e-05
fine_20,6.76601797425569e-05
judge_4,6.764638176814941e-05
political_14,6.627181587943731e-05
derivatives_5,6.615564461458501e-05
color_16,6.405236891404709e-05
government_24,6.326164974947978e-05
district_25,6.135301997138854e-05
oil_11,6.076632494527168e-05
wisconsin_25,6.0380289303108015e-05
leverage_14,5.692963105978777e-05
management_2,5.4443566389683615e-05
bonds_7,5.354822815488714e-05
president_1,5.271072519215103e-05
consume_22,5.012127335539685e-05
consume_4,4.899598925003357e-05
federal_14,4.731329151437258e-05
served_14,4.6602075862378634e-05
party_1,4.5041913970567114e-05
water_17,4.161885130009591e-05
