feature,mean_r2
senate_14,0.007144372040448333
project_21,0.0067998355276476016
rich_11,0.005178039103528653
secretary_14,0.0037634227206454927
ceo_14,0.003715039360299888
ore_23,0.0036080381154780295
risk_4,0.0035956708872841416
governor_14,0.0035585541434491664
judge_17,0.0033116438904663426
economy_1,0.003298975715706276
trader_2,0.003248466455868515
buy_19,0.003184130694579501
stocks_9,0.0029836047128949383
political_14,0.0029259701540524487
world_24,0.002913189551125672
sell_7,0.002892733284328974
debt_4,0.0028760920149307535
happy_3,0.0028202181718324226
movement_11,0.0026994082070883386
voters_15,0.0026517623299447735
representatives_2,0.002572048437944119
kitchen_12,0.0025346573870506984
greed_10,0.002497782925881498
water_3,0.0024105342740183833
seats_5,0.002399669133424753
firm_8,0.0023986121998955446
car_11,0.002359408608133262
ministry_14,0.0023566898616621534
pennsylvania_17,0.0023455103770255725
blacklist_20,0.0023126209723490555
inc_7,0.002118034269161839
leverage_25,0.0020666572139560026
development_22,0.0020051516067254747
elections_14,0.0019435165804664756
vermont_14,0.0018949873433687925
judge_4,0.0018894034804662675
ministry_21,0.0018011882678325986
world_25,0.0017343301625455832
garden_27,0.001668719989897327
economics_13,0.0016555685222433558
world_10,0.001623988863986381
world_2,0.001623874929596747
trader_11,0.001607204902179249
economic_1,0.0015979567899205628
corporation_7,0.0015950349214978842
short_selling_1,0.001590626853009991
voters_17,0.0015806446282438768
bonds_28,0.001568606115236948
texas_14,0.0015565717919996612
forex_16,0.001542932348873216
federal_22,0.001542198425319352
york_25,0.0015321169685097447
technology_14,0.0015074977636373443
sell_2,0.0015006208965817392
case_2,0.001472905203934749
economic_4,0.0014630453455860115
tennessee_14,0.001444297636979197
color_7,0.001419366715506265
forex_12,0.001415892069522351
missouri_14,0.001403767703446901
travel_11,0.0013890545865730575
police_14,0.0013496536030371375
garden_7,0.0013439684665096374
train_2,0.0013388201851340042
world_7,0.0013306915782903995
consume_6,0.0013266148763202423
banking_14,0.0013143275436037216
kitchen_27,0.0013108803246569157
financial_22,0.001254513852720307
profit_14,0.0012530612020381637
opportunity_17,0.0012486290460060445
office_7,0.0012412260978878597
district_14,0.0012398774994724748
water_2,0.001233598052424667
fun_7,0.0012056147489299062
seats_14,0.0012006256767147726
case_11,0.0011965327154318083
finance_9,0.0011873438825605875
bonds_25,0.0011678871897323085
movie_19,0.0011606139166763895
conflict_16,0.0011416639652265693
default_13,0.0011374710223912786
