feature,feature_score
act_3,0.023593450984926222
bonds_17,0.0003111439818345176
business_8,0.010679976971359887
business_15,0.03653904829536239
consume_1,0.0011039419311295589
debt_13,0.013954223382208142
firm_16,0.0231769572614541
gain_6,0.010921725556209653
greed_4,0.007525514033878907
members_15,0.003276120151995348
movement_1,0.021803538035638968
nyse_3,0.007401169161009083
nyse_5,0.04764477669373881
nyse_6,0.04359308536799878
police_19,0.02420798775210245
returns_4,0.007592873231241052
success_5,0.019808134497428246
world_9,0.0010797869395446857
wisconsin_17,
politics_19,
loss_15,
ministry_18,
arts_3,
ministry_17,
project_15,
sell_15,
project_17,
business_9,
war,
project_9,
services_18,
washington_10,
management_13,
social_5,
marketing_19,
health_10,
society_2,
sell_12,
firm_19,
massachusetts_2,
bonds_8,
business_2,
greed,
loss_16,
police_6,
marketing_15,
DOW_JONES_6,
movement_8,
risk_15,
texas_14,
world_14,
marketing_12,
carolina_11,
police_7,
success_14,
profit_9,
project_14,
investment_9,
nyse_9,
movement_12,
culture_13,
returns_20,
police_2,
representatives_9,
DOW_JONES_3,
health_3,
bank_14,
greed_12,
society_9,
chance,
ministry_3,
sell_11,
car,
legal_7,
act_1,
marriage_11,
minister,
companies_7,
security_3,
society_6,
nyse_1,
illinois_7,
legal_4,
movement_4,
development_15,
justice_10,
texas_10,
housing_1,
loss_5,
wisconsin_20,
marketing_18,
fed_6,
judge_10,
energy_9,
leverage,
success_9,
train,
texas_16,
credit,
consume_7,
nyse_15,
debt,
ltd_4,
georgia_11,
development_11,
washington_11,
earnings,
greed_16,
judge_18,
federal_20,
legal_20,
management_6,
marriage_15,
law_6,
texas_13,
pennsylvania_13,
risk_9,
profit,
financial_2,
culture_6,
illinois_10,
environment_14,
loss_3,
forex,
washington_17,
DOW_JONES_11,
government_8,
society_15,
DOW_JONES_4,
social_19,
services_8,
judge_9,
carolina,
sell_6,
bank_5,
financial_7,
politics_10,
politics_12,
technology_18,
returns_15,
security_18,
act_20,
carolina_4,
vermont_12,
justice_14,
returns_17,
vermont_8,
members_2,
legal_13,
debt_12,
rich,
ceo_14,
debt_2,
inc_11,
washington_18,
members_17,
law_4,
health_13,
georgia_1,
management_19,
management_20,
sell_8,
bonds_3,
arts_16,
arts_15,
texas_4,
culture_16,
risk_19,
society_13,
services,
movement,
justice_6,
firm_12,
members_18,
culture_8,
members_3,
act_5,
corporation_17,
investment,
washington_8,
energy_17,
profit_15,
project_10,
inflation,
government_6,
culture_18,
technology_1,
virginia_14,
carolina_6,
texas_18,
movement_16,
massachusetts_5,
representatives_3,
union_10,
security_8,
nyse_14,
act_18,
ltd_2,
risk_11,
illinois_15,
arts_2,
police_16,
bank_1,
representatives_13,
law_12,
financial_15,
law_2,
politics,
pennsylvania_10,
investment_12,
environment_11,
ministry_11,
massachusetts_11,
economics,
returns_2,
illinois_2,
representatives_1,
vermont_15,
pennsylvania_8,
wisconsin_2,
energy_18,
housing_14,
government_5,
profit_4,
loss_8,
bank_3,
act_10,
world_2,
judge_6,
marriage_2,
justice_1,
inc_6,
government_9,
union_17,
marketing_16,
marriage_5,
world_5,
government_16,
carolina_2,
energy_12,
economic,
illinois_14,
society_19,
washington_6,
members_13,
georgia_3,
energy_3,
development_20,
loss_14,
ceo_15,
returns_7,
firm_15,
investment_11,
court_19,
investment_19,
judge_8,
markets,
law_15,
social_9,
act_17,
arts_11,
movement_17,
act_11,
returns_14,
washington_3,
services_11,
consume_13,
gain_13,
project_13,
development_14,
police_9,
government_20,
environment_5,
health_1,
firm_13,
ltd_19,
debt_1,
ltd_13,
police_4,
food,
housing_2,
DOW_JONES_13,
ceo_18,
environment_2,
social_8,
nyse_8,
vermont_16,
debt_4,
court_11,
illinois_16,
marriage_1,
marriage_19,
pennsylvania_18,
government_1,
marketing_10,
representatives_20,
housing_11,
georgia_7,
stocks,
bonds_12,
technology_10,
business_13,
washington,
wisconsin_3,
stock market,
justice_17,
legal,
environment_3,
court_1,
home,
world_3,
technology_19,
services_2,
federal_15,
gain_2,
ministry_5,
risk_5,
loss_12,
act_2,
consume_12,
risk_18,
ceo_2,
energy_11,
investment_3,
corporation_3,
senate,
technology_13,
business_17,
returns_13,
federal_12,
debt_19,
virginia_10,
health_2,
members_4,
profit_14,
