feature,feature_score
ceo_14,0.040285008715985365
economic_6,0.002510982587963479
firm_3,0.021729306992485337
gains_12,0.028821368811399475
global_13,0.0368471655009665
inflation_11,0.009327566332396469
kentucky_1,0.04578009462756332
kentucky_3,0.031115532476524804
police_8,0.0029672876135015402
political_18,0.015432336651919634
returns_4,0.007374320797686507
unemployment_7,0.0034026226558740787
social_13,
missouri_10,
washington_10,
college_5,
representatives_5,
marriage_8,
arts_6,
dividend_1,
service_19,
risk_18,
DOW_JONES_1,
missouri_5,
county,
development_10,
earnings_4,
security,
arts_5,
missouri_18,
development_17,
president_10,
DOW_JONES_4,
district_13,
earnings_18,
rights_6,
returns_13,
carolina_6,
bubble_19,
conflict,
carolina_4,
marriage_16,
seats,
marriage_10,
washington_15,
dividend_12,
washington_20,
crisis_1,
economic_10,
leverage_3,
president_11,
unemployment_10,
DOW_JONES_2,
bubble_5,
police_4,
inflation_19,
ministry_17,
arts_16,
social_12,
greed,
political_17,
college_11,
council,
college_4,
risk_1,
gains_9,
debt,
markets,
bubble_7,
ceo_6,
district_3,
committee_11,
democratic_14,
arts_3,
leverage_9,
gold,
police_1,
rights_8,
arts_18,
ministry_2,
carolina,
representatives_10,
unemployment_12,
risk,
corporation,
global_8,
credit,
judge_2,
dividend_9,
police_20,
BUY AND HOLD,
portfolio,
leverage_8,
committee_4,
inc_4,
kentucky_6,
service_14,
holiday_15,
judge,
arts_14,
housing_13,
committee_15,
firm_14,
democratic_12,
housing_8,
kentucky_13,
car,
investment_20,
investment_3,
gains_19,
cancer,
marriage_11,
college_14,
service_17,
global_2,
bubble_1,
unemployment_20,
social_4,
district_17,
housing_3,
service_20,
district_19,
virginia,
firm_2,
judge_20,
returns_15,
arts_20,
forex,
dividend_20,
massachusetts,
marriage_5,
ceo_8,
crisis_12,
police_10,
returns_6,
development_3,
rights_16,
arts_19,
marriage_15,
bubble,
management,
carolina_17,
president_14,
inflation_5,
vermont,
development_8,
college_7,
oil,
inc_8,
investment_13,
kentucky_2,
democratic_3,
washington_8,
ceo_9,
representatives_19,
earnings_19,
president_3,
global_18,
kentucky_16,
risk_6,
earnings_3,
global_4,
bubble_17,
judge_13,
bubble_18,
firm_17,
culture_1,
banking,
kentucky_12,
housing_17,
global_15,
college,
firm_5,
risk_11,
risk_17,
culture_11,
DOW_JONES_8,
democratic_17,
gains_10,
global_16,
president_9,
wisconsin,
carolina_1,
global_5,
social_6,
missouri_19,
district_8,
social_15,
political_16,
firm_18,
washington_9,
health,
president_15,
global_9,
law,
return,
democratic_9,
rights_4,
georgia,
crisis_2,
holiday_10,
inflation_3,
leverage_17,
service_6,
firm_8,
bubble_3,
firm_10,
investment_9,
housing_20,
inc_6,
ltd,
kentucky_8,
washington_3,
carolina_7,
culture_12,
leverage_20,
investment_15,
rights_11,
legal_11,
carolina_2,
committee_7,
committee_20,
DOW_JONES_6,
global_11,
earnings_17,
global_1,
unemployment_5,
culture_17,
financial,
social_9,
loss,
kentucky_7,
social_7,
union,
housing_4,
marriage_17,
inc_5,
social_14,
DOW_JONES_12,
rights_10,
rights_20,
DOW_JONES_10,
carolina_16,
economic_20,
ceo_16,
social,
risk_3,
ring,
crisis,
unemployment_4,
kentucky_14,
political_8,
president_17,
unemployment_18,
inflation_9,
legal_20,
missouri_16,
marriage_2,
carolina_3,
gains_7,
DOW_JONES_9,
DOW_JONES_15,
development_4,
inflation_6,
culture_18,
social_1,
washington_1,
DOW_JONES_5,
earnings_7,
judge_16,
leverage_19,
success,
global_17,
ministry_18,
ceo,
members,
ministry,
president_8,
political_13,
arts_12,
inc_19,
bubble_12,
washington_17,
holiday_1,
culture_19,
representatives_2,
rights_1,
judge_18,
political_1,
police_11,
police_15,
district_6,
ministry_3,
DOW_JONES_7,
risk_2,
social_20,
holiday_5,
firm_4,
service_16,
inflation_1,
ministry_10,
arts_17,
york,
missouri_7,
stocks,
development_14,
inc_14,
firm_13,
leverage_5,
dow jones,
judge_12,
ore,
inc_9,
service_5,
investment_4,
religion,
hedge,
government,
ceo_11,
housing_16,
kentucky_18,
crisis_11,
representatives_16,
society,
police_16,
invest,
movie,
culture_14,
unemployment_9,
college_19,
democratic_18,
investment_17,
leverage_16,
risk_12,
development_11,
economic_4,
gains_11,
holiday_4,
development_2,
president_4,
development_12,
rights_5,
dividend,
election,
committee_16,
gains_14,
political_10,
rights_9,
representatives_13,
dividend_2,
earnings_6,
pennsylvania,
earnings_2,
legal_9,
committee_17,
holiday_14,
minister,
dividend_7,
housing_15,
investment_19,
service_11,
returns_1,
development_7,
legal_12,
housing_12,
legal_10,
earnings_9,
marketing,
legal,
inflation_8,
ceo_17,
dividend_5,
democratic_20,
returns_3,
housing_19,
finance,
earnings_5,
kentucky_9,
college_17,
police_5,
social_19,
investment_1,
returns_11,
movement,
business,
founded,
rights_3,
kentucky,
judge_1,
holiday,
food,
arts_8,
housing_10,
service_2,
washington_14,
crisis_3,
bubble_2,
labor,
development_20,
ceo_12,
ministry_7,
committee_3,
DOW JONES,
returns_16,
gains_1,
global_10,
cash,
service_8,
unemployment_2,
culture,
justice,
culture_10,
firm,
democratic_2,
democratic_19,
district_9,
republican,
growth,
kitchen,
returns_12,
party,
earnings_15,
economic_3,
leverage_2,
inflation_10,
inc_3,
ministry_9,
returns_10,
risk_4,
washington_16,
dividend_6,
consume,
crisis_4,
democratic_8,
global_20,
marriage_4,
financial markets,
social_17,
political,
democratic_1,
ministry_16,
nyse,
president_13,
unemployment_13,
economic_1,
political_9,
profit,
holiday_7,
missouri_1,
legal_4,
served,
dividend_11,
firm_1,
investment_16,
firm_7,
default,
nasdaq,
missouri_17,
fond,
holiday_3,
judge_8,
college_13,
district_18,
missouri_8,
ministry_19,
freedom,
arts,
economic_19,
ceo_7,
committee_2,
leverage_18,
firm_16,
district_1,
crisis_14,
legal_19,
service_12,
district_20,
economic_2,
district_2,
fun,
inflation_14,
texas,
global_7,
development_18,
gains,
inflation_2,
short selling,
kentucky_19,
college_18,
democratic_13,
investment_5,
crisis_5,
political_12,
global_6,
committee_19,
ministry_20,
holiday_8,
color,
missouri_15,
housing_5,
rare earths,
marriage_9,
target_return,
leverage_4,
president,
ceo_4,
culture_4,
community,
bubble_16,
political_2,
william,
inc_10,
firm_9,
development_19,
social_10,
firm_19,
lifestyle,
dividend_18,
marriage_18,
risk_14,
social_8,
investment_14,
police_3,
political_15,
industry,
opportunity,
inc_12,
economic_12,
president_5,
market,
returns_19,
bubble_20,
judge_5,
kentucky_4,
economy,
representatives_15,
bubble_8,
rich,
committee_10,
marriage_6,
unemployment_17,
earnings_10,
washington_11,
dividend_19,
gains_6,
firm_12,
returns_14,
happy,
restaurant,
bank,
judge_11,
inc_18,
representatives_17,
leverage_7,
federal,
arts_1,
holiday_12,
district_5,
gains_5,
economics,
unemployment,
legal_13,
representatives_1,
kentucky_10,
dividend_16,
economic,
companies,
consumption,
college_15,
democratic,
washington_2,
democratic_7,
service_7,
returns_5,
gains_13,
representatives_8,
investment_2,
legal_3,
present,
dividend_8,
housing_6,
DOW_JONES_20,
democratic_4,
service_18,
missouri_6,
social_5,
carolina_10,
social_16,
representatives_7,
risk_13,
risk_20,
culture_7,
holiday_17,
project,
police_13,
carolina_13,
gains_17,
inflation_18,
global_14,
returns_8,
economic_7,
committee_18,
revenue,
ceo_20,
housing_9,
president_19,
legal_2,
college_1,
development_5,
committee,
ministry_1,
washington_18,
buy,
trader,
college_12,
gains_4,
political_3,
gains_16,
arts_9,
college_10,
crisis_20,
DOW_JONES_16,
kentucky_5,
legal_14,
global_3,
president_18,
rights,
bubble_6,
inc_2,
voters,
holiday_19,
inc_1,
inflation_4,
marriage_20,
washington_12,
service_10,
DOW_JONES_14,
development_9,
earnings_11,
garden,
development_15,
economic_17,
judge_7,
arts_15,
political_14,
housing_14,
legal_6,
service_3,
transaction,
housing,
democratic_6,
crisis_16,
holiday_9,
inflation_20,
derivatives,
committee_6,
marriage_19,
