feature,feature_score
consume_1,0.0012976300477832178
consume_6,0.025598702658969293
consume_8,0.03945147841970771
consume_19,0.039412428478654206
consumption_4,0.012300641662293008
dow_jones_18,0.04797145257043186
markets_3,0.045135634930699504
markets_5,0.004507319613670615
ore_4,7.82406704238971e-05
ore_12,0.03641557757863442
ore_13,0.013275147980307296
representatives_1,0.014124651681581885
revenue_12,0.010493754059963722
revenue_14,0.039003508332861446
community,
stocks_5,
william,
ore_5,
representatives_5,
freedom_19,
consume_3,
lifestyle,
media_17,
economics_20,
media_13,
ore_3,
DOW_JONES_1,
county,
freedom_15,
security,
economics_17,
DOW_JONES_4,
industry,
opportunity,
dow_jones_8,
market,
economics_14,
conflict,
economy,
representatives_15,
seats,
rich,
crisis_1,
freedom_11,
revenue_16,
dow_jones_5,
DOW_JONES_2,
consumption_3,
happy,
inflation_19,
restaurant,
bank,
markets_8,
greed,
media_5,
representatives_17,
federal,
council,
ore_6,
consume_18,
debt,
stocks_9,
markets,
freedom_14,
revenue_7,
economics,
unemployment,
consumption_13,
economics_18,
consumption_9,
gold,
economic,
companies,
consumption,
democratic,
stocks_3,
carolina,
representatives_10,
representatives_8,
markets_9,
risk,
corporation,
credit,
present,
BUY AND HOLD,
dow_jones_14,
DOW_JONES_20,
portfolio,
freedom_9,
markets_19,
dow_jones_17,
consume_2,
representatives_7,
freedom_18,
markets_17,
project,
judge,
stocks_15,
consume_11,
consumption_7,
inflation_18,
car,
revenue,
cancer,
stocks_4,
revenue_20,
committee,
media_12,
buy,
economics_7,
trader,
revenue_11,
stocks_12,
virginia,
crisis_20,
ore_8,
DOW_JONES_16,
forex,
markets_12,
economics_5,
massachusetts,
media_20,
crisis_12,
rights,
revenue_17,
revenue_1,
voters,
media_11,
bubble,
management,
markets_1,
inflation_5,
vermont,
inflation_4,
freedom_13,
economics_8,
oil,
DOW_JONES_14,
consume_16,
garden,
markets_7,
dow_jones_7,
freedom_17,
representatives_19,
markets_4,
media_2,
transaction,
housing,
crisis_16,
inflation_20,
derivatives,
consumption_11,
economics_9,
freedom_8,
economics_1,
world,
markets_10,
war,
