feature,feature_score
DOW_JONES_3,0.0004160808308260334
DOW_JONES_7,0.009109594852319722
derivatives_18,0.022484744300206912
opportunity_1,0.038560339316919996
ore_3,0.006260916906155769
pennsylvania_4,0.0157741481633215
revenue_4,0.022494171009780014
vermont_4,0.04054241927313208
water_7,0.026656168026381905
vermont_7,
cash_13,
cash_10,
community,
default_10,
william,
ore_5,
pennsylvania_12,
water_3,
lifestyle,
marketing_4,
risk_18,
derivatives_14,
DOW_JONES_1,
county,
risk_14,
security,
profit_10,
vermont_10,
DOW_JONES_4,
industry,
opportunity,
market,
cash_7,
water_16,
marketing_14,
conflict,
opportunity_19,
economy,
cash_17,
derivatives_4,
seats,
marketing_10,
rich,
revenue_16,
DOW_JONES_2,
happy,
inflation_19,
restaurant,
bank,
greed,
derivatives_15,
default_9,
federal,
default_8,
derivatives_2,
pennsylvania_8,
council,
ore_6,
risk_1,
profit_7,
debt,
profit_14,
markets,
revenue_7,
economics,
unemployment,
economic,
companies,
gold,
derivatives_1,
consumption,
vermont_11,
cash_3,
democratic,
pennsylvania_13,
profit_11,
water_20,
carolina,
risk,
corporation,
pennsylvania_19,
credit,
opportunity_10,
present,
BUY AND HOLD,
DOW_JONES_20,
portfolio,
pennsylvania_15,
revenue_14,
risk_13,
pennsylvania_20,
risk_20,
project,
judge,
pennsylvania_6,
vermont_13,
vermont_12,
profit_15,
inflation_18,
vermont_19,
water_6,
car,
revenue,
cancer,
revenue_20,
committee,
pennsylvania_9,
buy,
cash_8,
trader,
revenue_11,
default_4,
default_19,
ore_12,
water_9,
virginia,
water_1,
ore_8,
DOW_JONES_16,
forex,
massachusetts,
rights,
revenue_17,
revenue_1,
opportunity_11,
water_13,
voters,
bubble,
management,
pennsylvania_14,
inflation_5,
vermont,
inflation_4,
vermont_15,
profit_20,
oil,
DOW_JONES_14,
garden,
opportunity_9,
risk_6,
transaction,
housing,
inflation_20,
derivatives,
default_18,
cash_1,
vermont_2,
world,
cash_15,
opportunity_7,
war,
home,
water_2,
service,
opportunity_8,
marriage,
banking,
inflation_17,
default_11,
vermont_16,
DOW_JONES_17,
college,
marketing_18,
profit_9,
risk_11,
risk_17,
governor,
inflation_15,
marketing_13,
sell,
ore_17,
DOW_JONES_8,
revenue_13,
derivatives_9,
DOW_JONES_13,
cash_2,
stats,
wisconsin,
elections,
fed,
profit_13,
elected,
vermont_17,
marketing_17,
health,
law,
default_15,
return,
marketing_5,
tourism,
georgia,
revenue_12,
vermont_3,
inflation_3,
cash_20,
pennsylvania_5,
default_2,
ore_13,
ltd,
default_1,
derivatives_16,
cash_19,
vermont_18,
opportunity_3,
water_10,
media,
derivatives_5,
office,
vermont_5,
DOW_JONES_6,
ore_18,
cash_12,
chance,
financial,
revenue_8,
inflation_16,
loss,
default_17,
cash_14,
union,
inc,
default_6,
global,
default_7,
derivatives_3,
revenue_6,
DOW_JONES_12,
DOW_JONES_10,
