feature,feature_score
consumption_3,0.002986710624850377
consumption_6,0.01227374096984095
consumption_18,0.02676829085144081
county_20,0.04287859970217917
fed_14,0.03873488444096118
fed_17,0.030916218495711485
fine_14,0.02284868757190495
fine_17,0.045864109044200706
government_20,0.007863823053614551
health_20,0.04198963971556995
hedge_1,0.022518300292349518
hedge_7,0.020352567381923196
labor_9,0.03696793706909537
markets_4,0.0001827370840339919
movement_5,0.04583561312588448
nasdaq_9,0.000999846596568186
nyse_2,0.022416536980016857
president_9,0.0341254610959467
success_7,0.01672977616054338
transaction_2,0.03370513477319536
county_17,
virginia_3,
cash_13,
services_15,
success_19,
stocks_5,
william_15,
travel_12,
financial_9,
health_19,
transaction_12,
DOW_JONES_1,
president_10,
county,
security,
government_10,
kitchen_3,
county_10,
nasdaq_10,
credit_8,
DOW_JONES_4,
returns_13,
gain_7,
gain_6,
cash_7,
success_5,
ring_15,
conflict,
portfolio_16,
seats,
health_4,
marketing_10,
government_9,
york_16,
fed_2,
gain_8,
william_10,
president_11,
DOW_JONES_2,
markets_8,
greed,
nyse_20,
oil_15,
pennsylvania_8,
council,
debt,
stocks_9,
markets,
nasdaq_2,
committee_11,
consumption_9,
gold,
william_9,
carolina,
services_7,
oil_18,
risk,
corporation,
credit,
hedge_9,
success_14,
movement_17,
movement_2,
bank_13,
BUY AND HOLD,
dow_jones_14,
kitchen_15,
portfolio,
nasdaq_20,
pennsylvania_15,
financial_3,
kitchen_6,
committee_4,
movement_13,
dow_jones_17,
labor_6,
county_19,
pennsylvania_20,
texas_2,
oil_8,
markets_17,
judge,
pennsylvania_6,
success_3,
stocks_15,
william_18,
movement_18,
committee_15,
car,
texas_16,
cancer,
nyse_6,
stocks_4,
bank_11,
office_1,
pennsylvania_9,
bank_3,
cash_8,
fine_8,
stocks_12,
companies_9,
oil_13,
kitchen_10,
nyse_12,
virginia,
returns_15,
forex,
kitchen_17,
services_1,
office_9,
massachusetts,
labor_19,
texas_5,
returns_6,
financial_13,
office_2,
ring_4,
travel_15,
nyse_14,
bubble,
management,
companies_10,
pennsylvania_14,
government_15,
vermont,
president_14,
services_4,
kitchen_7,
services_13,
portfolio_15,
transaction_9,
oil_4,
texas_3,
oil,
york_8,
dow_jones_7,
transaction_13,
president_3,
bank_8,
companies_18,
bank_18,
gain_5,
office_6,
cash_1,
ring_8,
portfolio_6,
success_13,
bank_19,
credit_9,
markets_6,
banking,
stocks_16,
labor_3,
york_17,
gain_16,
portfolio_19,
college,
marketing_18,
portfolio_2,
