feature,feature_score
invest_1,0.04883764400122242
judge_1,0.00025700207819649587
nyse_11,0.018841153553608173
ring_16,2.2036627880571555e-05
ring_17,2.3799128990164415e-07
ring_18,9.524994068551457e-09
ring_19,6.831868653954843e-06
ring_20,0.0012167255254493614
transaction_4,0.003234334983496329
transaction_8,0.00016324322667531416
founded_19,
community,
william,
lifestyle,
gains_12,
transaction_12,
county,
nyse_15,
served_15,
security,
nyse_2,
industry,
opportunity,
market,
ring_15,
judge_5,
conflict,
economy,
seats,
served_12,
rich,
founded_5,
gains_6,
happy,
inflation_19,
restaurant,
bank,
judge_11,
served_11,
greed,
nyse_20,
federal,
invest_6,
gains_5,
council,
gains_9,
debt,
economics,
markets,
unemployment,
served_3,
economic,
companies,
gold,
consumption,
democratic,
served_20,
carolina,
gains_13,
risk,
corporation,
judge_2,
credit,
present,
BUY AND HOLD,
portfolio,
founded_2,
invest_14,
project,
judge,
founded_11,
gains_17,
inflation_18,
served_5,
car,
revenue,
transaction_5,
gains_19,
cancer,
nyse_6,
transaction_6,
nyse_5,
committee,
served_10,
buy,
transaction_18,
trader,
gains_4,
nyse_12,
virginia,
judge_20,
gains_16,
served_7,
forex,
massachusetts,
rights,
nyse_16,
founded_13,
founded_10,
ring_4,
voters,
nyse_14,
bubble,
management,
inflation_5,
vermont,
founded_3,
inflation_4,
transaction_9,
oil,
garden,
judge_7,
transaction_13,
transaction_2,
transaction,
housing,
invest_10,
inflation_20,
derivatives,
invest_11,
judge_9,
world,
judge_13,
war,
ring_8,
home,
service,
marriage,
banking,
founded_6,
inflation_17,
governor,
college,
served_4,
ring_12,
inflation_15,
sell,
gains_10,
stats,
wisconsin,
founded_16,
elections,
founded_17,
fed,
served_8,
elected,
transaction_11,
health,
founded_7,
nyse_3,
law,
return,
invest_7,
tourism,
georgia,
inflation_3,
nyse_9,
ltd,
transaction_7,
gains_20,
media,
transaction_15,
office,
ring_5,
founded_9,
chance,
financial,
inflation_16,
loss,
ring_6,
union,
inc,
global,
invest_12,
judge_15,
invest_13,
ring_7,
social,
ring,
technology,
inflation_13,
founded_8,
crisis,
returns,
judge_19,
invest_2,
served_14,
inflation_9,
crash,
founded_20,
gains_7,
blacklist,
leverage,
inflation_6,
invest_9,
washington,
judge_16,
success,
ceo,
members,
ministry,
short sell,
products,
gains_18,
judge_18,
million,
ring_9,
transaction_19,
judge_3,
judge_17,
inflation_1,
missouri,
inflation_7,
york,
transaction_3,
stocks,
judge_10,
money,
gains_15,
dow jones,
judge_12,
ore,
transaction_1,
nyse_13,
headlines,
ring_1,
religion,
hedge,
government,
judge_6,
served_13,
society,
invest,
movie,
nyse_4,
ring_3,
gains_8,
gains_11,
served_1,
district,
gains_2,
dividend,
election,
gains_14,
transaction_17,
bonds,
nyse_17,
travel,
ohio,
pennsylvania,
ring_14,
invest_20,
minister,
served_19,
founded_14,
services,
inflation,
transaction_16,
judge_14,
secretary,
nyse_7,
marketing,
legal,
inflation_8,
finance,
gain,
served_18,
nyse_18,
act,
movement,
nyse_19,
business,
founded,
tennessee,
kentucky,
holiday,
nyse_10,
food,
founded_18,
ring_2,
invest_5,
labor,
votes,
DOW JONES,
gains_1,
energy,
invest_4,
cash,
gains_3,
culture,
justice,
firm,
water,
invest_17,
republican,
growth,
kitchen,
party,
nyse_8,
illinois,
inflation_10,
invest_19,
consume,
inflation_11,
founded_12,
stock market,
financial markets,
earnings,
political,
train,
founded_15,
nyse,
served_16,
case,
representatives,
profit,
environment,
house,
served,
senate,
default,
nasdaq,
transaction_10,
fond,
judge_8,
invest_18,
founded_4,
freedom,
arts,
transaction_20,
served_6,
court,
investment,
invest_15,
inflation_14,
ring_11,
fun,
police,
texas,
politics,
development,
ring_13,
fine,
inflation_12,
judge_4,
gains,
inflation_2,
short selling,
served_2,
served_9,
invest_3,
served_17,
nyse_1,
invest_8,
metals,
color,
rare earths,
founded_1,
transaction_14,
target_return,
ring_10,
president,
invest_16,
