feature,feature_score
ceo_18,0.039044352175792614
conflict_2,0.009873138696057273
conflict_12,0.035818850535337655
gain_6,0.0031224494049630503
headlines_15,0.01870399539855214
lifestyle_7,0.0031476626693587666
religion_2,0.01624891834183403
religion_14,0.038458333785526676
served_1,0.022190979887538466
world_6,0.04228108828912459
ceo_4,
stock_market_7,
community,
william,
republican_17,
representatives_5,
republican_14,
lifestyle,
sell_6,
republican_10,
conflict_14,
headlines_7,
lifestyle_9,
lifestyle_8,
religion_7,
county,
served_15,
security,
ceo_14,
world_14,
headlines_4,
world_9,
rights_6,
industry,
gain_7,
opportunity,
lifestyle_19,
sell_12,
market,
conflict_20,
conflict,
world_13,
economy,
representatives_15,
seats,
served_12,
gain_8,
rich,
consumption_3,
happy,
sell_19,
republican_12,
restaurant,
bank,
religion_19,
served_11,
greed,
lifestyle_16,
representatives_17,
federal,
world_10,
council,
conflict_17,
world_11,
debt,
representatives_1,
markets,
religion_12,
economics,
ceo_6,
unemployment,
republican_11,
consumption_13,
lifestyle_3,
gain_14,
served_3,
economic,
consumption_9,
gold,
companies,
consumption,
rights_8,
world_4,
democratic,
served_20,
carolina,
representatives_10,
representatives_8,
world_15,
risk,
corporation,
headlines_9,
credit,
sell_20,
present,
BUY AND HOLD,
portfolio,
conflict_18,
republican_5,
conflict_10,
representatives_7,
project,
judge,
religion_15,
sell_16,
consumption_7,
world_20,
headlines_11,
served_5,
car,
revenue,
ceo_20,
cancer,
committee,
served_10,
religion_10,
buy,
trader,
stock_market_20,
virginia,
served_7,
stock_market_12,
forex,
massachusetts,
ceo_8,
rights,
stock_market_13,
rights_16,
voters,
bubble,
management,
vermont,
sell_17,
lifestyle_15,
stock_market_18,
conflict_5,
gain_13,
oil,
stock_market_16,
garden,
ceo_9,
religion_6,
representatives_19,
religion_18,
sell_15,
transaction,
housing,
republican_7,
sell_18,
stock_market_9,
gain_5,
derivatives,
republican_19,
consumption_11,
ceo_19,
sell_4,
lifestyle_13,
world,
war,
home,
service,
marriage,
sell_2,
banking,
lifestyle_5,
gain_4,
gain_16,
world_2,
governor,
college,
served_4,
gain_3,
sell_3,
sell,
gain_9,
stats,
wisconsin,
elections,
ceo_5,
fed,
served_8,
republican_16,
gain_18,
elected,
republican_9,
health,
law,
return,
republican_15,
rights_4,
georgia,
tourism,
religion_13,
republican_20,
representatives_12,
stock_market_14,
lifestyle_6,
sell_9,
ltd,
rights_11,
consumption_12,
headlines_20,
headlines_8,
religion_4,
stock_market_3,
conflict_9,
consumption_17,
consumption_18,
media,
religion_8,
conflict_13,
office,
religion_11,
ceo_10,
chance,
financial,
loss,
republican_8,
union,
world_16,
inc,
global,
gain_19,
rights_10,
world_5,
rights_20,
representatives_6,
stock_market_11,
consumption_4,
conflict_6,
headlines_18,
ceo_16,
social,
republican_6,
ring,
technology,
crisis,
returns,
served_14,
stock_market_10,
headlines_19,
crash,
stock_market_15,
blacklist,
leverage,
sell_10,
washington,
religion_3,
lifestyle_2,
consumption_19,
sell_5,
stock_market_6,
gain_12,
gain_11,
success,
ceo,
members,
ministry,
lifestyle_14,
world_18,
stock_market_8,
headlines_6,
short sell,
headlines_2,
conflict_11,
headlines_14,
products,
stock_market_5,
representatives_2,
rights_2,
rights_1,
ceo_1,
million,
world_7,
consumption_6,
conflict_1,
missouri,
york,
gain_1,
stocks,
money,
representatives_3,
dow jones,
ore,
headlines,
religion,
hedge,
government,
ceo_11,
rights_13,
representatives_16,
republican_1,
served_13,
conflict_19,
society,
invest,
headlines_13,
movie,
rights_19,
consumption_2,
conflict_15,
consumption_5,
headlines_12,
religion_17,
republican_4,
gain_20,
district,
sell_7,
dividend,
election,
rights_9,
stock_market_1,
bonds,
travel,
representatives_13,
ohio,
pennsylvania,
sell_1,
sell_11,
minister,
lifestyle_10,
served_19,
services,
inflation,
secretary,
marketing,
conflict_4,
legal,
ceo_17,
rights_12,
finance,
religion_9,
gain,
served_18,
headlines_5,
lifestyle_12,
act,
republican_18,
headlines_16,
gain_10,
movement,
consumption_8,
business,
founded,
rights_3,
kentucky,
tennessee,
holiday,
rights_7,
food,
republican_13,
headlines_17,
world_17,
stock_market_19,
labor,
votes,
ceo_12,
lifestyle_11,
DOW JONES,
conflict_7,
energy,
stock_market_2,
conflict_3,
cash,
culture,
justice,
sell_13,
firm,
water,
republican,
growth,
kitchen,
headlines_10,
party,
religion_20,
stock_market_17,
lifestyle_18,
illinois,
religion_5,
world_3,
consumption_20,
conflict_16,
consume,
rights_14,
consumption_15,
gain_17,
stock market,
financial markets,
earnings,
political,
train,
lifestyle_17,
nyse,
representatives_18,
ceo_13,
served_16,
case,
representatives_9,
representatives,
consumption_16,
profit,
representatives_20,
environment,
house,
served,
consumption_1,
rights_18,
senate,
default,
nasdaq,
ceo_15,
fond,
conflict_8,
gain_2,
freedom,
arts,
served_6,
gain_15,
representatives_14,
ceo_7,
court,
investment,
sell_8,
religion_1,
lifestyle_20,
representatives_4,
world_12,
fun,
representatives_11,
police,
texas,
headlines_1,
politics,
ceo_2,
development,
rights_5,
sell_14,
fine,
ceo_3,
world_1,
rights_15,
gains,
lifestyle_1,
short selling,
lifestyle_4,
served_2,
served_9,
republican_3,
headlines_3,
served_17,
consumption_14,
world_19,
stock_market_4,
metals,
color,
republican_2,
rare earths,
rights_17,
consumption_10,
religion_16,
world_8,
target_return,
president,
