feature,feature_score
act_6,0.009891083517275228
act_12,0.003929230950495305
act_15,0.027585335380715722
carolina_16,0.002032482957559521
college_20,0.017212624369020824
community_20,0.020921252162286654
companies_11,0.04933193578949328
conflict_2,0.004680159083740905
consumption_10,0.0043062080655253444
credit_18,0.04502290110362858
debt_4,0.00896950506034551
district_17,0.04645292964870642
economic_7,0.005381227940098591
economic_8,0.006127800766355213
economic_11,0.0026233221799845143
economic_14,0.048167297875076745
economic_15,0.030077359735860388
elections_15,0.0009118262467189383
fed_15,0.010244835943042402
federal_4,0.0019704206367882225
federal_16,0.0016198760155512076
financial_5,0.01984511285592379
financial_18,0.03463528262288151
gold_3,0.00945674007079853
government_18,0.048609476767379256
health_18,0.03349924507951053
hedge_2,0.007899831532124443
hedge_12,0.04333274185022434
hedge_13,0.04366561449870014
home_2,0.0126085223079213
housing_20,0.0077301362861069796
industry_8,0.04343213486903986
industry_19,0.021977612154374594
judge_19,0.04925811315725824
law_12,0.003914114280737052
management_5,0.045026732928900144
management_6,0.002561998674283735
management_7,0.04877552387306301
marketing_15,0.022657379184266153
massachusetts_7,0.03803027381802611
massachusetts_12,0.03993626494990252
missouri_20,0.03785154711349321
office_4,0.043182568134330065
pennsylvania_17,0.02859164196639394
project_17,0.03533708756433678
rights_15,0.00664804053058035
served_6,0.00995864543150173
services_11,0.007666429505177853
services_15,0.025439975482896667
society_5,0.02130314822101766
stocks_9,0.011809411325592148
tennessee_4,0.04422532241255943
tennessee_18,0.035755458854236845
voters_1,0.022616809760915804
voters_4,0.030650702743897005
massachusetts_11,
stocks_5,
william_15,
illinois_2,
financial_9,
gold_13,
elections_3,
security_7,
global_13,
security_1,
missouri_18,
home_7,
fun_13,
project_2,
credit_8,
rights_6,
carolina_6,
illinois_18,
conflict_20,
conflict,
economy_8,
seats,
health_4,
marketing_10,
government_9,
fed_2,
freedom_11,
house_2,
william_10,
tennessee_1,
tourism_4,
economic_10,
ministry_17,
governor_19,
debt_10,
greed,
college_11,
college_4,
pennsylvania_8,
debt,
markets,
banking_4,
war_8,
district_3,
gold,
william_9,
federal_2,
ministry_2,
project_15,
house_8,
carolina,
industry_3,
food_3,
banking_1,
bank_13,
freedom_9,
pennsylvania_15,
banking_14,
home_13,
financial_3,
economy_14,
governor_12,
war_4,
county_19,
pennsylvania_20,
texas_2,
food_12,
security_20,
pennsylvania_6,
security_18,
william_18,
firm_14,
housing_8,
wisconsin_1,
texas_16,
unemployment_20,
fun_11,
cancer,
economy_2,
college_14,
bank_11,
bank_3,
stocks_12,
security_9,
companies_9,
district_19,
virginia,
firm_2,
technology_13,
wisconsin_6,
office_9,
home_10,
financial_13,
court_1,
revenue_1,
office_2,
massachusetts_9,
travel_15,
companies_10,
carolina_17,
government_15,
elections_7,
services_13,
technology_7,
college_7,
house_5,
home_1,
texas_3,
loss_12,
technology_20,
house_1,
elections_19,
fed_17,
bank_8,
global_18,
companies_18,
massachusetts_3,
food_7,
loss_13,
community_5,
bank_19,
firm_17,
banking,
college,
firm_5,
law_10,
risk_17,
governor_4,
wisconsin,
society_10,
technology_10,
gold_5,
hedge_3,
project_16,
home_3,
missouri_19,
district_8,
movie_5,
firm_18,
governor_16,
massachusetts_15,
global_9,
rights_4,
home_12,
georgia,
management_19,
firm_8,
carolina_7,
services_12,
office_3,
county_7,
government_11,
county_20,
financial,
tennessee_13,
freedom_2,
government_8,
massachusetts_18,
union,
war_7,
william_2,
massachusetts_16,
rights_10,
debt_19,
loss_9,
money_4,
office_17,
unemployment_7,
economic_20,
food_5,
social,
ring,
pennsylvania_4,
war_10,
credit_19,
texas_11,
unemployment_4,
companies_2,
war_12,
carolina_3,
government_1,
law_17,
judge_16,
management_2,
society_4,
health_11,
management_9,
global_17,
ministry_18,
banking_10,
ceo,
members,
war_9,
county_14,
william_12,
rights_1,
revenue_18,
risk_2,
massachusetts_5,
tennessee_20,
district_6,
ministry_3,
companies_13,
voters_6,
credit_14,
war_6,
ministry_10,
court_11,
missouri_7,
court_18,
health_1,
loss_10,
hedge,
government,
federal_14,
fun_12,
health_16,
conflict_15,
security_19,
federal_12,
home_16,
government_17,
governor_2,
management_1,
home_11,
federal_8,
dividend,
rights_9,
stocks_6,
money_17,
health_13,
technology_17,
fun_18,
fun_16,
minister,
served_19,
housing_15,
court_19,
massachusetts_14,
housing_12,
legal,
home_20,
county_4,
finance,
technology_11,
management_4,
tourism_19,
debt_8,
college_17,
federal_13,
financial_15,
financial_1,
food_10,
massachusetts_13,
texas_13,
pennsylvania_10,
movement,
act_8,
movie_3,
rights_3,
judge_1,
government_7,
housing_10,
services_10,
labor,
stocks_17,
act_16,
governor_1,
wisconsin_14,
DOW JONES,
fed_4,
unemployment_6,
unemployment_2,
governor_11,
culture,
kitchen,
party,
pennsylvania_2,
credit_13,
industry_12,
economic_3,
ministry_9,
consumption_20,
risk_4,
freedom_10,
security_11,
court_14,
home_8,
consumption_15,
global_20,
movie_15,
political,
ministry_16,
nyse,
management_20,
economic_1,
banking_5,
consumption_16,
fed_20,
fun_19,
act_10,
fun_7,
missouri_1,
bank_5,
served,
firm_1,
william_7,
firm_7,
fond,
judge_8,
fed_13,
district_18,
ministry_19,
freedom,
economic_19,
technology_18,
bank_6,
war_3,
firm_16,
credit_2,
district_1,
marketing_2,
war_17,
freedom_12,
district_20,
banking_12,
district_2,
fun,
elections_13,
financial_17,
gains,
college_18,
gold_1,
served_2,
illinois_4,
elections_10,
revenue_15,
served_9,
government_5,
ministry_20,
housing_5,
rare earths,
health_2,
credit_7,
president,
governor_13,
financial_19,
william,
tennessee_3,
elections_4,
firm_19,
conflict_14,
tourism_18,
served_15,
freedom_15,
society_2,
industry,
bank_7,
wisconsin_3,
community_12,
health_9,
court_9,
debt_18,
william_19,
rich,
money_2,
banking_19,
unemployment_17,
firm_12,
happy,
restaurant,
bank,
money_6,
fun_3,
district_5,
conflict_17,
hedge_5,
texas_9,
economic,
william_3,
companies,
office_10,
democratic,
project_10,
served_20,
stocks_3,
gold_9,
act_18,
community_15,
present,
money_5,
housing_6,
services_18,
elections_6,
food_11,
conflict_10,
government_19,
revenue_14,
risk_13,
financial_6,
freedom_18,
risk_20,
project,
federal_9,
county_11,
law_13,
voters_11,
society_14,
house_14,
act_9,
housing_9,
bank_14,
college_1,
ministry_1,
fun_9,
illinois_16,
services_17,
committee,
industry_18,
trader,
court_7,
tourism_9,
federal_3,
elections_20,
rights,
project_13,
voters,
elections_11,
food_19,
texas_20,
management_11,
law_8,
travel_5,
project_19,
freedom_13,
debt_7,
travel_6,
federal_6,
garden,
economic_17,
judge_7,
house_6,
loss_14,
freedom_17,
housing_14,
industry_15,
security_4,
transaction,
travel_14,
security_12,
management_18,
society_20,
fun_17,
world,
war,
health_10,
industry_6,
federal_20,
housing_1,
stocks_20,
community_13,
movie_1,
voters_20,
governor_18,
sell,
county_13,
house_15,
elections,
wisconsin_13,
elections_2,
fed,
unemployment_16,
elected,
credit_16,
loss_15,
economic_5,
marketing_5,
tourism,
district_4,
district_7,
credit_10,
credit_17,
pennsylvania_5,
health_15,
texas_6,
county_5,
ministry_6,
technology_4,
project_5,
illinois_12,
management_14,
credit_3,
money_3,
technology_8,
services_3,
house_18,
act_4,
gold_7,
revenue_8,
inc,
bank_4,
banking_17,
ministry_8,
society_6,
global,
house_10,
consumption_4,
movie_10,
marketing_11,
unemployment_19,
marketing_19,
debt_11,
loss_6,
returns,
tennessee_10,
project_8,
banking_6,
unemployment_11,
carolina_19,
crash,
economy_19,
washington,
money_12,
texas_1,
consumption_19,
movie_20,
stocks_13,
fed_8,
services_20,
war_13,
freedom_4,
massachusetts_2,
society_16,
voters_3,
massachusetts_4,
economy_18,
act_2,
rights_2,
health_3,
travel_11,
hedge_20,
risk_15,
loss_3,
companies_19,
illinois_6,
consumption_6,
risk_10,
law_4,
loss_17,
war_2,
judge_10,
missouri_12,
community_8,
management_16,
food_15,
hedge_11,
voters_12,
william_17,
judge_6,
money_20,
management_10,
security_10,
technology_14,
economy_17,
security_14,
office_7,
hedge_15,
office_8,
consumption_2,
marketing_6,
banking_16,
economic_9,
firm_20,
court_6,
district,
government_2,
missouri_2,
project_14,
office_13,
texas_17,
project_3,
wisconsin_20,
security_3,
tennessee_6,
tourism_1,
firm_15,
movie_8,
money_19,
economy_13,
services,
banking_3,
inflation,
project_18,
secretary,
hedge_8,
texas_4,
pennsylvania_18,
travel_19,
conflict_4,
illinois_7,
missouri_3,
banking_18,
industry_4,
gain,
served_18,
court_8,
technology_9,
services_8,
texas_14,
marketing_9,
community_19,
consumption_8,
travel_10,
voters_2,
college_3,
travel_1,
act_1,
travel_18,
county_8,
rights_7,
risk_19,
financial_14,
college_6,
community_1,
stocks_8,
industry_1,
carolina_18,
votes,
project_6,
office_11,
government_14,
william_13,
conflict_7,
stocks_10,
energy,
county_1,
water,
project_7,
voters_18,
bank_20,
voters_8,
conflict_16,
government_4,
rights_14,
district_14,
tourism_10,
missouri_13,
earnings,
train,
risk_7,
government_16,
county_9,
case,
voters_14,
wisconsin_18,
project_4,
senate,
texas_15,
rights_18,
war_11,
debt_20,
conflict_8,
management_13,
office_16,
voters_15,
debt_5,
loss_4,
court,
court_4,
governor_15,
health_17,
federal_17,
rights_5,
firm_3,
fine,
economic_16,
money_16,
debt_14,
office_18,
law_20,
unemployment_8,
security_17,
metals,
fed_16,
missouri_4,
rights_17,
federal_10,
carolina_15,
marketing_20,
loss_11,
county_17,
home_9,
missouri_10,
loss_8,
college_5,
war_14,
industry_11,
travel_12,
management_15,
health_19,
risk_18,
technology_16,
missouri_5,
county,
security,
elections_1,
government_10,
county_10,
court_12,
industry_13,
health_20,
district_13,
elections_9,
community_10,
carolina_4,
movie_13,
served_12,
illinois_10,
unemployment_10,
wisconsin_7,
house_13,
fun_4,
voters_17,
council,
risk_1,
freedom_14,
revenue_7,
act_3,
community_9,
consumption_9,
rights_8,
technology_15,
federal_1,
act_20,
services_7,
unemployment_12,
risk,
corporation,
court_15,
global_8,
hedge_9,
credit,
judge_2,
debt_1,
BUY AND HOLD,
portfolio,
conflict_18,
industry_9,
debt_13,
house_9,
project_11,
judge,
banking_20,
stocks_15,
governor_10,
housing_13,
tourism_13,
served_5,
car,
stocks_4,
office_1,
global_2,
pennsylvania_9,
housing_3,
revenue_11,
movie_16,
judge_20,
voters_10,
served_7,
forex,
governor_3,
services_1,
texas_5,
massachusetts,
money_15,
rights_16,
gold_18,
bubble,
management,
pennsylvania_14,
vermont,
federal_19,
services_4,
food_18,
industry_5,
tourism_5,
conflict_5,
money_18,
oil,
voters_19,
house_19,
gold_2,
risk_6,
global_4,
industry_20,
banking_11,
bank_18,
community_16,
office_6,
freedom_8,
society_15,
food_14,
massachusetts_1,
judge_13,
credit_9,
stocks_16,
tourism_8,
freedom_6,
elections_18,
security_13,
court_3,
home_6,
gold_15,
law_7,
housing_17,
global_15,
movie_9,
risk_11,
marketing_18,
bank_1,
marketing_13,
global_16,
carolina_1,
global_5,
hedge_10,
money_9,
marketing_17,
health,
technology_19,
william_1,
law,
return,
revenue_12,
illinois_14,
tourism_14,
illinois_5,
william_16,
services_9,
court_10,
firm_10,
ltd,
gold_12,
food_13,
rights_11,
economy_7,
governor_7,
management_3,
gold_8,
act_13,
law_9,
carolina_2,
consumption_17,
conflict_12,
industry_16,
illinois_1,
companies_16,
global_11,
global_1,
unemployment_5,
financial_4,
court_20,
loss,
housing_4,
financial_16,
banking_2,
freedom_5,
war_16,
elections_8,
rights_20,
tennessee_5,
conflict_6,
act_14,
risk_3,
crisis,
served_14,
food_17,
government_6,
governor_9,
unemployment_18,
tennessee_19,
services_6,
act_7,
community_14,
missouri_16,
financial_12,
services_14,
pennsylvania_7,
economy_9,
debt_12,
economy_15,
financial_10,
stocks_18,
bank_9,
technology_12,
fun_10,
bank_16,
illinois_20,
pennsylvania_1,
technology_3,
travel_17,
success,
revenue_5,
county_3,
tennessee_14,
food_1,
fun_1,
ministry,
debt_17,
wisconsin_12,
conflict_11,
loss_19,
judge_18,
fun_5,
revenue_9,
law_15,
industry_2,
firm_4,
fun_8,
york,
stocks,
court_13,
movie_2,
firm_13,
dow jones,
judge_12,
ore,
tennessee_2,
religion,
housing_16,
marketing_3,
government_13,
society,
invest,
movie,
hedge_14,
travel_3,
unemployment_9,
society_12,
credit_6,
college_19,
tourism_16,
federal_18,
risk_12,
consumption_5,
economic_4,
served_1,
society_13,
election,
law_18,
fed_3,
war_5,
marketing_7,
pennsylvania,
voters_9,
marketing_1,
elections_17,
community_4,
freedom_1,
money_8,
massachusetts_6,
food_20,
william_5,
illinois_17,
marketing,
william_14,
stocks_1,
wisconsin_8,
community_11,
credit_1,
housing_19,
project_12,
law_3,
companies_14,
bank_15,
court_2,
business,
founded,
illinois_13,
kentucky,
holiday,
gold_6,
food,
companies_8,
money_11,
voters_16,
banking_7,
governor_8,
economy_4,
gold_4,
ministry_7,
companies_1,
revenue_19,
law_5,
tourism_11,
bank_12,
credit_5,
tourism_3,
illinois_9,
global_10,
cash,
justice,
firm,
district_9,
home_14,
republican,
growth,
project_1,
tennessee_16,
house_7,
consume,
law_2,
house_16,
community_3,
debt_3,
tourism_12,
tennessee_7,
financial markets,
governor_20,
court_16,
unemployment_13,
served_16,
elections_14,
profit,
bank_10,
consumption_1,
wisconsin_4,
stocks_7,
missouri_17,
default,
nasdaq,
travel_20,
voters_13,
william_20,
college_13,
missouri_8,
loss_2,
voters_5,
arts,
law_1,
county_12,
money_10,
gold_10,
pennsylvania_11,
government_3,
travel_2,
debt_6,
money_13,
economic_2,
economy_20,
texas,
global_7,
community_7,
industry_7,
marketing_12,
short selling,
fed_10,
law_16,
global_6,
served_17,
consumption_14,
fed_9,
missouri_15,
color,
freedom_3,
bank_17,
target_return,
office_15,
management_12,
community,
companies_20,
pennsylvania_12,
firm_9,
freedom_19,
money_14,
lifestyle,
marketing_4,
gold_16,
companies_15,
federal_15,
hedge_4,
tourism_20,
risk_14,
travel_8,
movie_12,
project_9,
movie_19,
opportunity,
services_2,
economic_12,
market,
banking_13,
management_8,
judge_5,
marketing_14,
economy,
banking_9,
food_4,
elections_16,
revenue_16,
consumption_3,
judge_11,
court_5,
served_11,
federal,
debt_2,
massachusetts_8,
movie_6,
movie_4,
economics,
unemployment,
management_17,
consumption_13,
elections_5,
served_3,
college_15,
consumption,
pennsylvania_13,
security_15,
illinois_19,
pennsylvania_19,
act_19,
governor_5,
companies_3,
court_17,
law_11,
companies_17,
missouri_6,
carolina_10,
act_5,
wisconsin_5,
county_2,
financial_7,
wisconsin_9,
william_6,
financial_2,
governor_14,
carolina_13,
consumption_7,
global_14,
revenue,
technology_1,
house_11,
revenue_20,
fun_20,
served_10,
house_20,
buy,
college_12,
loss_20,
college_10,
global_3,
revenue_17,
william_11,
war_18,
home_19,
community_18,
massachusetts_10,
tourism_7,
illinois_8,
companies_7,
community_6,
wisconsin_11,
massachusetts_19,
companies_4,
gold_11,
tennessee_8,
wisconsin_17,
housing,
gold_17,
credit_15,
security_16,
derivatives,
gold_20,
act_17,
fed_6,
consumption_11,
judge_9,
fed_12,
home,
service,
william_8,
law_6,
marriage,
gold_19,
project_20,
gold_14,
texas_8,
governor,
fed_7,
served_4,
missouri_11,
hedge_18,
revenue_13,
freedom_16,
credit_4,
stats,
texas_10,
ministry_12,
economic_13,
served_8,
carolina_20,
bank_2,
society_9,
services_5,
illinois_15,
tourism_6,
travel_7,
society_18,
economy_6,
banking_8,
housing_7,
economy_5,
tennessee_9,
voters_7,
office_19,
consumption_12,
stocks_14,
movie_14,
wisconsin_16,
services_19,
economy_10,
tennessee_17,
home_17,
conflict_9,
consumption_18,
media,
money_7,
conflict_13,
government_20,
district_11,
office,
county_16,
fun_14,
chance,
housing_11,
revenue_6,
judge_15,
carolina_9,
hedge_7,
global_12,
hedge_16,
freedom_7,
marketing_8,
office_20,
hedge_6,
technology,
banking_15,
carolina_5,
companies_5,
college_16,
fed_1,
unemployment_1,
risk_9,
food_2,
house_4,
industry_14,
economic_18,
blacklist,
leverage,
companies_6,
travel_16,
wisconsin_15,
fed_19,
district_16,
carolina_12,
