feature,feature_score
committee_19,0.035337606844262175
dow_jones_1,0.021593698172860512
elected_17,0.02867026658290793
metals_1,0.001070847488783799
opportunity_9,0.009300479205438065
portfolio_8,0.0415459021810288
secretary_7,0.014881169925938223
missouri_10,
success_19,
elected_16,
metals_12,
elected_10,
stats_17,
economics_20,
products_13,
stats_7,
secretary_1,
stats_13,
technology_16,
DOW_JONES_1,
missouri_5,
county,
development_10,
justice_20,
security,
economics_17,
missouri_18,
development_17,
secretary_5,
DOW_JONES_4,
success_5,
conflict_20,
economics_14,
conflict,
portfolio_16,
metals_20,
seats,
marketing_10,
stats_10,
founded_5,
tourism_4,
unemployment_10,
DOW_JONES_2,
wisconsin_7,
million_17,
markets_8,
greed,
corporation_14,
invest_6,
council,
debt,
markets,
ceo_6,
committee_11,
economics_18,
gold,
elected_5,
products_2,
technology_15,
world_4,
stats_3,
carolina,
million_10,
unemployment_12,
world_15,
risk,
corporation,
justice_11,
credit,
stats_9,
success_14,
BUY AND HOLD,
dow_jones_14,
justice_3,
portfolio,
conflict_18,
committee_4,
dow_jones_17,
founded_2,
invest_14,
elected_14,
kentucky_6,
texas_2,
markets_17,
metals_10,
judge,
success_3,
corporation_10,
committee_15,
founded_11,
tourism_13,
world_20,
kentucky_13,
wisconsin_1,
car,
texas_16,
unemployment_20,
cancer,
products_3,
invest_1,
virginia,
forex,
technology_13,
wisconsin_6,
texas_5,
massachusetts,
ceo_8,
development_3,
bubble,
management,
vermont,
development_8,
founded_3,
million_12,
products_10,
opportunity_1,
technology_7,
portfolio_15,
elected_12,
tourism_5,
conflict_5,
corporation_11,
economics_8,
oil,
kentucky_2,
technology_20,
texas_3,
ceo_9,
dow_jones_7,
markets_4,
products_1,
kentucky_16,
corporation_16,
invest_10,
stats_12,
portfolio_6,
success_13,
opportunity_8,
markets_6,
banking,
tourism_8,
portfolio_19,
founded_6,
kentucky_12,
college,
corporation_8,
economics_6,
marketing_18,
portfolio_2,
marketing_13,
DOW_JONES_8,
wisconsin,
founded_16,
technology_10,
missouri_19,
marketing_17,
health,
technology_19,
million_20,
founded_7,
law,
economics_13,
return,
georgia,
products_16,
tourism_14,
metals_4,
ltd,
kentucky_8,
success_7,
opportunity_3,
committee_7,
committee_20,
conflict_12,
ltd_11,
DOW_JONES_6,
metals_6,
markets_11,
founded_9,
unemployment_5,
justice_13,
financial,
loss,
kentucky_7,
union,
metals_11,
justice_16,
world_16,
justice_4,
invest_12,
DOW_JONES_12,
invest_13,
world_5,
DOW_JONES_10,
unemployment_7,
justice_17,
conflict_6,
portfolio_4,
stats_6,
ceo_16,
social,
opportunity_15,
ring,
success_2,
crisis,
elected_18,
founded_8,
portfolio_17,
invest_2,
kentucky_14,
million_9,
texas_11,
unemployment_4,
unemployment_18,
missouri_16,
founded_20,
million_6,
stats_19,
DOW_JONES_9,
DOW_JONES_15,
