feature,feature_score
car_8,0.04708486027344768
consumption_14,0.00021761807003864005
derivatives_5,0.0005550250103134761
forex_14,0.02890091099226247
fun_17,0.030849481905891367
happy_17,0.0079886127123037
labor_6,0.01538539579089584
risk_13,0.03385380078806614
seats_6,0.013100477108913367
seats_5,
labor_9,
stocks_5,
car_11,
risk_18,
derivatives_14,
county,
security,
fun_13,
seats_19,
bubble_19,
ring_15,
conflict,
seats_9,
derivatives_4,
seats,
freedom_11,
bubble_5,
happy_1,
fun_4,
greed,
derivatives_15,
council,
ore_6,
risk_1,
debt,
car_16,
markets,
freedom_14,
bubble_7,
stocks_9,
consumption_9,
gold,
derivatives_1,
carolina,
risk,
corporation,
seats_10,
credit,
food_3,
movement_17,
movement_2,
BUY AND HOLD,
portfolio,
freedom_9,
movement_13,
food_12,
happy_4,
judge,
seats_4,
stocks_15,
movement_18,
car,
fun_11,
cancer,
stocks_4,
car_13,
bubble_1,
seats_8,
fine_8,
stocks_12,
ore_12,
virginia,
forex,
massachusetts,
labor_19,
money_15,
ring_4,
bubble,
management,
vermont,
food_18,
money_18,
oil,
risk_6,
food_7,
car_1,
freedom_8,
food_14,
bubble_17,
car_3,
bubble_18,
ring_8,
seats_12,
stocks_16,
banking,
freedom_6,
labor_3,
college,
forex_16,
risk_11,
risk_17,
forex_3,
derivatives_9,
car_7,
wisconsin,
derivatives_18,
fine_9,
money_9,
health,
fine_4,
law,
return,
movement_9,
georgia,
happy_2,
bubble_3,
forex_2,
ltd,
food_13,
ring_19,
consumption_17,
labor_4,
ring_5,
ore_18,
financial,
loss,
fine_18,
freedom_2,
ring_6,
union,
derivatives_3,
freedom_5,
money_4,
ring_7,
food_5,
social,
risk_3,
ring,
forex_1,
crisis,
ore_20,
food_17,
car_12,
stocks_18,
fine_12,
movement_10,
fun_10,
success,
food_1,
ceo,
members,
ministry,
fine_11,
fun_1,
labor_18,
car_19,
bubble_12,
fun_5,
risk_2,
derivatives_12,
fine_7,
derivatives_8,
fun_8,
york,
stocks,
seats_11,
happy_8,
dow jones,
ore,
derivatives_6,
religion,
hedge,
government,
ore_1,
derivatives_19,
society,
invest,
fun_12,
movie,
forex_13,
risk_12,
consumption_5,
forex_4,
fine_1,
dividend,
election,
stocks_6,
forex_20,
money_17,
pennsylvania,
fun_16,
minister,
fun_18,
freedom_1,
money_8,
food_20,
movement_20,
marketing,
legal,
stocks_1,
fine_5,
finance,
food_10,
labor_16,
movement,
car_9,
business,
founded,
fine_19,
kentucky,
holiday,
food,
money_11,
bubble_2,
ring_2,
labor,
stocks_17,
happy_12,
DOW JONES,
cash,
culture,
justice,
ring_17,
firm,
republican,
growth,
kitchen,
party,
derivatives_7,
risk_4,
consumption_20,
freedom_10,
labor_5,
consume,
consumption_15,
car_15,
movement_19,
financial markets,
political,
nyse,
ore_2,
consumption_16,
profit,
fun_7,
fine_17,
fun_19,
served,
consumption_1,
labor_1,
seats_17,
car_5,
stocks_7,
default,
nasdaq,
fond,
movement_5,
fine_6,
freedom,
arts,
movement_6,
labor_2,
money_10,
fine_15,
freedom_12,
forex_15,
money_13,
ring_11,
fun,
derivatives_10,
texas,
ring_18,
derivatives_17,
ring_13,
gains,
labor_15,
short selling,
movement_12,
forex_9,
ore_11,
color,
rare earths,
consumption_10,
freedom_3,
target_return,
happy_14,
president,
community,
bubble_16,
william,
ore_5,
movement_14,
freedom_19,
money_14,
lifestyle,
happy_7,
fine_3,
ore_3,
risk_14,
freedom_15,
seats_18,
industry,
opportunity,
happy_16,
market,
ring_16,
bubble_20,
ring_20,
economy,
food_4,
bubble_8,
rich,
money_2,
consumption_3,
happy,
restaurant,
bank,
labor_10,
money_6,
federal,
derivatives_2,
fun_3,
economics,
unemployment,
consumption_13,
seats_15,
economic,
companies,
consumption,
democratic,
stocks_3,
labor_12,
forex_6,
present,
money_5,
movement_15,
food_11,
freedom_18,
happy_13,
risk_20,
project,
consumption_7,
revenue,
movement_11,
fun_20,
committee,
fun_9,
buy,
labor_13,
trader,
fine_2,
forex_8,
ore_8,
happy_18,
rights,
bubble_6,
voters,
happy_6,
food_19,
happy_10,
freedom_13,
garden,
