feature,feature_score
consume_10,0.01447237942289314
consume_18,0.031784910161448424
consumption_15,0.04738232120592555
vermont_7,
metals_13,
elected_16,
metals_12,
community,
william,
vermont_4,
elected_10,
consume_3,
lifestyle,
county,
security,
election_18,
vermont_10,
industry,
returns_13,
opportunity,
returns_19,
consume_8,
market,
conflict,
election_6,
economy,
consume_6,
metals_20,
seats,
rich,
election_7,
returns_14,
consumption_3,
happy,
restaurant,
bank,
elected_15,
senate_14,
markets_8,
greed,
federal,
metals_19,
council,
elected_7,
debt,
economics,
markets,
unemployment,
senate_2,
consumption_13,
elected_6,
election_3,
economic,
consumption_9,
gold,
elected_5,
senate_18,
vermont_11,
companies,
consumption,
democratic,
carolina,
returns_5,
markets_9,
risk,
corporation,
credit,
election_12,
present,
BUY AND HOLD,
markets_19,
portfolio,
consume_2,
elected_14,
markets_17,
metals_10,
judge,
election_13,
project,
vermont_13,
vermont_12,
consume_11,
consumption_7,
returns_8,
vermont_19,
car,
revenue,
cancer,
committee,
metals_7,
buy,
trader,
virginia,
election_14,
senate_3,
metals_17,
returns_15,
senate_13,
forex,
markets_12,
massachusetts,
returns_6,
rights,
voters,
bubble,
management,
markets_1,
vermont,
elected_2,
vermont_15,
senate_10,
elected_12,
oil,
consume_16,
garden,
markets_7,
markets_4,
transaction,
housing,
derivatives,
consumption_11,
vermont_2,
world,
markets_10,
war,
home,
service,
markets_6,
consume_5,
banking,
marriage,
elected_1,
metals_5,
vermont_16,
returns_17,
college,
governor,
election_8,
sell,
stats,
wisconsin,
elections,
metals_8,
fed,
markets_5,
markets_14,
elected,
consume_14,
vermont_17,
health,
consume_1,
law,
elected_19,
return,
senate_6,
tourism,
georgia,
consume_9,
vermont_3,
elected_4,
senate_7,
metals_9,
metals_4,
ltd,
election_4,
consumption_12,
elected_11,
election_15,
vermont_18,
consumption_17,
consumption_18,
media,
metals_14,
consume_17,
office,
senate_15,
vermont_5,
metals_6,
markets_11,
consume_19,
chance,
financial,
loss,
union,
metals_11,
inc,
senate_19,
global,
consume_13,
senate_1,
consumption_4,
social,
ring,
technology,
elected_18,
crisis,
returns,
consume_7,
senate_11,
consume_15,
crash,
vermont_6,
blacklist,
leverage,
washington,
consumption_19,
success,
senate_5,
ceo,
members,
ministry,
returns_20,
short sell,
products,
senate_16,
vermont_20,
million,
election_1,
returns_9,
consumption_6,
markets_18,
missouri,
york,
stocks,
money,
dow jones,
ore,
election_9,
headlines,
religion,
hedge,
government,
returns_2,
election_11,
senate_9,
society,
invest,
movie,
consumption_2,
consumption_5,
returns_4,
metals_18,
metals_2,
district,
metals_15,
dividend,
election,
election_10,
bonds,
travel,
ohio,
consume_12,
elected_8,
pennsylvania,
minister,
elected_9,
markets_16,
metals_3,
metals_16,
returns_7,
services,
inflation,
elected_20,
secretary,
election_20,
returns_1,
senate_20,
senate_8,
marketing,
legal,
markets_2,
returns_3,
finance,
gain,
act,
senate_17,
election_2,
movement,
returns_11,
consumption_8,
senate_12,
business,
founded,
vermont_8,
kentucky,
tennessee,
holiday,
food,
vermont_9,
senate_4,
labor,
consume_4,
votes,
DOW JONES,
returns_16,
energy,
vermont_1,
cash,
culture,
justice,
water,
firm,
republican,
returns_12,
growth,
kitchen,
party,
illinois,
election_5,
returns_10,
consumption_20,
consume,
elected_17,
stock market,
financial markets,
earnings,
political,
train,
election_16,
nyse,
election_19,
case,
representatives,
consumption_16,
profit,
markets_20,
environment,
house,
served,
consumption_1,
senate,
default,
nasdaq,
consume_20,
elected_3,
fond,
markets_3,
markets_13,
freedom,
arts,
elected_13,
court,
investment,
fun,
police,
texas,
politics,
development,
markets_15,
fine,
vermont_14,
gains,
short selling,
consumption_14,
metals,
color,
election_17,
metals_1,
rare earths,
consumption_10,
returns_18,
target_return,
president,
