feature,feature_score
bonds_1,0.014986775077390485
court_7,0.00877712188384008
earnings_9,0.0021699566242749514
firm_4,0.034669821261007545
headlines_1,0.013550271716162387
headlines_7,0.00565982149817548
holiday_9,0.03342487431568287
holiday_14,0.034196479287915575
kentucky_4,0.03943448041952251
kentucky_10,0.011523642665222295
market_6,0.0018724815875847652
markets_7,0.03927200804576185
metals_4,0.016385968160671074
missouri_3,0.025491830477785336
nasdaq_1,0.04763180974928275
nyse_1,2.8312858691749175e-05
opportunity_1,0.023200649987272486
opportunity_2,0.034255900831747295
secretary_3,0.02770703837618689
secretary_4,0.037055022981428876
secretary_8,0.015971434203103534
stocks_1,0.03956074182864868
market_11,
elected_16,
stocks_5,
elections_3,
secretary_1,
missouri_18,
earnings_4,
nyse_2,
credit_8,
earnings_18,
conflict,
metals_20,
seats,
marketing_10,
york_16,
government_9,
fed_2,
washington_20,
election_7,
leverage_3,
governor_19,
million_17,
markets_8,
greed,
debt,
markets,
district_3,
lifestyle_3,
election_3,
senate_18,
gold,
federal_2,
ohio_18,
carolina,
bonds_20,
bank_13,
governor_12,
elected_14,
invest_14,
service_14,
markets_17,
election_13,
firm_14,
union_4,
housing_8,
kentucky_13,
ohio_7,
cancer,
nyse_6,
bank_11,
bank_3,
stocks_12,
service_20,
district_19,
virginia,
election_14,
firm_2,
nasdaq_9,
office_9,
bonds_7,
court_1,
office_2,
bonds_3,
elections_7,
government_15,
million_12,
services_13,
lifestyle_15,
elected_12,
elections_19,
fed_17,
bank_8,
earnings_3,
republican_7,
invest_10,
community_5,
bank_19,
opportunity_8,
firm_17,
markets_6,
banking,
college,
firm_5,
market_9,
governor_4,
ohio_15,
wisconsin,
missouri_19,
district_8,
firm_18,
governor_16,
republican_15,
georgia,
holiday_10,
firm_8,
bonds_18,
housing_20,
inc_6,
kentucky_8,
washington_3,
election_15,
legal_11,
office_3,
services_12,
government_11,
markets_11,
financial,
kentucky_7,
government_8,
union,
market_4,
nasdaq_17,
office_17,
social,
ring,
opportunity_15,
credit_19,
elected_18,
invest_2,
million_9,
legal_20,
market_5,
government_1,
invest_9,
union_6,
earnings_7,
judge_16,
senate_5,
ohio_10,
ceo,
members,
opportunity_16,
headlines_2,
washington_17,
holiday_1,
government_18,
district_6,
election_1,
voters_6,
credit_14,
service_16,
secretary_12,
court_11,
missouri_7,
inc_14,
court_18,
leverage_5,
hedge,
government,
nasdaq_8,
federal_14,
elections_15,
union_12,
leverage_16,
federal_12,
metals_18,
york_10,
government_17,
governor_2,
metals_15,
federal_8,
dividend,
stocks_6,
earnings_6,
nasdaq_4,
legal_9,
minister,
housing_15,
elected_20,
court_19,
housing_12,
legal_10,
legal,
million_3,
finance,
federal_4,
federal_13,
movement,
bonds_5,
judge_1,
government_7,
housing_10,
republican_13,
headlines_17,
service_2,
services_10,
labor,
stocks_17,
governor_1,
nasdaq_11,
DOW JONES,
fed_4,
governor_11,
culture,
union_18,
kitchen,
party,
nyse_8,
earnings_15,
credit_13,
election_5,
washington_16,
court_14,
political,
election_16,
nyse,
election_19,
fed_20,
holiday_7,
missouri_1,
legal_4,
served,
bank_5,
firm_1,
firm_7,
fond,
judge_8,
fed_13,
union_16,
district_18,
markets_13,
freedom,
elected_13,
bank_6,
firm_16,
credit_2,
district_1,
marketing_2,
market_13,
million_4,
district_20,
district_2,
fun,
nasdaq_12,
elections_13,
gains,
lifestyle_4,
kentucky_19,
opportunity_17,
elections_10,
headlines_3,
government_5,
housing_5,
rare earths,
credit_7,
bonds_9,
leverage_4,
president,
governor_13,
metals_13,
william,
union_14,
elections_4,
firm_19,
lifestyle_8,
york_11,
election_18,
industry,
inc_12,
bank_7,
opportunity_19,
election_6,
community_12,
court_9,
rich,
earnings_10,
firm_12,
happy,
restaurant,
bank,
elected_15,
senate_14,
leverage_7,
metals_19,
holiday_12,
district_5,
legal_13,
nasdaq_7,
republican_11,
senate_2,
elected_6,
economic,
companies,
million_13,
office_10,
democratic,
stocks_3,
washington_2,
service_7,
community_15,
bonds_17,
opportunity_10,
legal_3,
present,
secretary_13,
housing_6,
markets_19,
services_18,
elections_6,
market_18,
republican_5,
government_19,
project,
federal_9,
voters_11,
million_7,
bank_14,
housing_9,
legal_2,
committee,
kentucky_1,
services_17,
washington_18,
metals_7,
trader,
federal_3,
metals_17,
legal_14,
markets_12,
rights,
elections_20,
inc_2,
nyse_16,
opportunity_11,
voters,
holiday_19,
ohio_3,
elected_2,
elections_11,
service_10,
federal_6,
garden,
judge_7,
service_3,
housing_14,
ohio_1,
transaction,
world,
war,
bonds_11,
elected_1,
federal_20,
housing_1,
bonds_10,
ohio_13,
stocks_20,
community_13,
earnings_14,
voters_20,
election_8,
governor_18,
sell,
washington_4,
elections,
fed,
elections_2,
markets_14,
elected,
credit_16,
leverage_15,
elected_19,
marketing_5,
invest_7,
tourism,
district_4,
district_7,
kentucky_3,
elected_4,
credit_10,
credit_17,
metals_9,
headlines_20,
earnings_20,
credit_3,
ohio_9,
metals_14,
services_3,
senate_15,
leverage_12,
inc,
bank_4,
senate_19,
global,
holiday_18,
marketing_11,
republican_6,
marketing_19,
returns,
judge_19,
senate_11,
crash,
york_19,
ohio_6,
market_3,
washington,
stocks_13,
fed_8,
services_20,
opportunity_13,
nyse_11,
holiday_2,
legal_18,
voters_3,
headlines_6,
york_4,
senate_16,
markets_18,
million_18,
secretary_10,
washington_5,
voters_4,
judge_10,
missouri_12,
community_8,
services_11,
election_9,
opportunity_18,
voters_12,
judge_6,
missouri_20,
republican_1,
earnings_13,
office_7,
office_8,
marketing_6,
ohio_14,
union_11,
court_6,
firm_20,
district,
government_2,
missouri_2,
election_10,
office_13,
earnings_1,
legal_17,
secretary_18,
market_1,
inc_11,
firm_15,
metals_3,
metals_16,
services,
inflation,
secretary,
nyse_7,
senate_8,
inc_15,
secretary_9,
holiday_11,
gain,
kentucky_20,
court_8,
services_8,
marketing_9,
holiday_16,
community_19,
senate_12,
voters_2,
community_1,
stocks_8,
holiday_20,
votes,
office_11,
government_14,
stocks_10,
energy,
invest_4,
legal_5,
water,
invest_17,
headlines_10,
service_9,
voters_18,
bank_20,
voters_8,
credit_18,
elected_17,
market_15,
government_4,
district_14,
leverage_10,
legal_16,
missouri_13,
earnings,
train,
government_16,
case,
ohio_16,
voters_14,
earnings_12,
