feature,feature_score
committee_17,0.01400708478366204
committee_19,0.037873278259601975
debt_4,0.018568276907403897
debt_10,0.04210646260081221
debt_11,0.03463149899213756
dow_jones_14,0.014023773360945548
growth_1,0.0034384405078976
growth_6,0.03407295298760394
justice_17,0.004764502392370663
kentucky_4,0.04846320874944649
nasdaq_3,0.019056244093533896
nasdaq_11,0.04601995371153597
world_13,0.01349898164586571
seats_5,
labor_9,
dividend_1,
car_11,
DOW_JONES_1,
county,
justice_20,
security,
nasdaq_10,
DOW_JONES_4,
seats_19,
returns_13,
growth_10,
conflict,
seats_9,
seats,
dividend_12,
DOW_JONES_2,
markets_8,
greed,
council,
debt,
car_16,
markets,
revenue_7,
ceo_6,
nasdaq_2,
committee_11,
gold,
world_4,
carolina,
world_15,
risk,
corporation,
justice_11,
judge_2,
credit,
seats_10,
debt_1,
dividend_9,
BUY AND HOLD,
justice_3,
portfolio,
nasdaq_20,
debt_13,
committee_4,
dow_jones_17,
kentucky_6,
labor_6,
color_9,
markets_17,
judge,
seats_4,
committee_15,
world_20,
kentucky_13,
car,
cancer,
car_13,
return_5,
seats_8,
revenue_11,
growth_20,
virginia,
judge_20,
nasdaq_9,
returns_15,
forex,
dividend_20,
massachusetts,
forex_14,
ceo_8,
labor_19,
returns_6,
revenue_1,
bubble,
management,
return_8,
vermont,
return_20,
oil,
kentucky_2,
ceo_9,
dow_jones_7,
markets_4,
return_2,
kentucky_16,
car_1,
judge_13,
car_3,
seats_12,
markets_6,
banking,
labor_3,
kentucky_12,
college,
forex_16,
forex_3,
DOW_JONES_8,
car_7,
return_6,
wisconsin,
health,
law,
return,
georgia,
revenue_12,
growth_9,
forex_2,
ltd,
kentucky_8,
nasdaq_16,
committee_7,
committee_20,
labor_4,
DOW_JONES_6,
markets_11,
justice_13,
financial,
loss,
kentucky_7,
union,
world_16,
justice_16,
nasdaq_14,
justice_4,
growth_11,
nasdaq_17,
DOW_JONES_12,
debt_19,
world_5,
DOW_JONES_10,
ceo_16,
social,
return_14,
ring,
forex_1,
crisis,
kentucky_14,
car_12,
growth_8,
color_2,
DOW_JONES_9,
DOW_JONES_15,
debt_12,
growth_19,
dow_jones_13,
DOW_JONES_5,
growth_18,
judge_16,
justice_5,
success,
revenue_5,
ceo,
members,
ministry,
debt_17,
labor_18,
world_18,
car_19,
judge_18,
revenue_18,
revenue_9,
DOW_JONES_7,
growth_17,
york,
stocks,
seats_11,
dow jones,
judge_12,
ore,
religion,
hedge,
government,
ceo_11,
kentucky_18,
nasdaq_8,
society,
invest,
movie,
forex_13,
forex_4,
color_20,
dividend,
election,
committee_16,
forex_20,
dividend_2,
pennsylvania,
nasdaq_4,
minister,
markets_16,
color_14,
dividend_7,
returns_1,
marketing,
legal,
ceo_17,
dividend_5,
returns_3,
finance,
return_12,
kentucky_9,
debt_8,
return_15,
labor_16,
returns_11,
movement,
car_9,
business,
founded,
kentucky,
judge_1,
holiday,
return_9,
food,
world_17,
labor,
color_6,
ceo_12,
revenue_19,
committee_3,
color_5,
DOW JONES,
justice_12,
returns_16,
return_13,
cash,
justice_14,
culture,
justice,
firm,
dow_jones_16,
republican,
growth,
kitchen,
growth_3,
party,
justice_7,
returns_12,
returns_10,
dividend_6,
labor_5,
consume,
car_8,
car_15,
debt_3,
financial markets,
justice_1,
political,
nyse,
profit,
served,
dividend_11,
growth_14,
labor_1,
seats_17,
car_5,
color_16,
default,
nasdaq,
fond,
judge_8,
dow_jones_19,
markets_13,
freedom,
arts,
labor_2,
ceo_7,
committee_2,
forex_15,
debt_6,
fun,
texas,
nasdaq_12,
markets_15,
world_1,
gains,
labor_15,
short selling,
growth_2,
kentucky_19,
revenue_15,
forex_9,
color,
rare earths,
dow_jones_6,
target_return,
justice_18,
president,
ceo_4,
community,
william,
color_12,
lifestyle,
dividend_18,
seats_18,
ceo_14,
world_14,
world_9,
industry,
opportunity,
dow_jones_8,
returns_19,
market,
judge_5,
economy,
return_4,
debt_18,
committee_10,
rich,
growth_7,
growth_12,
revenue_16,
dividend_19,
dow_jones_5,
returns_14,
happy,
restaurant,
bank,
judge_11,
labor_10,
federal,
world_10,
debt_2,
world_11,
economics,
unemployment,
nasdaq_7,
kentucky_10,
dividend_16,
seats_15,
economic,
companies,
consumption,
democratic,
returns_5,
markets_9,
labor_12,
return_11,
forex_6,
present,
dividend_8,
DOW_JONES_20,
markets_19,
justice_2,
revenue_14,
seats_6,
project,
nasdaq_19,
returns_8,
color_4,
revenue,
ceo_20,
committee_18,
revenue_20,
committee,
kentucky_1,
buy,
labor_13,
trader,
justice_19,
forex_8,
DOW_JONES_16,
kentucky_5,
markets_12,
return_1,
rights,
revenue_17,
voters,
markets_1,
